Date,Price
2000-01-03,13.76
2000-01-04,13.75
2000-01-05,13.68
2000-01-06,13.74
2000-01-07,14.1
2000-01-10,14.31
2000-01-11,13.99
2000-01-12,13.79
2000-01-13,14.28
2000-01-14,13.85
2000-01-17,13.81
2000-01-18,14.08
2000-01-19,13.93
2000-01-20,13.73
2000-01-21,13.65
2000-01-24,13.73
2000-01-25,13.85
2000-01-26,14.1
2000-01-27,13.68
2000-01-28,13.73
2000-01-31,13.88
2000-02-01,13.85
2000-02-02,13.89
2000-02-03,13.79
2000-02-04,13.76
2000-02-07,13.73
2000-02-08,13.78
2000-02-09,13.48
2000-02-10,13.0
2000-02-11,13.48
2000-02-14,13.42
2000-02-15,13.1
2000-02-16,13.03
2000-02-17,12.98
2000-02-18,12.75
2000-02-21,12.43
2000-02-22,11.98
2000-02-23,12.49
2000-02-24,11.73
2000-02-25,12.85
2000-02-28,12.93
2000-02-29,13.1
2000-03-01,12.78
2000-03-02,12.16
2000-03-03,12.23
2000-03-06,12.17
2000-03-07,11.73
2000-03-08,11.22
2000-03-09,11.48
2000-03-10,11.63
2000-03-13,11.63
2000-03-14,11.24
2000-03-15,11.61
2000-03-16,11.98
2000-03-17,12.55
2000-03-20,12.58
2000-03-21,12.49
2000-03-22,12.6
2000-03-23,12.73
2000-03-24,12.44
2000-03-27,12.74
2000-03-28,13.3
2000-03-29,13.38
2000-03-30,12.85
2000-03-31,12.54
2000-04-03,13.35
2000-04-04,13.38
2000-04-05,13.35
2000-04-06,13.33
2000-04-07,13.19
2000-04-10,13.48
2000-04-11,13.24
2000-04-12,13.5
2000-04-13,13.08
2000-04-14,13.09
2000-04-17,12.32
2000-04-18,12.62
2000-04-19,12.6
2000-04-20,12.34
2000-04-21,12.34
2000-04-24,12.34
2000-04-25,12.95
2000-04-26,12.73
2000-04-27,12.53
2000-04-28,12.42
2000-05-01,12.42
2000-05-02,12.79
2000-05-03,13.08
2000-05-04,13.73
2000-05-05,13.94
2000-05-08,13.73
2000-05-09,13.73
2000-05-10,14.73
2000-05-11,14.51
2000-05-12,15.15
2000-05-15,15.72
2000-05-16,14.78
2000-05-17,14.1
2000-05-18,14.65
2000-05-19,14.48
2000-05-22,14.85
2000-05-23,15.3
2000-05-24,14.1
2000-05-25,14.45
2000-05-26,14.1
2000-05-29,14.35
2000-05-30,14.16
2000-05-31,14.1
2000-06-01,14.58
2000-06-02,15.0
2000-06-05,14.8
2000-06-06,14.96
2000-06-07,15.72
2000-06-08,15.14
2000-06-09,15.32
2000-06-12,15.32
2000-06-13,15.37
2000-06-14,15.45
2000-06-15,14.3
2000-06-16,15.6
2000-06-19,15.6
2000-06-20,15.6
2000-06-21,15.12
2000-06-22,15.12
2000-06-23,14.85
2000-06-26,15.05
2000-06-27,14.98
2000-06-28,14.23
2000-06-29,14.25
2000-06-30,14.23
2000-07-03,14.0
2000-07-04,14.85
2000-07-05,14.54
2000-07-06,14.88
2000-07-07,14.88
2000-07-10,14.98
2000-07-11,14.35
2000-07-12,14.35
2000-07-13,14.29
2000-07-14,14.29
2000-07-17,14.48
2000-07-18,14.3
2000-07-19,14.78
2000-07-20,14.5
2000-07-21,14.73
2000-07-24,14.73
2000-07-25,14.35
2000-07-26,14.46
2000-07-27,14.46
2000-07-28,14.2
2000-07-31,14.71
2000-08-01,14.58
2000-08-02,14.48
2000-08-03,14.6
2000-08-04,14.59
2000-08-07,14.78
2000-08-08,14.6
2000-08-09,14.6
2000-08-10,14.6
2000-08-11,14.63
2000-08-14,14.68
2000-08-15,14.6
2000-08-16,14.54
2000-08-17,14.6
2000-08-18,15.05
2000-08-21,14.86
2000-08-22,14.98
2000-08-23,14.73
2000-08-24,14.13
2000-08-25,14.88
2000-08-28,14.98
2000-08-29,15.22
2000-08-30,15.22
2000-08-31,14.75
2000-09-01,14.98
2000-09-04,14.94
2000-09-05,14.63
2000-09-06,14.53
2000-09-07,14.58
2000-09-08,14.7
2000-09-11,14.74
2000-09-12,14.48
2000-09-13,14.23
2000-09-14,14.04
2000-09-15,14.26
2000-09-18,14.31
2000-09-19,13.78
2000-09-20,13.53
2000-09-21,13.33
2000-09-22,13.09
2000-09-25,13.23
2000-09-26,13.6
2000-09-27,13.61
2000-09-28,13.15
2000-09-29,14.23
2000-10-02,13.79
2000-10-03,13.48
2000-10-04,13.48
2000-10-05,13.7
2000-10-06,13.6
2000-10-09,14.53
2000-10-10,13.6
2000-10-11,13.52
2000-10-12,14.03
2000-10-13,14.55
2000-10-16,13.42
2000-10-17,14.18
2000-10-18,13.69
2000-10-19,13.89
2000-10-20,12.78
2000-10-23,13.73
2000-10-24,13.45
2000-10-25,13.59
2000-10-26,13.75
2000-10-27,14.1
2000-10-30,13.85
2000-10-31,13.85
2000-11-01,13.7
2000-11-02,13.15
2000-11-03,13.29
2000-11-06,13.6
2000-11-07,13.75
2000-11-08,14.28
2000-11-09,14.35
2000-11-10,14.25
2000-11-13,14.4
2000-11-14,14.44
2000-11-15,14.35
2000-11-16,14.85
2000-11-17,15.1
2000-11-20,14.83
2000-11-21,14.96
2000-11-22,14.93
2000-11-23,15.1
2000-11-24,14.43
2000-11-27,14.53
2000-11-28,14.66
2000-11-29,15.86
2000-11-30,16.05
2000-12-01,15.52
2000-12-04,15.67
2000-12-05,15.72
2000-12-06,15.35
2000-12-07,15.27
2000-12-08,14.98
2000-12-11,15.19
2000-12-12,14.73
