Date,Price
1990-01-02,2.93
1990-01-03,2.89
1990-01-04,2.88
1990-01-05,2.85
1990-01-08,2.91
1990-01-09,2.89
1990-01-10,2.87
1990-01-11,2.87
1990-01-12,2.77
1990-01-15,2.72
1990-01-16,2.74
1990-01-17,2.72
1990-01-18,2.71
1990-01-19,2.73
1990-01-22,2.65
1990-01-23,2.67
1990-01-24,2.65
1990-01-25,2.58
1990-01-26,2.54
1990-01-29,2.57
1990-01-30,2.49
1990-01-31,2.59
1990-02-01,2.58
1990-02-02,2.61
1990-02-05,2.6
1990-02-06,2.58
1990-02-07,2.61
1990-02-08,2.61
1990-02-09,2.59
1990-02-12,2.57
1990-02-13,2.52
1990-02-14,2.52
1990-02-15,2.61
1990-02-16,2.57
1990-02-20,2.57
1990-02-21,2.57
1990-02-22,2.55
1990-02-23,2.56
1990-02-26,2.6
1990-02-27,2.63
1990-02-28,2.65
1990-03-01,2.66
1990-03-02,2.64
1990-03-05,2.64
1990-03-06,2.69
1990-03-07,2.68
1990-03-08,2.72
1990-03-09,2.72
1990-03-12,2.73
1990-03-13,2.72
1990-03-14,2.74
1990-03-15,2.73
1990-03-16,2.77
1990-03-19,2.85
1990-03-20,2.82
1990-03-21,2.8
1990-03-22,2.74
1990-03-23,2.8
1990-03-26,2.81
1990-03-27,2.85
1990-03-28,2.87
1990-03-29,2.85
1990-03-30,2.83
1990-04-02,2.87
1990-04-03,2.92
1990-04-04,2.92
1990-04-05,2.93
1990-04-06,2.94
1990-04-09,3.0
1990-04-10,3.03
1990-04-11,3.02
1990-04-12,3.04
1990-04-16,3.04
1990-04-17,3.03
1990-04-18,3.0
1990-04-19,2.92
1990-04-20,2.9
1990-04-23,2.91
1990-04-24,2.91
1990-04-25,2.91
1990-04-26,2.91
1990-04-27,2.84
1990-04-30,2.88
1990-05-01,2.9
1990-05-02,2.92
1990-05-03,2.95
1990-05-04,2.96
1990-05-07,2.98
1990-05-08,3.01
1990-05-09,3.02
1990-05-10,3.02
1990-05-11,3.15
1990-05-14,3.17
1990-05-15,3.17
1990-05-16,3.18
1990-05-17,3.22
1990-05-18,3.21
1990-05-21,3.29
1990-05-22,3.29
1990-05-23,3.39
1990-05-24,3.43
1990-05-25,3.32
1990-05-29,3.44
1990-05-30,3.4
1990-05-31,3.41
1990-06-01,3.42
1990-06-04,3.51
1990-06-05,3.48
1990-06-06,3.43
1990-06-07,3.38
1990-06-08,3.34
1990-06-11,3.38
1990-06-12,3.45
1990-06-13,3.44
1990-06-14,3.41
1990-06-15,3.42
1990-06-18,3.35
1990-06-19,3.34
1990-06-20,3.35
1990-06-21,3.37
1990-06-22,3.29
1990-06-25,3.26
1990-06-26,3.28
1990-06-27,3.37
1990-06-28,3.42
1990-06-29,3.37
1990-07-02,3.39
1990-07-03,3.41
1990-07-05,3.36
1990-07-06,3.4
1990-07-09,3.37
1990-07-10,3.34
1990-07-11,3.38
1990-07-12,3.42
1990-07-13,3.41
1990-07-16,3.45
1990-07-17,3.59
1990-07-18,3.6
1990-07-19,3.63
1990-07-20,3.6
1990-07-23,3.5
1990-07-24,3.49
1990-07-25,3.47
1990-07-26,3.49
1990-07-27,3.46
1990-07-30,3.47
1990-07-31,3.45
1990-08-01,3.45
1990-08-02,3.35
1990-08-03,3.31
1990-08-06,3.15
1990-08-07,3.22
1990-08-08,3.34
1990-08-09,3.4
1990-08-10,3.32
1990-08-13,3.38
1990-08-14,3.38
1990-08-15,3.39
1990-08-16,3.27
1990-08-17,3.19
1990-08-20,3.21
1990-08-21,3.14
1990-08-22,3.0
1990-08-23,2.86
1990-08-24,2.96
1990-08-27,3.16
1990-08-28,3.17
1990-08-29,3.25
1990-08-30,3.13
1990-08-31,3.21
1990-09-04,3.25
1990-09-05,3.23
1990-09-06,3.12
1990-09-07,3.2
1990-09-10,3.22
1990-09-11,3.2
1990-09-12,3.21
