Date,Price
1994-10-31,7.24
1994-11-01,7.18
1994-11-02,7.13
1994-11-03,7.13
1994-11-04,7.07
1994-11-07,7.02
1994-11-08,6.86
1994-11-09,6.97
1994-11-10,7.02
1994-11-11,6.97
1994-11-14,6.91
1994-11-15,6.86
1994-11-16,6.86
1994-11-17,6.8
1994-11-18,6.75
1994-11-21,6.58
1994-11-22,6.48
1994-11-23,6.53
1994-11-25,6.53
1994-11-28,6.58
1994-11-29,6.53
1994-11-30,6.53
1994-12-01,6.48
1994-12-02,6.53
1994-12-05,6.48
1994-12-06,6.48
1994-12-07,6.42
1994-12-08,6.42
1994-12-09,6.42
1994-12-12,6.42
1994-12-13,6.48
1994-12-14,6.53
1994-12-15,6.53
1994-12-16,6.53
1994-12-19,6.58
1994-12-20,6.64
1994-12-21,6.64
1994-12-22,6.75
1994-12-23,6.64
1994-12-27,6.75
1994-12-28,6.75
1994-12-29,6.8
1994-12-30,6.8
1995-01-03,6.75
1995-01-04,6.69
1995-01-05,6.75
1995-01-06,6.69
1995-01-09,6.69
1995-01-10,6.69
1995-01-11,6.64
1995-01-12,6.53
1995-01-13,6.58
1995-01-16,6.64
1995-01-17,6.64
1995-01-18,6.58
1995-01-19,6.53
1995-01-20,6.53
1995-01-23,6.58
1995-01-24,6.58
1995-01-25,6.64
1995-01-26,6.15
1995-01-27,6.04
1995-01-30,6.09
1995-01-31,6.15
1995-02-01,6.04
1995-02-02,6.04
1995-02-03,6.15
1995-02-06,6.15
1995-02-07,6.26
1995-02-08,6.26
1995-02-09,6.31
1995-02-10,6.26
1995-02-13,6.2
1995-02-14,6.2
1995-02-15,6.26
1995-02-16,6.26
1995-02-17,6.31
1995-02-21,6.26
1995-02-22,6.26
1995-02-23,6.26
1995-02-24,6.31
1995-02-27,6.31
1995-02-28,6.37
1995-03-01,6.48
1995-03-02,6.53
1995-03-03,6.53
1995-03-06,6.48
1995-03-07,6.48
1995-03-08,6.48
1995-03-09,6.48
1995-03-10,6.53
1995-03-13,6.58
1995-03-14,6.64
1995-03-15,6.58
1995-03-16,6.58
1995-03-17,6.53
1995-03-20,6.58
1995-03-21,6.53
1995-03-22,6.53
1995-03-23,6.58
1995-03-24,6.53
1995-03-27,6.48
1995-03-28,6.48
1995-03-29,6.48
1995-03-30,6.53
1995-03-31,6.48
1995-04-03,6.48
1995-04-04,6.64
1995-04-05,6.53
1995-04-06,6.53
1995-04-07,6.64
1995-04-10,6.58
1995-04-11,6.53
1995-04-12,6.53
1995-04-13,6.48
1995-04-17,6.48
1995-04-18,6.42
1995-04-19,6.26
1995-04-20,6.26
1995-04-21,6.37
1995-04-24,6.48
1995-04-25,6.42
1995-04-26,6.48
1995-04-27,6.42
1995-04-28,6.42
1995-05-01,6.42
1995-05-02,6.42
1995-05-03,6.48
1995-05-04,6.53
1995-05-05,6.53
1995-05-08,6.64
1995-05-09,6.64
1995-05-10,6.69
1995-05-11,6.8
1995-05-12,6.8
1995-05-15,6.64
1995-05-16,6.69
1995-05-17,6.69
1995-05-18,6.58
1995-05-19,6.58
1995-05-22,6.58
1995-05-23,6.69
1995-05-24,6.64
1995-05-25,6.58
1995-05-26,6.53
1995-05-30,6.53
1995-05-31,6.53
1995-06-01,6.53
1995-06-02,6.48
1995-06-05,6.53
1995-06-06,6.53
1995-06-07,6.53
1995-06-08,6.53
1995-06-09,6.48
1995-06-12,6.58
1995-06-13,6.58
1995-06-14,6.58
1995-06-15,6.64
1995-06-16,6.58
1995-06-19,6.64
1995-06-20,6.64
1995-06-21,6.58
1995-06-22,6.69
1995-06-23,6.69
1995-06-26,6.64
1995-06-27,6.58
1995-06-28,6.48
1995-06-29,6.48
1995-06-30,6.48
1995-07-03,6.48
1995-07-05,6.42
1995-07-06,6.48
1995-07-07,6.53
1995-07-10,6.53
1995-07-11,6.48
1995-07-12,6.58
1995-07-13,6.48
1995-07-14,6.53
1995-07-17,6.48
1995-07-18,6.42
1995-07-19,6.37
1995-07-20,6.53
1995-07-21,6.58
1995-07-24,6.75
1995-07-25,6.86
1995-07-26,6.86
1995-07-27,6.97
1995-07-28,6.91
1995-07-31,6.91
1995-08-01,6.91
1995-08-02,6.86
1995-08-03,7.02
1995-08-04,6.97
1995-08-07,7.07
1995-08-08,7.13
1995-08-09,7.13
1995-08-10,7.13
1995-08-11,7.13
1995-08-14,7.18
1995-08-15,7.13
1995-08-16,7.18
1995-08-17,7.07
1995-08-18,7.07
1995-08-21,7.18
1995-08-22,7.13
1995-08-23,7.07
1995-08-24,7.13
1995-08-25,7.13
1995-08-28,7.13
1995-08-29,7.13
1995-08-30,7.13
1995-08-31,7.13
1995-09-01,7.13
1995-09-05,7.13
1995-09-06,7.18
1995-09-07,7.29
1995-09-08,7.24
1995-09-11,7.18
1995-09-12,7.18
1995-09-13,7.24
1995-09-14,7.24
1995-09-15,7.24
1995-09-18,7.24
1995-09-19,7.24
1995-09-20,7.18
1995-09-21,7.18
1995-09-22,7.18
1995-09-25,7.24
1995-09-26,7.24
1995-09-27,7.13
1995-09-28,7.07
1995-09-29,7.13
1995-10-02,7.24
1995-10-03,7.24
1995-10-04,7.24
1995-10-05,7.13
1995-10-06,7.18
1995-10-09,7.24
1995-10-10,7.24
1995-10-11,7.24
1995-10-12,7.29
1995-10-13,7.24
1995-10-16,7.35
1995-10-17,7.29
1995-10-18,7.18
1995-10-19,7.24
1995-10-20,7.29
1995-10-23,7.29
1995-10-24,7.29
1995-10-25,7.4
1995-10-26,7.4
1995-10-27,7.35
1995-10-30,7.4
1995-10-31,7.35
