Date,Price
2007-12-28,87.14
2008-01-02,86.39
2008-01-03,84.13
2008-01-04,81.99
2008-01-07,81.56
2008-01-08,82.47
2008-01-09,81.82
2008-01-10,81.31
2008-01-11,82.8
2008-01-14,83.9
2008-01-15,81.91
2008-01-16,82.45
2008-01-17,81.61
2008-01-18,79.71
2008-01-21,78.42
2008-01-22,79.85
2008-01-23,77.72
2008-01-24,82.87
2008-01-25,82.87
2008-01-28,83.95
2008-01-29,83.3
2008-01-30,81.07
2008-01-31,80.95
2008-02-01,81.56
2008-02-04,80.38
2008-02-05,78.35
2008-02-06,79.5
2008-02-07,78.54
2008-02-08,78.31
2008-02-11,78.29
2008-02-12,80.43
2008-02-13,80.35
2008-02-14,79.99
2008-02-15,78.9
2008-02-18,80.78
2008-02-19,80.48
2008-02-20,79.5
2008-02-21,80.21
2008-02-22,81.04
2008-02-25,80.43
2008-02-26,80.16
2008-02-27,80.73
2008-02-28,79.96
2008-02-29,80.1
2008-03-03,82.4
2008-03-04,80.3
2008-03-05,82.68
2008-03-06,81.25
2008-03-07,81.11
2008-03-10,81.47
2008-03-11,81.72
2008-03-12,81.92
2008-03-13,81.84
2008-03-14,82.0
2008-03-17,82.82
2008-03-18,88.84
2008-03-19,90.29
2008-03-20,90.18
2008-03-25,92.45
2008-03-26,93.93
2008-03-27,93.55
2008-03-28,92.42
2008-03-31,91.71
2008-04-01,90.43
2008-04-02,88.83
2008-04-03,89.92
2008-04-04,91.93
2008-04-07,91.93
2008-04-08,92.07
2008-04-09,92.93
2008-04-10,93.02
2008-04-11,92.36
2008-04-14,91.67
2008-04-15,91.4
2008-04-16,92.08
2008-04-17,92.54
2008-04-18,92.34
2008-04-21,92.71
2008-04-22,94.37
2008-04-23,91.93
2008-04-24,90.02
2008-04-25,90.55
2008-04-28,91.4
2008-04-29,93.03
2008-04-30,94.05
2008-05-02,95.01
2008-05-05,94.45
2008-05-06,92.83
2008-05-07,91.78
2008-05-08,92.65
2008-05-09,92.05
2008-05-12,91.97
2008-05-13,91.91
2008-05-14,92.92
2008-05-15,91.15
2008-05-16,91.49
2008-05-19,94.68
2008-05-20,91.69
2008-05-21,90.73
2008-05-22,89.97
2008-05-23,88.2
2008-05-26,86.78
2008-05-27,87.18
2008-05-28,87.4
2008-05-29,86.6
2008-05-30,86.48
2008-06-02,84.54
2008-06-03,84.0
2008-06-04,83.06
2008-06-05,82.78
2008-06-06,82.65
2008-06-09,83.6
2008-06-10,83.69
2008-06-11,81.68
2008-06-12,82.03
2008-06-13,82.07
2008-06-16,81.79
2008-06-17,84.52
2008-06-18,85.28
2008-06-19,86.29
2008-06-20,85.19
2008-06-23,84.39
2008-06-24,82.51
2008-06-25,84.13
2008-06-26,81.78
2008-06-27,81.36
2008-06-30,81.66
2008-07-01,81.37
2008-07-02,80.92
2008-07-03,80.39
2008-07-04,79.18
2008-07-07,78.88
2008-07-08,77.64
2008-07-09,77.87
2008-07-10,75.78
2008-07-11,75.25
2008-07-14,75.49
2008-07-15,76.08
2008-07-16,81.41
2008-07-17,82.57
2008-07-18,84.3
2008-07-21,85.48
2008-07-22,86.65
2008-07-23,90.42
2008-07-24,86.98
2008-07-25,87.67
2008-07-28,87.8
2008-08-18,91.94
2008-08-19,91.35
2008-08-20,91.4
2008-08-21,90.84
2008-08-22,92.03
2008-08-25,91.78
2008-08-26,92.5
2008-08-27,91.87
2008-08-28,93.0
2008-08-29,93.44
2008-09-01,94.14
2008-09-02,94.54
2008-09-03,93.2
2008-09-04,91.86
2008-09-05,91.57
2008-09-08,93.39
2008-09-09,91.84
2008-09-10,91.31
2008-09-11,92.07
2008-09-12,93.15
2008-09-15,87.41
2008-09-16,90.11
2008-09-17,95.17
2008-09-18,92.1
2008-09-19,88.73
2008-09-22,85.32
2008-09-23,85.63
2008-09-24,82.96
2008-09-25,83.32
2008-09-26,78.93
2008-09-29,74.4
2008-09-30,78.11
2008-10-01,75.68
2008-10-02,73.2
2008-10-03,74.49
2008-10-06,71.1
2008-10-07,70.36
2008-10-08,67.0
2008-10-09,63.0
2008-10-10,68.5
2008-10-13,69.21
2008-10-14,70.42
2008-10-15,74.58
2008-10-16,70.4
2008-10-17,68.28
2008-10-20,64.86
2008-10-21,62.13
2008-10-22,57.26
2008-10-23,47.22
2008-10-24,39.26
2008-10-27,33.62
2008-10-28,40.24
2008-10-29,35.43
2008-10-30,37.53
2008-10-31,43.04
2008-11-03,34.93
2008-11-04,36.56
2008-11-05,36.37
2008-11-06,33.73
2008-11-07,31.61
2008-11-10,32.12
2008-11-11,29.33
2008-11-12,26.0
2008-11-13,29.45
2008-11-14,31.03
2008-11-17,27.94
2008-11-18,28.62
2008-11-19,30.02
2008-11-20,28.53
2008-11-21,29.44
2008-11-24,31.12
2008-11-25,29.85
2008-11-26,29.99
2008-11-27,29.69
2008-11-28,28.39
2008-12-01,26.58
2008-12-02,26.91
2008-12-03,27.1
2008-12-04,27.85
2008-12-05,26.47
2008-12-08,27.51
2008-12-09,27.1
2008-12-10,27.17
2008-12-11,30.83
2008-12-12,31.28
2008-12-15,30.17
2008-12-16,29.44
2008-12-17,31.93
2008-12-18,34.16
2008-12-19,34.16
2008-12-22,34.16
2008-12-23,32.61
2009-08-17,51.35
2009-11-13,54.05
2009-11-16,56.02
2009-11-17,55.48
2009-11-18,55.28
2009-11-19,54.9
2009-11-20,51.59
2009-11-23,53.12
2009-11-24,51.68
2009-11-25,51.31
2009-11-26,48.03
2009-11-27,48.89
2009-11-30,50.68
2009-12-01,53.37
2009-12-02,55.29
2009-12-03,56.25
2009-12-04,56.96
2009-12-07,57.89
2009-12-08,57.5
2009-12-09,57.04
2009-12-10,58.31
2009-12-11,59.77
2009-12-14,60.89
2009-12-15,61.18
2009-12-16,61.43
2009-12-17,59.41
2009-12-18,59.16
2009-12-21,59.58
2009-12-22,58.76
2009-12-23,57.09
2009-12-28,57.87
2009-12-29,58.87
2009-12-30,58.97
2010-01-04,57.86
2010-01-05,56.74
2010-01-06,58.31
2010-01-07,58.98
2010-01-08,59.62
2010-01-11,60.06
2010-01-12,58.49
2010-01-13,56.96
2010-01-14,56.96
2010-01-15,55.13
2010-01-18,55.29
2010-01-19,54.45
2010-01-20,53.37
2010-01-21,52.07
2010-01-22,51.05
2010-01-25,51.27
2010-01-26,51.85
2010-01-27,50.41
2010-01-28,50.68
2010-01-29,52.57
2010-02-01,54.38
2010-02-02,54.76
2010-02-03,55.17
2010-02-04,54.36
2010-02-05,53.14
2010-02-08,52.61
2010-02-09,51.51
2010-02-10,52.84
2010-02-11,51.27
2010-02-12,50.29
2010-02-15,50.08
2010-02-16,50.8
2010-02-17,53.02
2010-02-18,53.3
2010-02-19,53.95
2010-02-22,54.95
2010-02-23,54.44
2010-02-24,55.31
2010-02-25,54.34
2010-02-26,53.64
2010-03-01,54.09
2010-03-02,54.45
2010-03-03,55.72
2010-03-04,55.08
2010-03-05,56.87
2010-03-08,57.98
2010-03-09,57.07
2010-03-10,57.19
2010-03-11,61.61
2010-03-12,62.78
2010-03-15,61.75
2010-03-16,63.15
2010-03-17,64.09
2010-03-18,64.12
2010-03-19,64.73
2010-03-22,65.44
2010-03-23,61.45
2010-03-24,61.91
2010-03-25,59.72
2010-03-26,62.08
2010-03-29,62.2
2010-03-30,60.92
2010-03-31,60.91
2010-04-01,62.36
2010-04-06,63.8
2010-04-07,63.38
2010-04-08,61.81
2010-04-09,61.63
