Date,Price
1990-01-02,10.02
1990-01-03,10.13
1990-01-04,10.2
1990-01-05,10.03
1990-01-08,10.3
1990-01-09,10.3
1990-01-10,10.24
1990-01-11,10.33
1990-01-12,9.99
1990-01-15,9.96
1990-01-16,10.08
1990-01-17,10.1
1990-01-18,10.06
1990-01-19,10.06
1990-01-22,9.72
1990-01-23,9.68
1990-01-24,9.71
1990-01-25,9.47
1990-01-26,9.46
1990-01-29,9.49
1990-01-30,9.54
1990-01-31,9.72
1990-02-01,9.69
1990-02-02,9.72
1990-02-05,9.92
1990-02-06,9.86
1990-02-07,10.06
1990-02-08,10.16
1990-02-09,10.1
1990-02-12,10.02
1990-02-13,10.08
1990-02-14,9.97
1990-02-15,10.08
1990-02-16,10.03
1990-02-20,9.83
1990-02-21,9.72
1990-02-22,9.73
1990-02-23,9.76
1990-02-26,9.87
1990-02-27,10.03
1990-02-28,10.06
1990-03-01,10.11
1990-03-02,10.22
1990-03-05,10.11
1990-03-06,10.28
1990-03-07,10.2
1990-03-08,10.38
1990-03-09,10.22
1990-03-12,10.28
1990-03-13,10.28
1990-03-14,10.25
1990-03-15,10.23
1990-03-16,10.45
1990-03-19,10.44
1990-03-20,10.63
1990-03-21,10.58
1990-03-22,10.42
1990-03-23,10.45
1990-03-26,10.52
1990-03-27,10.63
1990-03-28,10.5
1990-03-29,10.34
1990-03-30,10.22
1990-04-02,10.23
1990-04-03,10.33
1990-04-04,10.23
1990-04-05,10.27
1990-04-06,10.31
1990-04-09,10.28
1990-04-10,10.34
1990-04-11,10.33
1990-04-12,10.44
1990-04-16,10.45
1990-04-17,10.45
1990-04-18,10.36
1990-04-19,10.31
1990-04-20,10.28
1990-04-23,10.11
1990-04-24,9.97
1990-04-25,10.01
1990-04-26,9.98
1990-04-27,9.86
1990-04-30,9.97
1990-05-01,9.95
1990-05-02,9.92
1990-05-03,9.92
1990-05-04,9.9
1990-05-07,10.05
1990-05-08,10.17
1990-05-09,10.28
1990-05-10,10.2
1990-05-11,10.42
1990-05-14,10.52
1990-05-15,10.47
1990-05-16,10.5
1990-05-17,10.41
1990-05-18,10.36
1990-05-21,10.39
1990-05-22,10.5
1990-05-23,10.48
1990-05-24,10.42
1990-05-25,10.44
1990-05-29,10.52
1990-05-30,10.47
1990-05-31,10.47
1990-06-01,10.55
1990-06-04,10.77
1990-06-05,10.74
1990-06-06,10.64
1990-06-07,10.64
1990-06-08,10.5
1990-06-11,10.53
1990-06-12,10.78
1990-06-13,10.86
1990-06-14,11.04
1990-06-15,11.1
1990-06-18,10.94
1990-06-19,10.93
1990-06-20,10.83
1990-06-21,10.88
1990-06-22,10.77
1990-06-25,10.71
1990-06-26,10.72
1990-06-27,10.8
1990-06-28,10.88
1990-06-29,10.97
1990-07-02,11.05
1990-07-03,11.1
1990-07-05,10.99
1990-07-06,11.09
1990-07-09,11.2
1990-07-10,11.24
1990-07-11,11.34
1990-07-12,11.4
1990-07-13,11.43
1990-07-16,11.39
1990-07-17,11.43
1990-07-18,11.37
1990-07-19,11.4
1990-07-20,11.37
1990-07-23,11.28
1990-07-24,11.43
1990-07-25,11.51
1990-07-26,11.5
1990-07-27,11.37
1990-07-30,11.42
1990-07-31,11.45
1990-08-01,11.53
1990-08-02,11.28
1990-08-03,10.91
1990-08-06,10.37
1990-08-07,10.52
1990-08-08,10.64
1990-08-09,10.63
1990-08-10,10.55
1990-08-13,10.61
1990-08-14,10.63
1990-08-15,10.75
1990-08-16,10.52
1990-08-17,10.44
1990-08-20,10.45
1990-08-21,10.39
1990-08-22,10.11
1990-08-23,9.91
1990-08-24,9.99
1990-08-27,10.13
1990-08-28,10.13
1990-08-29,10.21
1990-08-30,10.03
1990-08-31,10.07
1990-09-04,9.97
1990-09-05,10.07
1990-09-06,9.97
1990-09-07,9.97
1990-09-10,10.0
1990-09-11,10.0
1990-09-12,10.05
1990-09-13,9.91
1990-09-14,9.86
1990-09-17,9.99
1990-09-18,10.1
1990-09-19,10.16
1990-09-20,9.95
1990-09-21,9.99
1990-09-24,9.7
1990-09-25,9.99
1990-09-26,9.97
1990-09-27,9.89
1990-09-28,9.86
1990-10-01,10.16
1990-10-02,10.07
1990-10-03,10.0
1990-10-04,10.03
1990-10-05,10.02
1990-10-08,10.0
1990-10-09,9.73
1990-10-10,9.7
1990-10-11,9.43
1990-10-12,9.54
1990-10-15,9.67
1990-10-16,9.55
1990-10-17,9.6
1990-10-18,9.75
1990-10-19,10.23
1990-10-22,10.08
1990-10-23,9.92
1990-10-24,10.0
1990-10-25,10.08
1990-10-26,9.99
1990-10-29,9.95
1990-10-30,10.16
1990-10-31,10.1
1990-11-01,10.07
1990-11-02,10.21
1990-11-05,10.39
1990-11-06,10.23
1990-11-07,10.08
1990-11-08,10.1
1990-11-09,10.13
1990-11-12,10.24
1990-11-13,10.16
1990-11-14,10.29
1990-11-15,10.26
1990-11-16,10.37
1990-11-19,10.37
1990-11-20,10.4
1990-11-21,10.5
1990-11-23,10.4
1990-11-26,10.45
1990-11-27,10.42
1990-11-28,10.37
1990-11-29,10.35
1990-11-30,10.48
1990-12-03,10.59
1990-12-04,10.66
1990-12-05,10.79
1990-12-06,10.92
1990-12-07,10.95
1990-12-10,11.05
1990-12-11,11.0
1990-12-12,11.11
1990-12-13,11.06
1990-12-14,10.98
1990-12-17,10.85
1990-12-18,11.03
1990-12-19,11.14
1990-12-20,11.21
1990-12-21,11.13
1990-12-24,11.09
1990-12-26,11.13
1990-12-27,11.09
1990-12-28,11.13
1990-12-31,11.06
1991-01-02,10.95
1991-01-03,10.77
1991-01-04,10.74
1991-01-07,10.61
1991-01-08,10.34
1991-01-09,10.13
1991-01-10,10.27
1991-01-11,10.53
1991-01-14,10.55
1991-01-15,10.48
1991-01-16,10.46
1991-01-17,11.0
1991-01-18,11.09
1991-01-21,11.01
1991-01-22,10.96
1991-01-23,10.42
1991-01-24,10.46
1991-01-25,10.58
1991-01-28,10.61
1991-01-29,10.63
1991-01-30,10.85
1991-01-31,10.95
1991-02-01,10.74
1991-02-04,10.85
1991-02-05,11.08
1991-02-06,11.32
1991-02-07,11.26
1991-02-08,11.27
1991-02-11,11.69
1991-02-12,11.71
1991-02-13,12.03
1991-02-14,11.77
1991-02-15,11.84
1991-02-19,11.64
1991-02-20,11.48
1991-02-21,11.4
1991-02-22,11.38
1991-02-25,11.45
1991-02-26,11.4
1991-02-27,11.55
1991-02-28,11.51
1991-03-01,11.61
1991-03-04,11.61
1991-03-05,11.77
1991-03-06,11.79
1991-03-07,11.81
1991-03-08,11.87
1991-03-11,11.71
1991-03-12,11.84
1991-03-13,11.79
1991-03-14,11.87
1991-03-15,11.82
1991-03-18,11.79
1991-03-19,11.66
1991-03-20,11.38
1991-03-21,11.35
1991-03-22,11.35
1991-03-25,11.35
1991-03-26,11.51
1991-03-27,11.45
1991-03-28,11.51
1991-04-01,11.47
1991-04-02,11.71
1991-04-03,11.66
1991-04-04,11.63
1991-04-05,11.53
1991-04-08,11.56
1991-04-09,11.43
1991-04-10,11.37
1991-04-11,11.55
1991-04-12,11.51
1991-04-15,11.32
1991-04-16,11.58
1991-04-17,11.61
1991-04-18,11.55
1991-04-19,11.42
1991-04-22,11.4
1991-04-23,11.42
1991-04-24,11.45
1991-04-25,11.43
1991-04-26,11.37
1991-04-29,11.38
1991-04-30,11.6
1991-05-01,11.55
1991-05-02,11.51
1991-05-03,11.45
1991-05-06,11.42
1991-05-07,11.35
1991-05-08,11.42
1991-05-09,11.69
1991-05-10,11.5
1991-05-13,11.63
1991-05-14,11.5
1991-05-15,11.42
1991-05-16,11.56
1991-05-17,11.45
1991-05-20,11.58
1991-05-21,11.7
1991-05-22,11.63
1991-05-23,11.49
1991-05-24,11.54
1991-05-28,11.72
1991-05-29,11.91
1991-05-30,12.16
1991-05-31,12.5
1991-06-03,12.47
1991-06-04,12.47
1991-06-05,12.32
1991-06-06,12.24
1991-06-07,12.21
1991-06-10,12.13
1991-06-11,12.24
1991-06-12,12.24
1991-06-13,12.27
1991-06-14,12.6
1991-06-17,12.59
1991-06-18,12.6
1991-06-19,12.6
1991-06-20,12.47
1991-06-21,12.59
1991-06-24,12.32
1991-06-25,12.31
1991-06-26,12.24
1991-06-27,12.39
1991-06-28,12.29
1991-07-01,12.34
1991-07-02,12.24
1991-07-03,11.95
1991-07-05,11.91
1991-07-08,12.01
1991-07-09,12.01
1991-07-10,11.85
1991-07-11,11.81
1991-07-12,11.75
1991-07-15,11.83
1991-07-16,11.93
1991-07-17,11.83
1991-07-18,11.96
1991-07-19,11.91
1991-07-22,12.21
1991-07-23,11.77
1991-07-24,11.44
1991-07-25,11.47
1991-07-26,11.49
1991-07-29,11.55
1991-07-30,11.63
1991-07-31,11.52
1991-08-01,11.32
1991-08-02,11.34
1991-08-05,11.37
1991-08-06,11.52
1991-08-07,11.4
1991-08-08,11.4
1991-08-09,11.44
1991-08-12,11.4
1991-08-13,11.42
1991-08-14,11.36
1991-08-15,11.36
1991-08-16,11.36
1991-08-19,11.24
1991-08-20,11.19
1991-08-21,11.43
1991-08-22,11.52
1991-08-23,11.54
1991-08-26,11.57
1991-08-27,11.52
1991-08-28,11.59
1991-08-29,11.54
1991-08-30,11.51
1991-09-03,11.48
1991-09-04,11.44
1991-09-05,11.49
1991-09-06,11.44
1991-09-09,11.38
1991-09-10,11.34
1991-09-11,11.39
1991-09-12,11.64
1991-09-13,11.64
1991-09-16,11.71
1991-09-17,11.69
1991-09-18,11.82
1991-09-19,11.87
1991-09-20,11.79
1991-09-23,11.72
1991-09-24,11.87
1991-09-25,11.84
1991-09-26,11.84
1991-09-27,11.94
1991-09-30,11.94
1991-10-01,12.05
1991-10-02,12.1
1991-10-03,12.05
1991-10-04,11.82
1991-10-07,11.69
1991-10-08,11.87
1991-10-09,11.77
1991-10-10,12.0
1991-10-11,12.02
1991-10-14,12.09
1991-10-15,12.19
1991-10-16,12.24
1991-10-17,12.29
1991-10-18,12.37
1991-10-21,12.35
1991-10-22,12.25
1991-10-23,12.1
1991-10-24,11.89
1991-10-25,11.89
1991-10-28,12.14
1991-10-29,12.14
1991-10-30,12.09
1991-10-31,12.05
1991-11-01,12.1
1991-11-04,11.96
1991-11-05,11.89
1991-11-06,11.92
1991-11-07,11.97
1991-11-08,12.09
1991-11-11,12.12
1991-11-12,12.25
1991-11-13,12.29
1991-11-14,12.15
1991-11-15,11.66
1991-11-18,11.85
1991-11-19,11.85
1991-11-20,11.71
1991-11-21,11.59
1991-11-22,11.48
1991-11-25,11.48
1991-11-26,11.63
1991-11-27,11.66
1991-11-29,11.59
1991-12-02,11.66
1991-12-03,11.73
1991-12-04,11.73
1991-12-05,11.71
1991-12-06,11.66
1991-12-09,11.66
1991-12-10,11.59
1991-12-11,11.46
1991-12-12,11.68
1991-12-13,11.64
1991-12-16,11.66
1991-12-17,11.63
1991-12-18,11.68
1991-12-19,11.9
1991-12-20,11.95
1991-12-23,12.05
1991-12-24,12.23
1991-12-26,12.26
1991-12-27,12.18
1991-12-30,12.56
1991-12-31,12.73
1992-01-02,12.73
1992-01-03,12.7
1992-01-06,12.8
1992-01-07,12.96
1992-01-08,12.76
1992-01-09,12.56
1992-01-10,12.68
1992-01-13,12.71
1992-01-14,13.03
1992-01-15,12.96
1992-01-16,12.91
1992-01-17,13.11
1992-01-20,13.03
1992-01-21,12.98
1992-01-22,12.83
1992-01-23,12.48
1992-01-24,12.46
1992-01-27,12.53
1992-01-28,12.58
1992-01-29,12.58
1992-01-30,12.43
1992-01-31,12.16
1992-02-03,12.2
1992-02-04,12.38
1992-02-05,12.4
1992-02-06,12.36
1992-02-07,12.18
1992-02-10,12.3
1992-02-11,12.38
1992-02-12,12.4
1992-02-13,12.3
1992-02-14,12.44
1992-02-18,12.47
1992-02-19,12.39
1992-02-20,12.62
1992-02-21,12.64
1992-02-24,12.52
1992-02-25,12.51
1992-02-26,12.56
1992-02-27,12.37
