Date,Price
1997-11-21,17.67
1997-11-24,17.33
1997-11-25,17.33
1997-11-26,16.29
1997-11-28,16.67
1997-12-01,16.92
1997-12-02,16.46
1997-12-03,16.17
1997-12-04,16.0
1997-12-05,16.0
1997-12-08,16.17
1997-12-09,16.58
1997-12-10,16.67
1997-12-11,16.62
1997-12-12,16.46
1997-12-15,16.58
1997-12-16,17.5
1997-12-17,18.54
1997-12-18,19.33
1997-12-19,19.71
1997-12-22,19.33
1997-12-23,19.92
1997-12-24,19.25
1997-12-26,19.42
1997-12-29,18.42
1997-12-30,19.17
1997-12-31,19.33
1998-01-02,19.21
1998-01-05,19.29
1998-01-06,19.29
1998-01-07,18.17
1998-01-08,18.38
1998-01-09,18.29
1998-01-12,18.42
1998-01-13,18.88
1998-01-14,19.25
1998-01-15,19.67
1998-01-16,19.67
1998-01-20,20.17
1998-01-21,20.17
1998-01-22,20.04
1998-01-23,20.04
1998-01-26,20.08
1998-01-27,19.83
1998-01-28,19.83
1998-01-29,20.04
1998-01-30,20.12
1998-02-02,20.5
1998-02-03,21.0
1998-02-04,21.25
1998-02-05,21.67
1998-02-06,21.62
1998-02-09,21.5
1998-02-10,21.54
1998-02-11,21.33
1998-02-12,21.04
1998-02-13,21.21
1998-02-17,21.58
1998-02-18,21.58
1998-02-19,22.0
1998-02-20,23.33
1998-02-23,23.58
1998-02-24,24.29
1998-02-25,24.29
1998-02-26,24.58
1998-02-27,24.67
1998-03-02,24.62
1998-03-03,24.42
1998-03-04,24.67
1998-03-05,24.17
1998-03-06,24.79
1998-03-09,24.38
1998-03-10,24.58
1998-03-11,24.42
1998-03-12,24.46
1998-03-13,24.75
1998-03-16,24.62
1998-03-17,24.5
1998-03-18,24.5
1998-03-19,24.38
1998-03-20,23.71
1998-03-23,23.0
1998-03-24,23.21
1998-03-25,23.67
1998-03-26,23.83
1998-03-27,23.62
1998-03-30,23.25
1998-03-31,23.25
1998-04-01,23.25
1998-04-02,23.5
1998-04-03,24.33
1998-04-06,24.12
1998-04-07,23.58
1998-04-08,23.17
1998-04-09,23.04
1998-04-13,23.42
1998-04-14,23.42
1998-04-15,23.33
1998-04-16,23.08
1998-04-17,23.46
1998-04-20,23.88
1998-04-21,24.29
1998-04-22,25.17
1998-04-23,25.33
1998-04-24,25.67
1998-04-27,24.58
1998-04-28,24.67
1998-04-29,24.08
1998-04-30,24.75
1998-05-01,25.83
1998-05-04,26.0
1998-05-05,26.12
1998-05-06,26.0
1998-05-07,26.0
1998-05-08,25.88
1998-05-11,25.29
1998-05-12,25.38
1998-05-13,25.25
1998-05-14,25.29
1998-05-15,24.71
1998-05-18,24.58
1998-05-19,24.62
1998-05-20,24.33
1998-05-21,24.29
1998-05-22,24.04
1998-05-26,25.21
1998-05-27,25.25
1998-05-28,24.0
1998-05-29,23.88
1998-06-01,23.67
1998-06-02,23.5
1998-06-03,23.25
1998-06-04,23.21
1998-06-05,23.12
1998-06-08,23.0
1998-06-09,22.88
1998-06-10,22.71
1998-06-11,23.29
1998-06-12,23.62
1998-06-15,23.67
1998-06-16,23.67
1998-06-17,23.54
1998-06-18,23.58
1998-06-19,24.29
1998-06-22,24.0
1998-06-23,24.21
1998-06-24,24.54
1998-06-25,24.5
1998-06-26,24.75
1998-06-29,25.17
1998-06-30,24.75
1998-07-01,24.96
1998-07-02,23.54
1998-07-06,23.04
1998-07-07,23.33
1998-07-08,22.54
1998-07-09,22.29
1998-07-10,21.67
1998-07-13,21.83
1998-07-14,22.75
1998-07-15,23.29
1998-07-16,23.67
1998-07-17,23.71
1998-07-20,24.12
1998-07-21,23.96
1998-07-22,24.0
1998-07-23,24.08
1998-07-24,23.96
1998-07-27,22.62
1998-07-28,22.21
1998-07-29,22.04
1998-07-30,22.54
1998-07-31,21.79
1998-08-03,21.88
1998-08-04,21.88
1998-08-05,20.42
1998-08-06,20.62
1998-08-07,20.5
1998-08-10,20.79
1998-08-11,19.33
1998-08-12,18.79
1998-08-13,17.96
1998-08-14,15.83
1998-08-17,16.67
1998-08-18,17.08
1998-08-19,16.33
1998-08-20,16.04
1998-08-21,16.17
1998-08-24,16.0
1998-08-25,16.33
1998-08-26,16.0
1998-08-27,15.71
1998-08-28,14.62
1998-08-31,11.83
1998-09-01,12.0
1998-09-02,11.92
1998-09-03,11.29
1998-09-04,10.71
1998-09-08,11.42
1998-09-09,10.62
1998-09-10,9.12
1998-09-11,10.12
1998-09-14,12.21
1998-09-15,12.29
1998-09-16,12.75
1998-09-17,12.29
1998-09-18,12.79
1998-09-21,12.88
1998-09-22,13.04
1998-09-23,12.62
1998-09-24,12.46
1998-09-25,12.08
1998-09-28,12.17
1998-09-29,12.0
1998-09-30,12.0
1998-10-01,10.67
1998-10-02,9.5
1998-10-05,9.12
1998-10-06,9.25
1998-10-07,9.58
1998-10-08,9.5
1998-10-09,10.0
1998-10-12,10.54
1998-10-13,10.58
1998-10-14,10.67
1998-10-15,12.17
1998-10-16,12.33
1998-10-19,12.25
1998-10-20,11.5
1998-10-21,11.88
1998-10-22,13.17
1998-10-23,14.42
1998-10-26,13.92
1998-10-27,14.08
1998-10-28,13.88
1998-10-29,13.92
1998-10-30,14.83
1998-11-02,15.54
1998-11-03,16.33
1998-11-04,17.67
1998-11-05,19.12
1998-11-06,18.5
1998-11-09,18.21
1998-11-10,18.17
1998-11-11,18.04
1998-11-12,18.21
1998-11-13,17.5
1998-11-16,16.75
1998-11-17,17.33
1998-11-18,17.29
1998-11-19,17.33
1998-11-20,16.92
1998-11-23,17.46
1998-11-24,17.92
1998-11-25,18.0
1998-11-27,18.0
1998-11-30,17.88
1998-12-01,18.21
1998-12-02,18.17
1998-12-03,18.46
1998-12-04,19.42
1998-12-07,19.58
1998-12-08,20.42
1998-12-09,19.79
1998-12-10,19.62
1998-12-11,19.17
1998-12-14,18.29
1998-12-15,18.54
1998-12-16,19.83
1998-12-17,20.5
1998-12-18,19.83
1998-12-21,19.83
1998-12-22,19.62
1998-12-23,19.83
1998-12-24,19.92
1998-12-28,20.08
1998-12-29,19.62
1998-12-30,19.83
1998-12-31,19.92
1999-01-04,19.62
1999-01-05,19.67
1999-01-06,19.29
1999-01-07,19.71
1999-01-08,19.88
1999-01-11,19.75
1999-01-12,18.42
1999-01-13,17.79
1999-01-14,19.54
1999-01-15,21.33
1999-01-19,21.67
1999-01-20,22.0
1999-01-21,21.42
1999-01-22,21.62
1999-01-25,21.38
1999-01-26,20.79
1999-01-27,20.75
1999-01-28,21.75
1999-01-29,22.04
1999-02-01,21.46
1999-02-02,20.12
1999-02-03,20.33
1999-02-04,19.92
1999-02-05,19.29
1999-02-08,19.5
1999-02-09,19.25
1999-02-10,18.46
1999-02-11,19.29
1999-02-12,18.67
1999-02-16,17.92
1999-02-17,18.46
1999-02-18,18.42
1999-02-19,18.12
1999-02-22,17.75
1999-02-23,18.54
1999-02-24,18.5
1999-02-25,18.08
1999-02-26,17.33
1999-03-01,16.96
1999-03-02,16.96
1999-03-03,16.58
1999-03-04,16.67
1999-03-05,17.42
1999-03-08,17.5
1999-03-09,17.83
1999-03-10,17.12
1999-03-11,17.96
1999-03-12,17.75
1999-03-15,17.71
1999-03-16,16.96
1999-03-17,16.96
1999-03-18,17.12
1999-03-19,17.21
1999-03-22,17.17
1999-03-23,16.17
1999-03-24,16.0
1999-03-25,16.38
1999-03-26,16.42
1999-03-29,16.88
1999-03-30,16.79
1999-03-31,17.33
1999-04-01,16.96
1999-04-05,16.83
1999-04-06,17.33
1999-04-07,17.17
1999-04-08,16.67
1999-04-09,17.17
1999-04-12,18.0
1999-04-13,17.92
1999-04-14,18.0
1999-04-15,18.04
1999-04-16,18.08
1999-04-19,18.62
1999-04-20,18.75
1999-04-21,19.04
1999-04-22,21.5
1999-04-23,20.88
1999-04-26,20.62
1999-04-27,20.33
1999-04-28,20.0
1999-04-29,19.67
1999-04-30,19.38
1999-05-03,18.79
1999-05-04,19.12
1999-05-05,20.17
1999-05-06,19.83
1999-05-07,20.17
1999-05-10,21.25
1999-05-11,21.33
1999-05-12,20.92
1999-05-13,21.17
1999-05-14,20.46
1999-05-17,20.21
1999-05-18,20.0
1999-05-19,20.0
1999-05-20,20.96
1999-05-21,20.75
1999-05-24,20.12
1999-05-25,20.0
1999-05-26,19.88
1999-05-27,19.5
1999-05-28,19.5
1999-06-01,19.58
1999-06-02,19.0
1999-06-03,19.0
1999-06-04,19.21
1999-06-07,19.33
1999-06-08,19.46
1999-06-09,19.33
1999-06-10,18.67
1999-06-11,18.83
1999-06-14,18.83
1999-06-15,19.29
1999-06-16,19.46
1999-06-17,19.42
1999-06-18,19.29
1999-06-21,19.25
1999-06-22,19.17
1999-06-23,19.08
1999-06-24,19.29
1999-06-25,19.33
1999-06-28,19.25
1999-06-29,19.46
1999-06-30,20.12
1999-07-01,20.54
1999-07-02,20.67
1999-07-06,20.92
1999-07-07,20.71
1999-07-08,20.42
1999-07-09,20.33
1999-07-12,20.04
1999-07-13,19.92
1999-07-14,19.67
1999-07-15,19.08
1999-07-16,19.58
1999-07-19,19.25
1999-07-20,19.12
1999-07-21,19.67
1999-07-22,19.67
1999-07-23,19.42
1999-07-26,19.46
1999-07-27,19.5
1999-07-28,19.67
1999-07-29,19.29
1999-07-30,19.58
1999-08-02,20.04
1999-08-03,19.79
1999-08-04,19.29
1999-08-05,19.29
1999-08-06,19.04
1999-08-09,18.92
1999-08-10,18.92
1999-08-11,18.88
1999-08-12,19.0
1999-08-13,19.0
1999-08-16,18.75
1999-08-17,18.38
1999-08-18,17.96
1999-08-19,18.21
1999-08-20,17.71
1999-08-23,18.12
1999-08-24,17.83
1999-08-25,18.08
1999-08-26,18.21
1999-08-27,18.08
1999-08-30,17.88
1999-08-31,17.79
1999-09-01,17.79
1999-09-02,17.83
1999-09-03,18.0
1999-09-07,18.0
1999-09-08,18.12
1999-09-09,17.38
1999-09-10,17.5
1999-09-13,17.58
1999-09-14,17.71
1999-09-15,17.62
1999-09-16,16.96
1999-09-17,17.0
1999-09-20,16.58
1999-09-21,17.33
1999-09-22,17.42
1999-09-23,17.67
1999-09-24,17.75
1999-09-27,17.67
1999-09-28,17.62
1999-09-29,17.5
1999-09-30,18.17
1999-10-01,17.71
1999-10-04,17.62
1999-10-05,17.5
1999-10-06,17.21
1999-10-07,17.33
1999-10-08,17.42
1999-10-11,17.46
1999-10-12,17.33
1999-10-13,17.08
1999-10-14,16.83
1999-10-15,16.33
1999-10-18,16.12
1999-10-19,15.33
1999-10-20,15.54
1999-10-21,15.75
1999-10-22,15.75
1999-10-25,15.96
1999-10-26,16.0
1999-10-27,16.29
1999-10-28,16.67
1999-10-29,17.83
1999-11-01,18.17
1999-11-02,18.0
1999-11-03,18.08
1999-11-04,18.21
1999-11-05,19.08
1999-11-08,18.67
1999-11-09,18.62
1999-11-10,19.04
1999-11-11,19.29
1999-11-12,19.83
1999-11-15,20.54
1999-11-16,19.92
1999-11-17,20.83
1999-11-18,21.5
1999-11-19,21.42
1999-11-22,21.17
1999-11-23,20.88
1999-11-24,20.33
1999-11-26,20.33
1999-11-29,20.17
1999-11-30,19.83
1999-12-01,19.42
1999-12-02,19.33
1999-12-03,20.0
1999-12-06,19.96
1999-12-07,20.12
1999-12-08,20.08
1999-12-09,20.04
1999-12-10,21.21
1999-12-13,22.67
1999-12-14,23.5
1999-12-15,21.92
1999-12-16,22.54
1999-12-17,22.67
1999-12-20,22.67
1999-12-21,23.0
1999-12-22,23.33
1999-12-23,23.29
1999-12-27,24.0
1999-12-28,23.75
1999-12-29,24.62
1999-12-30,24.96
1999-12-31,26.96
2000-01-03,24.5
2000-01-04,22.54
2000-01-05,22.0
2000-01-06,22.67
2000-01-07,23.21
2000-01-10,23.79
2000-01-11,23.71
2000-01-12,23.75
2000-01-13,24.96
2000-01-14,25.5
2000-01-18,26.46
2000-01-19,26.12
2000-01-20,26.08
2000-01-21,24.67
2000-01-24,24.62
2000-01-25,23.79
2000-01-26,24.21
2000-01-27,24.25
2000-01-28,23.96
2000-01-31,23.08
