Date,Price
1990-01-01,571.01
1990-01-02,578.42
1990-01-03,585.84
1990-01-04,589.54
1990-01-05,580.27
1990-01-08,580.27
1990-01-09,580.27
1990-01-10,580.27
1990-01-11,567.3
1990-01-12,546.9
1990-01-15,541.34
1990-01-16,539.49
1990-01-17,541.34
1990-01-18,532.07
1990-01-19,524.66
1990-01-22,522.8
1990-01-23,522.8
1990-01-24,524.66
1990-01-25,526.51
1990-01-26,528.37
1990-01-29,526.51
1990-01-30,524.66
1990-01-31,528.37
1990-02-01,526.51
1990-02-02,528.37
1990-02-05,532.07
1990-02-06,530.22
1990-02-07,528.37
1990-02-08,528.37
1990-02-09,528.37
1990-02-12,528.37
1990-02-13,530.22
1990-02-14,528.37
1990-02-15,515.39
1990-02-16,515.39
1990-02-19,511.68
1990-02-20,500.56
1990-02-21,502.41
1990-02-22,502.41
1990-02-23,500.56
1990-02-26,502.41
1990-02-27,502.41
1990-02-28,506.12
1990-03-01,502.41
1990-03-02,502.41
1990-03-05,500.56
1990-03-06,493.14
1990-03-07,489.43
1990-03-08,491.29
1990-03-09,496.85
1990-03-12,493.14
1990-03-13,493.14
1990-03-14,495.0
1990-03-15,506.12
1990-03-16,520.95
1990-03-19,520.95
1990-03-20,528.37
1990-03-21,528.37
1990-03-22,528.37
1990-03-23,533.93
1990-03-26,535.78
1990-03-27,533.93
1990-03-28,533.93
1990-03-29,532.07
1990-03-30,530.22
1990-04-02,526.51
1990-04-03,528.37
1990-04-04,530.22
1990-04-05,530.22
1990-04-06,530.22
1990-04-09,530.22
1990-04-10,524.66
1990-04-11,522.8
1990-04-12,524.66
1990-04-13,524.66
1990-04-16,524.66
1990-04-17,528.37
1990-04-18,532.07
1990-04-19,532.07
1990-04-20,537.64
1990-04-23,537.64
1990-04-24,535.78
1990-04-25,535.78
1990-04-26,537.64
1990-04-27,526.51
1990-04-30,528.37
1990-05-01,528.37
1990-05-02,528.37
1990-05-03,528.37
1990-05-04,528.37
1990-05-07,528.37
1990-05-08,528.37
1990-05-09,526.51
1990-05-10,532.07
1990-05-11,528.37
1990-05-14,528.37
1990-05-15,527.44
1990-05-16,537.64
1990-05-17,546.9
1990-05-18,546.9
1990-05-21,552.47
1990-05-22,574.71
1990-05-23,582.13
1990-05-24,580.27
1990-05-25,578.42
1990-05-28,578.42
1990-05-29,578.42
1990-05-30,582.13
1990-05-31,580.27
1990-06-01,583.98
1990-06-04,583.98
1990-06-05,583.98
1990-06-06,582.13
1990-06-07,585.84
1990-06-08,589.54
1990-06-11,593.25
1990-06-12,609.94
1990-06-13,617.35
1990-06-14,617.35
1990-06-15,615.5
1990-06-18,609.94
1990-06-19,611.79
1990-06-20,611.79
1990-06-21,615.5
1990-06-22,621.06
1990-06-25,621.06
1990-06-26,622.91
1990-06-27,622.91
1990-06-28,626.62
1990-06-29,626.62
1990-07-02,626.62
1990-07-03,626.62
1990-07-04,626.62
1990-07-05,611.79
1990-07-06,608.08
1990-07-09,600.67
