Date,Price
1999-07-12,75.16
1999-07-13,73.25
1999-07-14,74.48
1999-07-15,75.98
1999-07-16,74.34
1999-07-19,72.97
1999-07-20,71.88
1999-07-21,72.7
1999-07-22,71.06
1999-07-23,69.97
1999-07-26,68.6
1999-07-27,69.42
1999-07-28,69.15
1999-07-29,68.46
1999-07-30,69.15
1999-08-02,70.51
1999-08-03,70.51
1999-08-04,69.97
1999-08-05,68.87
1999-08-06,68.6
1999-08-09,69.97
1999-08-10,69.56
1999-08-11,69.56
1999-08-12,68.87
1999-08-13,68.87
1999-08-16,68.6
1999-08-17,68.33
1999-08-18,68.33
1999-08-19,67.78
1999-08-20,67.92
1999-08-23,69.97
1999-08-24,71.06
1999-08-25,71.88
1999-08-26,73.25
1999-08-27,72.84
1999-08-30,72.84
1999-08-31,72.43
1999-09-01,72.02
1999-09-02,72.29
1999-09-03,75.98
1999-09-06,76.39
1999-09-07,75.57
1999-09-08,72.29
1999-09-09,71.47
1999-09-10,68.6
1999-09-13,69.15
1999-09-14,69.97
1999-09-15,71.61
1999-09-16,70.38
1999-09-17,73.38
1999-09-20,70.38
1999-09-21,69.97
1999-09-22,68.6
1999-09-23,67.92
1999-09-24,67.51
1999-09-27,69.15
1999-09-28,68.87
1999-09-29,71.33
1999-09-30,70.79
1999-10-01,70.92
1999-10-04,74.07
1999-10-05,73.79
1999-10-06,72.97
1999-10-07,74.34
1999-10-08,74.2
1999-10-11,72.15
1999-10-12,71.88
1999-10-13,71.2
1999-10-14,70.24
1999-10-15,68.74
1999-10-18,68.05
1999-10-19,68.87
1999-10-20,69.83
1999-10-21,68.74
1999-10-22,67.51
1999-10-25,67.23
1999-10-26,67.1
1999-10-27,66.28
1999-10-28,69.42
1999-10-29,70.38
1999-11-01,71.06
1999-11-02,72.15
1999-11-03,73.52
1999-11-04,73.25
1999-11-05,73.11
1999-11-08,72.7
1999-11-09,72.7
1999-11-10,72.56
1999-11-11,73.38
1999-11-12,75.02
1999-11-15,75.84
1999-11-16,76.39
1999-11-17,76.25
1999-11-18,76.53
1999-11-19,75.02
1999-11-22,74.89
1999-11-23,77.48
1999-11-24,78.03
1999-11-25,78.17
1999-11-26,77.35
1999-11-29,75.71
1999-11-30,74.75
1999-12-01,74.48
1999-12-02,74.89
1999-12-03,79.67
1999-12-06,80.22
1999-12-07,79.26
1999-12-08,80.35
1999-12-09,86.36
1999-12-10,86.23
1999-12-13,88.55
1999-12-14,87.87
1999-12-15,83.63
1999-12-16,82.95
1999-12-17,83.63
1999-12-20,85.27
1999-12-21,85.54
1999-12-22,87.87
1999-12-23,89.64
1999-12-24,90.19
1999-12-27,90.19
1999-12-28,90.19
1999-12-29,89.1
1999-12-30,92.1
1999-12-31,92.1
2000-01-03,92.1
2000-01-04,85.82
2000-01-05,83.63
2000-01-06,79.26
2000-01-07,86.36
2000-01-10,88.96
2000-01-11,91.42
2000-01-12,89.37
2000-01-13,89.64
2000-01-14,91.28
2000-01-17,95.93
2000-01-18,98.94
2000-01-19,95.66
2000-01-20,93.61
2000-01-21,93.47
2000-01-24,95.38
2000-01-25,93.06
2000-01-26,90.6
2000-01-27,89.1
2000-01-28,85.0
2000-01-31,84.18
2000-02-01,86.36
2000-02-02,86.64
2000-02-03,88.14
2000-02-04,88.41
2000-02-07,89.92
2000-02-08,90.74
2000-02-09,91.28
2000-02-10,91.83
2000-02-11,85.41
2000-02-14,83.63
2000-02-15,81.04
2000-02-16,81.45
2000-02-17,82.54
2000-02-18,79.53
2000-02-21,79.26
2000-02-22,73.11
2000-02-23,81.99
2000-02-24,79.12
2000-02-25,80.35
2000-02-28,78.71
2000-02-29,80.35
2000-03-01,80.9
2000-03-02,80.35
2000-03-03,79.67
2000-03-06,79.53
2000-03-07,80.62
2000-03-08,79.12
2000-03-09,78.85
2000-03-10,76.25
2000-03-13,71.2
2000-03-14,75.43
2000-03-15,75.98
2000-03-16,79.53
2000-03-17,80.76
2000-03-20,83.77
2000-03-21,87.18
2000-03-22,91.28
2000-03-23,88.41
2000-03-24,94.02
2000-03-27,88.0
2000-03-28,85.68
2000-03-29,85.27
2000-03-30,79.81
2000-03-31,81.99
2000-04-03,78.58
2000-04-04,80.9
2000-04-05,78.17
2000-04-06,78.58
2000-04-07,79.4
2000-04-10,80.78
2000-04-11,80.92
2000-04-12,81.89
2000-04-13,78.43
2000-04-14,78.98
2000-04-17,74.97
2000-04-18,74.97
2000-04-19,78.01
2000-04-20,80.09
2000-04-21,80.09
2000-04-24,80.09
2000-04-25,79.26
2000-04-26,79.81
2000-04-27,79.12
2000-04-28,80.23
2000-05-01,80.23
2000-05-02,80.5
2000-05-03,78.43
2000-05-04,76.49
2000-05-05,74.55
2000-05-08,74.42
2000-05-09,74.28
2000-05-10,74.97
2000-05-11,75.25
2000-05-12,74.55
2000-05-15,73.86
2000-05-16,74.83
2000-05-17,74.28
2000-05-18,72.48
2000-05-19,69.57
2000-05-22,70.68
2000-05-23,73.03
2000-05-24,72.89
2000-05-25,73.03
2000-05-26,74.42
2000-05-29,74.42
2000-05-30,74.83
2000-05-31,77.74
2000-06-01,78.29
2000-06-02,78.01
2000-06-05,82.85
2000-06-06,83.27
2000-06-07,81.06
2000-06-08,81.33
2000-06-09,80.64
2000-06-12,81.89
2000-06-13,84.1
2000-06-14,85.76
2000-06-15,86.73
2000-06-16,85.48
2000-06-19,85.2
2000-06-20,82.16
2000-06-21,81.06
2000-06-22,79.53
2000-06-23,79.67
2000-06-26,80.64
2000-06-27,80.5
2000-06-28,79.95
2000-06-29,79.67
2000-06-30,80.36
2000-07-03,85.76
2000-07-04,84.1
2000-07-05,83.27
2000-07-06,82.16
2000-07-07,83.54
2000-07-10,84.65
2000-07-11,84.1
