Date,Price
1990-01-02,7.66
1990-01-03,7.46
1990-01-04,7.46
1990-01-05,7.34
1990-01-08,7.3
1990-01-09,7.17
1990-01-10,7.22
1990-01-11,7.26
1990-01-12,7.17
1990-01-15,7.13
1990-01-16,7.22
1990-01-17,7.17
1990-01-18,7.26
1990-01-19,7.26
1990-01-22,7.13
1990-01-23,7.09
1990-01-24,6.97
1990-01-25,6.93
1990-01-26,7.01
1990-01-29,6.89
1990-01-30,6.89
1990-01-31,7.01
1990-02-01,7.09
1990-02-02,7.05
1990-02-05,6.97
1990-02-06,6.93
1990-02-07,6.93
1990-02-08,6.89
1990-02-09,6.89
1990-02-12,6.81
1990-02-13,6.85
1990-02-14,6.85
1990-02-15,6.85
1990-02-16,6.77
1990-02-20,6.73
1990-02-21,6.64
1990-02-22,6.52
1990-02-23,6.48
1990-02-26,6.6
1990-02-27,6.77
1990-02-28,6.81
1990-03-01,6.81
1990-03-02,6.81
1990-03-05,6.77
1990-03-06,6.85
1990-03-07,6.85
1990-03-08,6.81
1990-03-09,6.81
1990-03-12,6.81
1990-03-13,6.73
1990-03-14,6.64
1990-03-15,6.73
1990-03-16,6.77
1990-03-19,6.73
1990-03-20,6.73
1990-03-21,6.68
1990-03-22,6.6
1990-03-23,6.56
1990-03-26,6.56
1990-03-27,6.6
1990-03-28,6.68
1990-03-29,6.73
1990-03-30,6.81
1990-04-02,6.81
1990-04-03,6.77
1990-04-04,6.73
1990-04-05,6.77
1990-04-06,6.77
1990-04-09,6.73
1990-04-10,6.68
1990-04-11,6.68
1990-04-12,6.77
1990-04-16,6.89
1990-04-17,6.81
1990-04-18,6.73
1990-04-19,6.68
1990-04-20,6.56
1990-04-23,6.56
1990-04-24,6.44
1990-04-25,6.48
1990-04-26,6.44
1990-04-27,6.27
1990-04-30,6.27
1990-05-01,6.27
1990-05-02,6.23
1990-05-03,6.27
1990-05-04,6.32
1990-05-07,6.48
1990-05-08,6.56
1990-05-09,6.56
1990-05-10,6.65
1990-05-11,6.77
1990-05-14,6.77
1990-05-15,6.77
1990-05-16,6.69
1990-05-17,6.65
1990-05-18,6.65
1990-05-21,6.61
1990-05-22,6.61
1990-05-23,6.56
1990-05-24,6.56
1990-05-25,6.52
1990-05-29,6.56
1990-05-30,6.52
1990-05-31,6.65
1990-06-01,6.77
1990-06-04,6.81
1990-06-05,6.9
1990-06-06,6.86
1990-06-07,6.81
1990-06-08,6.69
1990-06-11,6.61
1990-06-12,6.65
1990-06-13,6.61
1990-06-14,6.52
1990-06-15,6.52
1990-06-18,6.36
1990-06-19,6.44
1990-06-20,6.44
1990-06-21,6.48
1990-06-22,6.36
1990-06-25,6.32
1990-06-26,6.32
1990-06-27,6.52
1990-06-28,6.52
1990-06-29,6.61
1990-07-02,6.61
1990-07-03,6.65
1990-07-05,6.61
1990-07-06,6.61
1990-07-09,6.61
1990-07-10,6.65
1990-07-11,6.65
1990-07-12,6.69
1990-07-13,6.56
1990-07-16,6.56
1990-07-17,6.48
1990-07-18,6.52
1990-07-19,6.56
1990-07-20,6.48
1990-07-23,6.36
1990-07-24,6.4
1990-07-25,6.52
1990-07-26,6.52
1990-07-27,6.56
1990-07-30,6.48
1990-07-31,6.48
1990-08-01,6.48
1990-08-02,6.4
1990-08-03,6.23
1990-08-06,6.15
1990-08-07,6.19
1990-08-08,6.4
1990-08-09,6.44
1990-08-10,6.48
1990-08-13,6.44
1990-08-14,6.53
1990-08-15,6.53
1990-08-16,6.48
1990-08-17,6.4
1990-08-20,6.53
1990-08-21,6.48
1990-08-22,6.48
1990-08-23,6.36
1990-08-24,6.23
1990-08-27,6.15
1990-08-28,6.15
1990-08-29,6.23
1990-08-30,6.15
1990-08-31,6.19
1990-09-04,6.44
1990-09-05,6.4
1990-09-06,6.36
1990-09-07,6.36
1990-09-10,6.27
1990-09-11,6.27
1990-09-12,6.48
1990-09-13,6.4
1990-09-14,6.32
1990-09-17,6.4
1990-09-18,6.48
1990-09-19,6.48
1990-09-20,6.44
1990-09-21,6.48
1990-09-24,6.36
1990-09-25,6.4
1990-09-26,6.36
1990-09-27,6.53
1990-09-28,6.48
1990-10-01,6.53
1990-10-02,6.53
1990-10-03,6.57
1990-10-04,6.7
1990-10-05,6.65
1990-10-08,6.7
1990-10-09,6.61
1990-10-10,6.57
1990-10-11,6.53
1990-10-12,6.61
1990-10-15,6.7
1990-10-16,6.65
1990-10-17,6.74
1990-10-18,6.82
1990-10-19,7.07
1990-10-22,7.03
1990-10-23,6.82
1990-10-24,6.78
1990-10-25,6.74
1990-10-26,6.74
1990-10-29,6.78
1990-10-30,6.95
1990-10-31,6.99
1990-11-01,7.12
1990-11-02,7.12
1990-11-05,7.03
1990-11-06,7.07
1990-11-07,7.07
1990-11-08,7.16
1990-11-09,7.26
1990-11-12,7.3
1990-11-13,7.52
1990-11-14,7.47
1990-11-15,7.52
1990-11-16,7.56
1990-11-19,7.52
1990-11-20,7.47
1990-11-21,7.52
1990-11-23,7.43
1990-11-26,7.39
1990-11-27,7.52
1990-11-28,7.56
1990-11-29,7.52
1990-11-30,7.56
1990-12-03,7.73
1990-12-04,7.77
1990-12-05,7.9
1990-12-06,7.77
1990-12-07,7.6
1990-12-10,7.73
1990-12-11,7.77
1990-12-12,7.86
1990-12-13,7.9
1990-12-14,7.77
1990-12-17,7.69
1990-12-18,7.77
1990-12-19,7.77
1990-12-20,7.82
1990-12-21,7.73
1990-12-24,7.77
1990-12-26,7.82
1990-12-27,7.69
1990-12-28,7.69
1990-12-31,7.65
1991-01-02,7.6
1991-01-03,7.52
1991-01-04,7.6
1991-01-07,7.56
1991-01-08,7.52
1991-01-09,7.52
1991-01-10,7.6
1991-01-11,7.6
1991-01-14,7.6
1991-01-15,7.73
1991-01-16,7.69
1991-01-17,7.77
1991-01-18,7.9
1991-01-21,7.9
1991-01-22,8.03
1991-01-23,7.86
1991-01-24,7.9
1991-01-25,8.03
1991-01-28,7.99
1991-01-29,7.9
1991-01-30,7.86
1991-01-31,7.86
1991-02-01,7.77
1991-02-04,7.75
1991-02-05,7.83
1991-02-06,7.88
1991-02-07,8.09
