Date,Price
2000-12-01,11.44
2000-12-04,12.71
2000-12-05,12.81
2000-12-06,12.71
2000-12-07,12.55
2000-12-08,12.71
2000-12-11,12.86
2000-12-12,12.81
2000-12-13,13.02
2000-12-14,12.92
2000-12-15,12.49
2000-12-18,12.81
2000-12-19,12.81
2000-12-20,12.49
2000-12-21,12.23
2000-12-22,13.82
2000-12-26,13.69
2000-12-27,14.0
2000-12-28,14.06
2000-12-29,14.0
2001-01-02,14.51
2001-01-03,14.72
2001-01-04,14.66
2001-01-05,14.24
2001-01-08,14.27
2001-01-09,14.21
2001-01-10,14.21
2001-01-11,14.16
2001-01-12,14.08
2001-01-16,13.98
2001-01-17,14.16
2001-01-18,14.16
2001-01-19,13.95
2001-01-22,13.74
2001-01-23,13.82
2001-01-24,13.79
2001-01-25,14.06
2001-01-26,14.06
2001-01-29,13.9
2001-01-30,13.48
2001-01-31,13.74
2001-02-01,14.62
2001-02-02,14.45
2001-02-05,14.27
2001-02-06,14.83
2001-02-07,15.34
2001-02-08,16.1
2001-02-09,16.31
2001-02-12,16.69
2001-02-13,16.6
2001-02-14,16.39
2001-02-15,16.59
2001-02-16,15.9
2001-02-20,15.33
2001-02-21,15.29
2001-02-22,15.55
2001-02-23,15.69
2001-02-26,16.73
2001-02-27,16.3
2001-02-28,16.14
2001-03-01,16.2
2001-03-02,17.11
2001-03-05,19.63
2001-03-06,18.24
2001-03-07,18.97
2001-03-08,19.8
2001-03-09,19.84
2001-03-12,19.57
2001-03-13,19.13
2001-03-14,18.26
2001-03-15,19.11
2001-03-16,18.74
2001-03-19,18.55
2001-03-20,18.47
2001-03-21,18.01
2001-03-22,17.14
2001-03-23,17.6
2001-03-26,17.65
2001-03-27,17.8
2001-03-28,17.88
2001-03-29,19.24
2001-03-30,18.91
2001-04-02,18.37
2001-04-03,17.61
2001-04-04,17.94
2001-04-05,17.99
2001-04-06,17.41
2001-04-09,17.84
2001-04-10,18.14
2001-04-11,17.87
2001-04-12,17.92
2001-04-16,18.7
2001-04-17,18.91
2001-04-18,19.23
2001-04-19,19.13
2001-04-20,19.18
