Date,Price
2006-05-22,13.31
2006-05-23,13.48
2006-05-24,13.38
2006-05-25,13.37
2006-05-26,13.77
2006-05-29,13.76
2006-05-30,13.45
2006-05-31,13.52
2006-06-01,13.44
2006-06-02,13.37
2006-06-05,13.37
2006-06-06,13.16
2006-06-07,13.24
2006-06-08,12.94
2006-06-09,13.04
2006-06-12,12.89
2006-06-13,12.65
2006-06-14,12.79
2006-06-19,12.94
2006-06-20,13.0
2006-06-21,12.97
2006-06-22,13.16
2006-06-23,13.18
2006-06-26,13.05
2006-06-27,12.95
2006-06-28,13.11
2006-06-29,13.34
2006-06-30,13.57
2006-07-03,13.59
2006-07-04,13.61
2006-07-05,13.47
2006-07-06,13.6
2006-07-07,13.55
2006-07-10,13.51
2006-07-11,13.48
2006-07-12,13.57
2006-07-13,13.32
2006-07-14,13.21
2006-07-17,13.28
2006-07-18,13.47
2006-07-19,13.85
2006-07-20,14.05
2006-07-21,14.1
2006-07-24,14.32
2006-07-25,14.16
2006-07-26,14.13
2006-07-27,14.19
2006-07-28,14.29
2006-07-31,14.25
2006-08-01,14.28
2006-08-02,14.6
2006-08-03,13.93
2006-08-04,13.95
2006-08-07,13.66
2006-08-08,13.61
2006-08-09,13.7
2006-08-10,13.61
2006-08-11,13.65
2006-08-14,13.86
2006-08-15,13.98
2006-08-16,13.93
2006-08-17,13.8
2006-08-18,13.83
2006-08-21,13.72
2006-08-22,13.76
2006-08-23,13.8
2006-08-24,14.05
2006-08-25,14.06
2006-08-28,14.19
2006-08-29,14.19
2006-08-30,14.29
2006-08-31,14.25
2006-09-01,14.23
2006-09-04,14.43
2006-09-05,14.38
2006-09-06,14.24
2006-09-07,14.21
2006-09-08,14.33
2006-09-11,14.3
2006-09-12,14.4
2006-09-13,14.49
2006-09-14,14.44
2006-09-15,14.52
2006-09-18,14.6
2006-09-19,14.45
2006-09-20,14.64
2006-09-21,14.68
2006-09-22,14.61
2006-09-25,14.63
2006-09-26,14.95
2006-09-27,15.0
2006-09-28,14.87
2006-09-29,14.85
2006-10-02,14.75
2006-10-03,14.71
2006-10-04,14.94
2006-10-05,14.97
2006-10-06,15.03
2006-10-09,15.07
2006-10-10,15.03
2006-10-11,15.05
2006-10-12,14.97
2006-10-13,14.95
2006-10-16,14.97
2006-10-17,14.78
2006-10-18,14.99
2006-10-19,14.99
2006-10-20,14.85
2006-10-23,15.05
2006-10-24,14.97
2006-10-25,15.02
2006-10-26,14.99
2006-10-27,14.97
2006-10-30,14.89
2006-10-31,14.79
2006-11-01,14.71
2006-11-02,15.23
2006-11-03,15.1
2006-11-06,15.46
2006-11-07,15.49
2006-11-08,15.62
2006-11-09,15.68
2006-11-10,15.75
2006-11-13,15.71
2006-11-14,15.58
2006-11-15,15.79
2006-11-16,15.79
2006-11-17,15.69
2006-11-20,15.49
2006-11-21,15.48
2006-11-22,15.42
2006-11-23,15.4
2006-11-24,15.42
2006-11-27,15.2
2006-11-28,15.19
2006-11-29,15.39
2006-11-30,15.26
2006-12-01,15.06
2006-12-04,15.1
2006-12-05,15.14
2006-12-06,15.1
2006-12-07,15.15
2006-12-08,15.13
2006-12-11,15.2
2006-12-12,15.38
2006-12-13,15.54
2006-12-14,15.66
2006-12-15,15.73
2006-12-18,15.77
2006-12-19,15.75
2006-12-20,15.79
2006-12-21,15.79
2006-12-22,15.73
2006-12-27,15.95
2006-12-28,15.92
2006-12-29,15.85
2007-01-02,16.05
2007-01-03,16.05
2007-01-04,15.97
2007-01-05,15.76
2007-01-08,15.62
2007-01-09,15.67
2007-01-10,15.53
2007-01-11,15.62
2007-01-12,15.93
2007-01-15,15.99
2007-01-16,16.0
2007-01-17,16.11
2007-01-18,16.03
2007-01-19,16.08
2007-01-22,15.91
2007-01-23,15.72
2007-01-24,15.83
2007-01-25,15.7
2007-01-26,15.62
2007-01-29,15.68
2007-01-30,15.8
2007-01-31,15.63
2007-02-01,15.79
2007-02-02,15.9
2007-02-05,15.92
2007-02-06,16.05
2007-02-07,15.98
2007-02-08,15.53
2007-02-09,15.5
2007-02-12,15.33
2007-02-13,15.43
2007-02-14,15.56
2007-02-15,15.64
2007-02-16,15.49
2007-02-19,15.54
2007-02-20,15.58
2007-02-21,15.38
2007-02-22,15.24
2007-02-23,15.35
2007-02-26,15.41
2007-02-27,15.23
2007-02-28,15.0
2007-03-01,14.71
2007-03-02,14.74
2007-03-05,14.68
2007-03-06,14.81
2007-03-07,14.9
2007-03-08,14.98
2007-03-09,15.08
2007-03-12,15.31
2007-03-13,15.3
2007-03-14,15.22
2007-03-15,16.01
2007-03-16,16.44
2007-03-19,16.44
2007-03-20,16.45
2007-03-21,16.33
2007-03-22,16.53
2007-03-23,16.66
2007-03-26,16.28
2007-03-27,16.47
2007-03-28,16.35
2007-03-29,16.55
2007-03-30,16.69
2007-04-02,16.67
2007-04-03,16.87
2007-04-04,16.8
2007-04-05,16.77
2007-04-10,16.89
2007-04-11,16.79
2007-04-12,16.69
2007-04-13,16.99
