Date,Price
2000-01-03,204.51
2000-01-04,203.54
2000-01-05,209.34
2000-01-06,211.91
2000-01-07,217.81
2000-01-10,219.06
2000-01-11,217.07
2000-01-12,218.03
2000-01-13,221.58
2000-01-14,239.19
2000-01-17,237.94
2000-01-18,231.39
2000-01-19,231.88
2000-01-20,232.46
2000-01-21,226.41
2000-01-24,223.51
2000-01-25,214.81
2000-01-26,220.29
2000-01-27,226.66
2000-01-28,225.07
2000-01-31,216.29
2000-02-01,217.84
2000-02-02,217.07
2000-02-03,217.07
2000-02-04,218.36
2000-02-07,220.22
2000-02-08,219.13
2000-02-09,226.95
2000-02-10,235.1
2000-02-11,239.61
2000-02-14,241.54
2000-02-15,238.97
2000-02-16,237.68
2000-02-17,228.02
2000-02-18,226.79
2000-02-21,230.27
2000-02-22,228.31
2000-02-23,228.66
2000-02-24,227.63
2000-02-25,228.98
2000-02-28,233.65
2000-02-29,231.24
2000-03-01,225.57
2000-03-02,230.59
2000-03-03,220.93
2000-03-06,218.55
2000-03-07,244.76
2000-03-08,264.73
2000-03-09,262.16
2000-03-10,264.86
2000-03-13,254.3
2000-03-14,255.71
2000-03-15,252.49
2000-03-16,254.43
2000-03-17,260.87
2000-03-20,262.25
2000-03-21,261.12
2000-03-22,266.99
2000-03-23,262.8
2000-03-24,269.56
2000-03-27,269.63
2000-03-28,275.68
2000-03-29,278.52
2000-03-30,279.22
2000-03-31,275.36
2000-04-03,268.24
2000-04-04,284.16
2000-04-05,244.76
2000-04-06,256.23
2000-04-07,262.41
2000-04-10,255.46
2000-04-11,263.69
2000-04-12,267.15
2000-04-13,270.53
2000-04-14,263.44
2000-04-17,257.0
2000-04-18,257.63
2000-04-19,257.94
2000-04-20,257.33
2000-04-21,257.33
2000-04-24,257.33
2000-04-25,266.99
2000-04-26,268.59
2000-04-27,261.98
2000-04-28,272.65
2000-05-01,272.65
2000-05-02,278.64
2000-05-03,272.14
2000-05-04,271.17
2000-05-05,272.33
2000-05-08,263.44
2000-05-09,263.44
2000-05-10,256.04
2000-05-11,259.45
2000-05-12,260.83
2000-05-15,258.61
2000-05-16,265.99
2000-05-17,263.06
2000-05-18,269.11
2000-05-19,262.8
2000-05-22,259.26
2000-05-23,241.07
2000-05-24,233.81
2000-05-25,239.61
2000-05-26,243.48
2000-05-29,247.02
2000-05-30,253.52
2000-05-31,247.08
2000-06-01,250.24
2000-06-02,249.6
2000-06-05,247.95
2000-06-06,240.58
2000-06-07,239.04
2000-06-08,236.39
2000-06-09,238.97
2000-06-12,239.93
2000-06-13,245.41
2000-06-14,245.09
2000-06-15,247.34
2000-06-16,245.61
2000-06-19,247.5
2000-06-20,249.6
2000-06-21,246.83
2000-06-22,246.55
2000-06-23,240.9
2000-06-26,241.54
2000-06-27,242.19
2000-06-28,242.12
2000-06-29,239.68
2000-06-30,238.36
2000-07-03,243.8
2000-07-04,233.56
2000-07-05,237.03
2000-07-06,237.03
2000-07-07,237.03
2000-07-10,233.3
2000-07-11,231.79
2000-07-12,233.78
2000-07-13,234.58
2000-07-14,253.69
2000-07-17,261.12
2000-07-18,261.12
2000-07-19,260.8
2000-07-20,265.45
2000-07-21,261.77
2000-07-24,266.94
2000-07-25,268.23
2000-07-26,265.65
2000-07-27,263.58
2000-07-28,261.77
2000-07-31,257.24
2000-08-01,254.3
2000-08-02,252.53
2000-08-03,253.69
2000-08-04,246.97
2000-08-07,248.2
2000-08-08,247.81
2000-08-09,246.94
2000-08-10,249.17
2000-08-11,252.4
2000-08-14,251.43
2000-08-15,249.46
2000-08-16,249.8
2000-08-17,248.74
2000-08-18,244.87
2000-08-21,244.19
2000-08-22,250.84
2000-08-23,251.42
2000-08-24,245.95
2000-08-25,248.78
2000-08-28,251.43
2000-08-29,250.78
2000-08-30,247.48
2000-08-31,244.71
2000-09-01,248.85
2000-09-04,248.65
2000-09-05,245.55
2000-09-06,250.92
2000-09-07,254.66
2000-09-08,252.08
2000-09-11,246.39
2000-09-12,247.29
2000-09-13,247.29
2000-09-14,242.44
2000-09-15,237.85
2000-09-18,235.27
2000-09-19,238.82
2000-09-20,234.95
2000-09-21,229.1
2000-09-22,235.92
2000-09-25,233.39
2000-09-26,235.4
2000-09-27,240.6
2000-09-28,242.25
2000-09-29,240.74
2000-10-02,244.64
2000-10-03,244.64
2000-10-04,242.7
2000-10-05,243.58
2000-10-06,245.93
2000-10-09,243.48
2000-10-10,242.51
2000-10-11,242.03
2000-10-12,235.27
2000-10-13,235.27
2000-10-16,235.27
2000-10-17,235.27
2000-10-18,235.27
2000-10-19,235.27
2000-10-20,235.27
2000-10-23,239.15
2000-10-24,239.15
2000-10-25,246.19
2000-10-26,250.18
2000-10-27,252.72
2000-10-30,253.92
2000-10-31,253.92
2000-11-01,259.02
2000-11-02,260.48
2000-11-03,258.27
2000-11-06,257.35
2000-11-07,255.24
2000-11-08,254.78
2000-11-09,258.86
2000-11-10,261.25
2000-11-13,261.12
2000-11-14,261.12
2000-11-15,268.81
2000-11-16,265.97
2000-11-17,264.42
2000-11-20,260.87
2000-11-21,260.8
2000-11-22,255.21
2000-11-23,255.31
2000-11-24,258.22
2000-11-27,257.12
2000-11-28,257.24
2000-11-29,259.45
2000-11-30,260.08
2000-12-01,262.64
2000-12-04,262.56
2000-12-05,264.03
2000-12-06,254.56
2000-12-07,252.78
2000-12-08,255.23
2000-12-11,255.83
2000-12-12,250.15
2000-12-13,247.87
2000-12-14,242.59
2000-12-15,238.99
2000-12-18,245.61
2000-12-19,246.26
2000-12-20,243.9
2000-12-21,248.42
2000-12-22,251.43
2000-12-27,255.95
2000-12-28,256.92
2000-12-29,257.63
2001-01-01,257.63
2001-01-02,250.3
2001-01-03,255.95
2001-01-04,251.23
2001-01-05,251.23
2001-01-08,243.02
2001-01-09,239.63
2001-01-10,233.98
2001-01-11,235.92
2001-01-12,232.17
2001-01-15,232.65
2001-01-16,234.09
2001-01-17,233.91
2001-01-18,229.77
2001-01-19,226.51
2001-01-22,231.51
2001-01-23,234.95
2001-01-24,231.26
2001-01-25,231.22
2001-01-26,232.04
2001-01-29,235.98
2001-01-30,240.02
2001-01-31,237.85
2001-02-01,237.21
2001-02-02,236.49
2001-02-05,234.98
2001-02-06,237.85
2001-02-07,237.89
2001-02-08,242.67
2001-02-09,239.47
2001-02-12,241.41
2001-02-13,242.06
2001-02-14,238.18
2001-02-15,238.18
2001-02-16,238.95
2001-02-19,239.93
2001-02-20,239.79
2001-02-21,237.04
2001-02-22,235.09
2001-02-23,230.03
2001-02-26,228.16
2001-02-27,228.81
2001-02-28,232.87
2001-03-01,232.04
2001-03-02,229.97
2001-03-05,229.59
2001-03-06,227.84
2001-03-07,228.55
2001-03-08,228.81
2001-03-09,230.85
2001-03-12,228.61
2001-03-13,219.11
2001-03-15,213.62
2001-03-16,205.21
2001-03-19,203.53
2001-03-20,210.18
2001-03-21,211.03
2001-03-22,197.97
2001-03-23,208.77
2001-03-26,212.21
2001-03-27,213.94
2001-03-28,200.04
2001-03-29,205.57
2001-03-30,211.35
2001-04-02,206.18
2001-04-03,194.55
2001-04-04,194.92
2001-04-05,203.08
2001-04-06,198.43
2001-04-09,200.04
2001-04-10,192.54
2001-04-11,192.55
2001-04-12,196.16
2001-04-17,196.68
2001-04-18,199.72
2001-04-19,194.89
2001-04-20,194.29
2001-04-23,193.58
2001-04-24,197.91
2001-04-25,197.98
2001-04-26,201.46
2001-04-27,206.83
2001-04-30,210.22
2001-05-02,207.15
2001-05-03,205.37
2001-05-04,203.64
2001-05-08,203.92
2001-05-09,200.37
2001-05-11,203.09
2001-05-14,201.98
2001-05-15,202.63
2001-05-16,206.18
2001-05-17,204.37
2001-05-18,204.89
2001-05-21,206.18
2001-05-22,205.47
2001-05-23,204.58
2001-05-24,208.67
2001-05-25,206.83
2001-05-28,205.99
2001-05-29,208.12
2001-05-30,206.22
2001-05-31,213.29
2001-06-01,218.14
2001-06-04,222.63
2001-06-05,228.16
2001-06-06,223.69
2001-06-07,202.5
2001-06-08,222.5
2001-06-11,222.41
2001-06-12,219.76
2001-06-13,222.02
2001-06-14,218.79
2001-06-18,216.52
2001-06-19,215.88
2001-06-20,213.0
2001-06-21,217.6
2001-06-22,218.14
2001-06-25,214.59
2001-06-26,214.75
2001-06-27,212.98
2001-06-28,219.76
2001-06-29,222.61
2001-07-02,221.37
2001-07-03,218.08
2001-07-04,214.94
2001-07-05,219.82
2001-07-06,215.88
2001-07-09,218.72
2001-07-10,215.33
2001-07-11,209.36
2001-07-12,210.47
2001-07-16,210.18
2001-07-17,208.51
2001-07-18,202.93
2001-07-19,207.14
2001-07-20,198.83
2001-07-23,205.19
2001-07-24,204.06
2001-07-25,198.79
2001-07-26,206.04
2001-07-27,207.14
2001-07-30,206.49
2001-07-31,208.44
2001-08-01,208.83
2001-08-02,205.84
2001-08-03,207.86
2001-08-06,209.74
2001-08-07,211.36
2001-08-08,211.69
2001-08-09,209.09
2001-08-10,206.82
2001-08-13,208.9
2001-08-14,208.92
2001-08-15,211.33
2001-08-16,210.71
2001-08-17,203.26
2001-08-20,203.77
2001-08-21,201.95
2001-08-22,200.65
2001-08-23,205.19
2001-08-24,205.86
2001-08-27,206.88
2001-08-28,201.62
2001-08-29,203.59
2001-08-30,200.0
2001-08-31,200.06
2001-09-03,196.49
2001-09-04,197.53
2001-09-05,188.32
2001-09-06,177.05
2001-09-07,170.97
2001-09-10,173.31
2001-09-11,147.4
2001-09-12,149.74
2001-09-13,152.6
2001-09-14,140.32
2001-09-17,149.74
2001-09-18,155.35
2001-09-19,151.95
2001-09-20,141.56
2001-09-21,131.49
2001-09-24,131.49
2001-09-25,145.45
2001-09-26,148.22
2001-09-27,155.67
2001-09-28,160.11
2001-10-01,157.09
2001-10-02,160.39
2001-10-03,160.39
2001-10-04,162.47
2001-10-05,165.42
2001-10-08,158.41
2001-10-09,160.19
2001-10-10,166.88
2001-10-11,172.73
2001-10-12,165.75
2001-10-15,162.18
2001-10-16,162.18
2001-10-17,165.84
2001-10-18,167.56
2001-10-19,162.67
2001-10-22,169.9
2001-10-23,170.97
2001-10-24,177.14
2001-10-25,177.92
2001-10-26,183.12
2001-10-29,174.4
2001-10-30,170.94
2001-10-31,170.91
2001-11-01,175.58
2001-11-02,173.21
2001-11-05,179.22
2001-11-06,174.09
2001-11-07,177.99
2001-11-08,185.97
2001-11-09,180.01
2001-11-12,175.33
2001-11-13,182.14
2001-11-14,176.17
2001-11-15,168.51
2001-11-16,168.51
2001-11-19,174.03
2001-11-20,171.1
2001-11-21,169.7
2001-11-22,172.08
2001-11-23,173.38
2001-11-26,168.93
2001-11-27,166.49
2001-11-28,162.47
2001-11-29,169.8
2001-11-30,171.43
2001-12-03,171.43
2001-12-04,171.0
2001-12-05,176.3
2001-12-06,178.05
2001-12-07,179.8
2001-12-10,174.16
2001-12-11,175.32
2001-12-12,172.39
2001-12-13,167.66
2001-12-14,164.45
2001-12-17,169.51
2001-12-18,166.23
2001-12-19,165.36
2001-12-20,162.99
2001-12-21,164.77
2001-12-24,164.77
2001-12-25,164.77
2001-12-26,164.77
2001-12-27,168.51
2001-12-28,172.73
2001-12-31,172.73
2002-01-01,172.73
2002-01-02,174.53
2002-01-03,175.16
2002-01-04,172.11
2002-01-07,170.49
2002-01-08,170.23
2002-01-09,170.78
2002-01-10,171.08
2002-01-11,171.1
2002-01-14,165.32
2002-01-15,165.32
2002-01-16,164.7
2002-01-17,170.71
