Date,Price
2005-11-18,6.32
2005-11-21,6.54
2005-11-22,5.88
2005-11-23,5.95
2005-11-25,5.92
2005-11-28,5.93
2005-11-29,5.34
2005-11-30,5.63
2005-12-01,5.79
2005-12-02,6.16
2005-12-05,6.41
2005-12-06,6.18
2005-12-07,6.41
2005-12-08,6.38
2005-12-09,6.25
2005-12-12,6.37
2005-12-13,6.4
2005-12-14,6.75
2005-12-15,6.85
2005-12-16,6.91
2005-12-19,6.62
2005-12-20,7.02
2005-12-21,7.14
2005-12-22,7.18
2005-12-23,7.8
2005-12-27,8.31
2005-12-28,9.09
2005-12-29,9.97
2005-12-30,9.58
2006-01-03,8.34
2006-01-04,7.92
2006-01-05,8.91
2006-01-06,8.87
2006-01-09,8.96
2006-01-10,9.38
2006-01-11,9.42
2006-01-12,9.63
2006-01-13,9.76
2006-01-17,9.54
2006-01-18,9.64
2006-01-19,9.69
2006-01-20,9.57
2006-01-23,9.33
2006-01-24,9.18
2006-01-25,9.22
2006-01-26,9.39
2006-01-27,9.59
2006-01-30,10.07
2006-01-31,10.0
2006-02-01,9.76
2006-02-02,9.85
2006-02-03,9.71
2006-02-06,9.8
2006-02-07,7.74
2006-02-08,7.36
2006-02-09,7.37
2006-02-10,7.48
2006-02-13,7.56
2006-02-14,7.57
2006-02-15,7.27
2006-02-16,7.19
2006-02-17,7.23
2006-02-21,6.85
2006-02-22,7.05
2006-02-23,7.29
2006-02-24,7.2
2006-02-27,7.14
2006-02-28,7.05
2006-03-01,7.16
2006-03-02,7.31
2006-03-03,7.22
2006-03-06,7.15
2006-03-07,7.09
2006-03-08,6.73
2006-03-09,6.75
2006-03-10,6.64
2006-03-13,6.86
2006-03-14,7.4
2006-03-15,7.45
2006-03-16,7.57
2006-03-17,7.52
2006-03-20,7.76
2006-03-21,7.72
2006-03-22,7.8
2006-03-23,7.88
2006-03-24,8.25
2006-03-27,8.55
2006-03-28,8.23
2006-03-29,8.5
2006-03-30,8.22
2006-03-31,8.1
2006-04-03,8.13
2006-04-04,8.23
2006-04-05,8.24
2006-04-06,8.18
2006-04-07,8.11
2006-04-10,7.95
2006-04-11,7.8
2006-04-12,7.78
2006-04-13,7.88
2006-04-17,8.05
2006-04-18,8.09
2006-04-19,8.25
2006-04-20,8.24
2006-04-21,8.22
2006-04-24,8.35
2006-04-25,8.18
2006-04-26,9.25
2006-04-27,9.46
2006-04-28,9.19
2006-05-01,9.18
2006-05-02,9.03
2006-05-03,8.93
2006-05-04,9.16
2006-05-05,9.2
2006-05-08,9.06
2006-05-09,9.38
2006-05-10,9.23
2006-05-11,9.19
2006-05-12,8.84
2006-05-15,8.89
2006-05-16,8.95
2006-05-17,8.81
2006-05-18,8.25
2006-05-19,8.6
2006-05-22,8.66
2006-05-23,8.81
2006-05-24,8.81
2006-05-25,8.55
2006-05-26,8.6
2006-05-30,8.63
2006-05-31,8.93
2006-06-01,9.31
2006-06-02,9.28
2006-06-05,9.09
2006-06-06,8.98
2006-06-07,8.75
2006-06-08,8.66
2006-06-09,8.83
2006-06-12,8.73
2006-06-13,8.94
2006-06-14,9.25
2006-06-15,9.27
2006-06-16,9.66
2006-06-19,9.86
2006-06-20,9.41
2006-06-21,9.44
2006-06-22,9.24
2006-06-23,9.38
2006-06-26,9.34
2006-06-27,9.22
2006-06-28,9.59
2006-06-29,10.18
2006-06-30,10.65
2006-07-03,10.71
2006-07-05,10.73
2006-07-06,10.64
2006-07-07,9.69
2006-07-10,9.82
2006-07-11,10.24
2006-07-12,10.09
2006-07-13,9.89
2006-07-14,9.78
2006-07-17,9.79
2006-07-18,9.61
2006-07-19,10.28
2006-07-20,10.49
2006-07-21,10.15
2006-07-24,10.64
2006-07-25,10.37
2006-07-26,10.17
2006-07-27,9.91
2006-07-28,10.2
2006-07-31,10.04
2006-08-01,9.75
2006-08-02,9.25
2006-08-03,9.35
2006-08-04,9.32
2006-08-07,9.13
2006-08-08,8.8
2006-08-09,8.36
2006-08-10,8.49
2006-08-11,8.11
2006-08-14,8.12
2006-08-15,8.68
2006-08-16,8.81
2006-08-17,8.75
2006-08-18,8.81
2006-08-21,8.74
2006-08-22,8.88
2006-08-23,8.73
2006-08-24,8.64
2006-08-25,8.73
2006-08-28,8.96
2006-08-29,8.8
2006-08-30,8.72
2006-08-31,8.61
2006-09-01,8.48
2006-09-05,8.7
2006-09-06,8.41
2006-09-07,8.17
2006-09-08,8.37
2006-09-11,9.01
2006-09-12,9.59
2006-09-13,9.56
2006-09-14,9.79
2006-09-15,9.9
2006-09-18,9.99
2006-09-19,10.03
2006-09-20,10.06
2006-09-21,10.23
2006-09-22,10.31
2006-09-25,10.23
2006-09-26,10.08
2006-09-27,10.25
2006-09-28,10.05
2006-09-29,10.01
2006-10-02,9.94
2006-10-03,9.99
2006-10-04,10.51
2006-10-05,10.61
2006-10-06,10.72
2006-10-09,10.74
2006-10-10,11.38
2006-10-11,11.13
2006-10-12,11.62
2006-10-13,11.98
2006-10-16,12.16
2006-10-17,11.66
2006-10-18,11.65
2006-10-19,11.6
2006-10-20,11.46
2006-10-23,11.75
2006-10-24,11.63
2006-10-25,11.78
2006-10-26,11.94
2006-10-27,11.65
2006-10-30,11.69
2006-10-31,11.59
2006-11-01,11.68
2006-11-02,10.88
2006-11-03,11.31
2006-11-06,11.31
2006-11-07,11.45
2006-11-08,11.44
2006-11-09,11.22
2006-11-10,11.41
2006-11-13,11.1
2006-11-14,11.33
2006-11-15,11.71
2006-11-16,11.56
2006-11-17,11.64
2006-11-20,11.9
2006-11-21,11.98
2006-11-22,11.93
2006-11-24,11.9
2006-11-27,12.07
2006-11-28,11.66
2006-11-29,11.55
2006-11-30,11.73
2006-12-01,11.6
2006-12-04,11.68
2006-12-05,12.39
2006-12-06,12.74
2006-12-07,12.61
2006-12-08,12.72
2006-12-11,12.77
2006-12-12,12.39
2006-12-13,12.25
2006-12-14,12.44
2006-12-15,12.65
2006-12-18,12.61
2006-12-19,12.6
2006-12-20,12.7
2006-12-21,12.84
2006-12-22,12.49
2006-12-26,12.55
2006-12-27,12.7
2006-12-28,12.8
2006-12-29,12.61
2007-01-03,12.39
2007-01-04,12.31
2007-01-05,12.09
2007-01-08,12.25
2007-01-09,12.22
2007-01-10,12.49
2007-01-11,12.51
2007-01-12,12.4
2007-01-16,12.69
2007-01-17,12.73
2007-01-18,12.68
2007-01-19,12.77
2007-01-22,11.77
2007-01-23,12.35
2007-01-24,12.69
2007-01-25,12.45
2007-01-26,12.51
2007-01-29,12.86
2007-01-30,13.07
2007-01-31,12.7
2007-02-01,11.79
2007-02-02,11.45
2007-02-05,11.32
2007-02-06,11.53
2007-02-07,11.98
2007-02-08,12.22
2007-02-09,12.02
2007-02-12,11.81
2007-02-13,11.72
2007-02-14,11.87
2007-02-15,11.89
2007-02-16,11.97
2007-02-20,12.2
2007-02-21,11.97
2007-02-22,11.95
2007-02-23,11.92
2007-02-26,11.89
2007-02-27,11.39
2007-02-28,11.48
2007-03-01,11.48
2007-03-02,11.19
2007-03-05,10.93
2007-03-06,11.5
2007-03-07,11.28
2007-03-08,11.54
2007-03-09,11.63
2007-03-12,11.69
2007-03-13,11.33
2007-03-14,11.66
2007-03-15,11.77
2007-03-16,11.71
2007-03-19,12.18
2007-03-20,12.24
2007-03-21,12.48
2007-03-22,12.5
2007-03-23,12.8
2007-03-26,12.75
2007-03-27,12.42
2007-03-28,12.35
2007-03-29,12.68
2007-03-30,12.82
2007-04-02,12.79
2007-04-03,13.07
2007-04-04,12.85
2007-04-05,13.05
2007-04-09,13.2
2007-04-10,13.26
2007-04-11,13.17
2007-04-12,13.16
2007-04-13,12.97
2007-04-16,13.13
2007-04-17,12.99
2007-04-18,12.68
2007-04-19,12.76
2007-04-20,12.87
2007-04-23,12.7
2007-04-24,12.52
2007-04-25,12.75
2007-04-26,12.4
2007-04-27,12.33
2007-04-30,12.62
2007-05-01,11.52
2007-05-02,11.49
2007-05-03,11.12
2007-05-04,11.29
2007-05-07,11.21
2007-05-08,11.28
2007-05-09,11.22
2007-05-10,10.94
2007-05-11,11.14
2007-05-14,10.96
2007-05-15,10.7
2007-05-16,10.86
2007-05-17,11.23
2007-05-18,11.62
2007-05-21,12.02
2007-05-22,12.05
2007-05-23,11.76
2007-05-24,11.58
2007-05-25,11.84
2007-05-29,11.72
2007-05-30,11.87
2007-05-31,11.96
2007-06-01,12.02
2007-06-04,11.97
2007-06-05,11.81
2007-06-06,11.65
2007-06-07,11.49
2007-06-08,11.69
2007-06-11,11.29
2007-06-12,11.1
2007-06-13,11.18
2007-06-14,11.11
2007-06-15,11.3
2007-06-18,11.52
2007-06-19,11.45
2007-06-20,11.59
2007-06-21,11.54
2007-06-22,11.56
2007-06-25,11.49
2007-06-26,11.45
2007-06-27,11.66
2007-06-28,11.57
2007-06-29,11.41
2007-07-02,11.77
2007-07-03,12.27
2007-07-05,13.57
2007-07-06,13.56
2007-07-09,13.56
2007-07-10,13.08
2007-07-11,12.98
2007-07-12,13.31
2007-07-13,13.51
2007-07-16,13.54
2007-07-17,13.72
2007-07-18,14.18
2007-07-19,14.35
2007-07-20,13.78
2007-07-23,13.54
2007-07-24,13.22
2007-07-25,12.96
2007-07-26,12.62
2007-07-27,12.9
2007-07-30,13.8
2007-07-31,15.35
2007-08-01,16.03
