Date,Price
1990-01-02,5.76
1990-01-03,5.87
1990-01-04,5.87
1990-01-05,5.78
1990-01-08,5.87
1990-01-09,5.82
1990-01-10,5.83
1990-01-11,5.87
1990-01-12,5.79
1990-01-15,5.73
1990-01-16,5.74
1990-01-17,5.68
1990-01-18,5.69
1990-01-19,5.79
1990-01-22,5.73
1990-01-23,5.75
1990-01-24,5.94
1990-01-25,5.86
1990-01-26,5.76
1990-01-29,5.88
1990-01-30,6.0
1990-01-31,6.04
1990-02-01,6.09
1990-02-02,6.13
1990-02-05,6.07
1990-02-06,6.14
1990-02-07,6.22
1990-02-08,6.19
1990-02-09,6.18
1990-02-12,6.13
1990-02-13,6.15
1990-02-14,6.18
1990-02-15,6.18
1990-02-16,6.12
1990-02-20,6.11
1990-02-21,6.15
1990-02-22,6.33
1990-02-23,6.22
1990-02-26,6.29
1990-02-27,6.42
1990-02-28,6.49
1990-03-01,6.42
1990-03-02,6.42
1990-03-05,6.34
1990-03-06,6.41
1990-03-07,6.51
1990-03-08,6.51
1990-03-09,6.6
1990-03-12,6.57
1990-03-13,6.54
1990-03-14,6.6
1990-03-15,6.65
1990-03-16,6.76
1990-03-19,6.73
1990-03-20,6.68
1990-03-21,6.62
1990-03-22,6.51
1990-03-23,6.56
1990-03-26,6.65
1990-03-27,6.71
1990-03-28,6.8
1990-03-29,6.79
1990-03-30,6.74
1990-04-02,6.66
1990-04-03,6.78
1990-04-04,6.88
1990-04-05,6.89
1990-04-06,6.89
1990-04-09,6.88
1990-04-10,6.88
1990-04-11,6.85
1990-04-12,6.93
1990-04-16,7.05
1990-04-17,7.22
1990-04-18,7.13
1990-04-19,7.06
1990-04-20,6.98
1990-04-23,6.89
1990-04-24,6.87
1990-04-25,6.96
1990-04-26,6.93
1990-04-27,6.88
1990-04-30,6.94
1990-05-01,6.91
1990-05-02,6.96
1990-05-03,7.03
1990-05-04,7.19
1990-05-07,7.18
1990-05-08,7.19
1990-05-09,7.1
1990-05-10,7.05
1990-05-11,7.08
1990-05-14,7.13
1990-05-15,6.94
1990-05-16,7.0
1990-05-17,7.1
1990-05-18,7.15
1990-05-21,7.17
1990-05-22,7.02
1990-05-23,6.75
1990-05-24,6.72
1990-05-25,6.85
1990-05-29,6.96
1990-05-30,6.86
1990-05-31,6.85
1990-06-01,6.87
1990-06-04,6.86
1990-06-05,6.75
1990-06-06,6.68
1990-06-07,6.69
1990-06-08,6.71
1990-06-11,6.76
1990-06-12,6.81
1990-06-13,6.76
1990-06-14,6.65
1990-06-15,6.72
1990-06-18,6.65
1990-06-19,6.57
1990-06-20,6.64
1990-06-21,6.79
1990-06-22,6.63
1990-06-25,6.59
1990-06-26,6.47
1990-06-27,6.5
1990-06-28,6.75
1990-06-29,6.82
1990-07-02,6.78
1990-07-03,6.86
1990-07-05,6.8
1990-07-06,6.82
1990-07-09,6.83
1990-07-10,6.97
1990-07-11,6.97
1990-07-12,7.04
1990-07-13,7.07
1990-07-16,7.15
1990-07-17,7.2
1990-07-18,7.11
1990-07-19,7.11
1990-07-20,7.09
1990-07-23,6.94
1990-07-24,6.94
1990-07-25,6.99
1990-07-26,7.04
1990-07-27,6.87
1990-07-30,6.82
1990-07-31,6.78
1990-08-01,6.81
1990-08-02,6.74
1990-08-03,6.5
1990-08-06,6.19
1990-08-07,6.17
1990-08-08,6.22
1990-08-09,6.21
1990-08-10,6.17
1990-08-13,6.14
1990-08-14,6.15
1990-08-15,5.98
1990-08-16,5.65
1990-08-17,5.33
1990-08-20,5.2
1990-08-21,4.84
1990-08-22,4.84
1990-08-23,4.81
1990-08-24,5.0
1990-08-27,5.2
1990-08-28,5.22
1990-08-29,5.25
1990-08-30,5.19
1990-08-31,5.29
1990-09-04,5.32
1990-09-05,5.38
1990-09-06,5.22
1990-09-07,5.24
1990-09-10,5.12
1990-09-11,5.04
1990-09-12,5.04
1990-09-13,4.98
1990-09-14,4.76
1990-09-17,4.76
1990-09-18,4.73
1990-09-19,4.7
1990-09-20,4.66
1990-09-21,4.58
1990-09-24,4.48
1990-09-25,4.59
1990-09-26,4.27
1990-09-27,4.34
1990-09-28,4.45
1990-10-01,4.39
1990-10-02,4.52
1990-10-03,4.45
1990-10-04,4.47
1990-10-05,4.28
1990-10-08,4.15
1990-10-09,3.91
1990-10-10,3.87
1990-10-11,3.85
1990-10-12,3.76
1990-10-15,3.76
1990-10-16,3.61
1990-10-17,3.62
1990-10-18,3.8
1990-10-19,3.93
1990-10-22,4.05
1990-10-23,4.11
1990-10-24,3.87
1990-10-25,3.71
1990-10-26,3.74
1990-10-29,3.76
1990-10-30,3.82
1990-10-31,3.76
1990-11-01,3.76
1990-11-02,3.91
1990-11-05,3.93
1990-11-06,3.93
1990-11-07,3.93
1990-11-08,3.99
1990-11-09,4.15
1990-11-12,4.32
1990-11-13,4.33
1990-11-14,4.41
1990-11-15,4.42
1990-11-16,4.38
1990-11-19,4.28
1990-11-20,4.12
1990-11-21,4.08
1990-11-23,4.05
1990-11-26,4.03
1990-11-27,4.12
1990-11-28,4.07
1990-11-29,4.12
1990-11-30,4.21
1990-12-03,4.34
1990-12-04,4.19
1990-12-05,4.18
1990-12-06,4.25
1990-12-07,4.27
1990-12-10,4.29
1990-12-11,4.26
1990-12-12,4.29
1990-12-13,4.49
1990-12-14,4.4
1990-12-17,4.25
1990-12-18,4.31
1990-12-19,4.4
1990-12-20,4.35
1990-12-21,4.35
1990-12-24,4.4
1990-12-26,4.41
1990-12-27,4.41
1990-12-28,4.42
1990-12-31,4.46
1991-01-02,4.52
1991-01-03,4.4
1991-01-04,4.38
1991-01-07,4.27
1991-01-08,4.36
1991-01-09,4.39
1991-01-10,4.48
1991-01-11,4.47
1991-01-14,4.38
1991-01-15,4.45
1991-01-16,4.52
1991-01-17,4.71
1991-01-18,4.71
1991-01-21,4.7
1991-01-22,4.69
1991-01-23,4.69
1991-01-24,4.78
1991-01-25,4.89
1991-01-28,4.97
1991-01-29,4.92
1991-01-30,5.17
1991-01-31,5.2
1991-02-01,5.04
1991-02-04,5.2
1991-02-05,5.26
1991-02-06,5.2
1991-02-07,5.08
1991-02-08,5.04
1991-02-11,5.29
1991-02-12,5.24
1991-02-13,5.19
1991-02-14,4.99
1991-02-15,5.01
1991-02-19,4.7
1991-02-20,4.65
1991-02-21,4.76
1991-02-22,4.69
1991-02-25,4.66
1991-02-26,4.65
1991-02-27,4.84
1991-02-28,4.91
1991-03-01,4.95
1991-03-04,5.08
1991-03-05,5.05
1991-03-06,4.91
1991-03-07,4.96
1991-03-08,4.94
1991-03-11,4.95
1991-03-12,4.83
1991-03-13,4.92
1991-03-14,4.96
1991-03-15,4.98
1991-03-18,4.95
1991-03-19,4.84
1991-03-20,4.79
1991-03-21,4.76
1991-03-22,4.83
1991-03-25,4.79
1991-03-26,4.76
1991-03-27,4.72
1991-03-28,4.68
1991-04-01,4.73
1991-04-02,4.83
1991-04-03,4.84
1991-04-04,4.76
1991-04-05,4.7
1991-04-08,4.7
1991-04-09,4.6
1991-04-10,4.54
1991-04-11,4.64
1991-04-12,4.64
1991-04-15,4.59
1991-04-16,4.68
1991-04-17,4.84
1991-04-18,4.82
1991-04-19,4.8
1991-04-22,4.76
1991-04-23,4.77
1991-04-24,4.78
1991-04-25,4.73
1991-04-26,4.73
1991-04-29,4.7
1991-04-30,4.73
1991-05-01,4.82
1991-05-02,4.9
1991-05-03,5.05
1991-05-06,5.02
1991-05-07,4.87
1991-05-08,5.0
1991-05-09,5.15
1991-05-10,5.07
1991-05-13,4.97
1991-05-14,4.9
1991-05-15,4.85
1991-05-16,4.89
1991-05-17,4.84
1991-05-20,4.8
1991-05-21,4.82
1991-05-22,4.78
1991-05-23,4.77
1991-05-24,4.83
1991-05-28,5.0
1991-05-29,5.03
1991-05-30,5.23
1991-05-31,5.37
1991-06-03,5.43
1991-06-04,5.38
1991-06-05,5.42
1991-06-06,5.27
1991-06-07,5.19
1991-06-10,5.21
1991-06-11,5.21
1991-06-12,5.09
1991-06-13,5.11
1991-06-14,5.15
1991-06-17,5.13
1991-06-18,5.08
1991-06-19,5.05
1991-06-20,5.09
1991-06-21,5.23
1991-06-24,5.09
1991-06-25,5.16
1991-06-26,5.08
1991-06-27,5.15
1991-06-28,5.04
1991-07-01,5.25
1991-07-02,5.23
1991-07-03,5.14
1991-07-05,5.12
1991-07-08,5.12
1991-07-09,5.01
1991-07-10,5.04
1991-07-11,5.08
1991-07-12,4.98
1991-07-15,5.06
1991-07-16,5.06
1991-07-17,5.04
1991-07-18,5.12
1991-07-19,5.07
1991-07-22,5.14
1991-07-23,5.15
1991-07-24,5.18
1991-07-25,5.07
1991-07-26,4.95
1991-07-29,4.98
1991-07-30,5.03
1991-07-31,5.01
1991-08-01,4.96
1991-08-02,4.8
1991-08-05,4.75
1991-08-06,4.8
1991-08-07,4.89
1991-08-08,5.02
1991-08-09,4.93
1991-08-12,4.91
1991-08-13,5.04
1991-08-14,4.97
1991-08-15,4.98
1991-08-16,4.93
1991-08-19,4.8
1991-08-20,4.55
1991-08-21,4.78
1991-08-22,4.92
1991-08-23,5.1
1991-08-26,5.08
1991-08-27,5.01
1991-08-28,5.14
1991-08-29,5.18
1991-08-30,5.03
1991-09-03,5.02
1991-09-04,4.95
1991-09-05,4.96
