Date,Price
1998-08-18,12.68
1998-08-19,12.68
1998-08-20,12.68
1998-08-21,12.68
1998-08-24,12.68
1998-08-25,12.68
1998-08-26,11.95
1998-08-27,10.85
1998-08-28,9.75
1998-08-31,7.93
1998-09-01,8.29
1998-09-02,9.33
1998-09-03,8.54
1998-09-04,8.17
1998-09-08,9.63
1998-09-09,9.27
1998-09-10,9.02
1998-09-11,8.78
1998-09-14,8.78
1998-09-15,8.54
1998-09-16,7.68
1998-09-17,8.08
1998-09-18,8.05
1998-09-21,6.83
1998-09-22,7.8
1998-09-23,8.17
1998-09-24,8.84
1998-09-25,9.15
1998-09-28,9.15
1998-09-29,9.3
1998-09-30,9.39
1998-10-01,8.66
1998-10-02,8.66
1998-10-05,7.8
1998-10-06,8.17
1998-10-07,7.62
1998-10-08,6.16
1998-10-09,6.1
1998-10-12,6.1
1998-10-13,6.83
1998-10-14,7.44
1998-10-15,7.38
1998-10-16,7.68
1998-10-19,8.35
1998-10-20,9.15
1998-10-21,9.75
1998-10-22,11.16
1998-10-23,12.68
1998-10-26,12.44
1998-10-27,12.13
1998-10-28,12.44
1998-10-29,11.71
1998-10-30,12.56
1998-11-02,12.56
1998-11-03,12.44
1998-11-04,12.19
1998-11-05,12.93
1998-11-06,12.93
1998-11-09,12.93
1998-11-10,12.68
1998-11-11,12.44
1998-11-12,12.19
1998-11-13,11.52
1998-11-16,11.22
1998-11-17,11.46
1998-11-18,11.64
1998-11-19,10.61
1998-11-20,10.36
1998-11-23,11.34
1998-11-24,11.04
1998-11-25,11.71
1998-11-27,12.62
1998-11-30,13.11
1998-12-01,12.99
1998-12-02,12.99
1998-12-03,13.29
1998-12-04,15.97
1998-12-07,15.3
1998-12-08,14.82
1998-12-09,17.19
1998-12-10,16.52
1998-12-11,15.55
1998-12-14,14.88
1998-12-15,15.58
1998-12-16,16.46
1998-12-17,16.64
1998-12-18,16.58
1998-12-21,18.05
1998-12-22,17.47
1998-12-23,18.05
1998-12-24,17.56
1998-12-28,19.51
1998-12-29,20.36
1998-12-30,20.36
1998-12-31,22.92
1999-01-04,20.55
1999-01-05,19.45
1999-01-06,20.24
1999-01-07,21.95
1999-01-08,21.86
1999-01-11,21.34
1999-01-12,20.49
1999-01-13,19.75
1999-01-14,20.42
1999-01-15,21.22
1999-01-19,21.58
1999-01-20,22.19
1999-01-21,20.97
1999-01-22,19.51
1999-01-25,21.09
1999-01-26,20.97
1999-01-27,21.03
1999-01-28,20.85
1999-01-29,21.09
1999-02-01,21.03
1999-02-02,21.34
1999-02-03,21.09
1999-02-04,21.22
1999-02-05,21.22
1999-02-08,21.22
1999-02-09,20.61
1999-02-10,20.49
1999-02-11,19.2
1999-02-12,18.29
1999-02-16,18.53
1999-02-17,17.92
1999-02-18,18.29
1999-02-19,18.17
1999-02-22,18.47
1999-02-23,18.41
1999-02-24,18.47
1999-02-25,18.66
1999-02-26,16.58
1999-03-01,16.83
1999-03-02,16.71
1999-03-03,16.71
1999-03-04,17.68
1999-03-05,18.17
1999-03-08,18.41
1999-03-09,18.9
1999-03-10,17.68
1999-03-11,17.62
1999-03-12,18.11
1999-03-15,19.45
1999-03-16,19.51
1999-03-17,19.42
1999-03-18,18.78
1999-03-19,18.41
1999-03-22,18.47
1999-03-23,17.8
1999-03-24,17.92
1999-03-25,17.68
1999-03-26,17.56
1999-03-29,17.92
1999-03-30,17.56
1999-03-31,17.56
1999-04-01,18.53
1999-04-05,17.68
1999-04-06,17.5
1999-04-07,17.65
1999-04-08,17.83
1999-04-09,17.8
1999-04-12,17.74
1999-04-13,17.8
1999-04-14,17.56
1999-04-15,17.19
1999-04-16,16.71
1999-04-19,16.71
1999-04-20,16.55
1999-04-21,17.74
1999-04-22,17.99
1999-04-23,18.29
1999-04-26,18.53
1999-04-27,18.72
1999-04-28,19.02
1999-04-29,18.29
1999-04-30,18.66
1999-05-03,18.53
1999-05-04,19.57
1999-05-05,19.88
1999-05-06,20.06
1999-05-07,19.94
1999-05-10,18.47
1999-05-11,17.74
1999-05-12,17.8
1999-05-13,19.39
1999-05-14,19.02
1999-05-17,19.88
1999-05-18,20.3
1999-05-19,20.49
1999-05-20,20.18
1999-05-21,19.51
1999-05-24,19.39
1999-05-25,18.96
1999-05-26,18.53
1999-05-27,18.17
1999-05-28,19.63
1999-06-01,18.11
1999-06-02,17.44
1999-06-03,17.99
1999-06-04,19.27
1999-06-07,18.66
1999-06-08,18.47
1999-06-09,18.9
1999-06-10,18.53
1999-06-11,18.41
1999-06-14,17.56
1999-06-15,17.8
1999-06-16,18.9
1999-06-17,19.33
1999-06-18,19.27
1999-06-21,18.84
1999-06-22,17.99
1999-06-23,18.66
