Date,Price
1993-05-21,300.35
1993-05-24,298.91
1993-05-25,302.76
1993-05-26,307.32
1993-05-27,307.56
1993-05-28,303.72
1993-05-31,303.72
1993-06-01,306.45
1993-06-02,308.4
1993-06-03,304.5
1993-06-04,302.07
1993-06-07,300.37
1993-06-08,297.69
1993-06-09,301.59
1993-06-10,300.13
1993-06-11,299.64
1993-06-14,300.13
1993-06-15,299.64
1993-06-16,303.05
1993-06-17,302.07
1993-06-18,302.56
1993-06-21,302.56
1993-06-22,304.5
1993-06-23,304.5
1993-06-24,303.53
1993-06-25,303.53
1993-06-28,303.53
1993-06-29,302.56
1993-06-30,304.02
1993-07-01,303.53
1993-07-02,304.02
1993-07-05,301.1
1993-07-06,301.1
1993-07-07,300.13
1993-07-08,299.15
1993-07-09,298.18
1993-07-12,299.64
1993-07-13,300.61
1993-07-14,302.07
1993-07-16,303.05
1993-07-19,298.18
1993-07-20,293.8
1993-07-21,289.43
1993-07-22,291.37
1993-07-23,298.18
1993-07-26,300.61
1993-07-27,304.5
1993-07-28,302.56
1993-07-29,314.23
1993-07-30,308.64
1993-08-02,308.88
1993-08-03,312.04
1993-08-04,313.75
1993-08-05,314.23
1993-08-06,319.1
1993-08-09,316.18
1993-08-10,316.18
1993-08-11,317.15
1993-08-12,318.61
1993-08-13,322.5
1993-08-16,321.04
1993-08-17,322.5
1993-08-18,338.07
1993-08-19,338.56
1993-08-20,340.99
1993-08-23,338.07
1993-08-24,339.04
1993-08-25,346.34
1993-08-26,344.88
1993-08-27,347.31
1993-08-30,347.31
1993-08-31,347.31
1993-09-01,353.63
1993-09-02,369.69
1993-09-03,367.74
1993-09-06,366.77
1993-09-07,366.77
1993-09-08,364.34
1993-09-09,358.01
1993-09-10,354.12
1993-09-13,349.74
1993-09-14,356.55
1993-09-15,352.18
1993-09-16,353.15
1993-09-17,357.53
1993-09-20,353.46
1993-09-21,351.98
1993-09-22,358.89
1993-09-23,355.93
1993-09-24,350.5
1993-09-27,353.95
1993-09-28,353.46
1993-09-29,351.98
1993-09-30,354.94
1993-10-01,359.38
1993-10-04,359.88
1993-10-05,363.83
1993-10-06,365.31
1993-10-07,367.77
1993-10-08,372.71
1993-10-11,372.71
1993-10-12,375.18
1993-10-13,373.7
1993-10-15,370.24
1993-10-18,371.72
1993-10-19,383.57
1993-10-20,384.56
1993-10-21,386.78
1993-10-22,393.69
1993-10-25,392.46
1993-10-26,389.99
1993-10-27,382.58
1993-10-28,385.05
1993-10-29,381.6
1993-11-01,373.2
1993-11-02,373.2
1993-11-03,379.13
1993-11-04,380.61
1993-11-05,378.63
1993-11-08,376.66
1993-11-09,371.72
1993-11-10,363.83
1993-11-11,372.22
1993-11-12,372.22
1993-11-16,383.57
1993-11-17,388.51
1993-11-18,382.09
1993-11-19,381.1
1993-11-22,378.14
1993-11-23,377.65
1993-11-24,369.75
1993-11-25,367.28
1993-11-26,367.77
1993-11-30,377.15
1993-12-01,388.01
1993-12-02,387.52
1993-12-03,392.95
1993-12-06,393.44
1993-12-07,389.99
1993-12-08,389.5
1993-12-09,383.57
1993-12-10,381.6
1993-12-13,383.57
1993-12-14,385.05
1993-12-15,387.52
1993-12-16,390.98
1993-12-17,392.46
1993-12-20,395.42
1993-12-21,392.46
1993-12-22,397.89
1993-12-23,401.84
1993-12-24,404.8
1993-12-27,404.8
1993-12-28,404.8
1993-12-29,411.71
1993-12-30,415.66
1993-12-31,414.92
1994-01-03,414.92
1994-01-04,413.68
1994-01-05,410.72
1994-01-06,418.62
1994-01-07,426.03
1994-01-10,428.0
1994-01-11,424.54
1994-01-12,415.91
1994-01-13,407.27
1994-01-14,413.68
1994-01-17,414.18
1994-01-18,407.27
1994-01-19,406.77
1994-01-20,398.87
1994-01-21,403.81
1994-01-24,398.87
1994-01-25,397.89
1994-01-26,395.42
1994-01-27,396.41
1994-01-28,398.87
1994-01-31,397.89
1994-02-01,391.96
1994-02-02,392.95
1994-02-03,388.26
1994-02-04,386.53
1994-02-07,382.09
1994-02-08,386.04
1994-02-09,387.03
1994-02-10,383.08
1994-02-11,376.17
1994-02-14,380.61
1994-02-15,383.08
1994-02-16,389.99
1994-02-17,393.44
1994-02-18,387.52
