Date,Price
1990-01-01,164.42
1990-01-02,164.42
1990-01-03,165.06
1990-01-04,165.49
1990-01-05,163.78
1990-01-08,162.28
1990-01-09,161.21
1990-01-10,160.79
1990-01-11,160.36
1990-01-12,158.22
1990-01-15,157.15
1990-01-16,155.65
1990-01-17,157.58
1990-01-18,155.87
1990-01-19,156.3
1990-01-22,154.8
1990-01-23,154.8
1990-01-24,152.66
1990-01-25,152.66
1990-01-26,153.52
1990-01-29,155.23
1990-01-30,157.58
1990-01-31,159.93
1990-02-01,160.14
1990-02-02,162.28
1990-02-05,160.57
1990-02-06,158.22
1990-02-07,157.79
1990-02-08,159.29
1990-02-09,159.07
1990-02-12,155.44
1990-02-13,153.3
1990-02-14,154.37
1990-02-15,153.94
1990-02-16,152.87
1990-02-19,150.31
1990-02-20,149.67
1990-02-21,148.38
1990-02-22,149.24
1990-02-23,148.17
1990-02-26,148.6
1990-02-27,149.45
1990-02-28,149.88
1990-03-01,149.02
1990-03-02,149.88
1990-03-05,149.24
1990-03-06,147.53
1990-03-07,145.6
1990-03-08,145.39
1990-03-09,143.46
1990-03-12,142.18
1990-03-13,141.33
1990-03-14,141.11
1990-03-15,140.9
1990-03-16,142.18
1990-03-19,139.83
1990-03-20,140.26
1990-03-21,137.9
1990-03-22,138.97
1990-03-23,140.04
1990-03-26,142.4
1990-03-27,143.89
1990-03-28,146.46
1990-03-29,147.74
1990-03-30,148.6
1990-04-02,144.96
1990-04-03,144.32
1990-04-04,143.68
1990-04-05,143.46
1990-04-06,146.24
1990-04-09,143.68
1990-04-10,142.4
1990-04-11,143.25
1990-04-12,144.32
1990-04-13,144.32
1990-04-16,144.32
1990-04-17,144.32
1990-04-18,145.18
1990-04-19,140.9
1990-04-20,141.33
1990-04-23,140.68
1990-04-24,140.68
1990-04-25,140.9
1990-04-26,140.9
1990-04-27,139.19
1990-04-30,139.19
1990-05-01,141.33
1990-05-02,144.11
1990-05-03,144.96
1990-05-04,147.1
