Date,Price
1990-01-02,1.87
1990-01-03,1.89
1990-01-04,1.89
1990-01-05,1.87
1990-01-08,1.85
1990-01-09,1.82
1990-01-10,1.84
1990-01-11,1.84
1990-01-12,1.8
1990-01-15,1.8
1990-01-16,1.8
1990-01-17,1.8
1990-01-18,1.85
1990-01-19,1.85
1990-01-22,1.85
1990-01-23,1.85
1990-01-24,1.87
1990-01-25,1.85
1990-01-26,1.85
1990-01-29,1.87
1990-01-30,1.85
1990-01-31,1.85
1990-02-01,1.87
1990-02-02,1.87
1990-02-05,1.93
1990-02-06,2.02
1990-02-07,1.98
1990-02-08,1.98
1990-02-09,2.03
1990-02-12,2.02
1990-02-13,2.03
1990-02-14,2.03
1990-02-15,2.02
1990-02-16,2.09
1990-02-20,2.09
1990-02-21,2.09
1990-02-22,2.09
1990-02-23,2.09
1990-02-26,2.05
1990-02-27,2.07
1990-02-28,2.05
1990-03-01,2.07
1990-03-02,2.09
1990-03-05,2.07
1990-03-06,2.09
1990-03-07,2.11
1990-03-08,2.11
1990-03-09,2.11
1990-03-12,2.11
1990-03-13,2.02
1990-03-14,2.03
1990-03-15,2.08
1990-03-16,2.05
1990-03-19,2.1
1990-03-20,2.19
1990-03-21,2.19
1990-03-22,2.1
1990-03-23,2.14
1990-03-26,2.14
1990-03-27,2.08
1990-03-28,2.14
1990-03-29,2.14
1990-03-30,2.14
1990-04-02,2.12
1990-04-03,2.12
1990-04-04,2.12
1990-04-05,2.14
1990-04-06,2.1
1990-04-09,2.06
1990-04-10,2.1
1990-04-11,2.1
1990-04-12,2.1
1990-04-16,2.12
1990-04-17,2.1
1990-04-18,2.12
1990-04-19,2.12
1990-04-20,2.1
1990-04-23,2.12
1990-04-24,2.17
1990-04-25,2.14
1990-04-26,2.14
1990-04-27,2.14
1990-04-30,2.1
1990-05-01,2.12
1990-05-02,2.08
1990-05-03,2.01
1990-05-04,1.9
1990-05-07,1.95
1990-05-08,1.92
1990-05-09,1.9
1990-05-10,2.03
1990-05-11,2.1
1990-05-14,2.14
1990-05-15,2.21
1990-05-16,2.26
1990-05-17,2.24
1990-05-18,2.19
1990-05-21,2.21
1990-05-22,2.19
1990-05-23,2.19
1990-05-24,2.19
1990-05-25,2.19
1990-05-29,2.17
1990-05-30,2.21
1990-05-31,2.24
1990-06-01,2.26
1990-06-04,2.35
1990-06-05,2.35
1990-06-06,2.41
1990-06-07,2.39
1990-06-08,2.39
1990-06-11,2.33
1990-06-12,2.3
1990-06-13,2.33
1990-06-14,2.31
1990-06-15,2.29
1990-06-18,2.29
1990-06-19,2.38
1990-06-20,2.36
1990-06-21,2.38
1990-06-22,2.4
1990-06-25,2.33
1990-06-26,2.33
1990-06-27,2.35
1990-06-28,2.4
1990-06-29,2.44
1990-07-02,2.36
1990-07-03,2.35
1990-07-05,2.35
1990-07-06,2.35
1990-07-09,2.35
1990-07-10,2.35
1990-07-11,2.33
1990-07-12,2.35
1990-07-13,2.36
1990-07-16,2.36
1990-07-17,2.33
1990-07-18,2.33
1990-07-19,2.33
1990-07-20,2.33
1990-07-23,2.33
1990-07-24,2.27
1990-07-25,2.31
1990-07-26,2.33
1990-07-27,2.25
1990-07-30,2.25
1990-07-31,2.18
1990-08-01,2.2
1990-08-02,2.22
1990-08-03,2.07
1990-08-06,2.02
1990-08-07,2.04
1990-08-08,2.0
1990-08-09,2.0
1990-08-10,2.0
1990-08-13,2.02
1990-08-14,2.04
1990-08-15,2.0
1990-08-16,1.98
1990-08-17,1.98
1990-08-20,1.91
1990-08-21,1.85
1990-08-22,1.85
1990-08-23,1.78
1990-08-24,1.75
1990-08-27,1.89
1990-08-28,1.87
1990-08-29,1.89
1990-08-30,1.89
1990-08-31,1.89
1990-09-04,1.93
1990-09-05,1.93
1990-09-06,1.93
1990-09-07,1.93
1990-09-10,1.96
1990-09-11,1.93
1990-09-12,1.9
1990-09-13,1.9
1990-09-14,1.88
1990-09-17,1.88
1990-09-18,1.87
1990-09-19,1.87
1990-09-20,1.87
1990-09-21,1.83
1990-09-24,1.83
1990-09-25,1.81
1990-09-26,1.7
1990-09-27,1.7
1990-09-28,1.76
1990-10-01,1.83
1990-10-02,1.81
1990-10-03,1.76
1990-10-04,1.76
1990-10-05,1.76
1990-10-08,1.74
1990-10-09,1.72
1990-10-10,1.7
1990-10-11,1.66
1990-10-12,1.66
1990-10-15,1.63
1990-10-16,1.63
1990-10-17,1.55
1990-10-18,1.57
1990-10-19,1.61
1990-10-22,1.65
1990-10-23,1.79
1990-10-24,1.81
1990-10-25,1.81
1990-10-26,1.81
1990-10-29,1.76
1990-10-30,1.74
1990-10-31,1.74
1990-11-01,1.77
1990-11-02,1.83
1990-11-05,1.81
1990-11-06,1.77
1990-11-07,1.77
1990-11-08,1.79
