Date,Price
2000-01-03,67.85
2000-01-04,61.43
2000-01-05,59.36
2000-01-06,58.68
2000-01-07,58.68
2000-01-10,61.16
2000-01-11,62.35
2000-01-12,65.1
2000-01-13,69.08
2000-01-14,71.83
2000-01-17,71.06
2000-01-18,68.16
2000-01-19,67.24
2000-01-20,67.7
2000-01-21,66.17
2000-01-24,65.56
2000-01-25,64.19
2000-01-26,64.19
2000-01-27,64.34
2000-01-28,64.49
2000-01-31,62.81
2000-02-01,62.81
2000-02-02,65.56
2000-02-03,67.38
2000-02-04,67.39
2000-02-07,66.86
2000-02-08,68.46
2000-02-09,65.7
2000-02-10,59.94
2000-02-11,62.55
2000-02-14,62.43
2000-02-15,60.78
2000-02-16,61.28
2000-02-17,60.36
2000-02-18,57.49
2000-02-21,55.93
2000-02-22,55.4
2000-02-23,55.63
2000-02-24,57.12
2000-02-25,60.17
2000-02-28,58.85
2000-02-29,58.91
2000-03-01,58.64
2000-03-02,57.92
2000-03-03,55.78
2000-03-06,54.48
2000-03-07,57.31
2000-03-08,56.8
2000-03-09,58.52
2000-03-10,63.73
2000-03-13,63.73
2000-03-14,67.88
2000-03-15,66.48
2000-03-16,66.55
2000-03-17,65.87
2000-03-20,63.56
2000-03-21,62.05
2000-03-22,62.5
2000-03-23,62.27
2000-03-24,65.41
2000-03-27,65.87
2000-03-28,65.93
2000-03-29,66.05
2000-03-30,64.19
2000-03-31,66.81
2000-04-03,65.87
2000-04-04,67.24
2000-04-05,65.87
2000-04-06,65.9
2000-04-07,66.02
2000-04-10,65.41
2000-04-11,65.53
2000-04-12,66.32
2000-04-13,66.1
2000-04-14,66.1
2000-04-17,65.68
2000-04-18,65.74
2000-04-19,65.18
2000-04-20,67.09
2000-04-21,67.09
2000-04-24,67.09
2000-04-25,68.54
2000-04-26,72.74
2000-04-27,69.38
2000-04-28,70.54
2000-05-01,70.54
2000-05-02,71.95
2000-05-03,69.99
2000-05-04,70.24
2000-05-05,69.93
2000-05-08,69.08
2000-05-09,69.08
2000-05-10,69.29
2000-05-11,68.92
2000-05-12,70.48
2000-05-15,69.87
2000-05-16,72.27
2000-05-17,72.3
2000-05-18,71.72
2000-05-19,69.08
2000-05-22,68.16
2000-05-23,68.63
2000-05-24,68.31
2000-05-25,68.31
2000-05-26,68.4
2000-05-29,68.05
2000-05-30,67.21
2000-05-31,66.81
2000-06-01,67.17
2000-06-02,69.23
2000-06-05,69.08
2000-06-06,68.77
2000-06-07,69.21
2000-06-08,67.24
2000-06-09,67.2
2000-06-12,67.2
2000-06-13,66.55
2000-06-14,66.57
2000-06-15,66.39
2000-06-16,65.64
2000-06-19,65.64
2000-06-20,65.07
2000-06-21,64.95
2000-06-22,66.46
2000-06-23,68.39
2000-06-26,69.5
2000-06-27,69.04
2000-06-28,69.44
2000-06-29,68.16
2000-06-30,66.0
2000-07-03,66.59
2000-07-04,65.68
2000-07-05,66.32
2000-07-06,66.02
2000-07-07,66.02
2000-07-10,67.17
2000-07-11,68.54
2000-07-12,68.66
2000-07-13,68.62
2000-07-14,68.62
2000-07-17,69.53
2000-07-18,68.54
2000-07-19,67.81
2000-07-20,69.99
2000-07-21,69.53
2000-07-24,69.53
2000-07-25,70.3
2000-07-26,70.15
2000-07-27,70.15
2000-07-28,70.57
2000-07-31,71.71
2000-08-01,72.44
2000-08-02,73.35
2000-08-03,71.52
2000-08-04,71.02
2000-08-07,72.28
2000-08-08,73.74
2000-08-09,73.74
2000-08-10,73.7
2000-08-11,73.01
2000-08-14,73.13
2000-08-15,72.74
2000-08-16,73.43
2000-08-17,72.21
2000-08-18,70.76
2000-08-21,68.58
2000-08-22,68.46
2000-08-23,68.77
2000-08-24,68.39
2000-08-25,69.88
2000-08-28,69.27
2000-08-29,68.92
2000-08-30,67.55
2000-08-31,66.78
2000-09-01,68.92
2000-09-04,68.23
2000-09-05,69.34
2000-09-06,67.28
2000-09-07,68.12
2000-09-08,66.48
2000-09-11,65.71
2000-09-12,68.31
2000-09-13,67.24
2000-09-14,68.01
2000-09-15,65.75
2000-09-18,64.19
2000-09-19,65.25
2000-09-20,65.71
2000-09-21,64.19
2000-09-22,64.61
2000-09-25,63.73
2000-09-26,63.54
2000-09-27,65.03
2000-09-28,65.18
2000-09-29,65.37
2000-10-02,65.37
2000-10-03,65.94
2000-10-04,65.03
2000-10-05,65.06
2000-10-06,64.3
2000-10-09,61.97
2000-10-10,63.73
2000-10-11,62.81
2000-10-12,63.65
2000-10-13,62.27
2000-10-16,62.35
2000-10-17,61.4
2000-10-18,60.36
2000-10-19,61.43
2000-10-20,62.2
2000-10-23,62.05
2000-10-24,64.03
2000-10-25,63.46
2000-10-26,63.61
2000-10-27,64.53
2000-10-30,64.87
2000-10-31,64.87
2000-11-01,66.17
2000-11-02,65.22
2000-11-03,66.1
2000-11-06,66.52
2000-11-07,65.56
2000-11-08,65.71
2000-11-09,65.1
2000-11-10,63.88
2000-11-13,61.51
2000-11-14,62.16
2000-11-15,62.66
2000-11-16,62.27
2000-11-17,61.51
2000-11-20,60.48
2000-11-21,61.89
2000-11-22,61.51
2000-11-23,59.72
2000-11-24,60.36
2000-11-27,61.89
2000-11-28,61.21
2000-11-29,60.75
2000-11-30,58.07
2000-12-01,55.78
2000-12-04,54.14
2000-12-05,55.02
2000-12-06,55.47
2000-12-07,55.17
2000-12-08,56.16
2000-12-11,58.53
2000-12-12,58.84
2000-12-13,56.62
2000-12-14,55.44
2000-12-15,53.37
2000-12-18,55.97
2000-12-19,56.54
2000-12-20,52.8
2000-12-21,51.42
2000-12-22,51.58
2000-12-27,54.6
2000-12-28,54.33
2000-12-29,53.87
2001-01-02,53.18
2001-01-03,52.34
2001-01-04,52.34
2001-01-05,50.47
2001-01-08,49.67
2001-01-09,49.4
2001-01-10,47.95
2001-01-11,48.98
2001-01-12,51.58
2001-01-15,51.69
2001-01-16,52.15
2001-01-17,54.9
2001-01-18,55.25
2001-01-19,55.4
2001-01-22,54.79
2001-01-23,55.7
2001-01-25,54.63
2001-01-29,54.71
2001-01-30,54.6
2001-01-31,53.72
2001-02-01,53.49
2001-02-02,52.19
2001-02-05,52.19
2001-02-06,52.11
2001-02-07,52.15
2001-02-08,51.73
2001-02-09,51.08
2001-02-12,51.77
2001-02-13,51.42
2001-02-14,50.66
2001-02-15,53.37
2001-02-16,51.2
2001-02-19,51.96
2001-02-20,51.35
2001-02-21,50.7
2001-02-22,50.7
2001-02-23,50.09
2001-02-26,51.46
2001-02-27,51.96
2001-02-28,51.0
2001-03-01,49.74
2001-03-02,48.94
2001-03-05,48.52
2001-03-06,49.06
2001-03-07,48.29
2001-03-08,48.98
2001-03-09,47.26
2001-03-12,44.7
2001-03-13,43.94
2001-03-15,42.56
2001-03-16,42.45
2001-03-19,40.96
2001-03-20,43.29
2001-03-21,42.41
2001-03-22,40.27
2001-03-23,41.07
2001-03-26,43.02
2001-03-27,45.39
2001-03-28,44.24
2001-03-29,44.32
2001-03-30,43.55
2001-04-02,44.13
2001-04-03,42.06
2001-04-04,42.79
2001-04-05,43.48
2001-04-06,43.86
2001-04-09,45.08
2001-04-10,46.5
2001-04-11,46.34
2001-04-12,45.35
2001-04-17,45.24
2001-04-18,48.14
2001-04-19,47.37
2001-04-20,46.57
2001-04-23,46.23
2001-04-24,46.99
2001-04-25,47.49
2001-04-26,49.67
2001-04-27,52.07
2001-04-30,53.18
2001-05-02,52.38
2001-05-03,50.74
2001-05-04,51.62
2001-05-08,52.3
2001-05-09,52.11
2001-05-10,53.95
2001-05-14,49.59
2001-05-15,49.28
2001-05-16,48.83
2001-05-17,50.35
2001-05-18,51.2
2001-05-21,51.23
2001-05-22,53.41
2001-05-23,52.38
2001-05-24,52.38
2001-05-25,51.81
2001-05-28,52.15
2001-05-29,51.39
2001-05-30,51.42
2001-05-31,51.2
2001-06-01,50.39
2001-06-05,50.97
2001-06-06,50.81
2001-06-07,50.09
2001-06-08,50.13
2001-06-11,50.32
2001-06-12,49.02
2001-06-13,49.71
2001-06-14,48.6
2001-06-15,47.3
2001-06-18,46.61
2001-06-19,46.88
2001-06-20,45.81
2001-06-21,45.24
2001-06-22,45.77
2001-06-25,45.81
2001-06-26,45.04
2001-06-27,45.62
2001-06-28,45.85
2001-06-29,45.46
2001-07-02,45.08
2001-07-03,45.08
2001-07-04,42.79
2001-07-05,43.13
2001-07-06,40.5
2001-07-09,43.55
2001-07-10,42.48
2001-07-11,42.56
2001-07-12,43.63
2001-07-13,43.63
2001-07-16,44.43
2001-07-17,43.86
2001-07-18,43.13
2001-07-19,44.01
2001-07-20,43.71
2001-07-23,43.63
2001-07-24,42.94
2001-07-25,42.64
2001-07-26,43.17
2001-07-27,43.78
2001-07-30,45.96
2001-07-31,46.23
2001-08-01,44.62
2001-08-02,45.16
2001-08-03,44.39
2001-08-06,44.7
2001-08-07,45.04
2001-08-08,43.94
2001-08-09,42.87
2001-08-10,42.52
2001-08-13,42.83
2001-08-14,43.75
2001-08-15,43.4
2001-08-16,42.52
2001-08-17,42.03
2001-08-20,42.14
2001-08-21,42.1
2001-08-22,42.6
2001-08-23,42.56
2001-08-24,43.97
2001-08-27,43.71
2001-08-28,42.83
2001-08-29,43.32
2001-08-30,41.41
2001-08-31,40.84
2001-09-03,40.19
2001-09-04,41.26
2001-09-05,40.23
2001-09-06,38.85
2001-09-07,37.56
2001-09-10,37.59
2001-09-11,34.64
2001-09-12,32.92
2001-09-13,31.18
2001-09-14,29.01
2001-09-17,28.44
2001-09-18,27.68
2001-09-19,27.1
2001-09-20,24.73
2001-09-21,21.7
2001-09-24,25.37
2001-09-25,26.75
2001-09-26,26.93
2001-09-27,26.19
2001-09-28,26.19
2001-10-01,25.98
2001-10-02,25.42
2001-10-03,25.64
2001-10-04,28.62
2001-10-05,27.71
2001-10-08,26.97
2001-10-09,26.72
2001-10-10,27.99
2001-10-11,28.54
2001-10-12,29.67
2001-10-15,27.89
2001-10-16,27.89
2001-10-17,30.56
2001-10-18,31.29
2001-10-19,29.8
2001-10-22,30.56
2001-10-23,31.79
2001-10-24,33.93
2001-10-25,32.7
2001-10-26,32.7
2001-10-29,30.18
2001-10-30,29.2
2001-10-31,29.93
2001-11-01,30.1
2001-11-02,30.22
2001-11-05,31.61
2001-11-06,31.47
2001-11-07,32.02
2001-11-08,33.03
2001-11-09,32.16
2001-11-12,31.16
2001-11-13,33.31
2001-11-14,35.3
2001-11-15,35.76
2001-11-16,35.0
2001-11-19,37.67
2001-11-20,36.14
2001-11-21,35.19
2001-11-22,35.98
2001-11-23,35.45
2001-11-26,36.23
2001-11-27,35.22
2001-11-28,33.7
2001-11-29,33.28
2001-11-30,34.64
2001-12-03,33.7
2001-12-04,34.14
2001-12-05,36.98
