Date,Price
1990-01-02,17.41
1990-01-03,17.82
1990-01-04,17.59
1990-01-05,17.35
1990-01-08,17.47
1990-01-09,16.83
1990-01-10,17.12
1990-01-11,17.01
1990-01-12,16.78
1990-01-15,16.37
1990-01-16,16.6
1990-01-17,16.6
1990-01-18,16.6
1990-01-19,16.83
1990-01-22,16.31
1990-01-23,16.14
1990-01-24,15.85
1990-01-25,15.27
1990-01-26,15.5
1990-01-29,15.45
1990-01-30,15.14
1990-01-31,15.67
1990-02-01,15.96
1990-02-02,16.01
1990-02-05,16.07
1990-02-06,15.9
1990-02-07,16.07
1990-02-08,16.19
1990-02-09,16.19
1990-02-12,16.25
1990-02-13,16.13
1990-02-14,15.96
1990-02-15,16.13
1990-02-16,15.96
1990-02-20,15.96
1990-02-21,15.78
1990-02-22,15.67
1990-02-23,15.14
1990-02-26,15.14
1990-02-27,15.14
1990-02-28,15.38
1990-03-01,15.61
1990-03-02,15.72
1990-03-05,15.67
1990-03-06,15.84
1990-03-07,16.07
1990-03-08,16.25
1990-03-09,16.25
1990-03-12,16.07
1990-03-13,16.13
1990-03-14,15.84
1990-03-15,15.67
1990-03-16,15.49
1990-03-19,15.38
1990-03-20,15.09
1990-03-21,15.2
1990-03-22,15.14
1990-03-23,15.26
1990-03-26,15.32
1990-03-27,15.43
1990-03-28,14.97
1990-03-29,15.03
1990-03-30,15.03
1990-04-02,14.91
1990-04-03,15.09
1990-04-04,15.09
1990-04-05,14.97
1990-04-06,14.62
1990-04-09,14.33
1990-04-10,14.04
1990-04-11,13.69
1990-04-12,13.69
1990-04-16,13.46
1990-04-17,13.58
1990-04-18,13.92
1990-04-19,13.69
1990-04-20,13.69
1990-04-23,13.52
1990-04-24,13.46
1990-04-25,13.75
1990-04-26,13.69
1990-04-27,13.75
1990-04-30,13.63
1990-05-01,13.57
1990-05-02,13.74
1990-05-03,13.97
1990-05-04,13.97
1990-05-07,13.91
1990-05-08,13.91
1990-05-09,14.03
1990-05-10,13.86
1990-05-11,14.09
1990-05-14,14.21
1990-05-15,14.61
1990-05-16,14.55
1990-05-17,14.5
1990-05-18,14.09
1990-05-21,14.38
1990-05-22,14.44
1990-05-23,13.33
1990-05-24,13.57
1990-05-25,13.68
1990-05-29,13.51
1990-05-30,13.62
1990-05-31,13.62
1990-06-01,13.68
1990-06-04,13.91
1990-06-05,14.32
1990-06-06,14.38
1990-06-07,14.21
1990-06-08,14.32
1990-06-11,14.21
1990-06-12,14.32
1990-06-13,14.44
1990-06-14,14.44
1990-06-15,14.5
1990-06-18,14.38
1990-06-19,14.44
1990-06-20,14.67
1990-06-21,14.73
1990-06-22,14.5
1990-06-25,14.5
1990-06-26,14.67
1990-06-27,14.61
1990-06-28,14.67
1990-06-29,14.85
1990-07-02,14.61
1990-07-03,14.79
1990-07-05,14.73
1990-07-06,15.25
1990-07-09,15.08
1990-07-10,14.96
1990-07-11,14.79
1990-07-12,14.85
1990-07-13,14.9
1990-07-16,14.79
1990-07-17,14.85
1990-07-18,14.79
1990-07-19,14.85
1990-07-20,14.67
1990-07-23,14.44
1990-07-24,14.44
1990-07-25,14.38
1990-07-26,14.5
1990-07-27,14.55
1990-07-30,14.55
1990-07-31,14.72
1990-08-01,14.84
1990-08-02,14.78
1990-08-03,14.54
1990-08-06,14.08
1990-08-07,14.54
1990-08-08,14.6
1990-08-09,14.66
1990-08-10,14.66
1990-08-13,14.31
1990-08-14,14.48
1990-08-15,14.6
1990-08-16,14.72
1990-08-17,14.25
1990-08-20,14.19
1990-08-21,14.02
1990-08-22,13.84
1990-08-23,13.02
1990-08-24,13.26
1990-08-27,13.67
1990-08-28,13.78
1990-08-29,13.78
1990-08-30,13.73
1990-08-31,13.67
1990-09-04,13.43
1990-09-05,13.43
1990-09-06,13.55
1990-09-07,13.78
1990-09-10,13.73
1990-09-11,13.73
1990-09-12,13.73
1990-09-13,13.49
1990-09-14,13.2
1990-09-17,13.2
1990-09-18,13.08
1990-09-19,12.97
1990-09-20,12.91
1990-09-21,12.44
1990-09-24,11.97
1990-09-25,12.03
1990-09-26,12.21
1990-09-27,12.85
1990-09-28,13.32
1990-10-01,12.79
1990-10-02,13.02
1990-10-03,12.38
1990-10-04,12.38
1990-10-05,12.21
1990-10-08,12.5
1990-10-09,12.56
1990-10-10,12.5
1990-10-11,12.44
1990-10-12,12.32
1990-10-15,12.09
1990-10-16,12.03
1990-10-17,12.09
1990-10-18,12.15
1990-10-19,12.21
1990-10-22,12.21
1990-10-23,12.09
1990-10-24,12.21
1990-10-25,12.44
1990-10-26,12.27
1990-10-29,12.15
1990-10-30,12.03
1990-10-31,12.32
1990-11-01,12.26
1990-11-02,12.26
1990-11-05,12.32
1990-11-06,12.09
1990-11-07,11.97
1990-11-08,12.03
1990-11-09,11.91
1990-11-12,12.32
1990-11-13,12.38
1990-11-14,12.5
1990-11-15,12.62
1990-11-16,12.62
1990-11-19,12.67
1990-11-20,12.2
1990-11-21,11.85
1990-11-23,12.03
1990-11-26,12.15
1990-11-27,12.26
1990-11-28,12.44
1990-11-29,12.44
1990-11-30,12.62
1990-12-03,12.5
1990-12-04,12.09
1990-12-05,12.03
1990-12-06,12.09
1990-12-07,12.09
1990-12-10,11.85
1990-12-11,11.85
1990-12-12,11.85
1990-12-13,11.91
1990-12-14,11.85
1990-12-17,12.03
1990-12-18,12.03
1990-12-19,11.85
1990-12-20,12.67
1990-12-21,12.62
1990-12-24,12.79
1990-12-26,13.32
1990-12-27,13.14
1990-12-28,13.14
1990-12-31,13.08
1991-01-02,12.91
1991-01-03,13.03
1991-01-04,12.97
1991-01-07,12.91
1991-01-08,12.73
1991-01-09,12.79
1991-01-10,12.91
1991-01-11,12.79
1991-01-14,12.5
1991-01-15,12.56
1991-01-16,12.91
1991-01-17,12.91
1991-01-18,12.79
1991-01-21,12.97
1991-01-22,13.91
1991-01-23,13.91
1991-01-24,13.79
1991-01-25,13.97
1991-01-28,13.97
1991-01-29,13.91
1991-01-30,13.97
1991-01-31,13.79
1991-02-01,13.49
1991-02-04,14.02
1991-02-05,14.14
1991-02-06,14.14
1991-02-07,14.43
1991-02-08,14.32
1991-02-11,14.49
1991-02-12,14.49
1991-02-13,14.49
1991-02-14,14.26
1991-02-15,15.02
1991-02-19,14.85
1991-02-20,14.91
1991-02-21,15.08
1991-02-22,15.38
1991-02-25,15.38
1991-02-26,15.08
1991-02-27,14.85
1991-02-28,14.61
1991-03-01,14.61
1991-03-04,14.79
1991-03-05,15.44
1991-03-06,15.2
1991-03-07,15.2
1991-03-08,15.08
1991-03-11,14.91
1991-03-12,14.55
1991-03-13,14.43
1991-03-14,14.43
1991-03-15,14.26
1991-03-18,14.2
1991-03-19,14.14
1991-03-20,14.32
1991-03-21,14.49
1991-03-22,14.26
1991-03-25,14.38
1991-03-26,14.32
1991-03-27,14.2
1991-03-28,14.14
1991-04-01,14.2
1991-04-02,14.32
1991-04-03,14.38
1991-04-04,14.38
1991-04-05,14.14
1991-04-08,14.14
1991-04-09,14.14
1991-04-10,14.2
1991-04-11,14.32
1991-04-12,14.14
1991-04-15,14.2
1991-04-16,14.08
1991-04-17,13.96
1991-04-18,13.67
1991-04-19,13.49
1991-04-22,13.37
1991-04-23,13.31
1991-04-24,13.43
1991-04-25,13.49
1991-04-26,13.37
1991-04-29,13.31
1991-04-30,13.13
1991-05-01,13.49
1991-05-02,13.61
1991-05-03,13.67
1991-05-06,13.55
1991-05-07,12.01
1991-05-08,11.66
1991-05-09,11.83
1991-05-10,11.66
1991-05-13,11.54
1991-05-14,11.48
1991-05-15,11.24
1991-05-16,12.25
1991-05-17,12.54
1991-05-20,12.37
1991-05-21,12.48
1991-05-22,12.48
1991-05-23,12.42
1991-05-24,12.42
1991-05-28,12.42
1991-05-29,12.42
1991-05-30,12.42
1991-05-31,12.54
1991-06-03,12.54
1991-06-04,12.84
1991-06-05,12.78
1991-06-06,12.66
1991-06-07,12.6
1991-06-10,12.72
1991-06-11,12.72
1991-06-12,12.72
1991-06-13,12.66
1991-06-14,12.6
1991-06-17,12.72
1991-06-18,12.72
1991-06-19,12.72
1991-06-20,12.54
1991-06-21,12.42
1991-06-24,12.19
1991-06-25,12.19
1991-06-26,12.07
1991-06-27,12.01
1991-06-28,12.01
1991-07-01,12.19
1991-07-02,11.71
1991-07-03,11.3
1991-07-05,11.42
1991-07-08,11.24
1991-07-09,11.18
1991-07-10,10.65
1991-07-11,10.47
1991-07-12,10.41
1991-07-15,10.35
1991-07-16,10.18
1991-07-17,10.06
1991-07-18,10.12
1991-07-19,10.24
1991-07-22,10.41
1991-07-23,10.18
1991-07-24,10.0
1991-07-25,10.0
1991-07-26,10.0
1991-07-29,10.0
1991-07-30,10.41
1991-07-31,10.35
1991-08-01,10.12
1991-08-02,10.18
1991-08-05,10.12
1991-08-06,10.18
1991-08-07,10.0
1991-08-08,10.0
1991-08-09,10.06
1991-08-12,10.06
1991-08-13,10.12
1991-08-14,10.35
1991-08-15,10.29
1991-08-16,10.23
1991-08-19,9.94
1991-08-20,10.0
1991-08-21,10.12
1991-08-22,9.94
1991-08-23,10.0
1991-08-26,10.06
1991-08-27,10.12
1991-08-28,10.06
1991-08-29,9.88
1991-08-30,9.94
1991-09-03,9.7
1991-09-04,9.58
1991-09-05,9.28
1991-09-06,9.1
1991-09-09,8.93
1991-09-10,8.81
1991-09-11,8.87
1991-09-12,9.1
1991-09-13,8.87
1991-09-16,8.81
1991-09-17,8.69
1991-09-18,8.69
1991-09-19,8.93
1991-09-20,8.93
1991-09-23,8.93
1991-09-24,8.99
1991-09-25,9.04
1991-09-26,8.99
1991-09-27,9.04
1991-09-30,9.04
1991-10-01,9.16
1991-10-02,9.22
1991-10-03,9.28
1991-10-04,9.22
1991-10-07,9.28
1991-10-08,9.34
1991-10-09,9.16
1991-10-10,8.99
1991-10-11,8.99
1991-10-14,8.93
1991-10-15,8.93
1991-10-16,8.87
1991-10-17,8.81
1991-10-18,8.51
1991-10-21,8.21
1991-10-22,8.09
1991-10-23,8.15
1991-10-24,8.27
1991-10-25,8.21
1991-10-28,8.39
1991-10-29,8.39
1991-10-30,8.39
1991-10-31,8.45
1991-11-01,8.51
1991-11-04,8.27
1991-11-05,8.15
1991-11-06,8.09
1991-11-07,8.15
1991-11-08,8.81
1991-11-11,8.63
1991-11-12,8.75
1991-11-13,8.81
1991-11-14,8.93
1991-11-15,8.75
1991-11-18,8.75
1991-11-19,8.57
1991-11-20,8.45
1991-11-21,8.51
1991-11-22,8.51
1991-11-25,8.69
1991-11-26,8.75
1991-11-27,8.63
1991-11-29,8.63
1991-12-02,8.51
1991-12-03,8.51
1991-12-04,8.57
1991-12-05,8.57
1991-12-06,8.57
1991-12-09,8.39
1991-12-10,8.21
1991-12-11,8.21
1991-12-12,8.45
1991-12-13,8.57
1991-12-16,8.63
1991-12-17,8.69
1991-12-18,8.63
1991-12-19,8.15
1991-12-20,8.33
1991-12-23,8.27
1991-12-24,8.33
1991-12-26,8.45
1991-12-27,8.69
1991-12-30,8.75
1991-12-31,8.81
1992-01-02,8.87
1992-01-03,8.99
1992-01-06,9.23
1992-01-07,9.11
1992-01-08,9.11
1992-01-09,9.05
1992-01-10,8.87
1992-01-13,8.87
1992-01-14,8.81
1992-01-15,8.81
1992-01-16,8.69
1992-01-17,8.93
1992-01-20,9.11
1992-01-21,9.11
1992-01-22,8.99
1992-01-23,8.93
1992-01-24,8.99
1992-01-27,9.11
1992-01-28,9.04
1992-01-29,8.98
1992-01-30,9.04
1992-01-31,9.41
1992-02-03,9.65
1992-02-04,9.53
1992-02-05,9.47
1992-02-06,9.35
1992-02-07,9.35
1992-02-10,9.16
1992-02-11,9.16
1992-02-12,9.16
1992-02-13,9.04
1992-02-14,9.16
1992-02-18,9.29
1992-02-19,9.1
1992-02-20,9.16
1992-02-21,9.1
1992-02-24,9.04
1992-02-25,8.98
1992-02-26,9.04
1992-02-27,9.16
1992-02-28,9.16
1992-03-02,9.16
1992-03-03,10.25
1992-03-04,10.67
1992-03-05,10.61
1992-03-06,10.67
1992-03-09,10.73
1992-03-10,10.85
1992-03-11,10.79
1992-03-12,10.49
1992-03-13,10.55
1992-03-16,10.61
1992-03-17,10.73
1992-03-18,10.79
1992-03-19,10.85
1992-03-20,10.73
1992-03-23,10.67
1992-03-24,10.55
1992-03-25,10.61
1992-03-26,10.37
1992-03-27,10.25
1992-03-30,10.13
1992-03-31,10.19
1992-04-01,10.49
1992-04-02,7.6
1992-04-03,7.54
1992-04-06,7.72
1992-04-07,7.54
1992-04-08,7.6
1992-04-09,7.48
1992-04-10,7.42
1992-04-13,7.36
1992-04-14,7.3
1992-04-15,7.42
1992-04-16,7.42
1992-04-20,7.3
1992-04-21,7.3
1992-04-22,7.36
1992-04-23,7.24
1992-04-24,7.54
1992-04-27,7.3
1992-04-28,7.35
1992-04-29,7.29
1992-04-30,7.29
1992-05-01,7.48
1992-05-04,7.35
1992-05-05,7.54
1992-05-06,7.6
1992-05-07,7.54
1992-05-08,7.66
1992-05-11,7.72
1992-05-12,7.72
1992-05-13,7.66
1992-05-14,7.66
1992-05-15,7.6
1992-05-18,7.6
1992-05-19,7.66
1992-05-20,7.66
1992-05-21,7.66
1992-05-22,7.6
1992-05-26,7.54
1992-05-27,7.54
1992-05-28,7.66
1992-05-29,7.72
1992-06-01,7.84
1992-06-02,7.78
1992-06-03,7.78
1992-06-04,7.78
1992-06-05,7.84
1992-06-08,7.84
1992-06-09,7.78
1992-06-10,7.66
1992-06-11,7.66
1992-06-12,7.78
1992-06-15,7.72
1992-06-16,7.78
1992-06-17,7.78
1992-06-18,7.66
1992-06-19,7.6
1992-06-22,7.6
1992-06-23,7.6
1992-06-24,7.6
1992-06-25,7.78
1992-06-26,7.72
1992-06-29,7.66
1992-06-30,7.72
1992-07-01,7.66
1992-07-02,7.78
1992-07-06,7.78
1992-07-07,7.72
1992-07-08,8.27
1992-07-09,8.39
1992-07-10,8.63
1992-07-13,8.51
1992-07-14,8.57
1992-07-15,8.63
1992-07-16,8.57
1992-07-17,8.63
1992-07-20,8.45
1992-07-21,8.39
1992-07-22,8.33
1992-07-23,8.33
1992-07-24,8.33
1992-07-27,8.33
1992-07-28,8.38
1992-07-29,8.32
1992-07-30,8.32
1992-07-31,8.08
1992-08-03,8.14
1992-08-04,8.08
1992-08-05,8.08
1992-08-06,7.96
1992-08-07,7.77
