Date,Price
1993-07-23,7.6
1993-07-26,7.75
1993-07-27,7.56
1993-07-28,7.75
1993-07-29,7.98
1993-07-30,7.98
1993-08-02,7.83
1993-08-03,7.83
1993-08-04,7.91
1993-08-05,8.06
1993-08-06,8.13
1993-08-09,8.51
1993-08-10,8.29
1993-08-11,8.44
1993-08-12,8.74
1993-08-13,8.59
1993-08-16,8.82
1993-08-17,9.2
1993-08-18,9.43
1993-08-19,8.93
1993-08-20,9.27
1993-08-23,9.35
1993-08-24,9.05
1993-08-25,8.82
1993-08-26,8.51
1993-08-27,8.89
1993-08-30,8.89
1993-08-31,9.12
1993-09-01,9.27
1993-09-02,9.96
1993-09-03,10.38
1993-09-07,10.41
1993-09-08,9.35
1993-09-09,9.84
1993-09-10,9.81
1993-09-13,9.81
1993-09-14,9.27
1993-09-15,9.58
1993-09-16,9.65
1993-09-17,9.73
1993-09-20,9.73
1993-09-21,9.65
1993-09-22,10.19
1993-09-23,10.57
1993-09-24,10.34
1993-09-27,10.41
1993-09-28,10.41
1993-09-29,10.79
1993-09-30,10.72
1993-10-01,10.72
1993-10-04,10.49
1993-10-05,10.19
1993-10-06,9.92
1993-10-07,9.96
1993-10-08,9.58
1993-10-11,9.73
1993-10-12,9.73
1993-10-13,9.96
1993-10-14,9.81
1993-10-15,9.96
1993-10-18,9.81
1993-10-19,9.05
1993-10-20,9.08
1993-10-21,9.2
1993-10-22,9.12
1993-10-25,9.2
1993-10-26,9.24
1993-10-27,9.73
1993-10-28,10.53
1993-10-29,10.26
1993-11-01,9.88
1993-11-02,10.41
1993-11-03,9.73
1993-11-04,9.05
1993-11-05,9.65
1993-11-08,10.11
1993-11-09,9.73
1993-11-10,9.96
1993-11-11,10.03
1993-11-12,10.26
1993-11-15,10.34
1993-11-16,10.03
1993-11-17,9.43
1993-11-18,8.63
1993-11-19,8.51
1993-11-22,8.67
1993-11-23,8.97
1993-11-24,8.89
1993-11-26,8.89
1993-11-29,8.67
1993-11-30,8.67
1993-12-01,8.82
1993-12-02,8.82
1993-12-03,8.89
1993-12-06,8.7
1993-12-07,8.74
1993-12-08,7.98
1993-12-09,8.44
1993-12-10,8.44
1993-12-13,7.91
1993-12-14,8.06
1993-12-15,7.6
1993-12-16,7.83
1993-12-17,7.83
1993-12-20,8.06
1993-12-21,7.83
1993-12-22,7.45
1993-12-23,7.6
1993-12-27,8.36
1993-12-28,8.44
1993-12-29,8.59
1993-12-30,8.44
1993-12-31,8.29
1994-01-03,7.91
1994-01-04,8.67
1994-01-05,8.44
1994-01-06,8.51
1994-01-07,8.82
1994-01-10,8.82
1994-01-11,8.74
1994-01-12,8.78
1994-01-13,8.59
1994-01-14,9.05
1994-01-17,9.12
1994-01-18,9.01
1994-01-19,8.67
1994-01-20,8.67
1994-01-21,8.97
1994-01-24,9.12
1994-01-25,9.12
1994-01-26,9.08
1994-01-27,9.31
1994-01-28,9.5
1994-01-31,10.26
1994-02-01,10.26
1994-02-02,10.19
1994-02-03,10.22
1994-02-04,9.2
1994-02-07,9.62
1994-02-08,9.65
1994-02-09,9.5
1994-02-10,9.81
1994-02-11,9.73
1994-02-14,9.65
1994-02-15,9.65
1994-02-16,9.88
1994-02-17,9.84
1994-02-18,9.88
1994-02-22,9.96
1994-02-23,10.03
1994-02-24,9.39
1994-02-25,9.35
1994-02-28,9.58
1994-03-01,9.27
1994-03-02,9.2
1994-03-03,9.12
1994-03-04,8.89
1994-03-07,8.67
1994-03-08,8.82
1994-03-09,9.12
1994-03-10,8.89
1994-03-11,8.78
1994-03-14,8.89
1994-03-15,9.2
1994-03-16,8.82
1994-03-17,9.12
1994-03-18,8.89
1994-03-21,8.89
1994-03-22,8.93
1994-03-23,8.89
1994-03-24,8.82
1994-03-25,8.89
1994-03-28,8.89
1994-03-29,8.36
1994-03-30,7.98
1994-03-31,8.21
1994-04-04,8.44
1994-04-05,9.05
1994-04-06,8.82
1994-04-07,8.89
1994-04-08,8.59
1994-04-11,8.51
1994-04-12,8.29
1994-04-13,8.21
1994-04-14,8.36
1994-04-15,8.67
1994-04-18,8.02
1994-04-19,7.68
1994-04-20,7.68
1994-04-21,7.94
1994-04-22,8.13
1994-04-25,8.51
1994-04-26,8.59
1994-04-28,8.21
1994-04-29,7.87
1994-05-02,8.06
1994-05-03,7.83
1994-05-04,7.83
1994-05-05,8.06
1994-05-06,7.98
1994-05-09,7.68
1994-05-10,7.52
1994-05-11,7.3
1994-05-12,7.37
1994-05-13,6.99
1994-05-16,6.84
1994-05-17,7.07
1994-05-18,7.45
1994-05-19,8.06
1994-05-20,8.29
1994-05-23,8.32
1994-05-24,8.67
1994-05-25,8.51
1994-05-26,8.67
1994-05-27,8.97
1994-05-31,8.87
1994-06-01,8.55
1994-06-02,8.7
1994-06-03,8.74
1994-06-06,8.89
1994-06-07,8.89
1994-06-08,8.67
1994-06-09,8.29
1994-06-10,8.74
1994-06-13,8.48
1994-06-14,8.25
1994-06-15,8.25
1994-06-16,8.36
1994-06-17,8.36
1994-06-20,8.08
1994-06-21,8.06
1994-06-22,8.21
1994-06-23,7.91
1994-06-24,7.75
1994-06-27,7.98
1994-06-28,8.29
1994-06-29,8.67
1994-06-30,8.59
1994-07-01,8.93
1994-07-05,8.36
1994-07-06,8.67
1994-07-07,8.89
1994-07-08,8.74
1994-07-11,8.74
1994-07-12,8.89
1994-07-13,9.43
1994-07-14,9.84
1994-07-15,9.58
1994-07-18,9.96
1994-07-19,9.43
1994-07-20,9.46
1994-07-21,9.58
1994-07-22,9.43
1994-07-25,9.58
1994-07-26,9.43
1994-07-27,9.35
1994-07-28,9.5
1994-07-29,9.35
1994-08-01,9.46
1994-08-02,9.43
1994-08-03,9.35
1994-08-04,9.27
1994-08-05,9.35
1994-08-08,9.58
1994-08-09,9.73
1994-08-10,9.58
1994-08-11,9.58
1994-08-12,9.43
1994-08-15,9.88
1994-08-16,9.58
1994-08-17,9.73
1994-08-18,10.26
1994-08-19,10.34
1994-08-22,10.38
1994-08-23,10.68
1994-08-24,10.79
1994-08-25,10.72
1994-08-26,10.64
1994-08-29,10.19
1994-08-30,10.34
1994-08-31,10.57
1994-09-01,10.15
1994-09-02,10.19
1994-09-06,9.65
1994-09-07,10.26
1994-09-08,10.64
1994-09-09,10.64
1994-09-12,10.64
1994-09-13,10.26
1994-09-14,10.22
1994-09-15,10.64
1994-09-16,10.68
1994-09-19,10.68
1994-09-20,10.53
1994-09-21,10.49
1994-09-22,10.57
1994-09-23,10.34
1994-09-26,10.34
1994-09-27,10.3
1994-09-28,10.64
1994-09-29,11.17
1994-09-30,11.55
1994-10-03,11.4
1994-10-04,11.06
1994-10-05,10.72
1994-10-06,10.87
1994-10-07,10.95
1994-10-10,11.4
1994-10-11,11.52
1994-10-12,11.4
1994-10-13,11.59
1994-10-14,11.42
1994-10-17,11.48
1994-10-18,11.55
1994-10-19,11.48
1994-10-20,11.25
1994-10-21,11.14
1994-10-24,11.25
1994-10-25,11.55
1994-10-26,11.44
1994-10-27,11.33
1994-10-28,11.25
1994-10-31,11.21
1994-11-01,11.06
1994-11-02,11.06
1994-11-03,11.1
1994-11-04,10.64
1994-11-07,10.57
1994-11-08,10.64
1994-11-09,10.57
1994-11-10,10.95
1994-11-11,10.79
1994-11-14,10.57
1994-11-15,10.95
1994-11-16,10.95
1994-11-17,10.41
1994-11-18,10.38
1994-11-21,9.84
1994-11-22,9.81
1994-11-23,9.08
1994-11-25,9.35
1994-11-28,9.43
1994-11-29,9.27
1994-11-30,9.05
1994-12-01,8.82
1994-12-02,8.97
1994-12-05,9.35
1994-12-06,9.12
1994-12-07,8.97
1994-12-08,8.59
1994-12-09,8.86
1994-12-12,8.86
1994-12-13,9.31
1994-12-14,9.73
1994-12-15,9.88
1994-12-16,9.6
1994-12-19,9.73
1994-12-20,9.65
1994-12-21,9.69
1994-12-22,9.73
1994-12-23,9.77
1994-12-27,9.96
1994-12-28,10.45
1994-12-29,10.7
1994-12-30,10.49
1995-01-03,10.11
1995-01-04,9.77
1995-01-05,9.96
1995-01-06,9.96
1995-01-09,10.47
1995-01-10,10.6
1995-01-11,10.62
1995-01-12,10.6
1995-01-13,10.49
1995-01-16,10.49
1995-01-17,10.49
1995-01-18,10.49
1995-01-19,10.34
1995-01-20,10.11
1995-01-23,10.03
1995-01-24,9.96
1995-01-25,10.0
1995-01-26,10.26
1995-01-27,10.45
1995-01-30,10.41
1995-01-31,10.49
1995-02-01,10.6
1995-02-02,10.72
