Date,Price
2000-01-03,32.78
2000-01-04,31.2
2000-01-05,28.23
2000-01-06,26.25
2000-01-07,28.21
2000-01-10,30.25
2000-01-11,30.62
2000-01-12,30.19
2000-01-13,30.52
2000-01-14,34.12
2000-01-17,35.77
2000-01-18,35.67
2000-01-19,35.08
2000-01-20,39.92
2000-01-21,40.32
2000-01-24,39.42
2000-01-25,37.53
2000-01-26,35.91
2000-01-27,35.48
2000-01-28,35.82
2000-01-31,34.91
2000-02-01,36.64
2000-02-02,38.8
2000-02-03,39.49
2000-02-04,40.0
2000-02-07,38.66
2000-02-08,42.21
2000-02-09,41.66
2000-02-10,41.63
2000-02-11,39.83
2000-02-14,38.99
2000-02-15,37.57
2000-02-16,37.46
2000-02-17,37.76
2000-02-18,36.77
2000-02-21,35.62
2000-02-22,36.2
2000-02-23,37.77
2000-02-24,37.94
2000-02-25,37.8
2000-02-28,37.1
2000-02-29,37.84
2000-03-01,40.15
2000-03-02,42.61
2000-03-03,43.31
2000-03-06,42.06
2000-03-07,42.63
2000-03-08,39.63
2000-03-09,39.99
2000-03-10,44.49
2000-03-13,44.49
2000-03-14,43.04
2000-03-15,40.55
2000-03-16,37.89
2000-03-17,40.3
2000-03-20,40.63
2000-03-21,37.63
2000-03-22,38.04
2000-03-23,38.93
2000-03-24,40.26
2000-03-27,39.92
2000-03-28,40.99
2000-03-29,38.77
2000-03-30,34.78
2000-03-31,33.39
2000-04-03,30.43
2000-04-04,31.72
2000-04-05,33.71
2000-04-06,37.2
2000-04-07,38.34
2000-04-10,38.17
2000-04-11,35.48
2000-04-12,34.19
2000-04-13,34.91
2000-04-14,30.33
2000-04-17,30.9
2000-04-18,32.79
2000-04-19,34.04
2000-04-20,34.32
2000-04-21,34.32
2000-04-24,34.32
2000-04-25,32.15
2000-04-26,34.74
2000-04-27,32.03
2000-04-28,36.91
2000-05-01,37.26
2000-05-02,38.68
2000-05-03,38.2
2000-05-04,36.78
2000-05-05,37.34
2000-05-08,36.05
2000-05-09,36.05
2000-05-10,32.44
2000-05-11,31.85
2000-05-12,33.48
2000-05-15,33.48
2000-05-16,36.65
2000-05-17,36.4
2000-05-18,37.38
2000-05-19,34.13
2000-05-22,30.95
2000-05-23,31.54
2000-05-24,31.33
2000-05-25,32.47
2000-05-26,32.66
2000-05-29,32.18
2000-05-30,32.2
2000-05-31,33.87
2000-06-01,33.87
2000-06-02,39.02
2000-06-05,37.7
2000-06-06,37.44
2000-06-07,33.99
2000-06-08,35.71
2000-06-09,37.8
2000-06-12,37.8
2000-06-13,36.01
2000-06-14,36.3
2000-06-15,35.03
2000-06-16,35.54
2000-06-19,35.54
2000-06-20,38.13
2000-06-21,40.17
2000-06-22,41.0
2000-06-23,40.35
2000-06-26,39.92
2000-06-27,40.86
2000-06-28,41.38
2000-06-29,38.93
2000-06-30,38.65
2000-07-03,38.03
2000-07-04,37.99
2000-07-05,36.23
2000-07-06,35.97
2000-07-07,35.97
2000-07-10,39.49
2000-07-11,39.7
2000-07-12,40.03
2000-07-13,40.29
2000-07-14,41.89
2000-07-17,43.18
2000-07-18,41.48
2000-07-19,40.69
2000-07-20,41.55
2000-07-21,40.47
2000-07-24,40.47
2000-07-25,39.66
2000-07-26,38.54
2000-07-27,38.54
2000-07-28,34.34
2000-07-31,35.84
2000-08-01,35.88
2000-08-02,35.32
2000-08-03,31.55
2000-08-04,32.02
2000-08-07,31.97
2000-08-08,31.6
