Date,Price
2000-01-04,299.05
2000-01-05,295.77
2000-01-06,279.74
2000-01-07,277.56
2000-01-10,316.33
2000-01-11,311.07
2000-01-12,615.95
2000-01-13,295.04
2000-01-14,296.5
2000-01-17,300.14
2000-01-18,293.22
2000-01-19,299.41
2000-01-20,299.41
2000-01-21,294.31
2000-01-24,298.68
2000-01-25,300.87
2000-01-26,300.87
2000-01-27,304.51
2000-01-28,305.24
2000-01-31,303.06
2000-02-01,297.23
2000-02-02,300.87
2000-02-03,293.59
2000-02-04,279.02
2000-02-07,279.02
2000-02-08,274.64
2000-02-09,273.92
2000-02-10,281.93
2000-02-11,318.35
2000-02-14,313.25
2000-02-15,297.23
2000-02-16,286.3
2000-02-17,293.59
2000-02-18,300.87
2000-02-21,285.57
2000-02-22,288.49
2000-02-23,297.23
2000-02-24,305.24
2000-02-25,291.4
2000-02-28,288.12
2000-02-29,288.49
2000-03-01,305.97
2000-03-02,304.88
2000-03-03,298.68
2000-03-06,303.78
2000-03-07,312.53
2000-03-08,313.25
2000-03-09,313.98
2000-03-10,316.9
2000-03-13,322.73
2000-03-14,324.91
2000-03-15,326.37
2000-03-16,330.74
2000-03-17,336.2
2000-03-20,335.47
2000-03-21,334.38
2000-03-22,339.48
2000-03-23,343.85
2000-03-24,351.87
2000-03-27,346.77
2000-03-28,336.93
2000-03-29,333.29
2000-03-30,323.09
2000-03-31,320.18
2000-04-03,322.73
2000-04-04,627.6
2000-04-05,626.87
2000-04-06,295.04
2000-04-07,302.69
2000-04-10,322.36
2000-04-11,324.55
2000-04-12,319.08
2000-04-13,315.08
2000-04-14,295.04
2000-04-17,293.22
2000-04-18,301.6
2000-04-19,305.61
2000-04-20,301.96
2000-04-21,301.96
2000-04-24,301.96
2000-04-25,299.78
2000-04-26,298.68
2000-04-27,299.78
2000-04-28,295.77
2000-05-01,295.77
2000-05-02,299.05
2000-05-03,301.96
2000-05-04,293.59
2000-05-05,292.49
2000-05-08,291.04
2000-05-09,291.04
