Date,Price
1990-01-02,3.43
1990-01-03,3.47
1990-01-04,3.47
1990-01-05,3.43
1990-01-08,3.55
1990-01-09,3.55
1990-01-10,3.47
1990-01-11,3.51
1990-01-12,3.43
1990-01-15,3.43
1990-01-16,3.43
1990-01-17,3.47
1990-01-18,3.43
1990-01-19,3.39
1990-01-22,3.43
1990-01-23,3.35
1990-01-24,3.35
1990-01-25,3.31
1990-01-26,3.35
1990-01-29,3.27
1990-01-30,3.31
1990-01-31,3.35
1990-02-01,3.39
1990-02-02,3.39
1990-02-05,3.39
1990-02-06,3.35
1990-02-07,3.39
1990-02-08,3.39
1990-02-09,3.39
1990-02-12,3.31
1990-02-13,3.35
1990-02-14,3.31
1990-02-15,3.27
1990-02-16,3.12
1990-02-20,3.04
1990-02-21,3.16
1990-02-22,3.08
1990-02-23,3.04
1990-02-26,2.96
1990-02-27,3.0
1990-02-28,2.45
1990-03-01,2.38
1990-03-02,2.42
1990-03-05,2.49
1990-03-06,2.51
1990-03-07,2.51
1990-03-08,2.51
1990-03-09,2.55
1990-03-12,2.51
1990-03-13,2.51
1990-03-14,2.55
1990-03-15,2.51
1990-03-16,2.47
1990-03-19,2.43
1990-03-20,2.47
1990-03-21,2.43
1990-03-22,2.39
1990-03-23,2.39
1990-03-26,2.39
1990-03-27,2.39
1990-03-28,2.39
1990-03-29,2.35
1990-03-30,2.39
1990-04-02,2.39
1990-04-03,2.43
1990-04-04,2.39
1990-04-05,2.39
1990-04-06,2.47
1990-04-09,2.51
1990-04-10,2.51
1990-04-11,2.47
1990-04-12,2.43
1990-04-16,2.43
1990-04-17,2.47
1990-04-18,2.39
1990-04-19,2.43
1990-04-20,2.67
1990-04-23,2.63
1990-04-24,2.59
1990-04-25,2.67
1990-04-26,2.67
1990-04-27,2.59
1990-04-30,2.59
1990-05-01,2.55
1990-05-02,2.55
1990-05-03,2.51
1990-05-04,2.59
1990-05-07,2.59
1990-05-08,2.55
1990-05-09,2.51
1990-05-10,2.51
1990-05-11,2.47
1990-05-14,2.55
1990-05-15,2.47
1990-05-16,2.51
1990-05-17,2.51
1990-05-18,2.55
1990-05-21,2.51
1990-05-22,2.55
1990-05-23,2.55
1990-05-24,2.65
1990-05-25,2.65
1990-05-29,2.61
1990-05-30,2.61
1990-05-31,2.61
1990-06-01,2.57
1990-06-04,2.57
1990-06-05,2.53
1990-06-06,2.57
1990-06-07,2.53
1990-06-08,2.61
1990-06-11,2.57
1990-06-12,2.53
1990-06-13,2.65
1990-06-14,2.61
1990-06-15,2.61
1990-06-18,2.61
1990-06-19,2.65
1990-06-20,2.57
1990-06-21,2.61
1990-06-22,2.57
1990-06-25,2.57
1990-06-26,2.57
1990-06-27,2.61
1990-06-28,2.61
1990-06-29,2.65
1990-07-02,2.61
1990-07-03,2.61
1990-07-05,2.61
1990-07-06,2.61
1990-07-09,2.61
1990-07-10,2.65
1990-07-11,2.61
1990-07-12,2.61
1990-07-13,2.65
1990-07-16,2.61
1990-07-17,2.61
1990-07-18,2.61
1990-07-19,2.61
1990-07-20,2.61
1990-07-23,2.61
1990-07-24,2.65
1990-07-25,2.61
1990-07-26,2.65
1990-07-27,2.57
1990-07-30,2.57
1990-07-31,2.57
1990-08-01,2.57
1990-08-02,2.57
1990-08-03,2.53
1990-08-06,2.53
1990-08-07,2.53
1990-08-08,2.53
1990-08-09,2.53
1990-08-10,2.53
1990-08-13,2.53
1990-08-14,2.49
1990-08-15,2.49
1990-08-16,2.45
1990-08-17,2.33
1990-08-20,2.33
1990-08-21,2.33
1990-08-22,2.33
1990-08-23,2.25
1990-08-24,2.25
1990-08-27,2.29
1990-08-28,2.25
1990-08-29,2.29
1990-08-30,2.25
1990-08-31,2.21
1990-09-04,2.25
1990-09-05,2.21
1990-09-06,2.21
1990-09-07,2.29
1990-09-10,2.23
1990-09-11,2.23
1990-09-12,2.23
1990-09-13,2.27
1990-09-14,2.23
1990-09-17,2.19
1990-09-18,2.23
1990-09-19,2.27
1990-09-20,2.23
1990-09-21,2.19
1990-09-24,2.19
1990-09-25,2.23
1990-09-26,2.23
1990-09-27,2.23
1990-09-28,2.23
1990-10-01,2.36
1990-10-02,2.23
1990-10-03,2.27
1990-10-04,2.27
1990-10-05,2.27
1990-10-08,2.23
1990-10-09,2.19
1990-10-10,2.15
1990-10-11,2.15
1990-10-12,2.11
1990-10-15,2.07
1990-10-16,2.11
1990-10-17,2.11
1990-10-18,2.15
1990-10-19,2.19
1990-10-22,2.15
1990-10-23,2.11
1990-10-24,2.11
1990-10-25,2.15
1990-10-26,2.15
1990-10-29,2.19
1990-10-30,2.23
1990-10-31,2.19
1990-11-01,2.15
1990-11-02,2.15
1990-11-05,2.15
1990-11-06,2.23
1990-11-07,2.19
1990-11-08,2.15
1990-11-09,2.19
1990-11-12,2.15
1990-11-13,2.23
1990-11-14,2.23
1990-11-15,2.23
1990-11-16,2.23
1990-11-19,2.27
1990-11-20,2.27
1990-11-21,2.27
1990-11-23,2.32
1990-11-26,2.3
1990-11-27,2.3
1990-11-28,2.34
1990-11-29,2.3
1990-11-30,2.26
1990-12-03,2.21
1990-12-04,2.21
1990-12-05,2.21
1990-12-06,2.21
1990-12-07,2.21
1990-12-10,2.21
1990-12-11,2.21
1990-12-12,2.21
1990-12-13,2.26
1990-12-14,2.21
1990-12-17,2.26
1990-12-18,2.21
1990-12-19,2.21
1990-12-20,2.21
1990-12-21,2.21
1990-12-24,2.21
1990-12-26,2.21
1990-12-27,2.21
1990-12-28,2.17
1990-12-31,2.26
1991-01-02,2.21
1991-01-03,2.21
1991-01-04,2.21
1991-01-07,2.26
1991-01-08,2.21
1991-01-09,2.21
1991-01-10,2.21
1991-01-11,2.21
1991-01-14,2.26
1991-01-15,2.26
1991-01-16,2.21
1991-01-17,2.21
1991-01-18,2.21
1991-01-21,2.26
1991-01-22,2.21
1991-01-23,2.21
1991-01-24,2.26
1991-01-25,2.3
1991-01-28,2.3
1991-01-29,2.26
1991-01-30,2.34
1991-01-31,2.43
1991-02-01,2.47
1991-02-04,2.47
1991-02-05,2.47
1991-02-06,2.51
1991-02-07,2.55
1991-02-08,2.55
1991-02-11,2.55
1991-02-12,2.6
1991-02-13,2.72
1991-02-14,2.72
1991-02-15,2.77
1991-02-19,2.6
1991-02-20,2.68
1991-02-21,2.68
1991-02-22,2.68
1991-02-25,2.68
1991-02-26,2.62
1991-02-27,2.62
1991-02-28,2.66
1991-03-01,2.71
1991-03-04,2.66
1991-03-05,2.66
1991-03-06,2.71
1991-03-07,2.71
1991-03-08,2.66
1991-03-11,2.66
1991-03-12,2.58
1991-03-13,2.53
1991-03-14,2.66
1991-03-15,2.62
1991-03-18,2.71
1991-03-19,2.66
1991-03-20,2.71
1991-03-21,2.66
1991-03-22,2.71
1991-03-25,2.84
1991-03-26,2.88
1991-03-27,2.84
1991-03-28,2.8
1991-04-01,2.84
1991-04-02,2.8
1991-04-03,2.84
1991-04-04,2.88
1991-04-05,2.88
1991-04-08,2.84
1991-04-09,2.84
1991-04-10,2.84
1991-04-11,2.88
1991-04-12,2.8
1991-04-15,2.84
1991-04-16,2.88
1991-04-17,2.84
1991-04-18,2.88
1991-04-19,2.88
1991-04-22,2.8
1991-04-23,2.8
1991-04-24,2.8
1991-04-25,2.84
1991-04-26,2.88
1991-04-29,2.88
1991-04-30,2.88
1991-05-01,2.93
1991-05-02,2.97
1991-05-03,2.93
1991-05-06,2.88
1991-05-07,2.93
1991-05-08,2.97
1991-05-09,3.01
1991-05-10,3.01
1991-05-13,3.01
1991-05-14,3.01
1991-05-15,2.97
1991-05-16,3.06
1991-05-17,3.1
1991-05-20,3.06
1991-05-21,2.97
1991-05-22,3.01
1991-05-23,3.01
1991-05-24,2.95
1991-05-28,3.04
1991-05-29,2.95
1991-05-30,3.04
1991-05-31,3.0
1991-06-03,2.91
1991-06-04,2.91
1991-06-05,2.91
1991-06-06,2.91
1991-06-07,2.91
1991-06-10,2.91
1991-06-11,2.91
1991-06-12,2.91
1991-06-13,2.86
1991-06-14,2.95
1991-06-17,3.0
1991-06-18,2.95
1991-06-19,2.95
1991-06-20,2.91
1991-06-21,2.86
1991-06-24,2.82
1991-06-25,2.86
1991-06-26,2.91
1991-06-27,2.95
1991-06-28,3.0
1991-07-01,3.0
1991-07-02,2.91
1991-07-03,2.91
1991-07-05,2.86
1991-07-08,2.86
1991-07-09,2.86
1991-07-10,2.86
1991-07-11,2.86
1991-07-12,2.91
1991-07-15,2.91
1991-07-16,2.82
1991-07-17,2.95
1991-07-18,2.91
1991-07-19,2.91
1991-07-22,2.86
1991-07-23,2.86
1991-07-24,2.91
1991-07-25,2.86
1991-07-26,2.86
1991-07-29,2.95
1991-07-30,2.86
1991-07-31,2.95
1991-08-01,2.95
1991-08-02,2.95
1991-08-05,2.91
