Date,Price
1990-01-02,3.81
1990-01-03,3.69
1990-01-04,3.71
1990-01-05,3.79
1990-01-08,3.67
1990-01-09,3.62
1990-01-10,3.6
1990-01-11,3.62
1990-01-12,3.46
1990-01-15,3.48
1990-01-16,3.5
1990-01-17,3.54
1990-01-18,3.6
1990-01-19,3.5
1990-01-22,3.41
1990-01-23,3.39
1990-01-24,3.37
1990-01-25,3.29
1990-01-26,3.37
1990-01-29,3.37
1990-01-30,3.22
1990-01-31,3.27
1990-02-01,3.31
1990-02-02,3.45
1990-02-05,3.52
1990-02-06,3.45
1990-02-07,3.52
1990-02-08,3.58
1990-02-09,3.56
1990-02-12,3.41
1990-02-13,3.48
1990-02-14,3.48
1990-02-15,3.45
1990-02-16,3.41
1990-02-20,3.31
1990-02-21,3.24
1990-02-22,3.33
1990-02-23,3.35
1990-02-26,3.43
1990-02-27,3.46
1990-02-28,3.52
1990-03-01,3.56
1990-03-02,3.64
1990-03-05,3.67
1990-03-06,3.73
1990-03-07,3.75
1990-03-08,3.87
1990-03-09,3.85
1990-03-12,3.85
1990-03-13,3.75
1990-03-14,3.66
1990-03-15,3.69
1990-03-16,3.66
1990-03-19,3.66
1990-03-20,3.69
1990-03-21,3.6
1990-03-22,3.54
1990-03-23,3.6
1990-03-26,3.62
1990-03-27,3.52
1990-03-28,3.5
1990-03-29,3.48
1990-03-30,3.48
1990-04-02,3.46
1990-04-03,3.6
1990-04-04,3.6
1990-04-05,3.56
1990-04-06,3.54
1990-04-09,3.58
1990-04-10,3.64
1990-04-11,3.62
1990-04-12,3.62
1990-04-16,3.66
1990-04-17,3.69
1990-04-18,3.69
1990-04-19,3.64
1990-04-20,3.56
1990-04-23,3.54
1990-04-24,3.66
1990-04-25,3.71
1990-04-26,3.69
1990-04-27,3.69
1990-04-30,3.69
1990-05-01,3.69
1990-05-02,3.69
1990-05-03,3.71
1990-05-04,3.67
1990-05-07,3.69
1990-05-08,3.71
1990-05-09,3.69
1990-05-10,3.73
1990-05-11,3.75
1990-05-14,3.81
1990-05-15,3.81
1990-05-16,3.79
1990-05-17,3.75
1990-05-18,3.75
1990-05-21,3.67
1990-05-22,3.64
1990-05-23,3.69
1990-05-24,3.67
1990-05-25,3.67
1990-05-29,3.71
1990-05-30,3.71
