Date,Price
1995-08-25,4.56
1995-08-28,4.49
1995-08-29,4.49
1995-08-30,4.51
1995-08-31,4.49
1995-09-01,4.51
1995-09-05,4.49
1995-09-06,4.47
1995-09-07,4.44
1995-09-08,4.21
1995-09-11,4.31
1995-09-12,4.46
1995-09-13,4.47
1995-09-14,4.49
1995-09-15,4.49
1995-09-18,4.51
1995-09-19,4.47
1995-09-20,4.39
1995-09-21,4.42
1995-09-22,4.32
1995-09-25,4.31
1995-09-26,4.37
1995-09-27,4.36
1995-09-28,4.42
1995-09-29,4.62
1995-10-02,4.71
1995-10-03,4.72
1995-10-04,4.67
1995-10-05,4.71
1995-10-06,4.67
1995-10-09,4.64
1995-10-10,4.57
1995-10-11,4.57
1995-10-12,4.71
1995-10-13,4.86
1995-10-16,4.94
1995-10-17,4.88
1995-10-18,4.94
1995-10-19,5.04
1995-10-20,5.13
1995-10-23,5.14
1995-10-24,5.06
1995-10-25,5.04
1995-10-26,4.99
1995-10-27,4.99
1995-10-30,4.98
1995-10-31,5.13
1995-11-01,5.03
1995-11-02,5.09
1995-11-03,5.31
1995-11-06,5.36
1995-11-07,5.31
1995-11-08,5.33
1995-11-09,5.38
1995-11-10,5.33
1995-11-13,5.31
1995-11-14,5.23
1995-11-15,5.28
1995-11-16,5.36
1995-11-17,5.36
1995-11-20,5.41
1995-11-21,5.45
1995-11-22,5.51
1995-11-24,5.46
1995-11-27,5.4
1995-11-28,5.45
1995-11-29,5.41
1995-11-30,5.46
1995-12-01,5.45
1995-12-04,5.45
1995-12-05,5.45
1995-12-06,5.4
1995-12-07,5.48
1995-12-08,5.43
1995-12-11,5.41
1995-12-12,5.4
1995-12-13,5.38
1995-12-14,5.34
1995-12-15,5.33
1995-12-18,5.29
1995-12-19,5.19
1995-12-20,5.14
1995-12-21,5.13
1995-12-22,5.13
1995-12-26,5.11
1995-12-27,5.11
1995-12-28,5.19
1995-12-29,5.19
1996-01-02,5.24
1996-01-03,5.33
1996-01-04,5.23
1996-01-05,5.23
1996-01-08,5.16
1996-01-09,5.09
1996-01-10,4.99
1996-01-11,4.99
1996-01-12,4.94
1996-01-15,4.94
1996-01-16,4.91
1996-01-17,4.96
1996-01-18,5.03
1996-01-19,4.96
1996-01-22,4.96
1996-01-23,4.83
1996-01-24,4.86
1996-01-25,4.79
1996-01-26,4.76
1996-01-29,4.86
1996-01-30,4.83
1996-01-31,5.03
1996-02-01,5.16
1996-02-02,5.13
1996-02-05,5.23
1996-02-06,5.33
1996-02-07,5.36
1996-02-08,5.34
1996-02-09,5.33
1996-02-12,5.63
1996-02-13,5.53
1996-02-14,5.86
1996-02-15,5.8
1996-02-16,5.66
1996-02-20,5.66
1996-02-21,5.66
1996-02-22,5.7
1996-02-23,5.68
1996-02-26,5.66
1996-02-27,5.68
1996-02-28,5.58
1996-02-29,5.53
1996-03-01,5.5
1996-03-04,5.5
1996-03-05,5.53
1996-03-06,5.55
1996-03-07,5.51
1996-03-08,5.46
1996-03-11,5.36
1996-03-12,5.26
1996-03-13,5.23
1996-03-14,5.23
1996-03-15,5.23
1996-03-18,5.26
1996-03-19,5.36
1996-03-20,5.46
1996-03-21,5.46
1996-03-22,5.4
1996-03-25,5.36
1996-03-26,5.4
1996-03-27,5.38
1996-03-28,5.36
1996-03-29,5.38
1996-04-01,5.29
1996-04-02,5.29
1996-04-03,5.36
1996-04-04,5.33
1996-04-08,5.31
1996-04-09,5.26
1996-04-10,5.23
1996-04-11,5.09
1996-04-12,5.03
1996-04-15,5.01
1996-04-16,4.99
1996-04-17,5.03
1996-04-18,4.99
1996-04-19,4.93
1996-04-22,4.94
1996-04-23,4.99
1996-04-24,5.06
1996-04-25,5.03
1996-04-26,5.08
1996-04-29,5.08
1996-04-30,4.96
1996-05-01,4.93
1996-05-02,4.96
1996-05-03,4.93
1996-05-06,4.93
1996-05-07,4.98
1996-05-08,4.89
1996-05-09,4.96
1996-05-10,4.99
