Date,Price
1990-01-02,6.43
1990-01-03,6.39
1990-01-04,6.33
1990-01-05,6.23
1990-01-08,6.19
1990-01-09,6.32
1990-01-10,6.36
1990-01-11,6.38
1990-01-12,6.31
1990-01-15,6.25
1990-01-16,6.4
1990-01-17,6.39
1990-01-18,6.39
1990-01-19,6.36
1990-01-22,6.19
1990-01-23,6.27
1990-01-24,6.26
1990-01-25,6.27
1990-01-26,6.23
1990-01-29,6.23
1990-01-30,6.2
1990-01-31,6.31
1990-02-01,6.3
1990-02-02,6.35
1990-02-05,6.45
1990-02-06,6.47
1990-02-07,6.45
1990-02-08,6.37
1990-02-09,6.36
1990-02-12,6.32
1990-02-13,6.34
1990-02-14,6.38
1990-02-15,6.44
1990-02-16,6.42
1990-02-20,6.32
1990-02-21,6.36
1990-02-22,6.32
1990-02-23,6.32
1990-02-26,6.42
1990-02-27,6.44
1990-02-28,6.44
1990-03-01,6.42
1990-03-02,6.57
1990-03-05,6.48
1990-03-06,6.44
1990-03-07,6.25
1990-03-08,6.26
1990-03-09,6.11
1990-03-12,6.0
1990-03-13,5.92
1990-03-14,5.88
1990-03-15,5.81
1990-03-16,5.83
1990-03-19,5.96
1990-03-20,5.88
1990-03-21,5.8
1990-03-22,5.65
1990-03-23,5.7
1990-03-26,5.69
1990-03-27,5.7
1990-03-28,5.82
1990-03-29,5.8
1990-03-30,5.93
1990-04-02,5.91
1990-04-03,6.07
1990-04-04,6.13
1990-04-05,6.2
1990-04-06,6.19
1990-04-09,6.29
1990-04-10,6.22
1990-04-11,6.25
1990-04-12,6.29
1990-04-16,6.33
1990-04-17,6.27
1990-04-18,6.17
1990-04-19,5.99
1990-04-20,5.88
1990-04-23,5.84
1990-04-24,5.78
1990-04-25,5.75
1990-04-26,5.81
1990-04-27,5.68
1990-04-30,5.65
1990-05-01,5.71
1990-05-02,5.76
1990-05-03,5.75
1990-05-04,5.73
1990-05-07,5.66
1990-05-08,5.64
1990-05-09,5.7
1990-05-10,5.86
1990-05-11,5.91
1990-05-14,6.06
1990-05-15,6.15
1990-05-16,6.12
1990-05-17,6.1
1990-05-18,6.13
1990-05-21,6.13
1990-05-22,6.16
1990-05-23,6.29
1990-05-24,6.47
1990-05-25,6.39
1990-05-29,6.54
1990-05-30,6.55
1990-05-31,6.64
1990-06-01,6.59
1990-06-04,6.65
1990-06-05,6.71
1990-06-06,6.64
1990-06-07,6.6
1990-06-08,6.4
1990-06-11,6.45
1990-06-12,6.59
1990-06-13,6.61
1990-06-14,6.5
1990-06-15,6.5
1990-06-18,6.37
1990-06-19,6.35
1990-06-20,6.32
1990-06-21,6.36
1990-06-22,6.27
1990-06-25,6.16
1990-06-26,6.2
1990-06-27,6.31
1990-06-28,6.37
1990-06-29,6.43
1990-07-02,6.47
1990-07-03,6.54
1990-07-05,6.41
1990-07-06,6.59
1990-07-09,6.56
1990-07-10,6.37
1990-07-11,6.44
1990-07-12,6.41
1990-07-13,6.47
1990-07-16,6.5
1990-07-17,6.54
1990-07-18,6.47
1990-07-19,6.53
1990-07-20,6.31
1990-07-23,6.34
1990-07-24,6.24
1990-07-25,6.24
1990-07-26,6.16
1990-07-27,6.15
1990-07-30,6.28
1990-07-31,6.33
1990-08-01,6.22
1990-08-02,6.17
1990-08-03,5.99
1990-08-06,5.9
1990-08-07,5.87
1990-08-08,6.02
1990-08-09,6.01
1990-08-10,5.93
1990-08-13,6.04
1990-08-14,5.92
1990-08-15,5.96
1990-08-16,5.94
1990-08-17,5.66
1990-08-20,5.79
1990-08-21,5.73
1990-08-22,5.71
1990-08-23,5.65
1990-08-24,5.68
1990-08-27,5.92
1990-08-28,5.92
1990-08-29,5.87
1990-08-30,5.92
1990-08-31,5.94
1990-09-04,6.04
1990-09-05,6.01
1990-09-06,5.92
1990-09-07,5.99
1990-09-10,5.94
1990-09-11,5.79
1990-09-12,5.84
1990-09-13,5.76
1990-09-14,5.72
1990-09-17,5.71
1990-09-18,5.72
1990-09-19,5.62
1990-09-20,5.49
1990-09-21,5.41
1990-09-24,5.25
1990-09-25,5.39
1990-09-26,5.29
1990-09-27,5.15
1990-09-28,5.23
1990-10-01,5.39
1990-10-02,5.48
1990-10-03,5.5
1990-10-04,5.61
1990-10-05,5.57
1990-10-08,5.45
1990-10-09,5.28
1990-10-10,5.36
1990-10-11,5.36
1990-10-12,5.62
1990-10-15,5.93
1990-10-16,5.71
1990-10-17,5.73
1990-10-18,5.81
1990-10-19,5.85
1990-10-22,5.89
1990-10-23,5.87
1990-10-24,5.9
1990-10-25,5.9
1990-10-26,5.81
1990-10-29,5.67
1990-10-30,5.7
1990-10-31,5.66
1990-11-01,5.82
1990-11-02,6.1
1990-11-05,6.26
1990-11-06,6.06
1990-11-07,6.03
1990-11-08,6.06
1990-11-09,6.15
1990-11-12,6.38
1990-11-13,6.31
1990-11-14,6.42
1990-11-15,6.42
1990-11-16,6.45
1990-11-19,6.38
1990-11-20,6.3
1990-11-21,6.23
1990-11-23,6.22
1990-11-26,6.23
1990-11-27,6.23
1990-11-28,6.37
1990-11-29,6.35
1990-11-30,6.49
1990-12-03,6.47
1990-12-04,6.45
1990-12-05,6.37
1990-12-06,6.39
1990-12-07,6.27
1990-12-10,6.17
1990-12-11,6.17
1990-12-12,6.2
1990-12-13,6.31
1990-12-14,6.36
1990-12-17,6.34
1990-12-18,6.45
1990-12-19,6.39
1990-12-20,6.42
1990-12-21,6.45
1990-12-24,6.51
1990-12-26,6.46
1990-12-27,6.39
1990-12-28,6.48
1990-12-31,6.66
1991-01-02,6.52
1991-01-03,6.46
1991-01-04,6.47
1991-01-07,6.37
1991-01-08,6.2
1991-01-09,6.1
1991-01-10,6.19
1991-01-11,6.19
1991-01-14,6.05
1991-01-15,6.06
1991-01-16,6.21
1991-01-17,6.32
1991-01-18,6.37
1991-01-21,6.43
1991-01-22,6.31
1991-01-23,6.37
1991-01-24,6.36
1991-01-25,6.44
1991-01-28,6.4
1991-01-29,6.34
1991-01-30,6.28
1991-01-31,6.18
1991-02-01,6.24
1991-02-04,6.49
1991-02-05,6.46
1991-02-06,6.61
1991-02-07,6.57
1991-02-08,6.67
1991-02-11,6.9
1991-02-12,6.86
1991-02-13,6.8
1991-02-14,6.68
1991-02-15,6.79
1991-02-19,6.6
1991-02-20,6.74
1991-02-21,6.65
1991-02-22,6.63
