Date,Price
1990-01-01,149.15
1990-01-02,150.78
1990-01-03,157.3
1990-01-04,156.49
1990-01-05,154.86
1990-01-08,151.6
1990-01-09,156.49
1990-01-10,154.04
1990-01-11,156.49
1990-01-12,154.04
1990-01-15,152.82
1990-01-16,149.15
1990-01-17,150.78
1990-01-18,147.52
1990-01-19,146.71
1990-01-22,144.26
1990-01-23,144.26
1990-01-24,145.89
1990-01-25,145.08
1990-01-26,145.08
1990-01-29,145.08
1990-01-30,144.26
1990-01-31,145.89
1990-02-01,145.89
1990-02-02,145.89
1990-02-05,147.52
1990-02-06,147.52
1990-02-07,145.89
1990-02-08,145.89
1990-02-09,143.45
1990-02-12,141.82
1990-02-13,141.82
1990-02-14,142.22
1990-02-15,141.0
1990-02-16,141.0
1990-02-19,137.74
1990-02-20,136.93
1990-02-21,136.52
1990-02-22,137.74
1990-02-23,136.11
1990-02-26,137.74
1990-02-27,140.19
1990-02-28,141.0
1990-03-01,137.74
1990-03-02,138.56
1990-03-05,136.11
1990-03-06,135.3
1990-03-07,138.56
1990-03-08,141.82
1990-03-09,142.63
1990-03-12,143.45
1990-03-13,143.45
1990-03-14,147.52
1990-03-15,150.78
1990-03-16,151.6
1990-03-19,149.15
1990-03-20,151.6
1990-03-21,151.6
1990-03-22,154.04
1990-03-23,154.86
1990-03-26,154.86
1990-03-27,154.04
1990-03-28,152.41
1990-03-29,152.41
1990-03-30,151.6
1990-04-02,147.93
1990-04-03,148.34
1990-04-04,149.15
1990-04-05,149.97
1990-04-06,149.15
1990-04-09,152.41
1990-04-10,155.67
1990-04-11,154.04
1990-04-12,154.86
1990-04-13,154.86
1990-04-16,154.86
1990-04-17,152.82
1990-04-18,152.41
1990-04-19,150.78
1990-04-20,151.6
1990-04-23,151.6
1990-04-24,155.67
1990-04-25,160.56
1990-04-26,160.56
1990-04-27,157.3
1990-04-30,161.38
1990-05-01,163.01
1990-05-02,163.01
1990-05-03,158.53
1990-05-04,162.6
1990-05-07,162.6
1990-05-08,162.19
1990-05-09,160.97
1990-05-10,161.38
1990-05-11,160.97
1990-05-14,161.79
1990-05-15,161.38
1990-05-16,164.64
1990-05-17,167.9
1990-05-18,167.08
1990-05-21,174.42
1990-05-22,179.31
1990-05-23,176.05
1990-05-24,174.01
1990-05-25,172.38
1990-05-28,172.38
1990-05-29,172.79
1990-05-30,176.86
1990-05-31,182.16
1990-06-01,182.57
1990-06-04,187.05
1990-06-05,186.24
1990-06-06,183.38
1990-06-07,185.83
1990-06-08,183.79
1990-06-11,182.57
1990-06-12,183.38
1990-06-13,185.01
