Date,Price
1990-01-01,2.46
1990-01-02,2.46
1990-01-03,2.57
1990-01-04,2.6
1990-01-05,2.6
1990-01-08,2.58
1990-01-09,2.55
1990-01-10,2.51
1990-01-11,2.51
1990-01-12,2.53
1990-01-15,2.48
1990-01-16,2.44
1990-01-17,2.41
1990-01-18,2.36
1990-01-19,2.36
1990-01-22,2.36
1990-01-23,2.34
1990-01-24,2.36
1990-01-25,2.39
1990-01-26,2.39
1990-01-29,2.41
1990-01-30,2.39
1990-01-31,2.39
1990-02-01,2.39
1990-02-02,2.39
1990-02-05,2.39
1990-02-06,2.36
1990-02-07,2.34
1990-02-08,2.34
1990-02-09,2.32
1990-02-12,2.32
1990-02-13,2.29
1990-02-14,2.29
1990-02-15,2.27
1990-02-16,2.27
1990-02-19,2.24
1990-02-20,2.22
1990-02-21,2.18
1990-02-22,2.2
1990-02-23,2.15
1990-02-26,2.17
1990-02-27,2.15
1990-02-28,2.14
1990-03-01,2.12
1990-03-02,2.12
1990-03-05,2.1
1990-03-06,2.1
1990-03-07,2.1
1990-03-08,2.11
1990-03-09,2.12
1990-03-12,2.12
1990-03-13,2.14
1990-03-14,2.18
1990-03-15,2.18
1990-03-16,2.16
1990-03-19,2.1
1990-03-20,2.12
1990-03-21,2.1
1990-03-22,2.1
1990-03-23,2.1
1990-03-26,2.14
1990-03-27,2.18
1990-03-28,2.24
1990-03-29,2.24
1990-03-30,2.22
1990-04-02,2.2
1990-04-03,2.2
1990-04-04,2.17
1990-04-05,2.17
1990-04-06,2.17
1990-04-09,2.17
1990-04-10,2.17
1990-04-11,2.17
1990-04-12,2.23
1990-04-13,2.23
1990-04-16,2.23
1990-04-17,2.34
1990-04-18,2.27
1990-04-19,2.24
1990-04-20,2.24
1990-04-23,2.22
1990-04-24,2.22
1990-04-25,2.2
1990-04-26,2.22
1990-04-27,2.22
1990-04-30,2.17
1990-05-01,2.17
1990-05-02,2.22
1990-05-03,2.17
1990-05-04,2.17
1990-05-07,2.17
1990-05-08,2.17
1990-05-09,2.22
1990-05-10,2.22
1990-05-11,2.22
1990-05-14,2.27
1990-05-15,2.34
1990-05-16,2.34
1990-05-17,2.34
1990-05-18,2.27
1990-05-21,2.27
1990-05-22,2.41
1990-05-23,2.41
1990-05-24,2.41
1990-05-25,2.46
1990-05-28,2.46
1990-05-29,2.48
1990-05-30,2.53
1990-05-31,2.53
1990-06-01,2.53
1990-06-04,2.53
1990-06-05,2.44
1990-06-06,2.44
1990-06-07,2.51
1990-06-08,2.51
1990-06-11,2.48
1990-06-12,2.48
1990-06-13,2.48
1990-06-14,2.51
1990-06-15,2.46
1990-06-18,2.44
1990-06-19,2.44
1990-06-20,2.48
1990-06-21,2.46
1990-06-22,2.46
1990-06-25,2.46
1990-06-26,2.51
1990-06-27,2.46
1990-06-28,2.46
1990-06-29,2.46
1990-07-02,2.46
1990-07-03,2.44
1990-07-04,2.41
1990-07-05,2.44
1990-07-06,2.44
1990-07-09,2.32
1990-07-10,2.32
1990-07-11,2.32
1990-07-12,2.24
1990-07-13,2.24
1990-07-16,2.27
1990-07-17,2.33
1990-07-18,2.33
1990-07-19,2.32
1990-07-20,2.32
1990-07-23,2.33
1990-07-24,2.36
1990-07-25,2.41
1990-07-26,2.44
1990-07-27,2.44
1990-07-30,2.44
1990-07-31,2.44
1990-08-01,2.34
1990-08-02,2.29
1990-08-03,2.22
1990-08-06,2.15
1990-08-07,2.17
1990-08-08,2.2
1990-08-09,2.17
1990-08-10,2.17
1990-08-13,2.15
1990-08-14,2.12
1990-08-15,2.12
1990-08-16,2.12
1990-08-17,2.1
1990-08-20,2.1
1990-08-21,1.96
1990-08-22,1.98
1990-08-23,1.91
1990-08-24,1.91
1990-08-27,1.91
1990-08-28,1.96
1990-08-29,1.96
1990-08-30,1.98
1990-08-31,2.01
1990-09-03,2.01
1990-09-04,2.01
1990-09-05,1.99
1990-09-06,1.96
1990-09-07,1.96
1990-09-10,1.96
1990-09-11,1.93
1990-09-12,1.96
1990-09-13,1.96
1990-09-14,1.93
1990-09-17,1.91
1990-09-18,1.89
1990-09-19,1.89
1990-09-20,1.75
1990-09-21,1.74
1990-09-24,1.74
1990-09-25,1.74
1990-09-26,1.8
1990-09-27,1.78
1990-09-28,1.77
1990-10-01,1.77
1990-10-02,1.79
1990-10-03,1.8
1990-10-04,1.77
1990-10-05,1.7
1990-10-08,1.79
1990-10-09,1.74
1990-10-10,1.71
1990-10-11,1.71
1990-10-12,1.75
1990-10-15,1.77
1990-10-16,1.75
1990-10-17,1.74
1990-10-18,1.74
1990-10-19,1.74
1990-10-22,1.74
1990-10-23,1.74
1990-10-24,1.74
1990-10-25,1.7
1990-10-26,1.7
1990-10-29,1.72
1990-10-30,1.72
1990-10-31,1.72
1990-11-01,1.7
1990-11-02,1.7
1990-11-05,1.74
1990-11-06,1.74
1990-11-07,1.74
1990-11-08,1.67
1990-11-09,1.67
1990-11-12,1.7
1990-11-13,1.7
1990-11-14,1.67
1990-11-15,1.7
1990-11-16,1.72
1990-11-19,1.77
1990-11-20,1.91
1990-11-21,1.84
1990-11-22,1.79
1990-11-23,1.91
1990-11-26,1.89
1990-11-27,1.91
1990-11-28,1.86
1990-11-29,1.86
1990-11-30,1.91
1990-12-03,1.91
1990-12-04,1.91
1990-12-05,1.95
1990-12-06,1.98
1990-12-07,1.98
1990-12-10,1.93
1990-12-11,1.93
1990-12-12,1.91
1990-12-13,1.91
1990-12-14,1.91
1990-12-17,1.91
1990-12-18,1.89
1990-12-19,1.93
1990-12-20,1.98
1990-12-21,1.96
1990-12-24,1.93
1990-12-25,1.93
1990-12-26,1.93
1990-12-27,1.93
1990-12-28,1.93
1990-12-31,1.93
1991-01-01,1.93
1991-01-02,1.93
1991-01-03,1.93
1991-01-04,1.91
1991-01-07,1.89
1991-01-08,1.89
1991-01-09,1.89
1991-01-10,1.81
1991-01-11,1.79
1991-01-14,1.73
1991-01-15,1.79
1991-01-16,1.79
1991-01-17,1.81
1991-01-18,1.81
1991-01-21,1.84
1991-01-22,1.84
1991-01-23,1.84
1991-01-24,1.84
1991-01-25,1.89
1991-01-28,2.03
1991-01-29,2.01
1991-01-30,2.1
1991-01-31,2.08
1991-02-01,2.08
1991-02-04,2.08
1991-02-05,2.08
1991-02-06,2.05
1991-02-07,2.1
1991-02-08,2.1
1991-02-11,2.14
1991-02-12,2.17
1991-02-13,2.24
1991-02-14,2.27
1991-02-15,2.29
1991-02-18,2.32
1991-02-19,2.34
1991-02-20,2.27
1991-02-21,2.24
1991-02-22,2.24
1991-02-25,2.29
1991-02-26,2.32
1991-02-27,2.34
1991-02-28,2.44
1991-03-01,2.44
1991-03-04,2.46
1991-03-05,2.51
1991-03-06,2.7
1991-03-07,2.67
1991-03-08,2.67
1991-03-11,2.75
1991-03-12,2.65
1991-03-13,2.63
1991-03-14,2.69
1991-03-15,2.67
1991-03-18,2.67
1991-03-19,2.65
1991-03-20,2.77
1991-03-21,2.86
1991-03-22,2.79
1991-03-25,2.77
1991-03-26,2.79
1991-03-27,2.84
1991-03-28,2.79
1991-03-29,2.79
1991-04-01,2.79
1991-04-02,2.82
1991-04-03,2.82
1991-04-04,2.79
1991-04-05,2.82
1991-04-08,2.79
1991-04-09,2.75
1991-04-10,2.67
1991-04-11,2.7
1991-04-12,2.7
1991-04-15,2.7
1991-04-16,2.63
1991-04-17,2.61
1991-04-18,2.61
1991-04-19,2.61
1991-04-22,2.63
1991-04-23,2.72
1991-04-24,2.67
1991-04-25,2.65
1991-04-26,2.65
1991-04-29,2.65
1991-04-30,2.72
1991-05-01,2.72
1991-05-02,2.77
1991-05-03,2.72
1991-05-06,2.72
1991-05-07,2.67
1991-05-08,2.67
1991-05-09,2.67
1991-05-10,2.65
1991-05-13,2.63
1991-05-14,2.63
1991-05-15,2.6
1991-05-16,2.6
1991-05-17,2.6
1991-05-20,2.6
1991-05-21,2.63
1991-05-22,2.63
1991-05-23,2.63
1991-05-24,2.63
1991-05-27,2.63
1991-05-28,2.6
1991-05-29,2.6
1991-05-30,2.72
1991-05-31,2.84
1991-06-03,2.86
1991-06-04,2.82
1991-06-05,2.86
1991-06-06,2.89
1991-06-07,2.86
1991-06-10,2.86
1991-06-11,2.91
1991-06-12,2.89
1991-06-13,2.84
1991-06-14,2.89
1991-06-17,2.86
1991-06-18,2.77
1991-06-19,2.75
1991-06-20,2.72
1991-06-21,2.67
1991-06-24,2.6
1991-06-25,2.67
1991-06-26,2.65
1991-06-27,2.63
1991-06-28,2.63
1991-07-01,2.63
1991-07-02,2.63
1991-07-03,2.6
1991-07-04,2.63
1991-07-05,2.63
1991-07-08,2.63
1991-07-09,2.63
1991-07-10,2.72
1991-07-11,2.75
1991-07-12,2.72
1991-07-15,2.67
1991-07-16,2.72
1991-07-17,2.67
1991-07-18,2.67
1991-07-19,2.67
1991-07-22,2.75
1991-07-23,2.79
1991-07-24,2.81
1991-07-25,2.79
1991-07-26,2.77
1991-07-29,2.82
1991-07-30,2.84
1991-07-31,2.84
1991-08-01,2.84
1991-08-02,2.84
1991-08-05,2.84
1991-08-06,2.84
1991-08-07,2.84
1991-08-08,2.84
1991-08-09,2.85
1991-08-12,2.84
1991-08-13,2.84
1991-08-14,2.86
1991-08-15,2.94
1991-08-16,2.96
1991-08-19,2.72
1991-08-20,2.86
1991-08-21,3.01
1991-08-22,3.08
1991-08-23,3.06
1991-08-26,3.06
1991-08-27,3.06
1991-08-28,3.03
1991-08-29,3.01
1991-08-30,3.01
1991-09-02,3.01
1991-09-03,2.98
1991-09-04,2.98
1991-09-05,2.98
1991-09-06,3.01
1991-09-09,2.98
1991-09-10,2.98
1991-09-11,2.96
1991-09-12,2.96
1991-09-13,2.96
1991-09-16,2.96
1991-09-17,2.91
1991-09-18,2.84
1991-09-19,2.75
1991-09-20,2.79
1991-09-23,2.79
1991-09-24,2.79
1991-09-25,2.84
1991-09-26,2.77
1991-09-27,2.75
1991-09-30,2.75
1991-10-01,2.75
1991-10-02,2.79
1991-10-03,2.79
1991-10-04,2.77
1991-10-07,2.77
1991-10-08,2.75
1991-10-09,2.72
1991-10-10,2.7
1991-10-11,2.7
1991-10-14,2.7
1991-10-15,2.72
1991-10-16,2.75
1991-10-17,2.77
1991-10-18,2.77
1991-10-21,2.77
1991-10-22,2.75
1991-10-23,2.75
1991-10-24,2.75
1991-10-25,2.75
1991-10-28,2.82
1991-10-29,2.79
1991-10-30,2.86
1991-10-31,2.84
1991-11-01,2.82
1991-11-04,2.79
1991-11-05,2.77
1991-11-06,2.75
1991-11-07,2.75
1991-11-08,2.79
1991-11-11,2.79
1991-11-12,2.79
1991-11-13,2.77
1991-11-14,2.84
1991-11-15,2.82
1991-11-18,2.91
1991-11-19,2.89
1991-11-20,2.89
1991-11-21,2.84
1991-11-22,2.89
1991-11-25,2.86
1991-11-26,2.86
1991-11-27,2.84
1991-11-28,2.84
1991-11-29,2.75
1991-12-02,2.72
1991-12-03,2.77
1991-12-04,2.75
1991-12-05,2.66
1991-12-06,2.67
1991-12-09,2.77
1991-12-10,2.84
1991-12-11,2.84
1991-12-12,2.89
1991-12-13,2.89
1991-12-16,2.86
1991-12-17,2.84
1991-12-18,2.84
1991-12-19,2.81
1991-12-20,2.79
1991-12-23,2.77
1991-12-24,2.77
1991-12-25,2.77
1991-12-26,2.77
1991-12-27,2.82
1991-12-30,2.82
1991-12-31,2.82
1992-01-01,2.82
1992-01-02,2.82
1992-01-03,2.84
1992-01-06,2.84
1992-01-07,2.82
1992-01-08,2.75
1992-01-09,2.72
1992-01-10,2.7
1992-01-13,2.72
1992-01-14,2.72
1992-01-15,2.75
1992-01-16,2.72
1992-01-17,2.72
1992-01-20,2.72
1992-01-21,2.72
1992-01-22,2.72
1992-01-23,2.75
1992-01-24,2.75
1992-01-27,2.75
1992-01-28,2.75
1992-01-29,2.75
1992-01-30,2.77
1992-01-31,2.77
1992-02-03,2.75
1992-02-04,2.72
1992-02-05,2.7
1992-02-06,2.7
1992-02-07,2.67
1992-02-10,2.65
1992-02-11,2.63
1992-02-12,2.65
1992-02-13,2.77
1992-02-14,2.77
1992-02-17,2.82
1992-02-18,2.82
1992-02-19,2.79
1992-02-20,2.82
1992-02-21,2.86
1992-02-24,2.89
1992-02-25,2.89
1992-02-26,2.86
1992-02-27,2.91
1992-02-28,2.89
1992-03-02,2.89
1992-03-03,2.91
1992-03-04,2.91
1992-03-05,2.89
1992-03-06,2.84
1992-03-09,2.84
1992-03-10,2.86
1992-03-11,2.86
1992-03-12,2.84
1992-03-13,2.84
1992-03-16,2.77
1992-03-17,2.7
1992-03-18,2.7
1992-03-19,2.67
1992-03-20,2.7
1992-03-23,2.67
1992-03-24,2.67
1992-03-25,2.7
1992-03-26,2.7
1992-03-27,2.7
1992-03-30,2.67
1992-03-31,2.7
1992-04-01,2.63
1992-04-02,2.63
1992-04-03,2.63
1992-04-06,2.63
1992-04-07,2.58
1992-04-08,2.53
1992-04-09,2.51
1992-04-10,2.63
1992-04-13,2.77
1992-04-14,2.77
1992-04-15,2.79
1992-04-16,2.82
1992-04-17,2.82
1992-04-20,2.82
1992-04-21,2.81
1992-04-22,2.81
1992-04-23,2.82
1992-04-24,2.89
1992-04-27,2.9
1992-04-28,2.91
1992-04-29,2.91
1992-04-30,2.94
1992-05-01,2.94
1992-05-04,2.94
1992-05-05,2.9
1992-05-06,2.95
1992-05-07,3.03
1992-05-08,3.1
1992-05-11,3.15
1992-05-12,3.18
1992-05-13,3.18
1992-05-14,3.18
1992-05-15,3.15
1992-05-18,3.13
1992-05-19,3.15
1992-05-20,3.2
1992-05-21,3.2
1992-05-22,3.29
1992-05-25,3.29
1992-05-26,3.29
1992-05-27,3.27
1992-05-28,3.29
1992-05-29,3.22
1992-06-01,3.15
1992-06-02,3.15
1992-06-03,3.15
1992-06-04,3.15
1992-06-05,3.18
1992-06-08,3.15
1992-06-09,3.2
1992-06-10,3.27
1992-06-11,3.13
1992-06-12,3.06
1992-06-15,3.03
1992-06-16,3.06
1992-06-17,3.03
1992-06-18,2.94
1992-06-19,3.01
1992-06-22,3.01
1992-06-23,3.01
1992-06-24,2.96
1992-06-25,2.98
1992-06-26,2.96
1992-06-29,2.91
1992-06-30,2.89
1992-07-01,2.94
1992-07-02,2.91
1992-07-03,2.96
1992-07-06,2.94
1992-07-07,2.91
1992-07-08,2.91
1992-07-09,2.91
1992-07-10,2.91
1992-07-13,2.84
1992-07-14,2.72
1992-07-15,2.72
1992-07-16,2.7
1992-07-17,2.65
1992-07-20,2.55
1992-07-21,2.55
1992-07-22,2.51
1992-07-23,2.48
1992-07-24,2.41
1992-07-27,2.41
1992-07-28,2.39
1992-07-29,2.34
1992-07-30,2.32
1992-07-31,2.29
1992-08-03,2.44
1992-08-04,2.44
1992-08-05,2.46
1992-08-06,2.44
1992-08-07,2.41
1992-08-10,2.34
1992-08-11,2.32
1992-08-12,2.29
1992-08-13,2.29
1992-08-14,2.32
1992-08-17,2.34
1992-08-18,2.32
1992-08-19,2.32
1992-08-20,2.32
1992-08-21,2.29
