Date,Price
2003-12-02,9.22
2003-12-03,9.34
2003-12-04,9.7
2003-12-05,9.7
2003-12-08,10.44
2003-12-09,10.6
2003-12-10,10.77
2003-12-11,10.97
2003-12-12,10.99
2003-12-15,10.73
2003-12-16,10.51
2003-12-17,10.27
2003-12-18,10.32
2003-12-19,10.44
2003-12-22,10.37
2003-12-23,10.44
2003-12-24,10.46
2003-12-26,10.46
2003-12-29,10.44
2003-12-30,10.49
2003-12-31,10.49
2004-01-02,10.75
2004-01-05,10.73
2004-01-06,10.75
2004-01-07,10.65
2004-01-08,10.66
2004-01-09,10.13
2004-01-12,10.15
2004-01-13,10.06
2004-01-14,10.06
2004-01-15,9.98
2004-01-16,9.96
2004-01-20,10.06
2004-01-21,10.06
2004-01-22,10.29
2004-01-23,10.15
2004-01-26,9.98
2004-01-27,9.93
2004-01-28,9.82
2004-01-29,9.58
2004-01-30,9.58
2004-02-02,9.65
2004-02-03,9.72
2004-02-04,9.7
2004-02-05,9.6
2004-02-06,9.6
2004-02-09,9.58
2004-02-10,9.59
2004-02-11,9.58
2004-02-12,9.58
2004-02-13,9.6
2004-02-17,9.48
2004-02-18,9.34
2004-02-19,9.36
2004-02-20,9.36
2004-02-23,9.22
2004-02-24,8.83
2004-02-25,9.19
2004-02-26,9.17
2004-02-27,9.24
2004-03-01,9.58
2004-03-02,9.53
2004-03-03,9.56
2004-03-04,9.48
2004-03-05,9.5
2004-03-08,9.34
2004-03-09,9.34
2004-03-10,9.29
2004-03-11,9.46
2004-03-12,9.55
2004-03-15,9.5
2004-03-16,9.53
2004-03-17,9.82
2004-03-18,9.86
2004-03-19,9.89
2004-03-22,9.94
2004-03-23,10.04
2004-03-24,10.2
2004-03-25,10.2
2004-03-26,10.21
2004-03-29,10.46
2004-03-30,10.53
2004-03-31,10.63
2004-04-01,10.65
2004-04-02,10.77
2004-04-05,10.85
2004-04-06,10.85
2004-04-07,10.73
2004-04-08,10.63
2004-04-12,10.6
2004-04-13,10.53
2004-04-14,10.39
2004-04-15,10.17
2004-04-16,10.22
2004-04-19,10.3
2004-04-20,10.17
2004-04-21,9.98
2004-04-22,10.01
2004-04-23,10.06
2004-04-26,10.15
2004-04-27,10.17
2004-04-28,10.41
2004-04-29,10.39
2004-04-30,10.39
2004-05-03,10.1
2004-05-04,9.7
2004-05-05,9.57
2004-05-06,9.48
2004-05-07,9.43
2004-05-10,9.39
2004-05-11,9.86
2004-05-12,9.81
2004-05-13,9.57
2004-05-14,10.03
2004-05-17,9.73
2004-05-18,9.82
2004-05-19,9.86
2004-05-20,9.8
2004-05-21,9.78
2004-05-24,9.91
2004-05-25,9.94
2004-05-26,10.1
2004-05-27,10.16
2004-05-28,10.12
2004-06-01,10.08
2004-06-02,10.25
2004-06-03,10.2
2004-06-04,10.34
2004-06-07,10.41
2004-06-08,10.53
2004-06-09,11.13
2004-06-10,11.04
2004-06-14,11.11
2004-06-15,11.07
2004-06-16,11.01
2004-06-17,11.01
2004-06-18,11.01
2004-06-21,11.01
2004-06-22,10.89
2004-06-23,10.78
2004-06-24,11.06
2004-06-25,11.44
2004-06-28,11.48
2004-06-29,11.49
2004-06-30,11.87
2004-07-01,11.73
2004-07-02,11.83
2004-07-06,12.19
2004-07-07,12.45
2004-07-08,12.45
2004-07-09,12.45
2004-07-12,12.72
2004-07-13,12.97
2004-07-14,12.9
2004-07-15,12.81
2004-07-16,12.75
2004-07-19,12.45
2004-07-20,12.41
2004-07-21,12.44
2004-07-22,12.35
2004-07-23,12.44
2004-07-26,12.28
2004-07-27,12.39
2004-07-28,12.57
2004-07-29,12.64
2004-07-30,12.73
2004-08-02,12.91
2004-08-03,12.81
2004-08-04,12.95
2004-08-05,13.26
2004-08-06,13.23
2004-08-09,13.27
