Date,Price
1990-01-02,3.93
1990-01-03,3.93
1990-01-04,3.9
1990-01-05,3.93
1990-01-08,4.04
1990-01-09,3.9
1990-01-10,3.88
1990-01-11,3.93
1990-01-12,3.85
1990-01-15,3.93
1990-01-16,3.96
1990-01-17,3.85
1990-01-18,3.93
1990-01-19,3.99
1990-01-22,3.79
1990-01-23,3.88
1990-01-24,3.85
1990-01-25,3.82
1990-01-26,3.93
1990-01-29,3.88
1990-01-30,4.01
1990-01-31,3.96
1990-02-01,3.9
1990-02-02,3.85
1990-02-05,3.82
1990-02-06,3.71
1990-02-07,3.82
1990-02-08,3.85
1990-02-09,3.88
1990-02-12,3.9
1990-02-13,3.9
1990-02-14,3.85
1990-02-15,3.85
1990-02-16,3.82
1990-02-20,3.71
1990-02-21,3.71
1990-02-22,3.6
1990-02-23,3.55
1990-02-26,3.41
1990-02-27,3.51
1990-02-28,3.59
1990-03-01,3.62
1990-03-02,3.62
1990-03-05,3.62
1990-03-06,3.79
1990-03-07,3.79
1990-03-08,3.92
1990-03-09,3.81
1990-03-12,3.81
1990-03-13,3.76
1990-03-14,3.76
1990-03-15,3.79
1990-03-16,3.7
1990-03-19,3.56
1990-03-20,3.53
1990-03-21,3.56
1990-03-22,3.65
1990-03-23,3.53
1990-03-26,3.51
1990-03-27,3.42
1990-03-28,3.34
1990-03-29,3.31
1990-03-30,3.28
1990-04-02,3.28
1990-04-03,3.34
1990-04-04,3.34
1990-04-05,3.48
1990-04-06,3.62
1990-04-09,3.73
1990-04-10,3.79
1990-04-11,3.81
1990-04-12,3.7
1990-04-16,3.65
1990-04-17,3.73
1990-04-18,3.73
1990-04-19,3.67
1990-04-20,3.76
1990-04-23,3.59
1990-04-24,3.48
1990-04-25,3.56
1990-04-26,3.51
1990-04-27,3.4
1990-04-30,3.42
1990-05-01,3.45
1990-05-02,3.48
1990-05-03,3.62
1990-05-04,3.73
1990-05-07,3.81
1990-05-08,3.84
1990-05-09,3.9
1990-05-10,3.87
1990-05-11,3.95
1990-05-14,3.9
1990-05-15,3.87
1990-05-16,3.9
1990-05-17,3.87
1990-05-18,4.04
1990-05-21,4.01
1990-05-22,3.99
1990-05-23,4.02
1990-05-24,4.02
1990-05-25,3.96
1990-05-29,4.1
1990-05-30,4.02
1990-05-31,4.05
1990-06-01,4.02
1990-06-04,4.02
1990-06-05,4.02
1990-06-06,4.08
1990-06-07,4.05
1990-06-08,3.99
1990-06-11,4.05
1990-06-12,4.1
1990-06-13,4.16
1990-06-14,4.39
1990-06-15,4.27
1990-06-18,4.27
1990-06-19,4.44
1990-06-20,4.47
1990-06-21,4.47
1990-06-22,4.27
1990-06-25,4.08
1990-06-26,4.13
1990-06-27,4.19
1990-06-28,4.27
1990-06-29,4.19
1990-07-02,4.13
1990-07-03,4.19
1990-07-05,4.02
1990-07-06,4.05
1990-07-09,4.05
1990-07-10,4.05
1990-07-11,4.1
1990-07-12,4.1
1990-07-13,4.08
1990-07-16,4.13
1990-07-17,4.08
1990-07-18,4.22
1990-07-19,4.08
1990-07-20,4.05
1990-07-23,3.85
1990-07-24,3.85
1990-07-25,3.71
1990-07-26,3.51
