Date	Price
2000-01-04	101.72
2000-01-05	99.1
2000-01-06	113.69
2000-01-07	117.43
2000-01-10	116.68
2000-01-11	114.43
2000-01-12	110.32
2000-01-13	105.08
2000-01-14	108.45
2000-01-17	109.57
2000-01-18	106.95
2000-01-19	108.08
2000-01-20	107.7
2000-01-21	103.96
2000-01-24	102.47
2000-01-25	97.23
2000-01-26	93.45
2000-01-27	92.0
2000-01-28	87.51
2000-01-31	86.01
2000-02-01	82.27
2000-02-02	80.03
2000-02-03	79.99
2000-02-04	80.78
2000-02-07	78.5
2000-02-08	80.78
2000-02-09	81.52
2000-02-10	80.78
2000-02-11	87.51
2000-02-14	86.01
2000-02-15	82.27
2000-02-16	80.78
2000-02-17	80.78
2000-02-18	82.27
2000-02-21	80.03
2000-02-22	82.65
2000-02-23	87.88
2000-02-24	89.13
2000-02-25	89.05
2000-02-28	89.38
2000-02-29	93.49
2000-03-01	93.49
2000-03-02	90.5
2000-03-03	90.5
2000-03-06	90.5
2000-03-07	89.0
2000-03-08	90.5
2000-03-09	87.51
2000-03-10	92.74
2000-03-13	92.0
2000-03-14	94.61
2000-03-15	100.77
2000-03-16	100.97
2000-03-17	100.87
2000-03-20	97.23
2000-03-21	98.73
2000-03-22	100.22
2000-03-23	100.97
2000-03-24	100.97
2000-03-27	102.09
2000-03-28	100.97
2000-03-29	100.97
2000-03-30	100.97
2000-03-31	101.72
2000-04-03	96.11
2000-04-04	97.98
2000-04-05	99.48
2000-04-06	100.22
2000-04-07	103.21
2000-04-10	103.71
2000-04-11	102.04
2000-04-12	102.47
2000-04-13	102.84
2000-04-14	103.16
2000-04-17	96.86
2000-04-18	100.22
2000-04-19	100.22
2000-04-20	99.1
2000-04-21	99.1
2000-04-24	99.1
2000-04-25	100.97
2000-04-26	100.22
2000-04-27	97.23
2000-04-28	99.1
2000-05-01	99.1
2000-05-02	98.35
2000-05-03	97.98
2000-05-04	97.23
2000-05-05	97.98
2000-05-08	95.74
2000-05-09	95.74
2000-05-10	98.31
2000-05-11	101.72
2000-05-12	109.2
2000-05-15	119.67
2000-05-16	119.67
2000-05-17	117.43
2000-05-18	119.67
2000-05-19	113.69
2000-05-22	111.39
2000-05-23	108.82
2000-05-24	107.7
2000-05-25	108.08
2000-05-26	108.45
2000-05-29	108.45
2000-05-30	107.89
2000-05-31	106.21
2000-06-01	105.09
2000-06-02	107.7
2000-06-05	107.7
2000-06-06	106.58
2000-06-07	106.21
2000-06-08	108.08
2000-06-09	108.45
2000-06-12	109.2
2000-06-13	106.95
2000-06-14	106.21
2000-06-15	107.7
2000-06-16	109.95
2000-06-19	109.95
2000-06-20	106.95
2000-06-21	111.44
2000-06-22	110.69
2000-06-23	110.69
2000-06-26	106.95
2000-06-27	109.2
2000-06-28	108.45
2000-06-29	109.2
2000-06-30	108.45
2000-07-03	109.95
2000-07-04	106.21
2000-07-05	103.21
2000-07-06	103.59
2000-07-07	103.59
2000-07-10	101.34
2000-07-11	98.35
2000-07-12	97.23
2000-07-13	90.5
2000-07-14	93.12
2000-07-17	93.87
2000-07-18	93.49
2000-07-19	91.25
2000-07-20	91.25
2000-07-21	91.06
2000-07-24	91.06
2000-07-25	90.87
2000-07-26	90.66
2000-07-27	90.66
2000-07-28	97.23
2000-07-31	97.98
2000-08-01	103.21
2000-08-02	103.54
2000-08-03	102.79
2000-08-04	102.65
2000-08-07	105.08
2000-08-08	105.83
2000-08-09	105.83
2000-08-10	102.47
2000-08-11	102.47
2000-08-14	104.34
2000-08-15	103.21
2000-08-16	112.19
2000-08-17	100.97
2000-08-18	101.91
2000-08-21	106.21
2000-08-22	104.71
2000-08-23	103.21
2000-08-24	99.48
2000-08-25	95.74
2000-08-28	95.74
2000-08-29	96.48
2000-08-30	97.23
2000-08-31	96.11
2000-09-01	94.99
2000-09-04	94.99
2000-09-05	95.74
2000-09-06	91.94
2000-09-07	92.0
2000-09-08	105.83
2000-09-11	94.24
2000-09-12	93.49
2000-09-13	90.5
2000-09-14	88.26
2000-09-15	89.19
2000-09-18	86.76
2000-09-19	86.39
2000-09-20	83.77
2000-09-21	82.65
2000-09-22	81.9
2000-09-25	82.27
2000-09-26	84.47
2000-09-27	85.64
2000-09-28	81.52
2000-09-29	85.26
2000-10-02	84.89
2000-10-03	82.27
2000-10-04	82.27
2000-10-05	81.15
2000-10-06	80.22
2000-10-09	81.52
2000-10-10	79.65
2000-10-11	80.78
2000-10-12	77.78
2000-10-13	78.53
2000-10-16	75.54
2000-10-17	78.53
2000-10-18	77.78
2000-10-19	77.78
2000-10-20	80.78
2000-10-23	80.32
2000-10-24	80.78
2000-10-25	79.24
2000-10-26	80.36
2000-10-27	83.73
2000-10-30	83.77
2000-10-31	83.77
2000-11-01	84.47
2000-11-02	85.26
2000-11-03	85.26
2000-11-06	85.64
2000-11-07	89.75
2000-11-08	89.56
2000-11-09	93.49
2000-11-10	91.66
2000-11-13	90.5
2000-11-14	86.34
2000-11-15	89.75
2000-11-16	89.75
2000-11-17	89.0
2000-11-20	87.51
2000-11-21	89.75
2000-11-22	87.88
2000-11-23	88.26
2000-11-24	87.51
2000-11-27	86.39
2000-11-28	86.01
2000-11-29	84.52
2000-11-30	82.27
2000-12-01	83.81
2000-12-04	83.06
2000-12-05	88.44
2000-12-06	93.04
2000-12-07	90.45
2000-12-08	89.38
2000-12-11	93.49
2000-12-12	94.99
2000-12-13	94.57
2000-12-14	89.75
2000-12-15	90.5
2000-12-18	94.99
2000-12-19	94.99
2000-12-20	93.94
2000-12-21	93.49
2000-12-22	94.24
2000-12-27	92.0
2000-12-28	94.24
2000-12-29	94.99
2001-01-02	95.41
2001-01-03	96.48
2001-01-04	96.44
2001-01-05	101.29
2001-01-08	104.71
2001-01-09	104.21
2001-01-10	103.21
2001-01-11	101.72
2001-01-12	98.73
2001-01-15	98.73
2001-01-16	99.53
2001-01-17	98.91
2001-01-18	94.8
2001-01-19	95.04
2001-01-22	98.78
2001-01-23	99.66
2001-01-25	103.96
2001-01-29	104.9
2001-01-30	104.52
2001-01-31	103.96
2001-02-01	103.21
2001-02-02	105.46
2001-02-05	107.7
2001-02-06	105.46
2001-02-07	107.93
2001-02-08	109.25
2001-02-09	104.71
2001-02-12	104.34
2001-02-13	103.78
2001-02-14	109.39
2001-02-15	109.95
2001-02-16	108.53
2001-02-19	108.45
2001-02-20	107.03
2001-02-21	108.5
2001-02-22	112.0
2001-02-23	117.43
2001-02-26	116.62
2001-02-27	118.92
2001-02-28	118.49
2001-03-01	115.88
2001-03-02	115.18
2001-03-05	114.43
2001-03-06	113.24
2001-03-07	112.19
2001-03-08	111.44
2001-03-09	113.69
2001-03-12	121.39
2001-03-13	119.07
2001-03-15	117.43
2001-03-16	116.68
2001-03-19	116.68
2001-03-20	117.8
2001-03-21	115.93
2001-03-22	106.66
2001-03-23	107.7
2001-03-26	109.95
2001-03-27	109.95
2001-03-28	109.95
2001-03-29	106.21
2001-03-30	103.96
2001-04-02	108.45
2001-04-03	110.32
2001-04-04	114.43
2001-04-05	118.17
2001-04-06	120.69
2001-04-09	122.29
2001-04-10	124.31
2001-04-11	129.02
2001-04-12	129.77
2001-04-17	124.9
2001-04-18	125.28
2001-04-19	124.97
2001-04-20	121.97
2001-04-23	122.66
