Date,Price
1990-01-02,6.19
1990-01-03,6.1
1990-01-04,5.95
1990-01-05,5.87
1990-01-08,5.76
1990-01-09,5.7
1990-01-10,5.74
1990-01-11,5.78
1990-01-12,5.66
1990-01-15,5.7
1990-01-16,5.78
1990-01-17,5.81
1990-01-18,5.83
1990-01-19,5.83
1990-01-22,5.72
1990-01-23,5.76
1990-01-24,5.74
1990-01-25,5.72
1990-01-26,5.74
1990-01-29,5.74
1990-01-30,5.7
1990-01-31,5.76
1990-02-01,5.72
1990-02-02,5.72
1990-02-05,5.68
1990-02-06,5.72
1990-02-07,5.83
1990-02-08,5.72
1990-02-09,5.74
1990-02-12,5.72
1990-02-13,5.76
1990-02-14,5.81
1990-02-15,5.76
1990-02-16,5.78
1990-02-20,5.66
1990-02-21,5.68
1990-02-22,5.6
1990-02-23,5.6
1990-02-26,5.67
1990-02-27,5.63
1990-02-28,5.67
1990-03-01,5.71
1990-03-02,5.76
1990-03-05,5.69
1990-03-06,5.71
1990-03-07,5.69
1990-03-08,5.69
1990-03-09,5.69
1990-03-12,5.73
1990-03-13,5.69
1990-03-14,5.73
1990-03-15,5.71
1990-03-16,5.69
1990-03-19,5.67
1990-03-20,5.65
1990-03-21,5.58
1990-03-22,5.56
1990-03-23,5.56
1990-03-26,5.56
1990-03-27,5.56
1990-03-28,5.6
1990-03-29,5.56
1990-03-30,5.54
1990-04-02,5.52
1990-04-03,5.54
1990-04-04,5.56
1990-04-05,5.5
1990-04-06,5.54
1990-04-09,5.54
1990-04-10,5.48
1990-04-11,5.56
1990-04-12,5.54
1990-04-16,5.52
1990-04-17,5.52
1990-04-18,5.48
1990-04-19,5.43
1990-04-20,5.3
1990-04-23,5.26
1990-04-24,5.3
1990-04-25,5.28
1990-04-26,5.24
1990-04-27,5.15
1990-04-30,5.13
1990-05-01,5.24
1990-05-02,5.26
1990-05-03,5.22
1990-05-04,5.2
1990-05-07,5.24
1990-05-08,5.39
1990-05-09,5.41
1990-05-10,5.43
1990-05-11,5.54
1990-05-14,5.58
1990-05-15,5.56
1990-05-16,5.58
1990-05-17,5.58
1990-05-18,5.56
1990-05-21,5.56
1990-05-22,5.56
1990-05-23,5.54
1990-05-24,5.49
1990-05-25,5.45
1990-05-29,5.47
1990-05-30,5.49
1990-05-31,5.56
1990-06-01,5.56
1990-06-04,5.64
1990-06-05,5.64
1990-06-06,5.58
1990-06-07,5.6
1990-06-08,5.51
1990-06-11,5.58
1990-06-12,5.6
1990-06-13,5.56
1990-06-14,5.58
1990-06-15,5.58
1990-06-18,5.47
1990-06-19,5.47
1990-06-20,5.49
1990-06-21,5.49
1990-06-22,5.38
1990-06-25,5.34
1990-06-26,5.31
1990-06-27,5.36
1990-06-28,5.36
1990-06-29,5.38
1990-07-02,5.36
1990-07-03,5.36
1990-07-05,5.31
1990-07-06,5.27
1990-07-09,5.25
1990-07-10,5.2
1990-07-11,5.18
1990-07-12,5.2
1990-07-13,5.23
1990-07-16,5.27
1990-07-17,5.27
1990-07-18,5.23
1990-07-19,5.23
1990-07-20,5.2
1990-07-23,5.2
1990-07-24,5.16
1990-07-25,5.2
1990-07-26,5.2
1990-07-27,5.25
1990-07-30,5.31
1990-07-31,5.38
1990-08-01,5.45
1990-08-02,5.36
1990-08-03,5.27
1990-08-06,5.23
1990-08-07,5.18
1990-08-08,5.2
1990-08-09,5.2
1990-08-10,5.16
1990-08-13,5.16
1990-08-14,5.18
1990-08-15,5.2
1990-08-16,5.16
1990-08-17,5.16
1990-08-20,5.16
1990-08-21,5.07
1990-08-22,5.01
1990-08-23,4.9
1990-08-24,4.88
1990-08-27,4.91
1990-08-28,4.94
1990-08-29,4.94
1990-08-30,4.87
1990-08-31,4.89
1990-09-04,4.89
1990-09-05,4.94
1990-09-06,4.91
1990-09-07,4.91
1990-09-10,4.87
1990-09-11,4.89
1990-09-12,4.85
1990-09-13,4.76
