Date,Price
2000-01-03,281.55
2000-01-04,273.71
2000-01-05,274.49
2000-01-06,277.63
2000-01-07,286.65
2000-01-10,286.02
2000-01-11,284.3
2000-01-12,286.65
2000-01-13,283.12
2000-01-14,285.47
2000-01-17,287.04
2000-01-18,285.24
2000-01-19,289.0
2000-01-20,282.33
2000-01-21,282.41
2000-01-24,277.63
2000-01-25,265.47
2000-01-26,263.2
2000-01-27,262.73
2000-01-28,257.63
2000-01-31,252.92
2000-02-01,256.85
2000-02-02,258.02
2000-02-03,258.81
2000-02-04,259.43
2000-02-07,253.32
2000-02-08,247.04
2000-02-09,252.53
2000-02-10,277.24
2000-02-11,288.61
2000-02-14,293.31
2000-02-15,285.63
2000-02-16,289.39
2000-02-17,311.74
2000-02-18,310.18
2000-02-21,303.67
2000-02-22,298.02
2000-02-23,306.26
2000-02-24,303.51
2000-02-25,304.76
2000-02-28,298.8
2000-02-29,294.33
2000-03-01,289.86
2000-03-02,296.06
2000-03-03,296.45
2000-03-06,290.73
2000-03-07,317.55
2000-03-08,329.39
2000-03-09,345.15
2000-03-10,344.68
2000-03-13,325.86
2000-03-14,335.43
2000-03-15,336.45
2000-03-16,337.23
2000-03-17,336.76
2000-03-20,338.8
2000-03-21,344.06
2000-03-22,347.43
2000-03-23,337.23
2000-03-24,337.23
2000-03-27,338.41
2000-03-28,338.64
2000-03-29,331.98
2000-03-30,314.1
2000-03-31,309.78
2000-04-03,310.57
2000-04-04,312.29
2000-04-05,307.43
2000-04-06,308.06
2000-04-07,317.63
2000-04-10,315.67
2000-04-11,313.63
2000-04-12,317.55
2000-04-13,325.47
2000-04-14,329.39
2000-04-17,317.23
2000-04-18,326.25
2000-04-19,341.94
2000-04-20,330.18
2000-04-21,330.18
2000-04-24,330.18
2000-04-25,334.88
2000-04-26,331.74
2000-04-27,321.55
2000-04-28,326.41
2000-05-01,326.41
2000-05-02,324.53
2000-05-03,323.51
2000-05-04,325.55
2000-05-05,335.98
2000-05-08,332.53
2000-05-09,332.53
2000-05-10,318.41
2000-05-11,325.47
2000-05-12,322.41
2000-05-15,327.04
2000-05-16,329.39
2000-05-17,323.51
2000-05-18,321.47
2000-05-19,313.55
2000-05-22,305.0
2000-05-23,298.41
2000-05-24,305.86
2000-05-25,309.0
2000-05-26,299.59
2000-05-29,305.88
2000-05-30,311.78
2000-05-31,309.81
2000-06-01,315.31
2000-06-02,313.35
2000-06-05,308.63
2000-06-06,309.81
2000-06-07,309.1
2000-06-08,308.0
2000-06-09,309.02
2000-06-12,308.39
2000-06-13,314.68
2000-06-14,317.67
2000-06-15,312.95
2000-06-16,275.21
2000-06-19,320.58
2000-06-20,312.25
2000-06-21,304.86
2000-06-22,301.47
2000-06-23,296.44
2000-06-26,303.91
2000-06-27,301.95
2000-06-28,298.8
2000-06-29,289.44
2000-06-30,295.58
2000-07-03,286.93
2000-07-04,294.08
2000-07-05,302.97
2000-07-06,299.98
2000-07-07,299.98
2000-07-10,306.66
2000-07-11,301.55
2000-07-12,294.08
2000-07-13,294.08
2000-07-14,302.1
2000-07-17,294.08
2000-07-18,286.53
2000-07-19,289.99
2000-07-20,296.21
2000-07-21,295.66
2000-07-24,295.66
2000-07-25,294.08
2000-07-26,292.83
2000-07-27,294.08
2000-07-28,298.8
2000-07-31,306.66
2000-08-01,298.8
2000-08-02,305.96
2000-08-03,301.16
2000-08-04,299.59
2000-08-07,303.52
2000-08-08,309.81
2000-08-09,310.99
2000-08-10,311.78
2000-08-11,304.7
2000-08-14,305.8
2000-08-15,302.58
2000-08-16,294.87
2000-08-17,298.8
2000-08-18,298.72
2000-08-21,297.23
2000-08-22,298.33
2000-08-23,297.39
2000-08-24,297.23
2000-08-25,294.71
2000-08-28,288.58
2000-08-29,286.61
2000-08-30,286.61
2000-08-31,285.91
2000-09-01,276.78
2000-09-04,268.53
2000-09-05,267.35
2000-09-06,270.18
2000-09-07,267.98
2000-09-08,265.15
2000-09-11,262.79
2000-09-12,259.56
2000-09-13,259.56
2000-09-14,256.34
2000-09-15,249.03
2000-09-18,256.65
2000-09-19,255.55
2000-09-20,250.36
2000-09-21,254.06
2000-09-22,259.49
2000-09-25,256.5
2000-09-26,262.95
2000-09-27,264.2
2000-09-28,264.99
2000-09-29,265.38
2000-10-02,262.47
2000-10-03,262.47
2000-10-04,259.56
2000-10-05,265.3
2000-10-06,264.2
2000-10-09,262.63
2000-10-10,260.04
2000-10-11,260.43
2000-10-12,252.02
2000-10-13,252.02
2000-10-16,252.02
2000-10-17,252.02
2000-10-18,252.02
2000-10-19,252.02
2000-10-20,252.02
2000-10-23,245.33
2000-10-24,245.33
2000-10-25,257.13
2000-10-26,253.19
2000-10-27,253.9
2000-10-30,254.14
2000-10-31,254.14
2000-11-01,263.02
2000-11-02,265.78
2000-11-03,262.63
2000-11-06,261.84
2000-11-07,261.84
2000-11-08,264.99
2000-11-09,265.07
2000-11-10,259.49
2000-11-13,261.45
2000-11-14,261.45
2000-11-15,262.63
2000-11-16,264.75
2000-11-17,253.04
2000-11-20,249.34
2000-11-21,250.99
2000-11-22,245.88
2000-11-23,246.12
2000-11-24,244.07
2000-11-27,243.52
2000-11-28,237.94
2000-11-29,234.4
2000-11-30,228.82
2000-12-01,230.78
2000-12-04,228.03
2000-12-05,232.67
2000-12-06,235.9
2000-12-07,236.68
2000-12-08,243.76
2000-12-11,245.72
2000-12-12,241.4
2000-12-13,238.88
2000-12-14,233.54
2000-12-15,235.9
2000-12-18,233.07
2000-12-19,232.36
2000-12-20,224.02
2000-12-21,222.53
2000-12-22,225.6
2000-12-27,228.5
2000-12-28,235.5
2000-12-29,242.89
2001-01-01,242.89
2001-01-02,237.08
2001-01-03,237.7
2001-01-04,242.97
2001-01-05,242.97
2001-01-08,253.75
2001-01-09,252.02
2001-01-10,244.23
2001-01-11,252.02
2001-01-12,252.41
2001-01-15,251.62
2001-01-16,250.13
2001-01-17,251.46
2001-01-18,253.19
2001-01-19,250.05
2001-01-22,250.44
2001-01-23,254.06
2001-01-24,256.73
2001-01-25,260.27
2001-01-26,256.65
2001-01-29,257.28
