Date,Price
1999-05-04,60.54
1999-05-05,59.47
1999-05-06,58.44
1999-05-07,63.77
1999-05-10,60.81
1999-05-11,60.76
1999-05-12,63.23
1999-05-13,62.96
1999-05-14,60.38
1999-05-17,59.04
1999-05-18,59.04
1999-05-19,59.63
1999-05-20,58.82
1999-05-21,58.07
1999-05-24,56.19
1999-05-25,55.49
1999-05-26,56.83
1999-05-27,58.28
1999-05-28,58.44
1999-06-01,55.22
1999-06-02,54.41
1999-06-03,54.73
1999-06-04,56.24
1999-06-07,56.72
1999-06-08,54.84
1999-06-09,56.35
1999-06-10,54.52
1999-06-11,54.41
1999-06-14,52.69
1999-06-15,53.98
1999-06-16,56.13
1999-06-17,55.92
1999-06-18,55.76
1999-06-21,59.79
1999-06-22,58.5
1999-06-23,55.92
1999-06-24,55.97
1999-06-25,56.99
1999-06-28,57.26
1999-06-29,58.28
1999-06-30,62.15
1999-07-01,60.92
1999-07-02,61.03
1999-07-06,60.65
1999-07-07,58.5
1999-07-08,57.85
1999-07-09,57.85
1999-07-12,58.82
1999-07-13,58.39
1999-07-14,58.18
1999-07-15,58.44
1999-07-16,58.55
1999-07-19,59.73
1999-07-20,58.61
1999-07-21,58.39
1999-07-22,57.21
1999-07-23,55.11
1999-07-26,54.41
1999-07-27,56.35
1999-07-28,56.83
1999-07-29,55.92
1999-07-30,55.33
1999-08-02,54.04
1999-08-03,52.32
1999-08-04,51.62
1999-08-05,50.97
1999-08-06,48.39
1999-08-09,48.01
1999-08-10,49.14
1999-08-11,53.02
1999-08-12,52.32
1999-08-13,54.42
1999-08-16,54.21
1999-08-17,54.31
1999-08-18,53.72
1999-08-19,53.07
1999-08-20,53.72
1999-08-23,54.85
1999-08-24,54.69
1999-08-25,55.18
1999-08-26,54.1
1999-08-27,53.07
1999-08-30,51.13
1999-08-31,51.57
1999-09-01,52.0
1999-09-02,51.08
1999-09-03,54.42
1999-09-07,53.88
1999-09-08,53.94
1999-09-09,53.24
1999-09-10,54.39
1999-09-13,53.56
1999-09-14,51.19
1999-09-15,50.27
1999-09-16,49.73
1999-09-17,51.78
1999-09-20,52.37
1999-09-21,50.97
1999-09-22,52.86
1999-09-23,52.43
1999-09-24,53.4
1999-09-27,53.07
1999-09-28,53.67
1999-09-29,52.97
1999-09-30,52.59
1999-10-01,51.03
1999-10-04,53.18
1999-10-05,53.67
1999-10-06,55.18
1999-10-07,54.48
1999-10-08,55.12
1999-10-11,54.91
1999-10-12,54.26
1999-10-13,52.59
1999-10-14,53.45
1999-10-15,51.51
1999-10-18,51.08
1999-10-19,52.05
1999-10-20,53.24
1999-10-21,53.39
1999-10-22,56.58
1999-10-25,55.28
1999-10-26,53.39
1999-10-27,55.61
1999-10-28,62.19
1999-10-29,61.33
1999-11-01,59.93
1999-11-02,60.25
1999-11-03,59.39
1999-11-04,60.57
1999-11-05,63.65
1999-11-08,63.06
1999-11-09,62.09
1999-11-10,62.14
1999-11-11,63.33
1999-11-12,68.89
1999-11-15,67.38
1999-11-16,71.53
1999-11-17,68.73
1999-11-18,69.27
1999-11-19,69.05
1999-11-22,68.83
1999-11-23,67.16
1999-11-24,66.62
1999-11-26,66.78
1999-11-29,64.35
1999-11-30,64.89
1999-12-01,65.81
1999-12-02,66.94
1999-12-03,68.29
1999-12-06,66.51
1999-12-07,69.91
1999-12-08,69.1
1999-12-09,69.1
1999-12-10,70.83
1999-12-13,70.89
1999-12-14,68.02
1999-12-15,68.62
1999-12-16,67.86
1999-12-17,69.27
1999-12-20,70.72
1999-12-21,69.91
1999-12-22,68.83
1999-12-23,69.97
1999-12-27,70.89
1999-12-28,73.42
1999-12-29,76.01
1999-12-30,79.63
1999-12-31,81.36
2000-01-03,76.28
2000-01-04,71.48
2000-01-05,68.13
2000-01-06,71.05
2000-01-07,71.32
2000-01-10,72.88
2000-01-11,73.26
2000-01-12,72.88
2000-01-13,72.99
2000-01-14,73.96
2000-01-18,75.04
2000-01-19,75.64
2000-01-20,74.33
2000-01-21,74.12
2000-01-24,70.71
2000-01-25,72.55
2000-01-26,76.34
2000-01-27,76.98
2000-01-28,75.25
2000-01-31,79.25
2000-02-01,78.93
2000-02-02,78.82
2000-02-03,73.85
2000-02-04,73.25
2000-02-07,74.17
2000-02-08,77.36
2000-02-09,75.04
2000-02-10,74.93
2000-02-11,73.63
2000-02-14,74.82
2000-02-15,74.82
2000-02-16,71.74
2000-02-17,71.04
2000-02-18,69.9
2000-02-22,70.55
2000-02-23,74.17
2000-02-24,77.52
2000-02-25,77.2
2000-02-28,76.12
2000-02-29,80.01
2000-03-01,81.96
2000-03-02,83.25
2000-03-03,88.66
2000-03-06,89.69
2000-03-07,90.72
2000-03-08,88.01
2000-03-09,92.72
2000-03-10,97.09
2000-03-13,95.47
2000-03-14,90.61
2000-03-15,89.58
2000-03-16,89.36
2000-03-17,100.77
2000-03-20,98.12
2000-03-21,102.28
2000-03-22,101.34
2000-03-23,102.93
2000-03-24,104.93
2000-03-27,96.88
2000-03-28,97.96
2000-03-29,98.77
2000-03-30,92.45
2000-03-31,91.04
2000-04-03,91.26
2000-04-04,84.98
2000-04-05,84.28
2000-04-06,91.69
2000-04-07,88.66
2000-04-10,92.61
2000-04-11,90.66
2000-04-12,83.53
2000-04-13,82.39
2000-04-14,71.58
2000-04-17,75.69
2000-04-18,81.09
2000-04-19,79.73
2000-04-20,76.92
2000-04-24,75.24
2000-04-25,84.07
2000-04-26,81.85
2000-04-27,82.44
2000-04-28,80.76
2000-05-01,84.01
2000-05-02,80.55
2000-05-03,78.92
2000-05-04,78.11
2000-05-05,77.84
2000-05-08,75.62
2000-05-09,74.16
2000-05-10,70.53
2000-05-11,70.05
2000-05-12,72.56
2000-05-15,75.4
2000-05-16,74.05
2000-05-17,73.35
2000-05-18,73.83
2000-05-19,73.24
2000-05-22,71.02
2000-05-23,71.72
2000-05-24,69.29
2000-05-25,63.22
2000-05-26,60.46
2000-05-30,62.36
2000-05-31,63.71
2000-06-01,66.15
2000-06-02,75.24
2000-06-05,73.19
2000-06-06,71.99
2000-06-07,75.08
2000-06-08,73.67
2000-06-09,72.1
2000-06-12,72.16
2000-06-13,73.73
2000-06-14,77.89
2000-06-15,78.17
2000-06-16,77.89
2000-06-19,79.36
2000-06-20,77.08
2000-06-21,75.03
2000-06-22,72.97
2000-06-23,74.48
2000-06-26,76.0
2000-06-27,76.49
2000-06-28,77.84
2000-06-29,80.22
2000-06-30,82.09
2000-07-03,82.22
2000-07-05,83.09
2000-07-06,80.71
2000-07-07,82.22
2000-07-10,84.61
2000-07-11,85.31
2000-07-12,88.29
2000-07-13,90.29
2000-07-14,90.24
2000-07-17,86.61
2000-07-18,89.97
2000-07-19,87.26
2000-07-20,89.91
2000-07-21,90.4
2000-07-24,91.37
2000-07-25,91.92
2000-07-26,91.86
2000-07-27,86.71
2000-07-28,85.41
2000-07-31,85.57
2000-08-01,87.25
2000-08-02,88.56
2000-08-03,91.59
2000-08-04,96.47
2000-08-07,98.91
2000-08-08,97.99
2000-08-09,99.67
2000-08-10,97.12
2000-08-11,103.95
2000-08-14,104.71
2000-08-15,102.48
2000-08-16,97.99
2000-08-17,102.86
2000-08-18,101.45
2000-08-21,102.16
2000-08-22,103.95
2000-08-23,103.19
2000-08-24,102.54
2000-08-25,103.51
2000-08-28,106.17
2000-08-29,110.5
2000-08-30,107.25
2000-08-31,112.29
2000-09-01,112.4
2000-09-05,111.7
