Date,Price
1990-01-01,211.46
1990-01-02,212.33
1990-01-03,212.33
1990-01-04,210.01
1990-01-05,208.55
1990-01-08,203.62
1990-01-09,204.2
1990-01-10,200.43
1990-01-11,201.3
1990-01-12,198.4
1990-01-15,195.21
1990-01-16,193.18
1990-01-17,196.66
1990-01-18,195.21
1990-01-19,196.66
1990-01-22,193.47
1990-01-23,194.05
1990-01-24,192.89
1990-01-25,194.34
1990-01-26,193.76
1990-01-29,193.76
1990-01-30,193.47
1990-01-31,193.47
1990-02-01,195.79
1990-02-02,195.5
1990-02-05,195.21
1990-02-06,192.31
1990-02-07,191.15
1990-02-08,192.31
1990-02-09,189.7
1990-02-12,188.83
1990-02-13,188.25
1990-02-14,187.09
1990-02-15,187.96
1990-02-16,189.99
1990-02-19,187.67
1990-02-20,184.48
1990-02-21,182.74
1990-02-22,182.74
1990-02-23,179.55
1990-02-26,181.29
1990-02-27,182.74
1990-02-28,182.16
1990-03-01,180.42
1990-03-02,182.45
1990-03-05,181.87
1990-03-06,181.58
1990-03-07,184.19
1990-03-08,186.94
1990-03-09,188.25
1990-03-12,189.12
1990-03-13,190.86
1990-03-14,191.15
1990-03-15,192.6
1990-03-16,196.08
1990-03-19,192.89
1990-03-20,192.31
1990-03-21,192.89
1990-03-22,192.6
1990-03-23,192.89
1990-03-26,192.89
1990-03-27,191.73
1990-03-28,192.89
1990-03-29,194.05
1990-03-30,192.02
1990-04-02,191.15
1990-04-03,192.02
1990-04-04,189.99
1990-04-05,192.02
1990-04-06,192.31
1990-04-09,189.7
1990-04-10,188.25
1990-04-11,188.54
1990-04-12,187.96
1990-04-13,187.96
1990-04-16,187.96
1990-04-17,188.25
1990-04-18,188.83
1990-04-19,187.67
1990-04-20,186.51
1990-04-23,181.29
1990-04-24,181.87
1990-04-25,178.97
1990-04-26,179.55
1990-04-27,178.39
1990-04-30,178.68
1990-05-01,178.68
1990-05-02,181.29
1990-05-03,183.9
1990-05-04,185.93
1990-05-07,185.93
1990-05-08,186.22
1990-05-09,184.91
1990-05-10,184.77
1990-05-11,187.67
1990-05-14,193.47
1990-05-15,193.47
1990-05-16,193.47
1990-05-17,197.53
1990-05-18,195.79
1990-05-21,195.21
1990-05-22,195.79
1990-05-23,193.76
1990-05-24,192.31
1990-05-25,192.6
1990-05-28,192.6
1990-05-29,194.63
1990-05-30,196.95
1990-05-31,198.69
1990-06-01,201.01
1990-06-04,202.46
1990-06-05,205.07
1990-06-06,204.49
1990-06-07,202.46
1990-06-08,201.01
1990-06-11,198.4
1990-06-12,199.56
1990-06-13,201.01
1990-06-14,202.75
1990-06-15,200.14
1990-06-18,197.82
1990-06-19,198.98
1990-06-20,200.14
1990-06-21,200.14
1990-06-22,200.72
1990-06-25,203.91
1990-06-26,204.49
1990-06-27,203.91
1990-06-28,204.2
1990-06-29,206.52
1990-07-02,206.23
1990-07-03,205.94
1990-07-04,202.17
1990-07-05,199.56
1990-07-06,201.01
1990-07-09,198.4
1990-07-10,196.08
1990-07-11,198.69
