Date,Price
1990-01-01,252.19
1990-01-02,252.19
1990-01-03,258.06
1990-01-04,260.01
1990-01-05,260.01
1990-01-08,257.08
1990-01-09,257.08
1990-01-10,257.08
1990-01-11,254.15
1990-01-12,249.26
1990-01-15,247.31
1990-01-16,247.31
1990-01-17,249.26
1990-01-18,247.31
1990-01-19,249.26
1990-01-22,252.19
1990-01-23,252.19
1990-01-24,251.22
1990-01-25,254.15
1990-01-26,254.15
1990-01-29,254.15
1990-01-30,252.19
1990-01-31,252.19
1990-02-01,253.17
1990-02-02,253.17
1990-02-05,252.19
1990-02-06,250.24
1990-02-07,247.31
1990-02-08,248.28
1990-02-09,247.31
1990-02-12,247.31
1990-02-13,245.35
1990-02-14,247.31
1990-02-15,246.33
1990-02-16,246.33
1990-02-19,247.31
1990-02-20,247.31
1990-02-21,242.42
1990-02-22,241.44
1990-02-23,231.67
1990-02-26,230.69
1990-02-27,232.64
1990-02-28,232.64
1990-03-01,232.64
1990-03-02,234.6
1990-03-05,233.62
1990-03-06,233.62
1990-03-07,233.62
1990-03-08,234.6
1990-03-09,237.53
1990-03-12,237.53
1990-03-13,237.53
1990-03-14,237.53
1990-03-15,237.53
1990-03-16,237.53
1990-03-19,237.53
1990-03-20,237.53
1990-03-21,237.53
1990-03-22,237.53
1990-03-23,237.53
1990-03-26,237.53
1990-03-27,237.53
1990-03-28,239.49
1990-03-29,242.42
1990-03-30,245.35
1990-04-02,247.31
1990-04-03,248.28
1990-04-04,248.28
1990-04-05,249.26
1990-04-06,249.26
1990-04-09,247.31
1990-04-10,247.31
1990-04-11,247.31
1990-04-12,247.31
1990-04-13,247.31
1990-04-16,247.31
1990-04-17,246.33
1990-04-18,246.33
1990-04-19,246.33
1990-04-20,249.26
1990-04-23,249.26
1990-04-24,250.24
1990-04-25,251.22
1990-04-26,253.17
1990-04-27,252.19
1990-04-30,251.22
1990-05-01,252.19
1990-05-02,252.19
1990-05-03,252.19
1990-05-04,254.15
1990-05-07,254.15
1990-05-08,257.08
1990-05-09,259.04
1990-05-10,259.04
1990-05-11,260.99
1990-05-14,262.95
1990-05-15,262.95
1990-05-16,262.95
1990-05-17,263.92
1990-05-18,263.92
1990-05-21,263.92
1990-05-22,268.81
1990-05-23,277.61
1990-05-24,277.61
1990-05-25,281.52
1990-05-28,281.52
1990-05-29,282.5
1990-05-30,284.45
1990-05-31,291.29
1990-06-01,288.36
1990-06-04,289.34
1990-06-05,288.36
1990-06-06,288.36
1990-06-07,288.36
1990-06-08,288.36
1990-06-11,288.36
1990-06-12,288.36
1990-06-13,290.32
1990-06-14,290.32
1990-06-15,290.32
1990-06-18,290.32
1990-06-19,289.34
1990-06-20,288.36
1990-06-21,289.34
1990-06-22,289.34
1990-06-25,289.34
1990-06-26,291.29
1990-06-27,291.29
1990-06-28,291.29
1990-06-29,290.32
1990-07-02,290.32
1990-07-03,290.32
1990-07-04,290.32
1990-07-05,282.5
1990-07-06,282.5
1990-07-09,274.68
1990-07-10,273.7
1990-07-11,273.7
1990-07-12,275.65
1990-07-13,277.61
1990-07-16,281.52
1990-07-17,284.45
1990-07-18,286.41
1990-07-19,286.41
1990-07-20,283.47
1990-07-23,282.5
1990-07-24,280.54
1990-07-25,280.54
1990-07-26,278.59
1990-07-27,278.59
1990-07-30,277.61
1990-07-31,278.59
1990-08-01,278.59
1990-08-02,277.61
1990-08-03,277.61
1990-08-06,274.68
1990-08-07,273.7
1990-08-08,269.79
1990-08-09,269.79
1990-08-10,266.86
1990-08-13,261.97
1990-08-14,261.97
1990-08-15,261.97
1990-08-16,260.01
1990-08-17,255.13
1990-08-20,252.19
1990-08-21,247.31
1990-08-22,247.31
1990-08-23,241.44
1990-08-24,240.46
1990-08-27,240.46
1990-08-28,240.46
1990-08-29,239.49
1990-08-30,241.44
1990-08-31,241.44
1990-09-03,242.42
1990-09-04,240.46
1990-09-05,239.49
1990-09-06,239.49
1990-09-07,240.46
1990-09-10,242.42
1990-09-11,243.4
1990-09-12,247.31
1990-09-13,247.31
1990-09-14,246.33
1990-09-17,245.35
1990-09-18,244.37
1990-09-19,242.42
1990-09-20,234.6
1990-09-21,229.71
1990-09-24,228.73
1990-09-25,227.76
1990-09-26,228.73
1990-09-27,228.73
1990-09-28,229.71
1990-10-01,232.64
1990-10-02,238.51
1990-10-03,239.49
1990-10-04,239.49
1990-10-05,242.42
1990-10-08,259.04
1990-10-09,259.04
1990-10-10,255.13
1990-10-11,255.13
1990-10-12,252.19
1990-10-15,251.22
1990-10-16,252.19
1990-10-17,251.22
1990-10-18,252.19
1990-10-19,252.19
1990-10-22,253.17
1990-10-23,252.19
1990-10-24,252.19
1990-10-25,252.19
1990-10-26,249.26
1990-10-29,249.26
1990-10-30,249.26
1990-10-31,247.31
1990-11-01,247.31
1990-11-02,244.37
1990-11-05,244.37
1990-11-06,244.37
1990-11-07,242.42
1990-11-08,239.49
1990-11-09,235.58
1990-11-12,234.6
1990-11-13,233.62
1990-11-14,233.62
1990-11-15,234.6
1990-11-16,234.6
1990-11-19,237.53
1990-11-20,238.51
1990-11-21,239.49
1990-11-22,239.49
1990-11-23,241.44
1990-11-26,241.44
1990-11-27,242.42
1990-11-28,239.49
1990-11-29,237.53
1990-11-30,237.53
1990-12-03,237.53
1990-12-04,237.53
1990-12-05,232.64
1990-12-06,232.64
1990-12-07,233.62
1990-12-10,237.53
1990-12-11,237.53
1990-12-12,238.51
1990-12-13,240.46
1990-12-14,241.44
1990-12-17,240.46
1990-12-18,240.46
1990-12-19,242.42
1990-12-20,242.42
1990-12-21,242.42
1990-12-24,242.42
1990-12-25,242.42
1990-12-26,242.42
1990-12-27,242.42
1990-12-28,242.42
1990-12-31,242.42
1991-01-01,242.42
1991-01-02,242.42
1991-01-03,242.42
1991-01-04,241.44
1991-01-07,239.49
1991-01-08,238.51
1991-01-09,237.53
1991-01-10,234.6
1991-01-11,234.6
1991-01-14,232.64
1991-01-15,230.69
1991-01-16,229.71
1991-01-17,230.69
1991-01-18,229.71
1991-01-21,227.76
1991-01-22,225.8
1991-01-23,222.87
1991-01-24,223.85
1991-01-25,222.87
