Date,Price
1993-12-14,11.5
1993-12-15,11.25
1993-12-16,11.25
1993-12-17,10.99
1993-12-20,11.34
1993-12-21,11.5
1993-12-22,11.5
1993-12-23,11.72
1993-12-27,12.01
1993-12-28,11.95
1993-12-29,12.11
1993-12-30,12.17
1993-12-31,12.07
1994-01-03,11.92
1994-01-04,11.47
1994-01-05,11.28
1994-01-06,11.06
1994-01-07,10.61
1994-01-10,10.9
1994-01-11,10.87
1994-01-12,10.68
1994-01-13,10.61
1994-01-14,10.64
1994-01-17,10.64
1994-01-18,10.58
1994-01-19,10.74
1994-01-20,10.68
1994-01-21,10.68
1994-01-24,10.58
1994-01-25,10.58
1994-01-26,10.58
1994-01-27,10.58
1994-01-28,10.93
1994-01-31,11.12
1994-02-01,10.74
1994-02-02,10.68
1994-02-03,10.87
1994-02-04,10.83
1994-02-07,11.06
1994-02-08,10.9
1994-02-09,10.96
1994-02-10,10.87
1994-02-11,10.87
1994-02-14,10.93
1994-02-15,10.96
1994-02-16,11.03
1994-02-17,11.03
1994-02-18,10.96
1994-02-22,10.8
1994-02-23,10.9
1994-02-24,10.77
1994-02-25,10.64
1994-02-28,10.61
1994-03-01,10.61
1994-03-02,10.45
1994-03-03,10.29
1994-03-04,10.23
1994-03-07,10.2
1994-03-08,10.2
1994-03-09,10.3
1994-03-10,10.21
1994-03-11,10.43
1994-03-14,10.46
1994-03-15,10.53
1994-03-16,10.4
1994-03-17,10.46
1994-03-18,10.3
1994-03-21,10.3
1994-03-22,10.33
1994-03-23,10.49
1994-03-24,10.53
1994-03-25,10.53
1994-03-28,10.62
1994-03-29,10.62
1994-03-30,10.46
1994-03-31,10.33
1994-04-04,10.21
1994-04-05,10.37
1994-04-06,10.72
1994-04-07,10.75
1994-04-08,11.01
1994-04-11,10.94
1994-04-12,10.69
1994-04-13,10.94
1994-04-14,10.88
1994-04-15,10.94
1994-04-18,10.88
1994-04-19,10.88
1994-04-20,10.59
1994-04-21,10.78
1994-04-22,10.82
1994-04-25,11.07
1994-04-26,11.49
1994-04-28,11.39
1994-04-29,11.43
1994-05-02,11.52
1994-05-03,11.55
1994-05-04,11.59
1994-05-05,11.52
1994-05-06,11.33
1994-05-09,11.3
1994-05-10,11.55
1994-05-11,11.59
1994-05-12,11.59
1994-05-13,11.78
1994-05-16,11.81
1994-05-17,11.81
1994-05-18,11.75
1994-05-19,11.81
1994-05-20,11.55
1994-05-23,11.68
1994-05-24,12.0
1994-05-25,12.23
1994-05-26,12.39
1994-05-27,12.52
1994-05-31,12.36
1994-06-01,12.16
1994-06-02,12.26
1994-06-03,12.26
1994-06-06,12.36
1994-06-07,12.2
1994-06-08,12.1
1994-06-09,12.14
1994-06-10,12.11
1994-06-13,12.27
1994-06-14,12.14
1994-06-15,12.11
1994-06-16,12.2
1994-06-17,12.11
1994-06-20,11.94
1994-06-21,11.88
1994-06-22,12.11
1994-06-23,12.27
1994-06-24,12.14
1994-06-27,12.17
1994-06-28,12.14
1994-06-29,12.33
1994-06-30,12.36
1994-07-01,12.17
1994-07-05,12.17
1994-07-06,12.24
1994-07-07,12.36
1994-07-08,12.4
1994-07-11,12.3
1994-07-12,12.07
1994-07-13,12.24
1994-07-14,12.49
1994-07-15,12.75
1994-07-18,12.85
1994-07-19,13.24
1994-07-20,13.24
1994-07-21,13.24
1994-07-22,13.24
1994-07-25,13.3
1994-07-26,13.37
1994-07-27,13.27
1994-07-28,13.43
1994-07-29,13.37
1994-08-01,13.34
1994-08-02,13.34
1994-08-03,13.37
1994-08-04,13.53
1994-08-05,13.53
1994-08-08,13.5
1994-08-09,13.59
1994-08-10,13.72
1994-08-11,13.56
1994-08-12,13.47
1994-08-15,13.5
1994-08-16,13.53
1994-08-17,13.47
1994-08-18,13.04
1994-08-19,12.98
1994-08-22,12.95
1994-08-23,13.21
1994-08-24,13.47
1994-08-25,13.5
