Date,Price
1992-03-10,0.97
1992-03-11,0.97
1992-03-12,0.97
1992-03-13,0.97
1992-03-16,0.97
1992-03-17,0.96
1992-03-18,0.96
1992-03-19,0.96
1992-03-20,0.96
1992-03-23,0.94
1992-03-24,0.94
1992-03-25,0.94
1992-03-26,0.95
1992-03-27,0.96
1992-03-30,0.96
1992-03-31,0.97
1992-04-01,0.96
1992-04-02,0.95
1992-04-03,0.95
1992-04-06,0.95
1992-04-07,0.94
1992-04-08,0.92
1992-04-09,0.93
1992-04-10,0.92
1992-04-13,0.93
1992-04-14,0.92
1992-04-15,0.9
1992-04-16,0.9
1992-04-20,0.9
1992-04-21,0.9
1992-04-22,0.89
1992-04-23,0.88
1992-04-24,0.88
1992-04-27,0.88
1992-04-28,0.88
1992-04-29,0.88
1992-04-30,0.88
1992-05-01,0.89
1992-05-04,0.89
1992-05-05,0.88
1992-05-06,0.87
1992-05-07,0.88
1992-05-08,0.87
1992-05-11,0.87
1992-05-12,0.86
1992-05-13,0.86
1992-05-14,0.86
1992-05-15,0.86
1992-05-18,0.86
1992-05-19,0.86
1992-05-20,0.86
1992-05-21,0.87
1992-05-22,0.86
1992-05-26,0.86
1992-05-27,0.85
1992-05-28,0.85
1992-05-29,0.85
1992-06-01,0.85
1992-06-02,0.84
1992-06-03,0.84
1992-06-04,0.84
1992-06-05,0.84
1992-06-08,0.84
1992-06-09,0.84
1992-06-10,0.84
1992-06-11,0.84
1992-06-12,0.84
1992-06-15,0.84
1992-06-16,0.83
1992-06-17,0.83
1992-06-18,0.83
1992-06-19,0.83
1992-06-22,0.83
1992-06-23,0.82
1992-06-24,0.83
1992-06-25,0.82
1992-06-26,0.82
1992-06-29,0.8
1992-06-30,0.8
1992-07-01,0.8
1992-07-02,0.8
1992-07-06,0.8
1992-07-07,0.8
1992-07-08,0.8
1992-07-09,0.79
1992-07-10,0.78
1992-07-13,0.78
1992-07-14,0.77
1992-07-15,0.77
1992-07-16,0.77
1992-07-17,0.77
1992-07-20,0.77
1992-07-21,0.77
1992-07-22,0.76
1992-07-23,0.76
1992-07-24,0.76
1992-07-27,0.75
1992-07-28,0.75
1992-07-29,0.73
1992-07-30,0.73
1992-07-31,0.73
1992-08-03,0.72
1992-08-04,0.73
1992-08-05,0.75
1992-08-06,0.75
1992-08-07,0.74
1992-08-10,0.74
1992-08-11,0.75
1992-08-12,0.75
1992-08-13,0.75
1992-08-14,0.75
1992-08-17,0.77
1992-08-18,0.79
1992-08-19,0.78
1992-08-20,0.78
1992-08-21,0.78
1992-08-24,0.78
1992-08-25,0.78
1992-08-26,0.78
1992-08-27,0.78
1992-08-28,0.77
1992-08-31,0.77
1992-09-01,0.78
1992-09-02,0.77
1992-09-03,0.77
1992-09-04,0.77
1992-09-08,0.78
1992-09-09,0.77
1992-09-10,0.77
1992-09-11,0.77
1992-09-14,0.77
1992-09-15,0.79
1992-09-16,0.79
1992-09-17,0.79
1992-09-18,0.8
1992-09-21,0.8
1992-09-22,0.8
1992-09-23,0.8
1992-09-24,0.8
1992-09-25,0.8
1992-09-28,0.8
1992-09-29,0.8
1992-09-30,0.81
1992-10-01,0.83
1992-10-02,0.85
1992-10-05,0.85
1992-10-06,0.85
1992-10-07,0.84
1992-10-08,0.86
1992-10-09,0.86
1992-10-12,0.86
1992-10-13,0.86
1992-10-14,0.89
1992-10-15,0.89
