Date,Price
1994-02-17,17.78
1994-02-18,17.78
1994-02-22,17.6
1994-02-23,16.79
1994-02-24,16.61
1994-02-25,17.15
1994-02-28,17.24
1994-03-01,16.79
1994-03-02,16.43
1994-03-03,16.52
1994-03-04,16.7
1994-03-07,16.61
1994-03-08,16.61
1994-03-09,16.52
1994-03-10,16.07
1994-03-11,16.16
1994-03-14,16.07
1994-03-15,16.43
1994-03-16,16.43
1994-03-17,16.34
1994-03-18,16.52
1994-03-21,16.7
1994-03-22,16.97
1994-03-23,17.51
1994-03-24,17.33
1994-03-25,17.33
1994-03-28,17.33
1994-03-29,16.25
1994-03-30,15.97
1994-03-31,15.88
1994-04-04,15.52
1994-04-05,16.43
1994-04-06,16.52
1994-04-07,16.52
1994-04-08,16.25
1994-04-11,16.34
1994-04-12,15.97
1994-04-13,15.7
1994-04-14,15.43
1994-04-15,15.43
1994-04-18,14.8
1994-04-19,14.53
1994-04-20,14.26
1994-04-21,14.26
1994-04-22,14.26
1994-04-25,14.17
1994-04-26,14.98
1994-04-28,15.07
1994-04-29,16.61
1994-05-02,17.15
1994-05-03,16.88
1994-05-04,16.97
1994-05-05,16.88
1994-05-06,16.25
1994-05-09,15.88
1994-05-10,15.79
1994-05-11,15.43
1994-05-12,15.34
1994-05-13,15.07
1994-05-16,14.53
1994-05-17,14.35
1994-05-18,14.26
1994-05-19,13.72
1994-05-20,14.35
1994-05-23,14.53
1994-05-24,14.44
1994-05-25,14.44
1994-05-26,14.62
1994-05-27,14.26
1994-05-31,13.99
1994-06-01,13.99
1994-06-02,14.44
1994-06-03,15.07
1994-06-06,14.98
1994-06-07,15.16
1994-06-08,15.16
1994-06-09,15.07
1994-06-10,15.16
1994-06-13,15.16
1994-06-14,14.8
1994-06-15,15.61
1994-06-16,15.7
1994-06-17,16.07
1994-06-20,15.88
1994-06-21,15.7
1994-06-22,16.25
1994-06-23,15.79
1994-06-24,15.7
1994-06-27,15.7
1994-06-28,15.52
1994-06-29,15.34
1994-06-30,15.88
1994-07-01,15.52
1994-07-05,15.79
1994-07-06,15.7
1994-07-07,15.7
1994-07-08,15.79
1994-07-11,15.79
1994-07-12,15.88
1994-07-13,15.7
1994-07-14,15.88
1994-07-15,15.97
1994-07-18,15.61
1994-07-19,15.7
1994-07-20,15.88
1994-07-21,15.52
1994-07-22,15.43
1994-07-25,15.61
1994-07-26,15.88
1994-07-27,15.52
1994-07-28,15.79
1994-07-29,15.88
1994-08-01,15.88
1994-08-02,15.88
1994-08-03,15.79
1994-08-04,15.79
1994-08-05,15.79
1994-08-08,15.61
1994-08-09,15.34
1994-08-10,15.43
1994-08-11,15.16
1994-08-12,15.16
1994-08-15,14.98
1994-08-16,14.26
1994-08-17,14.44
1994-08-18,14.17
1994-08-19,14.35
1994-08-22,14.26
1994-08-23,14.53
1994-08-24,14.71
1994-08-25,14.53
1994-08-26,14.07
1994-08-29,14.52
1994-08-30,14.43
1994-08-31,14.16
1994-09-01,14.34
1994-09-02,14.43
1994-09-06,14.7
1994-09-07,14.52
1994-09-08,14.52
1994-09-09,14.43
1994-09-12,14.34
1994-09-13,14.16
1994-09-14,14.16
1994-09-15,14.43
1994-09-16,14.43
1994-09-19,14.43
1994-09-20,14.16
1994-09-21,14.16
1994-09-22,13.79
1994-09-23,13.79
1994-09-26,14.07
1994-09-27,13.79
1994-09-28,14.07
1994-09-29,14.16
1994-09-30,14.52
1994-10-03,14.61
1994-10-04,14.61
1994-10-05,14.7
1994-10-06,15.06
1994-10-07,15.06
1994-10-10,15.43
1994-10-11,15.88
1994-10-12,15.88
1994-10-13,15.97
1994-10-14,16.24
1994-10-17,15.97
1994-10-18,15.7
1994-10-19,15.7
1994-10-20,15.06
1994-10-21,14.97
1994-10-24,15.06
1994-10-25,14.7
1994-10-26,14.7
1994-10-27,14.79
1994-10-28,15.06
1994-10-31,14.97
1994-11-01,14.52
1994-11-02,14.52
1994-11-03,14.34
1994-11-04,14.43
1994-11-07,14.34
1994-11-08,14.52
1994-11-09,14.34
1994-11-10,14.34
1994-11-11,13.98
1994-11-14,13.98
1994-11-15,13.98
1994-11-16,13.98
1994-11-17,13.79
1994-11-18,13.98
1994-11-21,13.98
1994-11-22,13.88
1994-11-23,13.79
1994-11-25,13.97
1994-11-28,13.78
1994-11-29,13.6
1994-11-30,13.14
1994-12-01,13.33
1994-12-02,13.42
1994-12-05,13.6
1994-12-06,13.42
1994-12-07,13.42
1994-12-08,13.33
1994-12-09,13.42
1994-12-12,13.42
1994-12-13,13.42
1994-12-14,13.42
1994-12-15,12.78
1994-12-16,12.96
1994-12-19,12.87
1994-12-20,12.87
1994-12-21,12.51
1994-12-22,12.41
1994-12-23,12.69
1994-12-27,12.96
1994-12-28,12.96
1994-12-29,12.78
1994-12-30,12.96
1995-01-03,12.96
1995-01-04,12.41
1995-01-05,12.23
1995-01-06,12.78
1995-01-09,13.05
1995-01-10,13.42
1995-01-11,13.33
1995-01-12,13.78
1995-01-13,13.69
1995-01-16,13.87
1995-01-17,14.15
1995-01-18,14.06
1995-01-19,13.78
1995-01-20,13.69
1995-01-23,14.15
1995-01-24,13.51
1995-01-25,13.69
1995-01-26,13.69
