Date,Price
1990-01-01,963.02
1990-01-02,957.46
1990-01-03,957.46
1990-01-04,935.26
1990-01-05,918.61
1990-01-08,929.71
1990-01-09,907.51
1990-01-10,901.96
1990-01-11,890.86
1990-01-12,876.98
1990-01-15,885.31
1990-01-16,904.74
1990-01-17,907.51
1990-01-18,896.41
1990-01-19,890.86
1990-01-22,871.43
1990-01-23,874.21
1990-01-24,896.41
1990-01-25,860.33
1990-01-26,868.65
1990-01-29,868.65
1990-01-30,885.31
1990-01-31,901.96
1990-02-01,896.41
1990-02-02,888.09
1990-02-05,879.76
1990-02-06,868.65
1990-02-07,857.55
1990-02-08,865.88
1990-02-09,860.33
1990-02-12,854.78
1990-02-13,865.88
1990-02-14,871.43
1990-02-15,874.21
1990-02-16,879.76
1990-02-19,868.65
1990-02-20,860.33
1990-02-21,860.33
1990-02-22,865.88
1990-02-23,854.78
1990-02-26,863.1
1990-02-27,838.13
1990-02-28,807.6
1990-03-01,802.05
1990-03-02,793.72
1990-03-05,790.95
1990-03-06,790.95
1990-03-07,807.6
1990-03-08,827.03
1990-03-09,810.38
1990-03-12,815.93
1990-03-13,807.6
1990-03-14,815.93
1990-03-15,818.71
1990-03-16,810.38
1990-03-19,793.72
1990-03-20,799.28
1990-03-21,796.5
1990-03-22,796.5
1990-03-23,807.6
1990-03-26,821.48
1990-03-27,813.16
1990-03-28,815.93
1990-03-29,815.93
1990-03-30,817.31
1990-04-02,804.83
1990-04-03,799.28
1990-04-04,842.29
1990-04-05,865.88
1990-04-06,852.0
1990-04-09,829.8
1990-04-10,835.35
1990-04-11,838.13
1990-04-12,846.45
1990-04-13,846.45
1990-04-16,846.45
1990-04-17,840.9
1990-04-18,840.9
1990-04-19,843.68
1990-04-20,843.68
1990-04-23,827.03
1990-04-24,835.35
1990-04-25,838.13
1990-04-26,829.8
1990-04-27,827.03
1990-04-30,835.35
1990-05-01,832.58
1990-05-02,824.25
1990-05-03,813.16
1990-05-04,821.48
1990-05-07,821.48
1990-05-08,829.8
1990-05-09,824.25
1990-05-10,813.16
1990-05-11,828.41
1990-05-14,846.45
1990-05-15,838.13
1990-05-16,846.45
1990-05-17,871.43
1990-05-18,886.7
1990-05-21,899.19
1990-05-22,907.51
1990-05-23,893.64
1990-05-24,868.65
1990-05-25,865.88
1990-05-28,865.88
1990-05-29,865.88
1990-05-30,888.09
1990-05-31,885.31
1990-06-01,890.86
1990-06-04,890.86
1990-06-05,901.96
1990-06-06,893.64
1990-06-07,901.96
1990-06-08,896.41
1990-06-11,899.19
1990-06-12,915.84
1990-06-13,938.04
1990-06-14,940.81
1990-06-15,924.16
1990-06-18,906.12
1990-06-19,910.29
1990-06-20,915.84
1990-06-21,913.06
1990-06-22,913.06
1990-06-25,921.39
1990-06-26,935.26
1990-06-27,943.59
1990-06-28,929.71
1990-06-29,954.69
1990-07-02,949.14
1990-07-03,949.14
1990-07-04,935.26
1990-07-05,907.51
1990-07-06,910.29
1990-07-09,896.41
1990-07-10,893.64
1990-07-11,907.51
1990-07-12,921.39
1990-07-13,932.49
1990-07-16,949.14
1990-07-17,963.02
1990-07-18,957.46
1990-07-19,951.91
1990-07-20,938.04
1990-07-23,910.29
1990-07-24,915.84
1990-07-25,907.51
1990-07-26,890.86
1990-07-27,885.31
1990-07-30,879.76
1990-07-31,893.64
1990-08-01,901.96
1990-08-02,857.55
1990-08-03,840.9
1990-08-06,828.41
1990-08-07,832.58
1990-08-08,829.8
1990-08-09,838.13
1990-08-10,843.68
1990-08-13,843.68
1990-08-14,849.23
1990-08-15,843.68
1990-08-16,827.03
1990-08-17,788.17
1990-08-20,782.62
1990-08-21,778.46
1990-08-22,799.28
1990-08-23,796.5
1990-08-24,810.38
1990-08-27,810.38
1990-08-28,835.35
1990-08-29,821.48
1990-08-30,832.58
1990-08-31,846.45
1990-09-03,829.8
1990-09-04,802.05
1990-09-05,774.3
1990-09-06,774.3
1990-09-07,771.52
1990-09-10,771.52
1990-09-11,790.95
1990-09-12,793.72
1990-09-13,785.4
1990-09-14,765.97
1990-09-17,774.3
