Date,Price
2002-07-01,14.4
2002-07-02,14.53
2002-07-03,14.4
2002-07-05,14.4
2002-07-08,13.44
2002-07-09,14.88
2002-07-10,14.88
2002-07-11,14.88
2002-07-12,14.4
2002-07-15,12.24
2002-07-16,12.0
2002-07-17,12.0
2002-07-18,11.28
2002-07-19,10.08
2002-07-22,9.79
2002-07-23,9.79
2002-07-24,10.08
2002-07-25,9.74
2002-07-26,9.74
2002-07-29,10.66
2002-07-30,11.04
2002-07-31,11.52
2002-08-01,11.33
2002-08-02,11.33
2002-08-05,11.38
2002-08-06,11.52
2002-08-07,11.57
2002-08-08,11.62
2002-08-09,11.66
2002-08-12,11.66
2002-08-13,11.71
2002-08-14,11.71
2002-08-15,11.62
2002-08-16,11.66
2002-08-19,11.18
2002-08-20,11.14
2002-08-21,11.28
2002-08-22,10.56
2002-08-23,10.66
2002-08-26,10.44
2002-08-27,10.09
2002-08-28,9.7
2002-08-29,9.79
2002-08-30,9.6
2002-09-03,9.5
2002-09-04,8.93
2002-09-05,8.93
2002-09-06,9.31
2002-09-09,9.41
2002-09-10,9.5
2002-09-11,9.65
2002-09-12,9.5
2002-09-13,9.54
2002-09-16,9.6
2002-09-17,9.5
2002-09-18,9.48
2002-09-19,9.41
2002-09-20,9.02
2002-09-23,9.31
2002-09-24,9.02
2002-09-25,9.22
2002-09-26,9.31
2002-09-27,9.11
2002-09-30,8.98
2002-10-01,9.12
2002-10-02,9.09
2002-10-03,9.17
2002-10-04,9.17
2002-10-07,9.12
2002-10-08,8.88
2002-10-09,8.64
2002-10-10,8.64
2002-10-11,8.64
2002-10-14,8.63
2002-10-15,8.3
2002-10-16,8.02
2002-10-17,7.92
2002-10-18,7.92
2002-10-21,7.73
2002-10-22,7.68
2002-10-23,7.49
2002-10-24,6.96
2002-10-25,6.91
2002-10-28,6.72
2002-10-29,7.44
2002-10-30,7.25
2002-10-31,7.2
2002-11-01,7.2
2002-11-04,7.2
2002-11-05,7.2
2002-11-06,7.3
2002-11-07,7.2
2002-11-08,7.2
2002-11-11,7.58
2002-11-12,7.58
2002-11-13,8.05
2002-11-14,8.11
2002-11-15,8.06
2002-11-18,8.16
2002-11-19,7.94
2002-11-20,8.06
2002-11-21,8.06
2002-11-22,8.06
2002-11-25,8.06
2002-11-26,8.93
2002-11-27,9.6
2002-11-29,9.6
2002-12-02,9.74
2002-12-03,9.74
2002-12-04,9.65
2002-12-05,10.08
2002-12-06,10.27
2002-12-09,10.03
2002-12-10,10.18
2002-12-11,10.18
2002-12-12,10.66
2002-12-13,10.56
2002-12-16,10.61
2002-12-17,10.57
2002-12-18,10.61
2002-12-19,10.61
2002-12-20,10.08
2002-12-23,10.37
2002-12-24,10.37
2002-12-26,10.08
2002-12-27,10.08
2002-12-30,10.1
2002-12-31,9.6
2003-01-02,9.84
2003-01-03,9.84
2003-01-06,9.98
2003-01-07,9.89
2003-01-08,9.79
2003-01-09,9.12
2003-01-10,8.88
2003-01-13,9.61
2003-01-14,8.83
2003-01-15,9.41
2003-01-16,9.36
2003-01-17,9.12
2003-01-21,9.12
2003-01-22,8.98
2003-01-23,8.88
2003-01-24,8.83
2003-01-27,8.92
2003-01-28,8.83
2003-01-29,8.75
2003-01-30,8.74
2003-01-31,8.74
2003-02-03,8.74
2003-02-04,8.83
2003-02-05,8.74
2003-02-06,8.72
2003-02-07,8.82
2003-02-10,8.64
2003-02-11,7.78
2003-02-12,7.58
2003-02-13,7.68
2003-02-14,7.68
2003-02-18,7.68
2003-02-19,7.78
2003-02-20,7.63
2003-02-21,7.63
2003-02-24,7.68
2003-02-25,7.44
2003-02-26,7.46
2003-02-27,7.58
2003-02-28,7.44
2003-03-03,7.44
2003-03-04,7.49
2003-03-05,7.49
2003-03-06,7.58
2003-03-07,7.41
2003-03-10,7.41
2003-03-11,6.62
2003-03-12,6.62
2003-03-13,6.72
2003-03-14,6.72
2003-03-17,6.72
2003-03-18,6.91
2003-03-19,6.9
2003-03-20,6.86
2003-03-21,6.72
2003-03-24,6.67
2003-03-25,6.72
2003-03-26,6.72
2003-03-27,6.72
2003-03-28,6.67
2003-03-31,6.67
2003-04-01,6.72
2003-04-02,6.72
2003-04-03,6.24
2003-04-04,5.76
2003-04-07,5.9
2003-04-08,5.95
2003-04-09,5.16
2003-04-10,5.28
2003-04-11,5.11
2003-04-14,5.11
2003-04-15,5.07
2003-04-16,5.04
2003-04-17,5.04
2003-04-21,5.04
2003-04-22,5.09
2003-04-23,5.04
2003-04-24,5.04
2003-04-25,5.66
2003-04-28,5.49
2003-04-29,5.8
2003-04-30,6.05
2003-05-01,5.95
2003-05-02,6.19
2003-05-05,6.1
2003-05-06,6.14
2003-05-07,6.14
2003-05-08,6.13
2003-05-09,6.0
2003-05-12,6.08
2003-05-13,6.05
2003-05-14,6.1
2003-05-15,6.1
2003-05-16,6.05
2003-05-19,6.1
2003-05-20,5.95
2003-05-21,5.9
2003-05-22,5.83
2003-05-23,5.63
2003-05-27,5.66
2003-05-28,5.76
2003-05-29,5.81
2003-05-30,5.95
2003-06-02,6.07
2003-06-03,5.95
2003-06-04,5.95
2003-06-05,6.05
2003-06-06,6.13
2003-06-09,6.05
2003-06-10,6.05
2003-06-11,5.97
2003-06-12,5.99
2003-06-13,6.14
2003-06-16,7.01
2003-06-17,6.72
2003-06-18,6.82
2003-06-19,6.62
2003-06-20,6.86
2003-06-23,6.72
2003-06-24,6.86
2003-06-25,6.82
2003-06-26,7.49
2003-06-27,7.92
2003-06-30,7.73
2003-07-01,7.44
2003-07-02,7.82
2003-07-03,7.92
2003-07-07,7.68
2003-07-08,8.26
2003-07-09,8.91
2003-07-10,8.69
2003-07-11,8.79
2003-07-14,9.17
2003-07-15,9.37
2003-07-16,9.13
2003-07-17,8.69
2003-07-18,8.54
2003-07-21,8.26
2003-07-22,7.97
2003-07-23,8.11
2003-07-24,8.11
2003-07-25,8.11
2003-07-28,8.16
2003-07-29,8.21
2003-07-30,8.26
2003-07-31,8.26
2003-08-01,8.16
2003-08-04,7.92
2003-08-05,7.82
2003-08-06,6.72
2003-08-07,6.38
2003-08-08,6.72
2003-08-11,6.86
2003-08-12,6.96
2003-08-13,6.91
2003-08-14,7.1
2003-08-15,7.15
2003-08-18,6.86
2003-08-19,6.72
2003-08-20,6.72
2003-08-21,6.91
2003-08-22,7.01
2003-08-25,6.83
2003-08-26,6.95
2003-08-27,6.91
2003-08-28,6.83
2003-08-29,6.96
2003-09-02,7.2
2003-09-03,7.2
2003-09-04,7.25
2003-09-05,7.34
2003-09-08,7.34
2003-09-09,7.32
2003-09-10,7.34
2003-09-11,7.3
2003-09-12,7.44
2003-09-15,7.39
2003-09-16,7.54
2003-09-17,7.68
2003-09-18,7.92
2003-09-19,7.82
2003-09-22,7.97
2003-09-23,8.06
2003-09-24,8.06
2003-09-25,7.97
2003-09-26,7.92
2003-09-29,7.73
2003-09-30,7.73
2003-10-01,7.78
2003-10-02,7.78
2003-10-03,7.75
2003-10-06,7.77
2003-10-07,7.68
2003-10-08,7.82
2003-10-09,7.82
2003-10-10,7.8
2003-10-13,7.8
2003-10-14,8.11
2003-10-15,8.16
2003-10-16,8.3
2003-10-17,8.53
2003-10-20,8.54
2003-10-21,8.59
2003-10-22,8.47
2003-10-23,8.47
2003-10-24,8.47
2003-10-27,8.45
2003-10-28,8.45
2003-10-29,8.45
2003-10-30,8.45
2003-10-31,8.45
2003-11-03,8.4
2003-11-04,8.53
2003-11-05,8.59
2003-11-06,8.69
2003-11-07,8.78
2003-11-10,8.76
2003-11-11,8.88
2003-11-12,8.83
2003-11-13,8.83
2003-11-14,8.88
2003-11-17,8.74
2003-11-18,8.74
2003-11-19,8.69
2003-11-20,8.64
2003-11-21,8.64
2003-11-24,8.64
2003-11-25,8.64
2003-11-26,8.5
2003-11-28,8.54
2003-12-01,8.5
2003-12-02,8.5
2003-12-03,8.4
2003-12-04,8.4
2003-12-05,8.64
2003-12-08,8.5
2003-12-09,8.4
2003-12-10,8.21
2003-12-11,8.26
2003-12-12,8.26
2003-12-15,8.16
2003-12-16,8.21
2003-12-17,8.21
2003-12-18,8.21
2003-12-19,8.54
2003-12-22,8.4
2003-12-23,8.64
2003-12-24,8.64
2003-12-26,8.84
2003-12-29,8.93
2003-12-30,8.84
2003-12-31,9.07
2004-01-02,8.88
2004-01-05,8.4
2004-01-06,8.45
2004-01-07,8.4
2004-01-08,8.83
2004-01-09,9.92
2004-01-12,10.9
2004-01-13,10.46
2004-01-14,10.18
2004-01-15,10.51
2004-01-16,10.37
2004-01-20,10.56
2004-01-21,10.51
2004-01-22,10.51
2004-01-23,9.98
2004-01-26,10.08
2004-01-27,9.85
2004-01-28,9.12
2004-01-29,8.4
2004-01-30,8.5
2004-02-02,8.6
2004-02-03,8.69
2004-02-04,8.64
2004-02-05,8.74
2004-02-06,8.74
2004-02-09,8.74
2004-02-10,8.69
2004-02-11,8.74
2004-02-12,8.74
2004-02-13,8.78
2004-02-17,8.78
2004-02-18,8.78
2004-02-19,8.74
2004-02-20,8.69
2004-02-23,8.74
2004-02-24,8.64
2004-02-25,8.64
2004-02-26,8.56
2004-02-27,8.56
2004-03-01,8.54
2004-03-02,8.59
2004-03-03,8.64
2004-03-04,8.66
2004-03-05,8.78
2004-03-08,8.69
2004-03-09,8.69
2004-03-10,8.69
2004-03-11,8.67
2004-03-12,8.64
2004-03-15,8.64
2004-03-16,8.59
2004-03-17,8.54
2004-03-18,8.4
2004-03-19,8.21
2004-03-22,8.22
2004-03-23,8.5
2004-03-24,8.53
2004-03-25,8.26
2004-03-26,8.22
2004-03-29,8.35
2004-03-30,8.26
2004-03-31,8.26
2004-04-01,8.22
2004-04-02,8.22
2004-04-05,8.21
2004-04-06,8.3
2004-04-07,8.16
2004-04-08,8.21
2004-04-12,8.11
2004-04-13,7.97
2004-04-14,7.82
2004-04-15,7.3
2004-04-16,7.39
2004-04-19,7.25
2004-04-20,7.25
2004-04-21,7.44
2004-04-22,7.44
2004-04-23,7.57
2004-04-26,7.63
2004-04-27,7.63
2004-04-28,7.2
2004-04-29,7.2
2004-04-30,7.2
2004-05-03,7.44
2004-05-04,7.44
2004-05-05,7.39
2004-05-06,7.39
2004-05-07,7.36
2004-05-10,7.3
2004-05-11,7.01
2004-05-12,7.26
2004-05-13,7.26
2004-05-14,6.96
2004-05-17,6.82
2004-05-18,6.91
2004-05-19,6.91
2004-05-20,6.86
2004-05-21,6.82
2004-05-24,6.84
2004-05-25,7.01
2004-05-26,6.96
2004-05-27,7.06
2004-05-28,6.96
2004-06-01,6.93
2004-06-02,6.93
2004-06-03,6.93
2004-06-04,7.01
2004-06-07,7.01
2004-06-08,7.01
2004-06-09,6.96
2004-06-10,6.94
2004-06-14,6.86
2004-06-15,6.62
2004-06-16,6.62
2004-06-17,6.62
2004-06-18,6.63
2004-06-21,6.61
2004-06-22,6.34
2004-06-23,6.48
2004-06-24,6.37
2004-06-25,6.35
2004-06-28,6.34
2004-06-29,6.21
2004-06-30,6.05
2004-07-01,6.04
2004-07-02,6.1
2004-07-06,6.13
2004-07-07,6.07
2004-07-08,6.0
2004-07-09,6.05
2004-07-12,6.05
2004-07-13,6.05
2004-07-14,6.05
2004-07-15,6.1
2004-07-16,6.15
2004-07-19,6.14
2004-07-20,6.15
2004-07-21,6.05
2004-07-22,6.12
2004-07-23,6.05
2004-07-26,6.05
2004-07-27,6.04
2004-07-28,5.98
2004-07-29,6.05
2004-07-30,6.05
2004-08-02,6.05
2004-08-03,6.0
2004-08-04,6.0
2004-08-05,6.05
2004-08-06,6.01
2004-08-09,6.01
2004-08-10,6.0
2004-08-11,5.95
2004-08-12,5.82
2004-08-13,5.66
2004-08-16,5.66
2004-08-17,5.66
2004-08-18,5.76
2004-08-19,5.76
2004-08-20,5.9
2004-08-23,5.86
2004-08-24,5.86
2004-08-25,5.86
2004-08-26,5.81
2004-08-27,5.84
2004-08-30,6.0
2004-08-31,5.92
2004-09-01,5.92
2004-09-02,5.81
2004-09-03,5.9
2004-09-07,5.86
2004-09-08,5.81
2004-09-09,5.86
2004-09-10,5.83
2004-09-13,5.52
2004-09-14,5.4
2004-09-15,5.42
2004-09-16,5.37
2004-09-17,5.31
2004-09-20,5.38
2004-09-21,5.38
2004-09-22,5.36
2004-09-23,5.42
2004-09-24,5.66
2004-09-27,5.81
2004-09-28,5.81
2004-09-29,6.48
2004-09-30,6.62
2004-10-01,7.1
2004-10-04,7.54
2004-10-05,7.3
2004-10-06,7.57
2004-10-07,7.58
2004-10-08,7.34
2004-10-11,7.34
2004-10-12,7.28
2004-10-13,7.2
2004-10-14,7.25
2004-10-15,7.2
2004-10-18,6.91
2004-10-19,6.34
2004-10-20,6.43
2004-10-21,6.29
2004-10-22,6.29
2004-10-25,6.19
2004-10-26,6.29
2004-10-27,6.29
2004-10-28,6.34
2004-10-29,6.53
2004-11-01,6.53
2004-11-02,6.48
2004-11-03,6.56
2004-11-04,6.53
2004-11-05,6.62
2004-11-08,6.62
2004-11-09,6.82
2004-11-10,6.84
2004-11-11,7.01
2004-11-12,7.06
2004-11-15,7.2
2004-11-16,7.22
2004-11-17,7.3
2004-11-18,7.34
2004-11-19,7.34
2004-11-22,7.41
2004-11-23,7.06
2004-11-24,6.67
2004-11-26,6.72
2004-11-29,6.74
2004-11-30,6.72
2004-12-01,6.72
2004-12-02,6.58
2004-12-03,6.62
2004-12-06,6.69
2004-12-07,6.43
2004-12-08,6.43
2004-12-09,6.24
2004-12-10,6.58
2004-12-13,6.53
2004-12-14,8.01
2004-12-15,8.78
2004-12-16,9.03
2004-12-17,8.74
2004-12-20,9.26
2004-12-21,9.37
2004-12-22,8.79
2004-12-23,9.02
2004-12-27,8.83
2004-12-28,8.93
2004-12-29,9.02
2004-12-30,9.69
2004-12-31,9.79
2005-01-03,9.74
2005-01-04,9.46
2005-01-05,9.36
2005-01-06,9.41
2005-01-07,8.76
2005-01-10,9.02
2005-01-11,9.07
2005-01-12,8.88
2005-01-13,8.35
2005-01-14,7.99
2005-01-18,8.45
2005-01-19,8.06
2005-01-20,8.33
2005-01-21,8.11
2005-01-24,7.97
2005-01-25,7.78
2005-01-26,7.95
2005-01-27,8.11
2005-01-28,8.3
2005-01-31,8.22
2005-02-01,7.97
2005-02-02,8.06
2005-02-03,8.35
2005-02-04,9.23
2005-02-07,9.63
2005-02-08,9.5
2005-02-09,9.32
2005-02-10,10.2
2005-02-11,10.08
2005-02-14,10.04
2005-02-15,9.65
2005-02-16,9.74
2005-02-17,9.46
2005-02-18,9.63
2005-02-22,9.34
2005-02-23,9.29
2005-02-24,9.26
2005-02-25,10.08
2005-02-28,10.12
2005-03-01,10.2
2005-03-02,10.43
2005-03-03,10.34
2005-03-04,10.27
2005-03-07,10.49
2005-03-08,10.27
2005-03-09,9.91
2005-03-10,9.75
2005-03-11,9.88
2005-03-14,10.03
2005-03-15,10.34
2005-03-16,10.53
2005-03-17,10.63
2005-03-18,10.91
2005-03-21,11.02
2005-03-22,10.61
2005-03-23,10.38
2005-03-24,10.66
2005-03-28,10.7
2005-03-29,10.5
2005-03-30,10.31
2005-03-31,10.27
2005-04-01,10.04
2005-04-04,10.32
2005-04-05,10.3
2005-04-06,10.35
2005-04-07,10.44
2005-04-08,10.46
2005-04-11,10.11
2005-04-12,10.3
2005-04-13,10.2
2005-04-14,10.13
2005-04-15,10.04
2005-04-18,10.22
2005-04-19,10.4
2005-04-20,9.98
2005-04-21,10.22
2005-04-22,12.89
2005-04-25,13.9
