Date,Price
1990-01-01,196.45
1990-01-02,195.87
1990-01-03,195.87
1990-01-04,202.26
1990-01-05,200.52
1990-01-08,201.1
1990-01-09,201.1
1990-01-10,201.68
1990-01-11,199.94
1990-01-12,196.45
1990-01-15,195.29
1990-01-16,194.13
1990-01-17,193.55
1990-01-18,190.64
1990-01-19,190.64
1990-01-22,190.64
1990-01-23,190.06
1990-01-24,187.73
1990-01-25,188.32
1990-01-26,190.64
1990-01-29,189.48
1990-01-30,189.48
1990-01-31,191.8
1990-02-01,192.38
1990-02-02,194.71
1990-02-05,194.71
1990-02-06,193.55
1990-02-07,192.97
1990-02-08,193.55
1990-02-09,192.38
1990-02-12,190.06
1990-02-13,190.06
1990-02-14,190.06
1990-02-15,187.73
1990-02-16,187.15
1990-02-19,186.57
1990-02-20,186.57
1990-02-21,184.83
1990-02-22,181.34
1990-02-23,178.43
1990-02-26,178.43
1990-02-27,178.43
1990-02-28,177.85
1990-03-01,177.27
1990-03-02,177.85
1990-03-05,177.27
1990-03-06,177.27
1990-03-07,177.27
1990-03-08,177.85
1990-03-09,177.85
1990-03-12,177.27
1990-03-13,177.27
1990-03-14,177.85
1990-03-15,177.85
1990-03-16,177.85
1990-03-19,177.85
1990-03-20,179.6
1990-03-21,179.02
1990-03-22,177.27
1990-03-23,176.69
1990-03-26,176.69
1990-03-27,174.37
1990-03-28,174.37
1990-03-29,170.88
1990-03-30,166.23
1990-04-02,159.84
1990-04-03,159.25
1990-04-04,158.67
1990-04-05,158.09
1990-04-06,157.51
1990-04-09,156.93
1990-04-10,156.93
1990-04-11,156.93
1990-04-12,156.93
1990-04-13,156.93
1990-04-16,156.93
1990-04-17,156.93
1990-04-18,156.93
1990-04-19,157.51
1990-04-20,158.09
1990-04-23,156.93
1990-04-24,157.51
1990-04-25,156.93
1990-04-26,154.02
1990-04-27,150.54
1990-04-30,148.21
1990-05-01,143.56
1990-05-02,130.77
1990-05-03,130.77
1990-05-04,129.61
1990-05-07,129.61
1990-05-08,131.36
1990-05-09,133.68
1990-05-10,135.42
1990-05-11,137.75
1990-05-14,144.14
1990-05-15,143.56
1990-05-16,145.31
1990-05-17,146.47
