Date,Price
1990-01-02,7.62
1990-01-03,8.18
1990-01-04,8.25
1990-01-05,8.18
1990-01-08,8.12
1990-01-09,8.18
1990-01-10,8.0
1990-01-11,8.12
1990-01-12,7.97
1990-01-15,7.94
1990-01-16,7.87
1990-01-17,7.87
1990-01-18,7.87
1990-01-19,7.94
1990-01-22,7.87
1990-01-23,7.78
1990-01-24,7.66
1990-01-25,7.66
1990-01-26,7.62
1990-01-29,7.59
1990-01-30,7.47
1990-01-31,7.44
1990-02-01,7.41
1990-02-02,7.53
1990-02-05,7.66
1990-02-06,7.62
1990-02-07,7.81
1990-02-08,8.03
1990-02-09,8.0
1990-02-12,7.94
1990-02-13,7.78
1990-02-14,7.81
1990-02-15,7.87
1990-02-16,7.84
1990-02-20,7.78
1990-02-21,7.78
1990-02-22,7.87
1990-02-23,7.78
1990-02-26,7.81
1990-02-27,7.84
1990-02-28,7.87
1990-03-01,7.87
1990-03-02,7.84
1990-03-05,7.9
1990-03-06,7.9
1990-03-07,8.03
1990-03-08,8.43
1990-03-09,8.68
1990-03-12,8.56
1990-03-13,8.43
1990-03-14,8.4
1990-03-15,8.4
1990-03-16,8.25
1990-03-19,8.31
1990-03-20,8.34
1990-03-21,8.25
1990-03-22,8.09
1990-03-23,8.09
1990-03-26,8.03
1990-03-27,8.03
1990-03-28,7.94
1990-03-29,7.94
1990-03-30,7.97
1990-04-02,7.72
1990-04-03,7.87
1990-04-04,7.81
1990-04-05,7.84
1990-04-06,8.25
1990-04-09,8.22
1990-04-10,8.25
1990-04-11,8.22
1990-04-12,8.18
1990-04-16,8.25
1990-04-17,8.12
1990-04-18,7.97
1990-04-19,7.94
1990-04-20,7.9
1990-04-23,7.94
1990-04-24,8.03
1990-04-25,7.97
1990-04-26,8.12
1990-04-27,8.03
1990-04-30,8.03
1990-05-01,7.97
1990-05-02,8.12
1990-05-03,8.25
1990-05-04,8.28
1990-05-07,8.22
1990-05-08,7.97
1990-05-09,8.03
1990-05-10,8.03
1990-05-11,8.12
1990-05-14,7.97
1990-05-15,7.84
1990-05-16,8.06
1990-05-17,8.22
1990-05-18,8.34
1990-05-21,8.46
1990-05-22,8.37
1990-05-23,8.5
1990-05-24,8.59
1990-05-25,8.68
1990-05-29,8.62
1990-05-30,8.68
1990-05-31,8.43
1990-06-01,8.46
1990-06-04,8.5
1990-06-05,8.28
1990-06-06,8.28
1990-06-07,8.25
1990-06-08,8.22
1990-06-11,8.18
1990-06-12,8.12
1990-06-13,8.18
1990-06-14,8.28
1990-06-15,8.28
1990-06-18,8.15
1990-06-19,8.15
1990-06-20,8.09
1990-06-21,8.06
1990-06-22,7.97
1990-06-25,7.69
1990-06-26,7.53
1990-06-27,7.5
1990-06-28,7.69
1990-06-29,7.59
1990-07-02,7.66
1990-07-03,7.59
1990-07-05,7.59
1990-07-06,7.59
1990-07-09,7.56
1990-07-10,7.41
1990-07-11,7.66
1990-07-12,7.66
1990-07-13,7.81
1990-07-16,7.72
1990-07-17,7.66
1990-07-18,7.59
1990-07-19,7.56
1990-07-20,7.56
1990-07-23,7.34
1990-07-24,7.31
1990-07-25,7.38
1990-07-26,7.38
1990-07-27,7.22
1990-07-30,7.19
1990-07-31,7.16
1990-08-01,7.1
1990-08-02,7.16
1990-08-03,6.91
1990-08-06,6.5
1990-08-07,6.53
1990-08-08,6.53
1990-08-09,6.5
1990-08-10,6.41
1990-08-13,6.35
1990-08-14,6.35
1990-08-15,6.25
1990-08-16,6.01
1990-08-17,5.73
1990-08-20,5.88
1990-08-21,5.76
1990-08-22,5.76
1990-08-23,5.73
1990-08-24,5.73
1990-08-27,6.07
1990-08-28,6.13
1990-08-29,6.29
1990-08-30,6.19
1990-08-31,6.32
1990-09-04,6.07
1990-09-05,5.97
1990-09-06,5.88
1990-09-07,5.88
1990-09-10,6.07
1990-09-11,6.01
1990-09-12,6.13
1990-09-13,6.1
1990-09-14,6.04
1990-09-17,6.01
1990-09-18,6.04
1990-09-19,6.13
1990-09-20,6.16
1990-09-21,6.1
1990-09-24,6.04
1990-09-25,6.01
1990-09-26,5.97
1990-09-27,5.79
1990-09-28,5.73
1990-10-01,5.73
1990-10-02,5.76
1990-10-03,5.66
1990-10-04,5.66
1990-10-05,5.66
1990-10-08,5.69
1990-10-09,5.6
1990-10-10,5.6
1990-10-11,5.45
1990-10-12,5.45
1990-10-15,5.6
1990-10-16,5.51
1990-10-17,5.48
1990-10-18,5.73
1990-10-19,5.76
1990-10-22,5.97
1990-10-23,5.88
1990-10-24,5.91
1990-10-25,5.91
1990-10-26,5.79
1990-10-29,5.79
1990-10-30,5.85
1990-10-31,5.76
1990-11-01,5.63
1990-11-02,5.69
1990-11-05,5.79
1990-11-06,5.97
1990-11-07,6.19
1990-11-08,6.32
1990-11-09,6.29
1990-11-12,6.38
1990-11-13,6.6
1990-11-14,6.66
1990-11-15,6.85
1990-11-16,6.85
1990-11-19,6.91
1990-11-20,6.97
1990-11-21,7.03
1990-11-23,6.94
1990-11-26,6.85
1990-11-27,7.1
1990-11-28,7.06
1990-11-29,7.16
1990-11-30,7.31
1990-12-03,7.19
1990-12-04,7.16
1990-12-05,7.25
1990-12-06,7.31
1990-12-07,7.28
1990-12-10,7.25
1990-12-11,7.22
1990-12-12,7.25
1990-12-13,7.38
1990-12-14,7.19
1990-12-17,7.22
1990-12-18,7.16
1990-12-19,7.16
1990-12-20,7.13
1990-12-21,7.13
1990-12-24,7.1
1990-12-26,7.16
1990-12-27,7.19
1990-12-28,7.16
1990-12-31,7.19
1991-01-02,7.03
1991-01-03,7.0
1991-01-04,7.03
1991-01-07,6.6
1991-01-08,6.53
1991-01-09,6.72
1991-01-10,6.85
1991-01-11,6.91
1991-01-14,6.85
1991-01-15,6.85
1991-01-16,7.06
1991-01-17,7.16
1991-01-18,7.06
1991-01-21,7.06
1991-01-22,7.22
1991-01-23,7.19
1991-01-24,7.47
1991-01-25,7.56
1991-01-28,7.59
1991-01-29,8.09
1991-01-30,7.81
1991-01-31,7.9
1991-02-01,7.81
1991-02-04,7.75
1991-02-05,7.62
1991-02-06,7.62
1991-02-07,7.75
1991-02-08,7.75
1991-02-11,7.97
1991-02-12,7.9
1991-02-13,7.87
1991-02-14,7.81
1991-02-15,7.62
1991-02-19,7.53
1991-02-20,7.59
1991-02-21,7.87
1991-02-22,7.97
1991-02-25,7.9
1991-02-26,8.06
1991-02-27,8.12
1991-02-28,8.09
1991-03-01,8.12
1991-03-04,8.22
1991-03-05,8.59
1991-03-06,8.59
1991-03-07,8.59
1991-03-08,8.59
1991-03-11,8.46
1991-03-12,8.46
1991-03-13,8.4
1991-03-14,8.4
1991-03-15,8.18
1991-03-18,8.15
1991-03-19,8.06
1991-03-20,8.0
1991-03-21,8.12
1991-03-22,8.15
1991-03-25,8.31
1991-03-26,8.4
1991-03-27,8.5
1991-03-28,8.53
1991-04-01,8.46
1991-04-02,8.59
1991-04-03,8.65
1991-04-04,8.71
1991-04-05,8.96
1991-04-08,8.9
1991-04-09,8.71
1991-04-10,8.84
1991-04-11,8.74
1991-04-12,8.84
1991-04-15,8.96
1991-04-16,9.15
1991-04-17,9.06
1991-04-18,9.02
1991-04-19,8.96
1991-04-22,8.96
1991-04-23,8.78
1991-04-24,8.84
1991-04-25,8.84
1991-04-26,8.78
1991-04-29,8.68
1991-04-30,8.62
1991-05-01,8.74
1991-05-02,8.96
1991-05-03,9.09
1991-05-06,9.18
1991-05-07,9.34
1991-05-08,9.74
1991-05-09,9.83
1991-05-10,9.65
1991-05-13,9.55
1991-05-14,9.49
1991-05-15,9.37
1991-05-16,9.3
1991-05-17,9.27
1991-05-20,9.18
1991-05-21,9.4
1991-05-22,9.4
1991-05-23,9.55
1991-05-24,9.62
1991-05-28,9.96
1991-05-29,9.9
1991-05-30,9.86
1991-05-31,9.9
1991-06-03,9.9
1991-06-04,9.86
1991-06-05,9.77
1991-06-06,9.71
1991-06-07,9.71
1991-06-10,9.58
1991-06-11,9.65
1991-06-12,9.62
1991-06-13,9.71
1991-06-14,9.62
1991-06-17,9.74
1991-06-18,9.77
1991-06-19,9.71
1991-06-20,9.74
1991-06-21,9.71
1991-06-24,9.62
1991-06-25,9.62
1991-06-26,9.46
1991-06-27,9.3
1991-06-28,9.02
1991-07-01,9.18
1991-07-02,8.96
1991-07-03,8.9
1991-07-05,8.93
1991-07-08,8.9
1991-07-09,9.12
1991-07-10,9.21
1991-07-11,9.15
1991-07-12,9.27
1991-07-15,9.46
1991-07-16,9.46
1991-07-17,9.37
1991-07-18,9.34
1991-07-19,9.37
1991-07-22,9.21
1991-07-23,9.09
1991-07-24,8.87
1991-07-25,9.09
1991-07-26,9.18
1991-07-29,9.09
1991-07-30,9.02
1991-07-31,9.15
1991-08-01,9.09
1991-08-02,9.02
1991-08-05,8.9
1991-08-06,8.74
1991-08-07,8.81
1991-08-08,8.96
1991-08-09,8.9
1991-08-12,8.99
1991-08-13,9.06
1991-08-14,9.12
1991-08-15,9.24
1991-08-16,9.21
1991-08-19,9.02
1991-08-20,9.12
1991-08-21,9.21
1991-08-22,9.21
1991-08-23,9.21
1991-08-26,9.37
1991-08-27,9.46
1991-08-28,9.77
1991-08-29,9.71
1991-08-30,9.62
1991-09-03,9.62
1991-09-04,9.65
1991-09-05,9.83
1991-09-06,9.99
1991-09-09,10.11
1991-09-10,9.86
1991-09-11,9.9
1991-09-12,9.83
1991-09-13,9.9
1991-09-16,9.93
1991-09-17,9.83
1991-09-18,10.05
1991-09-19,9.93
1991-09-20,9.9
1991-09-23,9.9
1991-09-24,9.8
1991-09-25,9.74
1991-09-26,10.05
1991-09-27,9.99
1991-09-30,10.02
1991-10-01,10.11
1991-10-02,10.11
1991-10-03,9.99
1991-10-04,10.02
1991-10-07,9.93
1991-10-08,9.86
1991-10-09,9.86
1991-10-10,9.96
1991-10-11,10.08
1991-10-14,10.39
1991-10-15,10.42
1991-10-16,10.46
1991-10-17,10.39
1991-10-18,10.52
1991-10-21,10.39
1991-10-22,10.46
1991-10-23,10.52
1991-10-24,10.3
1991-10-25,10.3
