Date,Price
1990-01-02,5.18
1990-01-03,5.25
1990-01-04,5.18
1990-01-05,5.15
1990-01-08,5.17
1990-01-09,5.23
1990-01-10,5.25
1990-01-11,5.29
1990-01-12,5.09
1990-01-15,5.05
1990-01-16,5.1
1990-01-17,5.05
1990-01-18,5.1
1990-01-19,5.1
1990-01-22,4.96
1990-01-23,5.02
1990-01-24,5.07
1990-01-25,5.02
1990-01-26,5.04
1990-01-29,4.94
1990-01-30,4.86
1990-01-31,4.89
1990-02-01,4.85
1990-02-02,4.86
1990-02-05,4.94
1990-02-06,4.88
1990-02-07,4.81
1990-02-08,4.86
1990-02-09,4.91
1990-02-12,4.77
1990-02-13,4.92
1990-02-14,4.79
1990-02-15,4.9
1990-02-16,4.92
1990-02-20,4.87
1990-02-21,4.85
1990-02-22,4.84
1990-02-23,4.85
1990-02-26,4.93
1990-02-27,4.95
1990-02-28,5.0
1990-03-01,5.11
1990-03-02,5.16
1990-03-05,5.05
1990-03-06,5.13
1990-03-07,5.14
1990-03-08,5.19
1990-03-09,5.21
1990-03-12,5.16
1990-03-13,5.1
1990-03-14,5.13
1990-03-15,5.22
1990-03-16,5.21
1990-03-19,5.37
1990-03-20,5.3
1990-03-21,5.19
1990-03-22,5.1
1990-03-23,5.01
1990-03-26,5.03
1990-03-27,5.13
1990-03-28,5.13
1990-03-29,5.11
1990-03-30,5.14
1990-04-02,5.13
1990-04-03,5.16
1990-04-04,5.08
1990-04-05,5.03
1990-04-06,5.03
1990-04-09,5.03
1990-04-10,5.08
1990-04-11,5.08
1990-04-12,5.26
1990-04-16,5.3
1990-04-17,5.22
1990-04-18,5.11
1990-04-19,5.14
1990-04-20,5.11
1990-04-23,5.03
1990-04-24,5.03
1990-04-25,5.06
1990-04-26,5.08
1990-04-27,4.98
1990-04-30,4.97
1990-05-01,4.98
1990-05-02,4.95
1990-05-03,5.0
1990-05-04,4.98
1990-05-07,5.06
1990-05-08,5.1
1990-05-09,5.16
1990-05-10,5.14
1990-05-11,5.21
1990-05-14,5.28
1990-05-15,5.28
1990-05-16,5.27
1990-05-17,5.18
1990-05-18,5.22
1990-05-21,5.38
1990-05-22,5.41
1990-05-23,5.4
1990-05-24,5.4
1990-05-25,5.3
1990-05-29,5.43
1990-05-30,5.43
1990-05-31,5.41
1990-06-01,5.38
1990-06-04,5.44
1990-06-05,5.56
1990-06-06,5.48
1990-06-07,5.48
1990-06-08,5.35
1990-06-11,5.44
1990-06-12,5.46
1990-06-13,5.46
1990-06-14,5.43
1990-06-15,5.43
1990-06-18,5.28
1990-06-19,5.3
1990-06-20,5.33
1990-06-21,5.38
1990-06-22,5.38
1990-06-25,5.27
1990-06-26,5.2
1990-06-27,5.2
1990-06-28,5.22
1990-06-29,5.33
1990-07-02,5.35
1990-07-03,5.33
1990-07-05,5.23
1990-07-06,5.31
1990-07-09,5.33
1990-07-10,5.31
1990-07-11,5.44
1990-07-12,5.64
1990-07-13,5.69
1990-07-16,5.67
1990-07-17,5.69
1990-07-18,5.51
1990-07-19,5.44
1990-07-20,5.33
1990-07-23,5.23
1990-07-24,5.15
1990-07-25,5.2
1990-07-26,5.2
1990-07-27,5.22
1990-07-30,5.25
1990-07-31,5.28
1990-08-01,5.23
1990-08-02,5.07
1990-08-03,4.99
1990-08-06,4.75
1990-08-07,4.68
1990-08-08,4.68
1990-08-09,4.83
1990-08-10,4.63
1990-08-13,4.62
1990-08-14,4.64
1990-08-15,4.59
1990-08-16,4.53
1990-08-17,4.41
1990-08-20,4.41
1990-08-21,4.38
