Date,Price
1990-01-01,97.29
1990-01-02,98.39
1990-01-03,100.38
1990-01-04,101.04
1990-01-05,100.6
1990-01-08,100.38
1990-01-09,101.48
1990-01-10,99.27
1990-01-11,97.51
1990-01-12,95.74
1990-01-15,96.62
1990-01-16,93.98
1990-01-17,95.96
1990-01-18,93.54
1990-01-19,93.98
1990-01-22,92.21
1990-01-23,92.87
1990-01-24,92.65
1990-01-25,92.21
1990-01-26,94.2
1990-01-29,94.86
1990-01-30,94.64
1990-01-31,94.64
1990-02-01,94.64
1990-02-02,93.32
1990-02-05,91.55
1990-02-06,89.12
1990-02-07,89.12
1990-02-08,88.9
1990-02-09,87.36
1990-02-12,85.59
1990-02-13,87.14
1990-02-14,88.02
1990-02-15,87.8
1990-02-16,88.9
1990-02-19,87.8
1990-02-20,86.92
1990-02-21,86.26
1990-02-22,86.04
1990-02-23,84.71
1990-02-26,85.82
1990-02-27,85.37
1990-02-28,84.93
1990-03-01,84.27
1990-03-02,84.93
1990-03-05,85.37
1990-03-06,86.26
1990-03-07,87.8
1990-03-08,88.68
1990-03-09,89.79
1990-03-12,87.14
1990-03-13,87.36
1990-03-14,87.8
1990-03-15,88.02
1990-03-16,90.01
1990-03-19,88.24
1990-03-20,89.12
1990-03-21,88.46
1990-03-22,88.24
1990-03-23,88.46
1990-03-26,89.35
1990-03-27,87.58
1990-03-28,87.58
1990-03-29,86.92
1990-03-30,86.48
1990-04-02,86.48
1990-04-03,86.7
1990-04-04,87.8
1990-04-05,90.01
1990-04-06,90.45
1990-04-09,90.89
1990-04-10,90.89
1990-04-11,90.89
1990-04-12,92.21
1990-04-13,92.21
1990-04-16,92.21
1990-04-17,91.33
1990-04-18,90.89
1990-04-19,89.57
1990-04-20,89.35
1990-04-23,87.58
1990-04-24,87.14
1990-04-25,86.7
1990-04-26,87.14
1990-04-27,86.04
1990-04-30,84.49
1990-05-01,85.15
1990-05-02,85.59
1990-05-03,85.37
1990-05-04,87.36
1990-05-07,87.36
1990-05-08,89.12
1990-05-09,87.58
1990-05-10,80.74
1990-05-11,79.42
1990-05-14,79.2
1990-05-15,78.76
1990-05-16,78.76
1990-05-17,82.29
1990-05-18,82.51
1990-05-21,81.62
1990-05-22,83.17
1990-05-23,82.73
1990-05-24,82.51
1990-05-25,83.17
1990-05-28,83.17
1990-05-29,85.37
1990-05-30,85.82
1990-05-31,85.37
1990-06-01,85.82
1990-06-04,85.82
1990-06-05,84.93
1990-06-06,85.15
1990-06-07,86.92
1990-06-08,87.14
1990-06-11,86.7
1990-06-12,87.8
1990-06-13,88.46
1990-06-14,88.24
1990-06-15,88.68
1990-06-18,88.68
1990-06-19,88.9
1990-06-20,89.79
1990-06-21,90.67
1990-06-22,91.55
1990-06-25,91.55
1990-06-26,92.43
1990-06-27,91.33
1990-06-28,90.89
1990-06-29,90.67
1990-07-02,90.23
1990-07-03,90.45
1990-07-04,87.58
1990-07-05,86.7
1990-07-06,86.7
1990-07-09,87.14
1990-07-10,87.8
1990-07-11,88.24
1990-07-12,87.14
1990-07-13,87.58
1990-07-16,88.46
1990-07-17,89.57
1990-07-18,89.79
1990-07-19,89.35
1990-07-20,88.68
1990-07-23,88.02
1990-07-24,87.69
1990-07-25,88.46
1990-07-26,88.68
1990-07-27,87.58
1990-07-30,87.14
1990-07-31,86.04
1990-08-01,82.95
1990-08-02,79.86
1990-08-03,79.2
1990-08-06,76.33
1990-08-07,77.21
1990-08-08,78.31
1990-08-09,78.31
1990-08-10,78.09
1990-08-13,78.31
1990-08-14,78.76
1990-08-15,78.76
1990-08-16,77.43
1990-08-17,75.56
1990-08-20,73.24
1990-08-21,71.04
1990-08-22,72.14
1990-08-23,72.14
1990-08-24,72.8
1990-08-27,72.8
1990-08-28,73.68
1990-08-29,74.34
1990-08-30,75.89
1990-08-31,76.11
1990-09-03,76.11
1990-09-04,75.67
1990-09-05,76.55
1990-09-06,74.79
1990-09-07,75.67
1990-09-10,76.11
1990-09-11,76.55
1990-09-12,75.45
1990-09-13,72.58
1990-09-14,72.36
1990-09-17,71.26
1990-09-18,69.05
1990-09-19,68.17
1990-09-20,64.42
1990-09-21,65.08
1990-09-24,64.42
1990-09-25,65.08
1990-09-26,66.84
1990-09-27,66.62
1990-09-28,66.18
1990-10-01,69.05
1990-10-02,69.27
1990-10-03,70.15
1990-10-04,69.49
1990-10-05,70.37
1990-10-08,68.17
1990-10-09,64.2
1990-10-10,64.86
1990-10-11,66.4
1990-10-12,67.95
1990-10-15,68.39
1990-10-16,67.95
1990-10-17,67.28
1990-10-18,68.39
1990-10-19,68.61
1990-10-22,68.39
1990-10-23,69.49
1990-10-24,70.59
1990-10-25,70.15
1990-10-26,66.4
1990-10-29,64.42
1990-10-30,63.53
1990-10-31,65.08
1990-11-01,64.64
1990-11-02,63.53
1990-11-05,64.42
1990-11-06,65.08
1990-11-07,64.64
1990-11-08,63.98
1990-11-09,65.74
1990-11-12,65.3
1990-11-13,64.86
1990-11-14,63.98
1990-11-15,64.2
1990-11-16,65.74
1990-11-19,67.28
1990-11-20,69.49
1990-11-21,70.81
1990-11-22,70.59
1990-11-23,73.24
1990-11-26,73.02
1990-11-27,73.9
1990-11-28,72.14
1990-11-29,69.71
1990-11-30,70.59
1990-12-03,72.36
1990-12-04,71.48
1990-12-05,72.58
1990-12-06,74.79
1990-12-07,74.79
1990-12-10,74.56
1990-12-11,73.02
1990-12-12,72.14
1990-12-13,71.7
1990-12-14,72.25
1990-12-17,72.58
1990-12-18,72.58
1990-12-19,73.46
1990-12-20,72.14
1990-12-21,72.36
1990-12-24,72.36
1990-12-25,72.36
1990-12-26,72.36
1990-12-27,72.36
1990-12-28,72.36
1990-12-31,72.58
1991-01-01,72.58
1991-01-02,72.14
1991-01-03,71.48
1991-01-04,71.26
1991-01-07,69.71
1991-01-08,70.59
1991-01-09,71.92
1991-01-10,71.48
1991-01-11,71.26
1991-01-14,70.15
1991-01-15,69.71
1991-01-16,68.61
1991-01-17,70.15
1991-01-18,70.37
1991-01-21,69.27
1991-01-22,69.05
1991-01-23,65.96
1991-01-24,66.84
1991-01-25,67.95
1991-01-28,69.27
1991-01-29,69.49
1991-01-30,70.59
1991-01-31,70.37
1991-02-01,69.49
1991-02-04,69.93
1991-02-05,70.81
1991-02-06,69.71
1991-02-07,71.26
