Date,Price
2003-07-15,46.54
2003-07-16,47.36
2003-07-17,46.54
2003-07-18,46.05
2003-07-21,46.22
2003-07-22,45.57
2003-07-23,45.57
2003-07-24,49.8
2003-07-25,49.31
2003-07-28,48.17
2003-07-29,49.15
2003-07-30,49.15
2003-07-31,49.15
2003-08-01,49.15
2003-08-04,49.47
2003-08-05,51.26
2003-08-06,49.15
2003-08-07,50.61
2003-08-08,51.59
2003-08-11,52.08
2003-08-12,52.4
2003-08-13,53.38
2003-08-14,53.54
2003-08-15,56.63
2003-08-18,55.49
2003-08-19,55.66
2003-08-20,56.63
2003-08-21,57.93
2003-08-22,56.47
2003-08-25,56.47
2003-08-26,56.79
2003-08-27,55.82
2003-08-28,55.82
2003-08-29,55.66
2003-09-01,57.45
2003-09-02,57.28
2003-09-03,57.61
2003-09-04,59.24
2003-09-05,58.58
2003-09-08,57.45
2003-09-09,55.33
2003-09-10,54.35
2003-09-11,54.35
2003-09-12,55.0
2003-09-15,56.14
2003-09-16,54.84
2003-09-17,54.68
2003-09-18,55.66
2003-09-19,54.03
2003-09-22,54.68
2003-09-23,55.33
2003-09-24,57.93
2003-09-25,56.96
2003-09-26,55.33
2003-09-29,55.0
2003-09-30,54.35
2003-10-01,54.84
2003-10-02,55.49
2003-10-03,56.63
2003-10-06,56.47
2003-10-07,56.63
2003-10-08,57.93
2003-10-09,57.45
2003-10-10,57.61
2003-10-13,58.26
2003-10-14,58.58
2003-10-15,59.07
2003-10-16,58.75
2003-10-17,59.24
2003-10-20,56.63
2003-10-21,57.12
2003-10-22,56.31
2003-10-23,55.98
2003-10-24,55.98
2003-10-27,55.98
2003-10-28,56.63
2003-10-29,55.98
2003-10-30,57.45
2003-10-31,56.79
2003-11-03,57.61
2003-11-04,56.63
2003-11-05,55.98
2003-11-06,57.28
2003-11-07,60.05
2003-11-10,59.56
2003-11-11,59.24
2003-11-12,59.24
2003-11-13,58.58
2003-11-14,58.75
2003-11-17,58.26
2003-11-18,58.58
2003-11-19,59.24
2003-11-20,58.91
2003-11-21,58.75
2003-11-24,58.58
2003-11-25,57.93
2003-11-26,57.12
2003-11-27,57.28
2003-11-28,57.28
2003-12-01,57.28
2003-12-02,55.49
2003-12-03,52.73
2003-12-04,59.24
2003-12-05,60.54
2003-12-08,60.7
2003-12-09,60.7
2003-12-10,61.35
2003-12-11,60.54
2003-12-12,60.21
2003-12-15,60.05
2003-12-16,59.72
2003-12-17,60.54
2003-12-18,60.7
2003-12-19,59.72
2003-12-22,59.24
2003-12-23,60.54
2003-12-24,60.37
2003-12-25,60.37
2003-12-26,60.37
2003-12-29,60.86
2003-12-30,62.0
2003-12-31,62.0
2004-01-01,62.0
2004-01-02,61.84
2004-01-05,63.79
2004-01-06,63.96
2004-01-07,63.63
2004-01-08,64.12
2004-01-09,65.09
2004-01-12,65.09
2004-01-13,65.58
2004-01-14,67.54
2004-01-15,66.07
2004-01-16,66.88
2004-01-19,67.21
2004-01-20,67.54
2004-01-21,69.0
2004-01-22,67.86
2004-01-23,72.25
2004-01-26,69.65
2004-01-27,70.3
2004-01-28,72.42
2004-01-29,73.56
2004-01-30,72.91
2004-02-02,75.18
2004-02-03,77.14
2004-02-04,77.63
2004-02-05,74.21
2004-02-06,77.3
2004-02-09,76.16
2004-02-10,75.35
2004-02-11,75.51
2004-02-12,75.35
2004-02-13,76.16
2004-02-16,76.0
2004-02-17,76.16
2004-02-18,75.83
2004-02-19,75.83
2004-02-20,75.83
2004-02-23,76.81
2004-02-24,81.86
2004-02-25,82.18
2004-02-26,83.81
2004-02-27,83.65
2004-03-01,82.34
2004-03-02,80.72
2004-03-03,79.09
2004-03-04,80.07
2004-03-05,79.42
2004-03-08,79.42
2004-03-09,77.79
2004-03-10,77.46
2004-03-11,74.37
2004-03-12,77.14
2004-03-15,76.49
2004-03-16,74.53
2004-03-17,74.04
2004-03-18,73.39
2004-03-19,73.56
2004-03-22,72.74
2004-03-23,71.12
2004-03-24,72.09
2004-03-25,73.56
2004-03-26,75.02
2004-03-29,77.46
2004-03-30,80.39
2004-03-31,79.09
2004-04-01,77.46
2004-04-02,78.93
2004-04-05,78.76
2004-04-06,78.11
2004-04-07,78.93
2004-04-08,78.28
2004-04-09,78.28
2004-04-12,78.28
2004-04-13,79.42
2004-04-14,80.07
2004-04-15,79.42
2004-04-16,79.74
2004-04-19,80.72
2004-04-20,81.21
2004-04-21,81.37
2004-04-22,81.69
2004-04-23,81.69
2004-04-26,82.02
2004-04-27,81.37
2004-04-28,79.42
2004-04-29,80.07
2004-04-30,79.42
