Date,Price
2000-01-03,36.72
2000-01-04,34.14
2000-01-05,31.28
2000-01-06,31.77
2000-01-07,32.53
2000-01-10,38.08
2000-01-11,37.75
2000-01-12,36.86
2000-01-13,40.26
2000-01-14,40.26
2000-01-17,41.07
2000-01-18,38.08
2000-01-19,38.35
2000-01-20,43.39
2000-01-21,45.91
2000-01-24,46.87
2000-01-25,46.51
2000-01-26,45.7
2000-01-27,43.74
2000-01-28,44.88
2000-01-31,45.29
2000-02-01,52.23
2000-02-02,63.3
2000-02-03,67.73
2000-02-04,70.72
2000-02-07,70.18
2000-02-08,70.18
2000-02-09,76.13
2000-02-10,75.89
2000-02-11,81.06
2000-02-14,83.78
2000-02-15,72.65
2000-02-16,68.14
2000-02-17,74.69
2000-02-18,74.23
2000-02-21,69.36
2000-02-22,65.31
2000-02-23,67.46
2000-02-24,72.08
2000-02-25,76.71
2000-02-28,76.16
2000-02-29,79.7
2000-03-01,82.96
2000-03-02,78.34
2000-03-03,76.92
2000-03-06,84.32
2000-03-07,85.68
2000-03-08,82.01
2000-03-09,92.48
2000-03-10,98.0
2000-03-13,98.0
2000-03-14,82.99
2000-03-15,74.69
2000-03-16,70.72
2000-03-17,69.63
2000-03-20,73.8
2000-03-21,72.63
2000-03-22,68.0
2000-03-23,68.14
2000-03-24,73.58
2000-03-27,74.61
2000-03-28,74.42
2000-03-29,75.07
2000-03-30,65.58
2000-03-31,62.56
2000-04-03,56.31
2000-04-04,58.92
2000-04-05,52.23
2000-04-06,57.96
2000-04-07,64.19
2000-04-10,67.43
2000-04-11,62.59
2000-04-12,60.06
2000-04-13,60.79
2000-04-14,55.63
2000-04-17,52.77
2000-04-18,53.31
2000-04-19,54.95
2000-04-20,58.62
2000-04-21,58.62
2000-04-24,58.62
2000-04-25,56.69
2000-04-26,57.67
2000-04-27,53.48
2000-04-28,57.67
2000-05-01,57.67
2000-05-02,64.74
2000-05-03,62.4
2000-05-04,63.65
2000-05-05,64.06
2000-05-08,62.81
2000-05-09,62.81
2000-05-10,62.81
2000-05-11,56.03
2000-05-12,58.48
2000-05-15,58.21
2000-05-16,61.75
2000-05-17,61.07
2000-05-18,55.76
2000-05-19,49.64
2000-05-22,44.88
2000-05-23,46.38
2000-05-24,45.37
2000-05-25,49.37
2000-05-26,49.78
2000-05-29,51.22
2000-05-30,55.76
2000-05-31,55.49
2000-06-01,59.81
2000-06-02,62.59
2000-06-05,60.09
2000-06-06,59.03
2000-06-07,55.6
2000-06-08,57.04
2000-06-09,58.24
2000-06-12,58.24
2000-06-13,57.61
2000-06-14,55.65
2000-06-15,54.65
2000-06-16,54.67
2000-06-19,54.67
2000-06-20,48.58
2000-06-21,48.55
2000-06-22,49.51
2000-06-23,49.89
2000-06-26,50.32
2000-06-27,50.38
2000-06-28,49.64
2000-06-29,46.98
2000-06-30,47.87
2000-07-03,48.42
2000-07-04,49.56
2000-07-05,48.83
2000-07-06,47.87
2000-07-07,47.87
2000-07-10,46.89
2000-07-11,45.83
2000-07-12,46.24
2000-07-13,46.92
2000-07-14,46.92
2000-07-17,47.68
2000-07-18,47.33
2000-07-19,47.27
2000-07-20,48.69
2000-07-21,48.01
2000-07-24,48.01
2000-07-25,48.36
2000-07-26,48.58
2000-07-27,48.58
2000-07-28,47.03
2000-07-31,46.51
2000-08-01,46.3
2000-08-02,46.21
2000-08-03,43.96
2000-08-04,45.43
2000-08-07,45.43
2000-08-08,44.75
2000-08-09,44.75
2000-08-10,46.4
2000-08-11,45.62
2000-08-14,46.89
2000-08-15,46.57
2000-08-16,45.97
2000-08-17,45.32
2000-08-18,44.66
2000-08-21,44.58
2000-08-22,44.09
2000-08-23,43.79
2000-08-24,43.52
2000-08-25,44.61
2000-08-28,45.91
2000-08-29,48.61
2000-08-30,49.83
2000-08-31,50.02
2000-09-01,51.71
