Date,Price
1998-06-29,14.93
1998-06-30,14.54
1998-07-01,14.57
1998-07-02,14.47
1998-07-06,14.21
1998-07-07,14.15
1998-07-08,14.24
1998-07-09,14.11
1998-07-10,14.11
1998-07-13,14.05
1998-07-14,14.11
1998-07-15,14.08
1998-07-16,13.92
1998-07-17,13.85
1998-07-20,13.75
1998-07-21,13.59
1998-07-22,13.62
1998-07-23,13.75
1998-07-24,13.66
1998-07-27,13.69
1998-07-28,13.46
1998-07-29,13.33
1998-07-30,13.46
1998-07-31,13.17
1998-08-03,13.0
1998-08-04,12.58
1998-08-05,13.13
1998-08-06,12.94
1998-08-07,12.77
1998-08-10,12.94
1998-08-11,12.64
1998-08-12,13.13
1998-08-13,13.03
1998-08-14,12.94
1998-08-17,13.2
1998-08-18,13.07
1998-08-19,13.0
1998-08-20,13.1
1998-08-21,13.2
1998-08-24,13.26
1998-08-25,13.46
1998-08-26,13.39
1998-08-27,13.36
1998-08-28,13.39
1998-08-31,13.3
1998-09-01,13.23
1998-09-02,13.1
1998-09-03,13.07
1998-09-04,13.13
1998-09-08,13.23
1998-09-09,13.2
1998-09-10,13.23
1998-09-11,13.26
1998-09-14,13.46
1998-09-15,13.75
1998-09-16,13.82
1998-09-17,13.76
1998-09-18,13.96
1998-09-21,13.96
1998-09-22,13.83
1998-09-23,14.16
1998-09-24,13.93
1998-09-25,13.99
1998-09-28,14.06
1998-09-29,14.19
1998-09-30,13.83
1998-10-01,14.16
1998-10-02,14.76
1998-10-05,15.22
1998-10-06,15.29
1998-10-07,15.48
1998-10-08,15.32
1998-10-09,14.85
1998-10-12,13.89
1998-10-13,14.39
1998-10-14,14.69
1998-10-15,14.39
1998-10-16,14.19
1998-10-19,14.06
1998-10-20,13.43
1998-10-21,13.46
1998-10-22,13.79
1998-10-23,13.69
1998-10-26,13.56
1998-10-27,13.43
1998-10-28,13.69
1998-10-29,13.59
1998-10-30,13.79
1998-11-02,14.09
1998-11-03,14.49
1998-11-04,14.26
1998-11-05,14.13
1998-11-06,14.09
1998-11-09,14.09
1998-11-10,14.13
1998-11-11,13.96
1998-11-12,14.06
1998-11-13,14.06
1998-11-16,13.96
1998-11-17,14.03
1998-11-18,13.79
1998-11-19,13.69
1998-11-20,13.73
1998-11-23,13.83
1998-11-24,13.86
1998-11-25,13.79
1998-11-27,13.59
1998-11-30,13.2
1998-12-01,13.4
1998-12-02,13.46
1998-12-03,13.4
1998-12-04,13.59
1998-12-07,13.69
1998-12-08,13.69
1998-12-09,13.73
1998-12-10,13.56
1998-12-11,13.53
1998-12-14,13.4
1998-12-15,13.36
1998-12-16,13.33
1998-12-17,13.27
1998-12-18,13.47
1998-12-21,13.71
1998-12-22,13.61
1998-12-23,13.71
1998-12-24,13.74
1998-12-28,13.57
1998-12-29,13.71
1998-12-30,13.64
1998-12-31,13.67
1999-01-04,13.78
1999-01-05,14.01
1999-01-06,13.84
1999-01-07,13.84
1999-01-08,13.64
1999-01-11,13.34
1999-01-12,13.54
1999-01-13,13.54
1999-01-14,13.4
1999-01-15,13.34
1999-01-19,13.27
1999-01-20,13.0
1999-01-21,13.27
1999-01-22,13.17
1999-01-25,13.24
1999-01-26,13.14
1999-01-27,13.1
1999-01-28,12.66
1999-01-29,12.39
1999-02-01,12.19
1999-02-02,11.99
1999-02-03,12.29
1999-02-04,12.16
1999-02-05,11.92
1999-02-08,12.19
1999-02-09,12.02
1999-02-10,11.82
1999-02-11,11.72
1999-02-12,11.65
1999-02-16,11.89
1999-02-17,11.72
1999-02-18,11.92
1999-02-19,12.02
1999-02-22,11.62
1999-02-23,11.62
1999-02-24,11.49
1999-02-25,11.28
1999-02-26,11.32
1999-03-01,11.38
1999-03-02,11.35
1999-03-03,11.11
1999-03-04,11.42
1999-03-05,11.59
1999-03-08,11.45
1999-03-09,11.18
1999-03-10,11.05
