Date,Price
2013-11-18,48.19
2013-11-19,45.53
2013-11-20,44.39
2013-11-21,43.53
2013-11-22,43.73
2013-11-25,43.92
2013-11-26,42.95
2013-11-27,42.99
2013-11-29,42.99
2013-12-02,42.89
2013-12-03,42.65
2013-12-04,41.58
2013-12-05,40.81
2013-12-06,40.46
2013-12-09,40.94
2013-12-10,42.31
2013-12-11,42.21
2013-12-12,42.72
2013-12-13,43.0
2013-12-16,43.43
2013-12-17,43.49
2013-12-18,44.01
2013-12-19,44.19
2013-12-20,44.0
2013-12-23,44.39
2013-12-24,44.32
2013-12-26,44.44
2013-12-27,44.38
2013-12-30,43.86
2013-12-31,43.93
2014-01-02,43.39
2014-01-03,43.7
2014-01-06,43.42
2014-01-07,43.61
2014-01-08,43.62
2014-01-09,43.87
2014-01-10,45.46
2014-01-13,46.76
2014-01-14,47.52
2014-01-15,47.22
2014-01-16,47.12
2014-01-17,47.72
2014-01-21,47.89
2014-01-22,48.22
2014-01-23,47.44
2014-01-24,46.56
2014-01-27,46.33
2014-01-28,47.45
2014-01-29,47.5
2014-01-30,49.13
2014-01-31,49.06
2014-02-03,47.16
2014-02-04,47.77
2014-02-05,47.32
2014-02-06,48.95
2014-02-07,49.65
2014-02-10,49.55
2014-02-11,49.6
2014-02-12,49.71
2014-02-13,49.82
2014-02-14,49.34
2014-02-18,49.81
2014-02-19,48.87
2014-02-20,51.22
2014-02-21,52.06
2014-02-24,52.55
2014-02-25,54.24
2014-02-26,54.34
2014-02-27,55.02
2014-02-28,54.03
2014-03-03,53.17
2014-03-04,53.68
2014-03-05,53.63
2014-03-06,52.88
2014-03-07,53.08
2014-03-10,52.98
2014-03-11,54.18
2014-03-12,53.96
2014-03-13,53.36
2014-03-14,53.06
2014-03-17,52.73
2014-03-18,53.04
2014-03-19,53.04
2014-03-20,53.93
2014-03-21,53.57
2014-03-24,53.23
2014-03-25,52.97
2014-03-26,51.81
2014-03-27,51.22
2014-03-28,51.93
2014-03-31,51.94
2014-04-01,53.68
2014-04-02,54.43
2014-04-03,54.71
2014-04-04,53.49
2014-04-07,51.39
2014-04-08,51.18
2014-04-09,51.27
2014-04-10,50.46
2014-04-11,49.79
2014-04-14,49.55
2014-04-15,49.74
2014-04-16,50.01
2014-04-17,49.93
2014-04-21,50.41
2014-04-22,50.77
2014-04-23,50.18
2014-04-24,50.02
2014-04-25,49.32
2014-04-28,48.6
2014-04-29,48.68
2014-04-30,49.13
2014-05-01,51.02
2014-05-02,50.48
2014-05-05,49.84
2014-05-06,49.67
2014-05-07,49.71
2014-05-08,49.14
2014-05-09,49.78
2014-05-12,50.26
2014-05-13,50.26
2014-05-14,49.57
2014-05-15,48.08
2014-05-16,49.06
2014-05-19,49.99
2014-05-20,50.28
2014-05-21,50.49
2014-05-22,51.26
2014-05-23,52.23
2014-05-27,52.24
2014-05-28,52.71
2014-05-29,53.28
2014-05-30,52.16
2014-06-02,51.84
2014-06-03,52.18
2014-06-04,52.91
2014-06-05,54.07
2014-06-06,55.58
2014-06-09,56.1
2014-06-10,56.48
2014-06-11,56.09
2014-06-12,55.95
2014-06-13,55.92
2014-06-16,56.96
2014-06-17,57.08
2014-06-18,57.17
2014-06-19,57.1
2014-06-20,57.45
2014-06-23,57.39
2014-06-24,56.51
2014-06-25,56.52
2014-06-26,56.15
2014-06-27,55.41
2014-06-30,56.51
2014-07-01,56.89
2014-07-02,57.2
2014-07-03,56.99
2014-07-07,55.87
2014-07-08,55.34
2014-07-09,55.44
2014-07-10,55.43
2014-07-11,55.86
2014-07-14,55.81
2014-07-15,55.44
2014-07-16,55.26
2014-07-17,54.11
2014-07-18,54.72
2014-07-21,54.6
2014-07-22,54.73
2014-07-23,54.29
2014-07-24,54.8
2014-07-25,54.93
2014-07-28,53.41
2014-07-29,52.29
2014-07-30,53.5
2014-07-31,51.28
2014-08-01,50.21
2014-08-04,49.97
2014-08-05,50.25
2014-08-06,49.97
2014-08-07,49.72
2014-08-08,50.46
2014-08-11,50.21
2014-08-12,50.81
2014-08-13,52.08
2014-08-14,51.86
2014-08-15,52.1
2014-08-18,52.48
2014-08-19,52.45
2014-08-20,52.36
2014-08-21,51.98
2014-08-22,51.81
2014-08-25,52.31
2014-08-26,52.22
2014-08-27,51.85
2014-08-28,51.39
2014-08-29,51.28
2014-09-02,52.11
2014-09-03,52.03
2014-09-04,52.17
2014-09-05,52.32
2014-09-08,52.06
2014-09-09,51.58
2014-09-10,51.79
2014-09-11,51.9
2014-09-12,50.79
2014-09-15,50.73
2014-09-16,51.02
2014-09-17,50.98
2014-09-18,50.55
2014-09-19,49.79
2014-09-22,49.13
2014-09-23,48.85
2014-09-24,48.93
2014-09-25,48.14
2014-09-26,48.33
2014-09-29,47.93
2014-09-30,47.57
2014-10-01,47.7
2014-10-02,47.8
2014-10-03,49.07
2014-10-06,48.52
2014-10-07,46.52
2014-10-08,47.17
2014-10-09,46.63
2014-10-10,46.18
2014-10-13,45.25
2014-10-14,44.99
2014-10-15,45.65
2014-10-16,46.26
2014-10-17,46.68
2014-10-20,46.83
2014-10-21,48.16
2014-10-22,47.03
2014-10-23,48.38
2014-10-24,49.05
2014-10-27,49.08
2014-10-28,50.13
2014-10-29,50.22
2014-10-30,52.56
2014-10-31,53.01
2014-11-03,53.35
2014-11-04,53.04
2014-11-05,52.97
2014-11-06,53.34
2014-11-07,52.88
2014-11-10,52.6
2014-11-11,52.44
2014-11-12,52.42
2014-11-13,52.04
2014-11-14,52.19
2014-11-17,52.76
2014-11-18,53.79
2014-11-19,53.92
2014-11-20,54.01
2014-11-21,54.12
2014-11-24,53.87
2014-11-25,53.49
2014-11-26,52.98
2014-11-28,53.77
2014-12-01,53.62
2014-12-02,54.28
2014-12-03,54.61
2014-12-04,54.51
2014-12-05,55.47
2014-12-08,54.83
2014-12-09,54.92
2014-12-10,54.07
2014-12-11,54.11
2014-12-12,53.81
2014-12-15,53.7
2014-12-16,53.43
2014-12-17,54.11
2014-12-18,54.95
2014-12-19,54.99
2014-12-22,55.61
2014-12-23,55.68
2014-12-24,55.73
2014-12-26,55.65
2014-12-29,55.91
2014-12-30,55.66
2014-12-31,55.46
