Date,Price
1990-01-02,7.15
1990-01-03,7.15
1990-01-04,7.06
1990-01-05,7.15
1990-01-08,7.23
1990-01-09,7.15
1990-01-10,7.15
1990-01-11,7.23
1990-01-12,7.03
1990-01-15,6.9
1990-01-16,7.01
1990-01-17,6.94
1990-01-18,6.85
1990-01-19,6.72
1990-01-22,6.74
1990-01-23,6.83
1990-01-24,6.72
1990-01-25,6.7
1990-01-26,6.78
1990-01-29,6.79
1990-01-30,6.72
1990-01-31,6.74
1990-02-01,6.74
1990-02-02,6.74
1990-02-05,6.68
1990-02-06,6.61
1990-02-07,6.65
1990-02-08,6.5
1990-02-09,6.63
1990-02-12,6.59
1990-02-13,6.56
1990-02-14,6.5
1990-02-15,6.52
1990-02-16,6.52
1990-02-20,6.41
1990-02-21,6.47
1990-02-22,6.49
1990-02-23,6.41
1990-02-26,6.45
1990-02-27,6.45
1990-02-28,6.54
1990-03-01,6.59
1990-03-02,6.72
1990-03-05,6.72
1990-03-06,6.92
1990-03-07,7.01
1990-03-08,7.15
1990-03-09,7.26
1990-03-12,7.28
1990-03-13,7.19
1990-03-14,7.17
1990-03-15,7.14
1990-03-16,7.1
1990-03-19,7.12
1990-03-20,7.05
1990-03-21,7.03
1990-03-22,6.99
1990-03-23,7.12
1990-03-26,7.32
1990-03-27,7.48
1990-03-28,7.61
1990-03-29,7.59
1990-03-30,7.6
1990-04-02,7.45
1990-04-03,7.51
1990-04-04,7.42
1990-04-05,7.4
1990-04-06,7.38
1990-04-09,7.45
1990-04-10,7.49
1990-04-11,7.49
1990-04-12,7.45
1990-04-16,7.42
1990-04-17,7.42
1990-04-18,7.35
1990-04-19,7.31
1990-04-20,7.33
1990-04-23,7.25
1990-04-24,7.27
1990-04-25,7.49
1990-04-26,7.47
1990-04-27,7.47
1990-04-30,7.51
1990-05-01,7.56
1990-05-02,7.71
1990-05-03,7.85
1990-05-04,7.91
1990-05-07,7.87
1990-05-08,7.89
1990-05-09,7.84
1990-05-10,7.78
1990-05-11,7.82
1990-05-14,7.85
1990-05-15,7.93
1990-05-16,7.98
1990-05-17,8.0
1990-05-18,7.98
1990-05-21,8.07
1990-05-22,8.04
1990-05-23,8.02
1990-05-24,8.0
1990-05-25,7.98
1990-05-29,8.05
1990-05-30,8.16
1990-05-31,8.25
1990-06-01,8.18
1990-06-04,8.29
1990-06-05,8.29
1990-06-06,8.27
1990-06-07,8.15
1990-06-08,8.11
1990-06-11,8.05
1990-06-12,8.11
1990-06-13,8.24
1990-06-14,8.24
1990-06-15,8.25
1990-06-18,8.16
1990-06-19,8.13
1990-06-20,8.15
1990-06-21,8.24
1990-06-22,8.04
1990-06-25,7.98
1990-06-26,8.04
1990-06-27,8.09
1990-06-28,8.22
1990-06-29,8.27
1990-07-02,8.23
1990-07-03,8.31
1990-07-05,8.29
1990-07-06,8.42
1990-07-09,8.47
1990-07-10,8.44
1990-07-11,8.55
1990-07-12,8.75
1990-07-13,8.86
1990-07-16,8.78
1990-07-17,8.73
1990-07-18,8.58
1990-07-19,8.44
1990-07-20,8.44
1990-07-23,8.2
1990-07-24,8.02
1990-07-25,7.94
1990-07-26,8.07
1990-07-27,8.07
1990-07-30,8.05
1990-07-31,7.96
1990-08-01,8.05
1990-08-02,7.87
1990-08-03,7.61
1990-08-06,7.28
1990-08-07,7.21
1990-08-08,7.25
1990-08-09,7.16
1990-08-10,6.99
1990-08-13,6.97
1990-08-14,7.06
1990-08-15,7.12
1990-08-16,7.05
1990-08-17,6.86
1990-08-20,6.94
1990-08-21,6.75
1990-08-22,6.66
1990-08-23,6.3
1990-08-24,6.53
1990-08-27,6.77
1990-08-28,6.72
1990-08-29,6.66
1990-08-30,6.62
1990-08-31,6.62
1990-09-04,6.61
1990-09-05,6.62
1990-09-06,6.57
1990-09-07,6.66
1990-09-10,6.64
1990-09-11,6.59
1990-09-12,6.61
1990-09-13,6.57
1990-09-14,6.51
1990-09-17,6.53
1990-09-18,6.5
1990-09-19,6.53
1990-09-20,6.5
1990-09-21,6.57
1990-09-24,6.5
1990-09-25,6.51
1990-09-26,6.55
1990-09-27,6.42
1990-09-28,6.62
1990-10-01,6.92
1990-10-02,7.01
1990-10-03,6.96
1990-10-04,7.09
1990-10-05,7.1
1990-10-08,6.99
1990-10-09,6.79
1990-10-10,6.64
1990-10-11,6.37
1990-10-12,6.46
1990-10-15,6.59
1990-10-16,6.64
1990-10-17,6.62
1990-10-18,6.94
1990-10-19,7.01
1990-10-22,6.99
1990-10-23,7.14
1990-10-24,7.23
1990-10-25,7.27
1990-10-26,7.23
1990-10-29,7.09
1990-10-30,7.1
1990-10-31,7.14
1990-11-01,7.36
1990-11-02,7.38
1990-11-05,7.32
1990-11-06,7.23
1990-11-07,7.09
1990-11-08,7.14
1990-11-09,7.27
1990-11-12,7.51
1990-11-13,7.49
1990-11-14,7.62
1990-11-15,7.68
1990-11-16,7.64
1990-11-19,7.55
1990-11-20,7.45
1990-11-21,7.34
1990-11-23,7.34
1990-11-26,7.45
1990-11-27,7.66
1990-11-28,7.73
1990-11-29,7.75
1990-11-30,7.92
1990-12-03,8.06
1990-12-04,8.03
1990-12-05,8.08
1990-12-06,7.95
1990-12-07,8.03
1990-12-10,8.03
1990-12-11,8.03
1990-12-12,8.04
1990-12-13,8.01
1990-12-14,7.9
1990-12-17,7.86
1990-12-18,7.9
1990-12-19,8.04
1990-12-20,8.04
1990-12-21,8.16
1990-12-24,8.19
1990-12-26,8.25
1990-12-27,8.36
1990-12-28,8.23
1990-12-31,8.13
1991-01-02,8.11
1991-01-03,8.0
1991-01-04,7.84
1991-01-07,7.78
1991-01-08,7.74
1991-01-09,7.63
1991-01-10,7.84
1991-01-11,7.97
1991-01-14,7.93
1991-01-15,8.04
1991-01-16,8.02
1991-01-17,8.54
1991-01-18,8.65
1991-01-21,8.52
1991-01-22,8.45
1991-01-23,8.45
1991-01-24,8.89
1991-01-25,8.78
1991-01-28,8.78
1991-01-29,8.75
1991-01-30,8.71
1991-01-31,8.76
1991-02-01,8.73
1991-02-04,8.71
1991-02-05,8.84
1991-02-06,8.88
1991-02-07,8.88
1991-02-08,8.69
1991-02-11,8.95
1991-02-12,9.02
1991-02-13,8.93
1991-02-14,8.82
1991-02-15,8.93
1991-02-19,8.91
1991-02-20,8.86
1991-02-21,8.89
1991-02-22,8.89
1991-02-25,9.3
1991-02-26,9.19
1991-02-27,9.32
1991-02-28,9.54
1991-03-01,9.49
1991-03-04,9.58
1991-03-05,9.9
1991-03-06,10.16
1991-03-07,10.16
1991-03-08,10.08
1991-03-11,9.99
1991-03-12,9.77
1991-03-13,9.58
1991-03-14,9.62
1991-03-15,9.47
1991-03-18,9.3
1991-03-19,9.21
1991-03-20,9.21
1991-03-21,9.1
1991-03-22,9.15
1991-03-25,9.4
1991-03-26,9.9
1991-03-27,10.06
1991-03-28,10.06
1991-04-01,9.97
1991-04-02,10.14
1991-04-03,10.23
1991-04-04,10.36
1991-04-05,10.16
1991-04-08,10.14
1991-04-09,9.95
