Date,Price
1994-11-16,4.55
1994-11-17,4.62
1994-11-18,4.69
1994-11-21,4.58
1994-11-22,4.37
1994-11-23,4.34
1994-11-25,4.41
1994-11-28,4.34
1994-11-29,4.37
1994-11-30,4.34
1994-12-01,4.19
1994-12-02,4.19
1994-12-05,4.19
1994-12-06,4.16
1994-12-07,4.12
1994-12-08,4.09
1994-12-09,3.98
1994-12-12,4.05
1994-12-13,4.02
1994-12-14,4.09
1994-12-15,4.12
1994-12-16,4.37
1994-12-19,4.3
1994-12-20,4.3
1994-12-21,4.41
1994-12-22,4.44
1994-12-23,4.55
1994-12-27,4.58
1994-12-28,4.58
1994-12-29,4.55
1994-12-30,4.55
1995-01-03,4.55
1995-01-04,4.58
1995-01-05,4.58
1995-01-06,4.48
1995-01-09,4.48
1995-01-10,4.51
1995-01-11,4.48
1995-01-12,4.48
1995-01-13,4.48
1995-01-16,4.55
1995-01-17,4.55
1995-01-18,4.48
1995-01-19,4.44
1995-01-20,4.41
1995-01-23,4.41
1995-01-24,4.44
1995-01-25,4.58
1995-01-26,4.55
1995-01-27,4.58
1995-01-30,4.58
1995-01-31,4.6
1995-02-01,4.66
1995-02-02,4.76
1995-02-03,4.76
1995-02-06,4.76
1995-02-07,4.73
1995-02-08,4.83
1995-02-09,4.94
1995-02-10,4.87
1995-02-13,4.8
1995-02-14,4.66
1995-02-15,4.87
1995-02-16,4.83
1995-02-17,4.83
1995-02-21,4.87
1995-02-22,4.94
1995-02-23,4.94
1995-02-24,4.87
1995-02-27,4.83
1995-02-28,5.19
1995-03-01,5.51
1995-03-02,5.65
1995-03-03,5.51
1995-03-06,5.37
1995-03-07,5.4
1995-03-08,5.44
1995-03-09,5.44
1995-03-10,5.37
1995-03-13,5.37
1995-03-14,5.51
1995-03-15,5.51
1995-03-16,5.33
1995-03-17,5.29
1995-03-20,5.44
1995-03-21,5.33
1995-03-22,5.4
1995-03-23,5.33
1995-03-24,5.33
1995-03-27,5.51
1995-03-28,5.47
1995-03-29,5.4
1995-03-30,5.44
1995-03-31,5.44
1995-04-03,5.44
1995-04-04,5.37
1995-04-05,5.29
1995-04-06,5.33
1995-04-07,5.19
1995-04-10,5.44
1995-04-11,5.44
1995-04-12,5.65
1995-04-13,5.79
1995-04-17,5.79
1995-04-18,5.76
1995-04-19,5.61
1995-04-20,5.69
1995-04-21,5.61
1995-04-24,5.65
1995-04-25,5.61
1995-04-26,5.69
1995-04-27,5.72
1995-04-28,5.72
1995-05-01,5.54
1995-05-02,5.72
1995-05-03,5.86
1995-05-04,5.82
1995-05-05,5.89
1995-05-08,5.96
1995-05-09,6.14
1995-05-10,6.17
1995-05-11,6.14
1995-05-12,6.14
1995-05-15,6.06
1995-05-16,6.28
1995-05-17,6.24
1995-05-18,6.1
1995-05-19,5.96
1995-05-22,6.06
1995-05-23,6.21
1995-05-24,6.21
1995-05-25,6.1
1995-05-26,6.14
1995-05-30,5.99
1995-05-31,5.99
1995-06-01,6.14
1995-06-02,6.28
1995-06-05,6.28
1995-06-06,6.17
1995-06-07,6.03
1995-06-08,5.99
1995-06-09,5.92
1995-06-12,5.89
1995-06-13,6.06
1995-06-14,6.03
1995-06-15,6.1
1995-06-16,6.21
1995-06-19,6.28
1995-06-20,6.31
1995-06-21,6.28
1995-06-22,6.24
1995-06-23,6.28
1995-06-26,6.14
1995-06-27,5.78
1995-06-28,5.71
1995-06-29,5.78
1995-06-30,5.6
1995-07-03,5.64
1995-07-05,5.74
1995-07-06,5.96
1995-07-07,6.06
1995-07-10,6.39
1995-07-11,6.39
1995-07-12,6.49
1995-07-13,6.35
1995-07-14,6.1
1995-07-17,6.17
1995-07-18,6.17
1995-07-19,6.21
1995-07-20,6.42
1995-07-21,6.46
1995-07-24,6.49
1995-07-25,6.64
1995-07-26,6.6
1995-07-27,6.74
1995-07-28,6.85
1995-07-31,6.78
1995-08-01,6.78
1995-08-02,6.78
1995-08-03,6.71
1995-08-04,6.77
1995-08-07,6.98
1995-08-08,6.8
1995-08-09,6.77
1995-08-10,6.52
1995-08-11,6.62
1995-08-14,6.77
1995-08-15,6.8
1995-08-16,7.16
1995-08-17,7.27
1995-08-18,7.41
1995-08-21,7.41
1995-08-22,7.37
1995-08-23,7.45
1995-08-24,7.41
1995-08-25,7.41
1995-08-28,7.23
1995-08-29,7.3
1995-08-30,7.48
1995-08-31,7.45
1995-09-01,7.73
1995-09-05,7.91
1995-09-06,7.8
1995-09-07,7.98
1995-09-08,8.09
1995-09-11,8.2
1995-09-12,8.16
1995-09-13,8.23
1995-09-14,8.45
1995-09-15,8.3
1995-09-18,7.91
1995-09-19,7.77
1995-09-20,7.91
1995-09-21,8.13
1995-09-22,8.13
1995-09-25,7.88
1995-09-26,7.88
1995-09-27,7.66
1995-09-28,7.84
1995-09-29,8.41
1995-10-02,8.2
