Date,Price
1990-01-02,4.9
1990-01-03,4.9
1990-01-04,4.84
1990-01-05,4.79
1990-01-08,4.76
1990-01-09,4.72
1990-01-10,4.71
1990-01-11,4.72
1990-01-12,4.66
1990-01-15,4.69
1990-01-16,4.66
1990-01-17,4.64
1990-01-18,4.62
1990-01-19,4.62
1990-01-22,4.6
1990-01-23,4.64
1990-01-24,4.57
1990-01-25,4.59
1990-01-26,4.59
1990-01-29,4.57
1990-01-30,4.5
1990-01-31,4.6
1990-02-01,4.62
1990-02-02,4.62
1990-02-05,4.6
1990-02-06,4.64
1990-02-07,4.62
1990-02-08,4.64
1990-02-09,4.62
1990-02-12,4.62
1990-02-13,4.6
1990-02-14,4.64
1990-02-15,4.62
1990-02-16,4.6
1990-02-20,4.55
1990-02-21,4.55
1990-02-22,4.52
1990-02-23,4.52
1990-02-26,4.5
1990-02-27,4.52
1990-02-28,4.54
1990-03-01,4.55
1990-03-02,4.59
1990-03-05,4.71
1990-03-06,4.61
1990-03-07,4.62
1990-03-08,4.64
1990-03-09,4.64
1990-03-12,4.61
1990-03-13,4.59
1990-03-14,4.59
1990-03-15,4.57
1990-03-16,4.61
1990-03-19,4.61
1990-03-20,4.57
1990-03-21,4.59
1990-03-22,4.52
1990-03-23,4.5
1990-03-26,4.52
1990-03-27,4.54
1990-03-28,4.5
1990-03-29,4.48
1990-03-30,4.47
1990-04-02,4.43
1990-04-03,4.5
1990-04-04,4.5
1990-04-05,4.47
1990-04-06,4.48
1990-04-09,4.59
1990-04-10,4.59
1990-04-11,4.59
1990-04-12,4.62
1990-04-16,4.57
1990-04-17,4.61
1990-04-18,4.52
1990-04-19,4.48
1990-04-20,4.45
1990-04-23,4.41
1990-04-24,4.41
1990-04-25,4.41
1990-04-26,4.41
1990-04-27,4.4
1990-04-30,4.38
1990-05-01,4.41
1990-05-02,4.41
1990-05-03,4.43
1990-05-04,4.5
1990-05-07,4.54
1990-05-08,4.52
1990-05-09,4.54
1990-05-10,4.59
1990-05-11,4.68
1990-05-14,4.68
1990-05-15,4.66
1990-05-16,4.68
1990-05-17,4.71
1990-05-18,4.66
1990-05-21,4.68
1990-05-22,4.69
1990-05-23,4.69
1990-05-24,4.68
1990-05-25,4.64
1990-05-29,4.64
1990-05-30,4.71
1990-05-31,4.71
1990-06-01,4.71
1990-06-04,4.69
1990-06-05,4.69
1990-06-06,4.69
1990-06-07,4.69
1990-06-08,4.68
1990-06-11,4.66
1990-06-12,4.66
1990-06-13,4.68
1990-06-14,4.64
1990-06-15,4.64
1990-06-18,4.64
1990-06-19,4.62
1990-06-20,4.64
1990-06-21,4.64
1990-06-22,4.64
1990-06-25,4.62
1990-06-26,4.62
1990-06-27,4.64
1990-06-28,4.69
1990-06-29,4.68
1990-07-02,4.68
1990-07-03,4.71
1990-07-05,4.68
1990-07-06,4.64
1990-07-09,4.68
1990-07-10,4.69
1990-07-11,4.69
1990-07-12,4.66
1990-07-13,4.66
1990-07-16,4.66
1990-07-17,4.68
1990-07-18,4.68
1990-07-19,4.64
1990-07-20,4.64
1990-07-23,4.6
1990-07-24,4.6
1990-07-25,4.6
1990-07-26,4.64
1990-07-27,4.68
1990-07-30,4.75
1990-07-31,4.76
1990-08-01,4.82
1990-08-02,4.78
1990-08-03,4.69
1990-08-06,4.62
1990-08-07,4.6
1990-08-08,4.69
1990-08-09,4.69
1990-08-10,4.68
1990-08-13,4.68
1990-08-14,4.68
1990-08-15,4.68
1990-08-16,4.6
1990-08-17,4.6
1990-08-20,4.6
1990-08-21,4.53
1990-08-22,4.57
1990-08-23,4.5
1990-08-24,4.43
1990-08-27,4.48
1990-08-28,4.46
1990-08-29,4.53
1990-08-30,4.51
1990-08-31,4.48
1990-09-04,4.41
1990-09-05,4.44
1990-09-06,4.44
1990-09-07,4.48
1990-09-10,4.53
1990-09-11,4.53
1990-09-12,4.53
1990-09-13,4.44
1990-09-14,4.44
1990-09-17,4.46
1990-09-18,4.46
1990-09-19,4.5
1990-09-20,4.52
1990-09-21,4.5
1990-09-24,4.46
1990-09-25,4.46
1990-09-26,4.46
1990-09-27,4.44
1990-09-28,4.5
1990-10-01,4.55
1990-10-02,4.61
1990-10-03,4.64
1990-10-04,4.68
1990-10-05,4.68
1990-10-08,4.7
1990-10-09,4.73
1990-10-10,4.7
1990-10-11,4.7
1990-10-12,4.73
1990-10-15,4.72
1990-10-16,4.73
1990-10-17,4.77
1990-10-18,4.81
1990-10-19,4.84
1990-10-22,4.88
1990-10-23,4.92
1990-10-24,4.9
1990-10-25,4.9
1990-10-26,4.92
1990-10-29,4.9
1990-10-30,4.94
1990-10-31,5.01
1990-11-01,5.03
1990-11-02,5.06
1990-11-05,5.1
1990-11-06,5.1
1990-11-07,5.06
1990-11-08,5.1
1990-11-09,5.08
1990-11-12,5.12
1990-11-13,5.08
1990-11-14,5.01
1990-11-15,5.01
1990-11-16,5.01
1990-11-19,5.03
1990-11-20,5.01
1990-11-21,5.03
1990-11-23,5.04
1990-11-26,5.04
1990-11-27,5.1
1990-11-28,5.12
1990-11-29,5.14
1990-11-30,5.12
1990-12-03,5.14
1990-12-04,5.14
1990-12-05,5.17
1990-12-06,5.17
1990-12-07,5.17
1990-12-10,5.21
1990-12-11,5.23
1990-12-12,5.19
1990-12-13,5.27
1990-12-14,5.23
1990-12-17,5.23
1990-12-18,5.25
1990-12-19,5.25
1990-12-20,5.28
1990-12-21,5.25
1990-12-24,5.27
1990-12-26,5.25
1990-12-27,5.23
1990-12-28,5.19
1990-12-31,5.14
1991-01-02,5.17
1991-01-03,5.17
1991-01-04,5.17
1991-01-07,5.1
1991-01-08,5.1
1991-01-09,5.1
1991-01-10,5.08
1991-01-11,5.04
1991-01-14,4.97
1991-01-15,5.03
1991-01-16,5.03
1991-01-17,5.12
1991-01-18,5.1
1991-01-21,5.14
1991-01-22,5.12
1991-01-23,5.14
1991-01-24,5.15
1991-01-25,5.14
1991-01-28,5.12
1991-01-29,5.1
1991-01-30,5.08
1991-01-31,5.1
1991-02-01,5.12
1991-02-04,5.08
1991-02-05,5.15
1991-02-06,5.15
1991-02-07,5.21
1991-02-08,5.19
1991-02-11,5.32
1991-02-12,5.28
1991-02-13,5.34
1991-02-14,5.27
1991-02-15,5.32
1991-02-19,5.28
1991-02-20,5.34
1991-02-21,5.3
1991-02-22,5.36
1991-02-25,5.41
1991-02-26,5.34
1991-02-27,5.41
1991-02-28,5.47
1991-03-01,5.49
1991-03-04,5.49
1991-03-05,5.49
1991-03-06,5.47
1991-03-07,5.44
1991-03-08,5.44
1991-03-11,5.38
1991-03-12,5.42
1991-03-13,5.46
1991-03-14,5.44
1991-03-15,5.42
1991-03-18,5.36
1991-03-19,5.36
1991-03-20,5.38
1991-03-21,5.4
1991-03-22,5.44
1991-03-25,5.49
1991-03-26,5.51
1991-03-27,5.55
1991-03-28,5.55
1991-04-01,5.61
1991-04-02,5.68
1991-04-03,5.68
1991-04-04,5.55
1991-04-05,5.57
1991-04-08,5.61
1991-04-09,5.59
1991-04-10,5.59
1991-04-11,5.61
1991-04-12,5.61
1991-04-15,5.64
1991-04-16,5.66
1991-04-17,5.66
1991-04-18,5.57
1991-04-19,5.59
1991-04-22,5.57
1991-04-23,5.59
1991-04-24,5.57
1991-04-25,5.53
1991-04-26,5.55
1991-04-29,5.57
1991-04-30,5.57
1991-05-01,5.63
1991-05-02,5.66
1991-05-03,5.7
1991-05-06,5.68
1991-05-07,5.68
1991-05-08,5.72
1991-05-09,5.7
1991-05-10,5.66
1991-05-13,5.66
1991-05-14,5.68
1991-05-15,5.7
1991-05-16,5.66
1991-05-17,5.7
1991-05-20,5.72
1991-05-21,5.66
1991-05-22,5.63
1991-05-23,5.66
1991-05-24,5.66
1991-05-28,5.66
1991-05-29,5.68
1991-05-30,5.7
1991-05-31,5.68
1991-06-03,5.68
1991-06-04,5.67
1991-06-05,5.61
1991-06-06,5.57
1991-06-07,5.53
1991-06-10,5.57
1991-06-11,5.59
1991-06-12,5.57
1991-06-13,5.65
1991-06-14,5.69
1991-06-17,5.69
1991-06-18,5.74
1991-06-19,5.74
1991-06-20,5.69
1991-06-21,5.71
1991-06-24,5.69
1991-06-25,5.69
1991-06-26,5.73
1991-06-27,5.69
1991-06-28,5.76
1991-07-01,5.74
1991-07-02,5.74
1991-07-03,5.73
1991-07-05,5.74
1991-07-08,5.73
1991-07-09,5.78
1991-07-10,5.78
1991-07-11,5.78
1991-07-12,5.8
1991-07-15,5.78
1991-07-16,5.76
1991-07-17,5.74
1991-07-18,5.74
1991-07-19,5.78
1991-07-22,5.78
1991-07-23,5.78
1991-07-24,5.8
1991-07-25,5.78
1991-07-26,5.82
1991-07-29,5.86
1991-07-30,5.88
1991-07-31,5.94
1991-08-01,5.86
1991-08-02,5.96
1991-08-05,5.96
1991-08-06,6.09
1991-08-07,6.03
1991-08-08,6.09
1991-08-09,6.03
1991-08-12,6.03
1991-08-13,6.07
1991-08-14,6.11
1991-08-15,6.13
1991-08-16,6.03
1991-08-19,5.99
1991-08-20,6.05
1991-08-21,6.05
1991-08-22,6.11
1991-08-23,6.15
1991-08-26,6.11
1991-08-27,6.15
1991-08-28,6.17
1991-08-29,6.13
1991-08-30,6.22
1991-09-03,6.19
1991-09-04,6.13
1991-09-05,6.07
1991-09-06,6.03
1991-09-09,6.07
1991-09-10,6.03
1991-09-11,6.03
1991-09-12,6.05
1991-09-13,6.03
1991-09-16,6.07
1991-09-17,6.09
1991-09-18,6.09
1991-09-19,6.13
1991-09-20,6.09
1991-09-23,6.09
1991-09-24,6.11
1991-09-25,6.17
1991-09-26,6.21
1991-09-27,6.21
1991-09-30,6.31
1991-10-01,6.35
1991-10-02,6.41
1991-10-03,6.33
1991-10-04,6.37
1991-10-07,6.43
1991-10-08,6.43
1991-10-09,6.39
1991-10-10,6.29
1991-10-11,6.27
1991-10-14,6.31
1991-10-15,6.37
1991-10-16,6.37
1991-10-17,6.31
1991-10-18,6.31
1991-10-21,6.31
1991-10-22,6.29
1991-10-23,6.29
1991-10-24,6.27
1991-10-25,6.27
1991-10-28,6.35
1991-10-29,6.33
1991-10-30,6.35
1991-10-31,6.35
1991-11-01,6.35
1991-11-04,6.35
1991-11-05,6.37
1991-11-06,6.35
1991-11-07,6.35
1991-11-08,6.37
1991-11-11,6.39
1991-11-12,6.44
1991-11-13,6.44
1991-11-14,6.44
1991-11-15,6.39
1991-11-18,6.37
1991-11-19,6.37
1991-11-20,6.33
1991-11-21,6.39
1991-11-22,6.35
1991-11-25,6.37
1991-11-26,6.39
1991-11-27,6.39
1991-11-29,6.39
1991-12-02,6.43
1991-12-03,6.46
1991-12-04,6.43
1991-12-05,6.47
1991-12-06,6.51
1991-12-09,6.45
1991-12-10,6.49
1991-12-11,6.51
1991-12-12,6.51
1991-12-13,6.49
1991-12-16,6.49
1991-12-17,6.51
1991-12-18,6.55
1991-12-19,6.51
1991-12-20,6.67
1991-12-23,6.85
1991-12-24,6.89
1991-12-26,6.87
1991-12-27,6.83
1991-12-30,7.0
1991-12-31,7.02
1992-01-02,6.95
1992-01-03,6.85
1992-01-06,6.87
1992-01-07,6.85
1992-01-08,6.81
1992-01-09,6.73
1992-01-10,6.67
1992-01-13,6.59
1992-01-14,6.63
1992-01-15,6.59
1992-01-16,6.43
1992-01-17,6.51
1992-01-20,6.47
1992-01-21,6.45
1992-01-22,6.49
1992-01-23,6.51
1992-01-24,6.59
1992-01-27,6.59
1992-01-28,6.59
1992-01-29,6.59
1992-01-30,6.59
1992-01-31,6.59
1992-02-03,6.59
1992-02-04,6.59
1992-02-05,6.61
1992-02-06,6.59
1992-02-07,6.51
1992-02-10,6.55
1992-02-11,6.49
1992-02-12,6.55
1992-02-13,6.51
1992-02-14,6.53
1992-02-18,6.59
1992-02-19,6.61
1992-02-20,6.67
1992-02-21,6.59
1992-02-24,6.57
1992-02-25,6.53
1992-02-26,6.61
1992-02-27,6.57
1992-02-28,6.47
1992-03-02,6.45
1992-03-03,6.51
1992-03-04,6.46
1992-03-05,6.46
1992-03-06,6.39
1992-03-09,6.42
1992-03-10,6.42
1992-03-11,6.42
1992-03-12,6.39
1992-03-13,6.39
1992-03-16,6.31
1992-03-17,6.27
1992-03-18,6.31
1992-03-19,6.31
1992-03-20,6.31
1992-03-23,6.31
1992-03-24,6.31
1992-03-25,6.31
1992-03-26,6.23
1992-03-27,6.29
1992-03-30,6.35
1992-03-31,6.35
1992-04-01,6.33
1992-04-02,6.33
1992-04-03,6.33
1992-04-06,6.33
1992-04-07,6.33
1992-04-08,6.25
1992-04-09,6.25
1992-04-10,6.31
1992-04-13,6.27
1992-04-14,6.33
1992-04-15,6.37
1992-04-16,6.37
1992-04-20,6.33
1992-04-21,6.35
1992-04-22,6.33
1992-04-23,6.37
1992-04-24,6.37
1992-04-27,6.37
1992-04-28,6.37
1992-04-29,6.42
1992-04-30,6.44
1992-05-01,6.42
1992-05-04,6.46
1992-05-05,6.5
1992-05-06,6.48
1992-05-07,6.48
1992-05-08,6.5
1992-05-11,6.56
1992-05-12,6.56
1992-05-13,6.62
1992-05-14,6.6
1992-05-15,6.6
1992-05-18,6.7
1992-05-19,6.7
1992-05-20,6.74
1992-05-21,6.64
1992-05-22,6.68
1992-05-26,6.64
1992-05-27,6.66
1992-05-28,6.64
1992-05-29,6.66
1992-06-01,6.66
1992-06-02,6.68
1992-06-03,6.66
1992-06-04,6.6
1992-06-05,6.58
1992-06-08,6.48
1992-06-09,6.54
1992-06-10,6.52
1992-06-11,6.5
1992-06-12,6.54
1992-06-15,6.54
1992-06-16,6.62
1992-06-17,6.62
1992-06-18,6.62
1992-06-19,6.6
1992-06-22,6.6
1992-06-23,6.62
1992-06-24,6.62
1992-06-25,6.64
1992-06-26,6.6
1992-06-29,6.64
1992-06-30,6.64
1992-07-01,6.66
1992-07-02,6.73
1992-07-06,6.73
1992-07-07,6.75
1992-07-08,6.79
1992-07-09,6.77
1992-07-10,6.81
1992-07-13,6.87
1992-07-14,6.95
1992-07-15,6.95
1992-07-16,6.97
1992-07-17,6.95
1992-07-20,6.97
1992-07-21,6.95
1992-07-22,6.95
1992-07-23,6.93
1992-07-24,6.97
1992-07-27,6.97
1992-07-28,7.1
1992-07-29,7.14
1992-07-30,7.18
1992-07-31,7.26
1992-08-03,7.28
1992-08-04,7.24
1992-08-05,7.22
1992-08-06,7.2
1992-08-07,7.22
1992-08-10,7.2
1992-08-11,7.2
1992-08-12,7.2
1992-08-13,7.22
1992-08-14,7.22
1992-08-17,7.22
1992-08-18,7.2
1992-08-19,7.26
1992-08-20,7.32
1992-08-21,7.28
1992-08-24,7.26
1992-08-25,7.24
1992-08-26,7.22
1992-08-27,7.22
1992-08-28,7.24
1992-08-31,7.22
1992-09-01,7.22
1992-09-02,7.14
1992-09-03,7.1
1992-09-04,7.12
1992-09-08,7.12
1992-09-09,7.1
1992-09-10,7.12
1992-09-11,7.12
1992-09-14,7.14
1992-09-15,7.04
1992-09-16,7.04
1992-09-17,7.06
1992-09-18,7.16
1992-09-21,7.12
1992-09-22,7.12
1992-09-23,7.1
1992-09-24,7.1
1992-09-25,7.14
1992-09-28,7.14
1992-09-29,7.16
1992-09-30,7.16
1992-10-01,7.19
1992-10-02,7.16
1992-10-05,7.12
1992-10-06,7.12
1992-10-07,7.12
1992-10-08,7.12
1992-10-09,7.06
1992-10-12,7.04
1992-10-13,7.04
1992-10-14,7.04
1992-10-15,7.04
1992-10-16,7.04
1992-10-19,7.04
1992-10-20,7.0
1992-10-21,7.02
1992-10-22,6.96
1992-10-23,6.96
1992-10-26,6.98
1992-10-27,6.98
1992-10-28,6.98
1992-10-29,7.0
1992-10-30,7.0
1992-11-02,6.98
1992-11-03,6.91
1992-11-04,6.87
1992-11-05,6.87
1992-11-06,6.81
1992-11-09,6.81
1992-11-10,6.77
1992-11-11,6.69
1992-11-12,6.73
1992-11-13,6.71
1992-11-16,6.73
1992-11-17,6.73
1992-11-18,6.77
1992-11-19,6.75
1992-11-20,6.71
1992-11-23,6.75
1992-11-24,6.77
1992-11-25,6.73
1992-11-27,6.73
1992-11-30,6.77
1992-12-01,6.77
1992-12-02,6.77
1992-12-03,6.75
1992-12-04,6.67
1992-12-07,6.78
1992-12-08,6.78
1992-12-09,6.78
1992-12-10,6.73
1992-12-11,6.76
1992-12-14,6.78
1992-12-15,6.78
1992-12-16,6.76
1992-12-17,6.78
1992-12-18,6.84
1992-12-21,6.84
1992-12-22,6.92
1992-12-23,6.95
1992-12-24,6.92
1992-12-28,6.86
1992-12-29,6.88
1992-12-30,6.82
1992-12-31,6.86
1993-01-04,6.86
1993-01-05,6.84
1993-01-06,6.88
1993-01-07,6.88
1993-01-08,6.84
1993-01-11,6.84
1993-01-12,6.88
1993-01-13,6.92
1993-01-14,6.92
1993-01-15,6.97
1993-01-18,6.95
1993-01-19,6.95
1993-01-20,6.97
1993-01-21,7.01
1993-01-22,7.01
1993-01-25,7.07
1993-01-26,7.07
1993-01-27,7.09
1993-01-28,7.14
1993-01-29,7.16
1993-02-01,7.2
1993-02-02,7.26
1993-02-03,7.33
1993-02-04,7.39
1993-02-05,7.37
1993-02-08,7.41
1993-02-09,7.37
1993-02-10,7.41
1993-02-11,7.45
1993-02-12,7.43
1993-02-16,7.43
1993-02-17,7.5
1993-02-18,7.5
1993-02-19,7.52
1993-02-22,7.69
1993-02-23,7.67
1993-02-24,7.69
1993-02-25,7.75
1993-02-26,7.79
1993-03-01,7.86
1993-03-02,7.86
1993-03-03,7.86
1993-03-04,7.85
1993-03-05,7.8
1993-03-08,7.85
1993-03-09,7.87
1993-03-10,7.87
1993-03-11,7.82
1993-03-12,7.72
1993-03-15,7.72
1993-03-16,7.72
1993-03-17,7.7
1993-03-18,7.7
1993-03-19,7.72
1993-03-22,7.72
1993-03-23,7.72
1993-03-24,7.76
1993-03-25,7.76
1993-03-26,7.74
1993-03-29,7.8
1993-03-30,7.85
1993-03-31,7.87
1993-04-01,7.96
1993-04-02,7.96
1993-04-05,7.92
1993-04-06,7.94
1993-04-07,7.94
1993-04-08,7.96
1993-04-12,7.99
1993-04-13,8.01
1993-04-14,8.07
1993-04-15,8.1
1993-04-16,8.07
1993-04-19,8.05
1993-04-20,8.03
1993-04-21,8.05
1993-04-22,8.01
1993-04-23,7.99
1993-04-26,7.99
1993-04-27,7.99
1993-04-28,8.03
1993-04-29,8.05
1993-04-30,8.05
1993-05-03,8.03
1993-05-04,8.16
1993-05-05,8.16
1993-05-06,8.16
1993-05-07,8.18
1993-05-10,8.18
1993-05-11,8.18
1993-05-12,8.18
1993-05-13,8.12
1993-05-14,8.03
1993-05-17,8.01
1993-05-18,7.9
1993-05-19,7.94
1993-05-20,7.99
1993-05-21,8.01
1993-05-24,8.01
1993-05-25,8.1
1993-05-26,8.1
1993-05-27,8.14
1993-05-28,8.12
1993-06-01,8.14
1993-06-02,8.1
1993-06-03,8.14
1993-06-04,8.17
1993-06-07,8.22
1993-06-08,8.24
1993-06-09,8.26
1993-06-10,8.26
1993-06-11,8.33
1993-06-14,8.31
1993-06-15,8.31
1993-06-16,8.26
1993-06-17,8.26
1993-06-18,8.24
1993-06-21,8.31
1993-06-22,8.31
1993-06-23,8.39
1993-06-24,8.39
1993-06-25,8.39
1993-06-28,8.5
1993-06-29,8.5
1993-06-30,8.48
1993-07-01,8.46
1993-07-02,8.46
1993-07-06,8.5
1993-07-07,8.5
1993-07-08,8.55
1993-07-09,8.57
1993-07-12,8.59
1993-07-13,8.55
1993-07-14,8.55
1993-07-15,8.53
1993-07-16,8.53
1993-07-19,8.57
1993-07-20,8.57
1993-07-21,8.57
1993-07-22,8.62
1993-07-23,8.62
1993-07-26,8.59
1993-07-27,8.55
1993-07-28,8.57
1993-07-29,8.59
1993-07-30,8.64
1993-08-02,8.64
1993-08-03,8.62
1993-08-04,8.62
1993-08-05,8.57
1993-08-06,8.53
1993-08-09,8.62
1993-08-10,8.62
1993-08-11,8.66
1993-08-12,8.73
1993-08-13,8.77
1993-08-16,8.86
1993-08-17,8.88
1993-08-18,8.86
1993-08-19,8.86
1993-08-20,8.86
1993-08-23,8.9
1993-08-24,8.95
1993-08-25,8.97
1993-08-26,8.99
1993-08-27,9.06
1993-08-30,9.04
1993-08-31,9.06
1993-09-01,9.08
1993-09-02,9.15
1993-09-03,9.18
1993-09-07,9.18
1993-09-08,9.18
1993-09-09,9.18
1993-09-10,9.2
1993-09-13,9.22
1993-09-14,9.18
1993-09-15,9.18
1993-09-16,9.2
1993-09-17,9.25
1993-09-20,9.27
1993-09-21,9.25
1993-09-22,9.2
1993-09-23,9.16
1993-09-24,9.13
1993-09-27,9.16
1993-09-28,9.18
1993-09-29,9.16
1993-09-30,9.11
1993-10-01,9.13
1993-10-04,9.11
1993-10-05,9.07
1993-10-06,9.07
1993-10-07,9.13
1993-10-08,9.13
1993-10-11,9.11
1993-10-12,9.13
1993-10-13,9.13
1993-10-14,9.2
1993-10-15,9.2
1993-10-18,9.25
1993-10-19,9.29
1993-10-20,9.31
1993-10-21,9.38
1993-10-22,9.34
1993-10-25,9.25
1993-10-26,9.29
1993-10-27,9.25
1993-10-28,9.25
1993-10-29,9.25
1993-11-01,9.22
1993-11-02,9.13
1993-11-03,8.93
1993-11-04,8.78
1993-11-05,8.71
1993-11-08,8.71
1993-11-09,8.84
1993-11-10,8.8
1993-11-11,8.75
1993-11-12,8.78
1993-11-15,8.71
1993-11-16,8.84
1993-11-17,8.8
1993-11-18,8.75
1993-11-19,8.66
1993-11-22,8.69
1993-11-23,8.8
1993-11-24,8.8
1993-11-26,8.8
1993-11-29,8.89
1993-11-30,8.78
1993-12-01,8.8
1993-12-02,8.82
1993-12-03,8.93
1993-12-06,9.03
1993-12-07,9.06
1993-12-08,9.01
1993-12-09,8.94
1993-12-10,8.97
1993-12-13,8.85
1993-12-14,8.85
1993-12-15,8.85
1993-12-16,8.88
1993-12-17,8.99
1993-12-20,9.03
1993-12-21,9.03
1993-12-22,9.01
1993-12-23,9.06
1993-12-27,9.06
1993-12-28,9.15
1993-12-29,9.15
1993-12-30,9.13
1993-12-31,9.06
1994-01-03,9.1
1994-01-04,9.08
1994-01-05,8.99
1994-01-06,8.88
1994-01-07,8.88
1994-01-10,8.94
1994-01-11,8.88
1994-01-12,8.94
1994-01-13,8.83
1994-01-14,8.78
1994-01-17,8.74
1994-01-18,8.78
1994-01-19,8.74
1994-01-20,8.74
1994-01-21,8.72
1994-01-24,8.72
1994-01-25,8.58
1994-01-26,8.69
1994-01-27,8.81
1994-01-28,8.85
1994-01-31,8.81
1994-02-01,8.81
1994-02-02,8.83
1994-02-03,8.85
1994-02-04,8.63
1994-02-07,8.63
1994-02-08,8.63
1994-02-09,8.6
1994-02-10,8.49
1994-02-11,8.42
1994-02-14,8.44
1994-02-15,8.44
1994-02-16,8.42
1994-02-17,8.31
1994-02-18,8.22
1994-02-22,8.19
1994-02-23,8.28
1994-02-24,8.26
1994-02-25,8.28
1994-02-28,8.35
1994-03-01,8.31
1994-03-02,8.37
1994-03-03,8.33
1994-03-04,8.41
1994-03-07,8.55
1994-03-08,8.53
1994-03-09,8.55
1994-03-10,8.55
1994-03-11,8.6
1994-03-14,8.6
1994-03-15,8.6
1994-03-16,8.6
1994-03-17,8.64
1994-03-18,8.62
1994-03-21,8.58
1994-03-22,8.67
1994-03-23,8.67
1994-03-24,8.64
1994-03-25,8.64
1994-03-28,8.62
1994-03-29,8.55
1994-03-30,8.53
1994-03-31,8.44
1994-04-04,8.27
1994-04-05,8.37
1994-04-06,8.3
1994-04-07,8.32
1994-04-08,8.3
1994-04-11,8.27
1994-04-12,8.25
1994-04-13,8.27
1994-04-14,8.27
1994-04-15,8.27
1994-04-18,8.3
1994-04-19,8.32
1994-04-20,8.44
1994-04-21,8.55
1994-04-22,8.48
1994-04-25,8.6
1994-04-26,8.58
1994-04-28,8.44
1994-04-29,8.48
1994-05-02,8.58
1994-05-03,8.55
1994-05-04,8.53
1994-05-05,8.55
1994-05-06,8.34
1994-05-09,8.07
1994-05-10,8.09
1994-05-11,7.91
1994-05-12,7.86
1994-05-13,7.88
1994-05-16,7.88
1994-05-17,8.0
