Date,Price
1999-11-29,17.73
1999-11-30,17.69
1999-12-01,16.5
1999-12-02,16.98
1999-12-03,17.33
1999-12-06,17.33
1999-12-07,16.63
1999-12-08,16.11
1999-12-09,15.93
1999-12-10,15.97
1999-12-13,15.62
1999-12-14,15.18
1999-12-15,14.83
1999-12-16,15.23
1999-12-17,15.4
1999-12-20,15.14
1999-12-21,14.26
1999-12-22,14.57
1999-12-23,14.79
1999-12-27,14.35
1999-12-28,14.92
1999-12-29,15.45
1999-12-30,15.45
1999-12-31,15.75
2000-01-03,15.58
2000-01-04,16.06
2000-01-05,16.59
2000-01-06,16.5
2000-01-07,16.5
2000-01-10,16.37
2000-01-11,16.02
2000-01-12,16.02
2000-01-13,16.02
2000-01-14,16.46
2000-01-18,16.41
2000-01-19,15.97
2000-01-20,15.8
2000-01-21,15.49
2000-01-24,15.1
2000-01-25,15.18
2000-01-26,15.18
2000-01-27,15.05
2000-01-28,14.83
2000-01-31,14.66
2000-02-01,14.57
2000-02-02,13.69
2000-02-03,13.25
2000-02-04,13.08
2000-02-07,13.03
2000-02-08,12.77
2000-02-09,12.86
2000-02-10,12.55
2000-02-11,12.16
2000-02-14,12.16
2000-02-15,12.38
2000-02-16,12.29
2000-02-17,12.33
2000-02-18,12.2
2000-02-22,12.42
2000-02-23,12.51
2000-02-24,11.94
2000-02-25,11.85
2000-02-28,12.16
2000-02-29,12.03
2000-03-01,12.12
2000-03-02,12.52
2000-03-03,12.96
2000-03-06,12.78
2000-03-07,12.56
2000-03-08,12.03
2000-03-09,11.81
2000-03-10,12.56
2000-03-13,12.12
2000-03-14,12.34
2000-03-15,12.74
2000-03-16,13.27
2000-03-17,12.87
2000-03-20,13.23
2000-03-21,13.05
2000-03-22,12.78
2000-03-23,13.23
2000-03-24,13.14
2000-03-27,12.83
2000-03-28,12.87
2000-03-29,13.0
2000-03-30,13.85
2000-03-31,14.25
2000-04-03,14.38
2000-04-04,14.16
2000-04-05,14.42
2000-04-06,14.29
2000-04-07,14.16
2000-04-10,14.2
2000-04-11,14.2
2000-04-12,14.87
2000-04-13,15.13
2000-04-14,14.03
2000-04-17,14.42
2000-04-18,14.6
2000-04-19,14.82
2000-04-20,14.78
2000-04-24,14.2
2000-04-25,14.74
2000-04-26,16.38
2000-04-27,16.64
2000-04-28,17.18
2000-05-01,17.66
2000-05-02,17.71
2000-05-03,17.93
2000-05-04,18.06
2000-05-05,17.98
2000-05-08,17.89
2000-05-09,17.53
2000-05-10,17.53
2000-05-11,18.2
2000-05-12,18.06
2000-05-15,18.11
2000-05-16,17.98
2000-05-17,17.4
2000-05-18,17.71
2000-05-19,18.64
2000-05-22,18.73
2000-05-23,17.4
2000-05-24,17.66
2000-05-25,17.0
2000-05-26,16.69
2000-05-30,16.91
2000-05-31,16.2
2000-06-01,16.15
2000-06-02,16.24
2000-06-05,16.06
2000-06-06,15.88
2000-06-07,15.08
2000-06-08,15.12
2000-06-09,15.12
2000-06-12,15.21
2000-06-13,15.3
2000-06-14,15.3
2000-06-15,14.85
2000-06-16,14.5
2000-06-19,14.09
2000-06-20,13.69
2000-06-21,14.18
2000-06-22,13.92
2000-06-23,14.23
2000-06-26,14.54
2000-06-27,14.5
2000-06-28,13.88
2000-06-29,13.96
2000-06-30,12.89
2000-07-03,14.09
2000-07-05,14.0
2000-07-06,14.0
2000-07-07,13.96
2000-07-10,14.27
2000-07-11,14.5
2000-07-12,14.36
2000-07-13,14.59
2000-07-14,14.27
2000-07-17,14.23
2000-07-18,14.36
2000-07-19,14.23
2000-07-20,14.23
2000-07-21,14.32
2000-07-24,14.59
2000-07-25,14.36
2000-07-26,14.32
2000-07-27,15.12
2000-07-28,14.5
2000-07-31,14.81
2000-08-01,15.12
2000-08-02,15.44
2000-08-03,15.17
2000-08-04,15.03
2000-08-07,15.03
2000-08-08,15.35
2000-08-09,15.17
2000-08-10,15.3
2000-08-11,15.62
2000-08-14,15.66
2000-08-15,15.57
2000-08-16,15.62
2000-08-17,15.57
2000-08-18,15.57
2000-08-21,15.53
2000-08-22,15.93
2000-08-23,15.66
2000-08-24,15.9
2000-08-25,15.94
2000-08-28,15.9
2000-08-29,15.58
2000-08-30,15.58
2000-08-31,15.73
2000-09-01,15.67
2000-09-05,16.3
2000-09-06,16.21
2000-09-07,15.44
2000-09-08,15.26
2000-09-11,14.81
2000-09-12,14.5
2000-09-13,14.99
2000-09-14,14.77
2000-09-15,14.27
2000-09-18,13.91
2000-09-19,13.59
2000-09-20,13.46
2000-09-21,13.23
2000-09-22,13.19
2000-09-25,12.96
2000-09-26,12.64
2000-09-27,12.69
2000-09-28,12.78
2000-09-29,13.1
2000-10-02,13.14
2000-10-03,13.05
2000-10-04,13.01
2000-10-05,12.87
2000-10-06,12.82
2000-10-09,13.19
2000-10-10,13.37
2000-10-11,13.37
2000-10-12,13.32
2000-10-13,13.46
2000-10-16,13.5
2000-10-17,13.55
2000-10-18,13.5
2000-10-19,13.91
2000-10-20,13.68
2000-10-23,13.68
2000-10-24,14.0
2000-10-25,13.73
2000-10-26,14.0
2000-10-27,13.82
2000-10-30,14.45
2000-10-31,14.63
2000-11-01,14.5
2000-11-02,14.54
2000-11-03,14.54
2000-11-06,14.36
2000-11-07,14.18
2000-11-08,14.09
2000-11-09,14.45
2000-11-10,14.0
2000-11-13,14.04
2000-11-14,14.09
2000-11-15,13.95
2000-11-16,13.46
2000-11-17,13.23
2000-11-20,13.77
2000-11-21,14.59
2000-11-22,14.46
2000-11-24,14.46
2000-11-27,14.87
2000-11-28,14.96
2000-11-29,14.55
2000-11-30,14.5
2000-12-01,14.64
2000-12-04,15.19
2000-12-05,14.96
2000-12-06,14.55
2000-12-07,13.73
2000-12-08,13.68
2000-12-11,13.55
2000-12-12,13.45
2000-12-13,13.5
2000-12-14,12.86
2000-12-15,11.9
2000-12-18,11.58
2000-12-19,11.36
2000-12-20,9.49
2000-12-21,10.13
2000-12-22,10.72
2000-12-26,10.9
2000-12-27,10.76
2000-12-28,11.13
2000-12-29,11.58
2001-01-02,11.08
2001-01-03,10.95
2001-01-04,10.85
2001-01-05,10.54
2001-01-08,10.17
2001-01-09,10.08
2001-01-10,10.03
2001-01-11,9.94
2001-01-12,9.62
2001-01-16,10.54
2001-01-17,10.67
2001-01-18,10.58
2001-01-19,10.72
2001-01-22,10.72
2001-01-23,11.36
2001-01-24,11.58
2001-01-25,11.54
2001-01-26,11.63
2001-01-29,11.86
2001-01-30,11.95
2001-01-31,12.3
2001-02-01,12.28
2001-02-02,12.4
2001-02-05,12.54
2001-02-06,12.33
2001-02-07,12.42
2001-02-08,12.49
2001-02-09,12.55
2001-02-12,12.79
2001-02-13,12.82
2001-02-14,12.79
2001-02-15,13.19
2001-02-16,12.92
2001-02-20,13.05
2001-02-21,12.67
2001-02-22,12.81
2001-02-23,12.88
2001-02-26,13.16
2001-02-27,13.22
2001-02-28,13.08
2001-03-01,12.85
2001-03-02,13.05
2001-03-05,13.33
2001-03-06,13.32
2001-03-07,13.24
2001-03-08,13.55
2001-03-09,13.74
2001-03-12,13.29
2001-03-13,13.33
2001-03-14,12.94
2001-03-15,12.98
2001-03-16,12.72
2001-03-19,13.99
2001-03-20,13.3
2001-03-21,12.79
2001-03-22,12.46
2001-03-23,12.54
2001-03-26,12.71
2001-03-27,12.74
2001-03-28,12.96
2001-03-29,12.8
2001-03-30,12.85
2001-04-02,12.99
2001-04-03,12.42
2001-04-04,12.57
2001-04-05,13.29
2001-04-06,12.82
2001-04-09,13.26
2001-04-10,13.63
2001-04-11,13.5
2001-04-12,13.57
2001-04-16,13.44
2001-04-17,13.56
2001-04-18,14.26
2001-04-19,13.11
2001-04-20,13.04
2001-04-23,12.93
2001-04-24,13.25
2001-04-25,13.28
2001-04-26,13.35
2001-04-27,13.38
2001-04-30,13.47
2001-05-01,13.33
2001-05-02,13.33
2001-05-03,13.21
2001-05-04,13.16
2001-05-07,13.38
2001-05-08,13.18
2001-05-09,12.92
2001-05-10,13.43
2001-05-11,13.46
2001-05-14,13.88
2001-05-15,13.99
2001-05-16,14.47
2001-05-17,14.66
2001-05-18,15.02
2001-05-21,15.21
2001-05-22,14.88
2001-05-23,15.02
2001-05-24,14.96
2001-05-25,14.82
2001-05-29,15.28
2001-05-30,14.78
2001-05-31,15.39
2001-06-01,15.47
2001-06-04,15.13
2001-06-05,15.58
2001-06-06,15.71
2001-06-07,15.51
2001-06-08,15.33
2001-06-11,15.04
2001-06-12,14.89
2001-06-13,14.97
2001-06-14,14.63
2001-06-15,14.13
2001-06-18,14.13
2001-06-19,14.23
2001-06-20,13.82
2001-06-21,13.87
2001-06-22,13.39
2001-06-25,13.26
2001-06-26,13.29
2001-06-27,13.35
2001-06-28,13.36
2001-06-29,13.49
2001-07-02,13.37
2001-07-03,13.26
2001-07-05,13.11
2001-07-06,12.88
2001-07-09,12.75
2001-07-10,12.86
2001-07-11,12.69
2001-07-12,12.97
2001-07-13,13.17
2001-07-16,13.08
2001-07-17,13.78
2001-07-18,14.17
2001-07-19,14.23
2001-07-20,14.23
2001-07-23,13.53
2001-07-24,13.36
2001-07-25,13.46
2001-07-26,13.54
2001-07-27,13.99
2001-07-30,14.08
2001-07-31,14.21
2001-08-01,14.28
2001-08-02,14.55
2001-08-03,14.44
2001-08-06,14.27
2001-08-07,14.36
2001-08-08,14.27
2001-08-09,14.13
2001-08-10,14.26
2001-08-13,14.16
2001-08-14,14.17
2001-08-15,14.4
2001-08-16,14.76
2001-08-17,14.5
2001-08-20,14.5
2001-08-21,14.3
2001-08-22,14.36
2001-08-23,14.15
2001-08-24,14.31
2001-08-27,14.13
2001-08-28,14.01
2001-08-29,13.94
2001-08-30,13.81
2001-08-31,13.94
2001-09-04,13.65
2001-09-05,13.96
2001-09-06,13.61
2001-09-07,13.52
2001-09-10,13.41
2001-09-17,12.42
2001-09-18,12.11
2001-09-19,11.65
2001-09-20,10.92
2001-09-21,9.94
2001-09-24,10.39
2001-09-25,10.4
2001-09-26,10.03
2001-09-27,9.72
2001-09-28,10.04
2001-10-01,9.7
2001-10-02,9.59
2001-10-03,9.67
2001-10-04,9.78
2001-10-05,9.88
2001-10-08,9.73
2001-10-09,9.81
2001-10-10,10.43
2001-10-11,10.5
2001-10-12,10.82
2001-10-15,10.74
2001-10-16,11.39
2001-10-17,11.08
2001-10-18,11.02
2001-10-19,10.82
2001-10-22,11.63
2001-10-23,11.67
2001-10-24,11.74
2001-10-25,11.82
2001-10-26,11.93
2001-10-29,11.56
2001-10-30,11.18
2001-10-31,11.15
2001-11-01,11.31
2001-11-02,11.6
2001-11-05,11.97
2001-11-06,11.92
2001-11-07,11.74
2001-11-08,11.6
2001-11-09,11.67
2001-11-12,11.47
2001-11-13,11.9
2001-11-14,12.16
2001-11-15,12.11
2001-11-16,12.2
2001-11-19,12.14
2001-11-20,12.22
2001-11-21,12.26
2001-11-23,12.57
2001-11-26,12.2
2001-11-27,12.43
2001-11-28,12.12
2001-11-29,11.69
2001-11-30,11.78
2001-12-03,11.61
2001-12-04,11.69
2001-12-05,11.76
2001-12-06,11.83
2001-12-07,11.63
2001-12-10,11.69
2001-12-11,11.56
2001-12-12,11.52
2001-12-13,11.14
2001-12-14,11.21
2001-12-17,11.14
2001-12-18,11.76
2001-12-19,11.91
2001-12-20,12.23
2001-12-21,12.02
2001-12-24,12.39
2001-12-26,12.57
2001-12-27,12.49
2001-12-28,12.46
2001-12-31,12.78
2002-01-02,12.47
2002-01-03,12.43
2002-01-04,12.74
2002-01-07,12.67
2002-01-08,12.46
2002-01-09,12.21
2002-01-10,12.08
2002-01-11,11.98
2002-01-14,11.41
2002-01-15,11.63
2002-01-16,11.32
2002-01-17,11.55
2002-01-18,11.23
2002-01-22,11.44
2002-01-23,11.84
2002-01-24,11.87
2002-01-25,12.14
2002-01-28,12.46
2002-01-29,12.05
2002-01-30,12.07
2002-01-31,12.31
2002-02-01,12.2
2002-02-04,11.67
2002-02-05,11.66
2002-02-06,11.71
2002-02-07,11.42
2002-02-08,11.67
2002-02-11,11.88
2002-02-12,11.93
2002-02-13,12.12
2002-02-14,11.82
2002-02-15,12.05
2002-02-19,11.85
2002-02-20,12.11
2002-02-21,12.13
2002-02-22,12.21
2002-02-25,12.17
2002-02-26,12.06
2002-02-27,12.05
2002-02-28,12.06
2002-03-01,12.17
2002-03-04,12.52
2002-03-05,12.41
2002-03-06,12.73
2002-03-07,12.87
2002-03-08,12.82
2002-03-11,12.94
2002-03-12,13.09
2002-03-13,12.92
2002-03-14,12.82
2002-03-15,12.67
2002-03-18,12.62
2002-03-19,12.72
2002-03-20,12.66
2002-03-21,12.57
2002-03-22,12.53
2002-03-25,12.38
2002-03-26,12.61
2002-03-27,12.69
2002-03-28,12.78
2002-04-01,12.62
2002-04-02,12.27
2002-04-03,12.08
2002-04-04,12.32
2002-04-05,12.47
2002-04-08,12.5
2002-04-09,12.58
2002-04-10,13.02
2002-04-11,13.27
2002-04-12,13.41
2002-04-15,13.17
2002-04-16,13.24
2002-04-17,12.98
2002-04-18,13.14
2002-04-19,13.16
2002-04-22,12.99
2002-04-23,13.12
2002-04-24,12.88
2002-04-25,12.65
2002-04-26,12.59
2002-04-29,12.75
2002-04-30,13.04
2002-05-01,12.79
2002-05-02,13.16
2002-05-03,13.13
2002-05-06,12.77
2002-05-07,12.93
2002-05-08,13.13
2002-05-09,13.04
2002-05-10,13.05
2002-05-13,13.13
2002-05-14,13.26
2002-05-15,13.46
2002-05-16,13.63
2002-05-17,13.74
2002-05-20,13.59
2002-05-21,13.71
2002-05-22,13.92
2002-05-23,13.99
2002-05-24,13.98
2002-05-28,13.43
2002-05-29,13.32
2002-05-30,13.49
2002-05-31,13.72
2002-06-03,13.14
2002-06-04,13.26
2002-06-05,13.34
2002-06-06,12.8
2002-06-07,13.08
2002-06-10,13.23
2002-06-11,13.15
2002-06-12,13.12
2002-06-13,12.94
2002-06-14,13.05
2002-06-17,12.9
2002-06-18,12.66
2002-06-19,12.78
2002-06-20,12.66
2002-06-21,12.56
2002-06-24,12.79
2002-06-25,12.4
2002-06-26,12.14
2002-06-27,12.18
2002-06-28,12.34
2002-07-01,11.99
2002-07-02,11.68
2002-07-03,11.38
2002-07-05,11.87
2002-07-08,11.63
2002-07-09,11.5
2002-07-10,11.05
2002-07-11,10.93
2002-07-12,10.65
2002-07-15,10.61
2002-07-16,10.37
2002-07-17,9.9
2002-07-18,9.56
2002-07-19,8.58
2002-07-22,8.21
2002-07-23,7.55
2002-07-24,7.41
2002-07-25,7.26
2002-07-26,7.68
2002-07-29,8.0
2002-07-30,7.59
2002-07-31,7.48
2002-08-01,7.47
2002-08-02,7.43
2002-08-05,6.83
2002-08-06,7.07
2002-08-07,7.09
2002-08-08,7.23
2002-08-09,7.38
2002-08-12,7.44
2002-08-13,7.12
2002-08-14,6.91
2002-08-15,7.19
2002-08-16,7.15
2002-08-19,7.44
2002-08-20,7.38
2002-08-21,7.65
2002-08-22,7.6
2002-08-23,7.1
2002-08-26,7.18
2002-08-27,7.17
2002-08-28,7.1
2002-08-29,6.7
2002-08-30,6.93
2002-09-03,6.75
2002-09-04,6.53
2002-09-05,6.19
2002-09-06,6.22
2002-09-09,6.18
2002-09-10,6.28
2002-09-11,6.62
2002-09-12,6.38
2002-09-13,6.3
2002-09-16,6.05
2002-09-17,6.06
2002-09-18,5.66
2002-09-19,5.58
2002-09-20,5.58
2002-09-23,5.26
2002-09-24,4.94
2002-09-25,5.32
2002-09-26,5.66
2002-09-27,5.56
2002-09-30,5.52
2002-10-01,6.0
2002-10-02,5.3
2002-10-03,5.51
2002-10-04,5.45
2002-10-07,5.39
2002-10-08,5.32
2002-10-09,4.92
2002-10-10,5.02
2002-10-11,5.16
2002-10-14,4.95
2002-10-15,5.58
2002-10-16,5.38
2002-10-17,5.3
2002-10-18,5.9
2002-10-21,5.9
2002-10-22,5.95
2002-10-23,5.94
2002-10-24,5.96
2002-10-25,5.81
2002-10-28,5.64
2002-10-29,5.53
2002-10-30,5.66
2002-10-31,5.46
2002-11-01,5.38
2002-11-04,5.22
2002-11-05,5.18
