Date,Price
1990-01-01,106.83
1990-01-02,106.83
1990-01-03,107.97
1990-01-04,111.38
1990-01-05,111.76
1990-01-08,112.14
1990-01-09,112.89
1990-01-10,111.38
1990-01-11,111.0
1990-01-12,105.7
1990-01-15,105.32
1990-01-16,101.53
1990-01-17,101.91
1990-01-18,100.39
1990-01-19,100.39
1990-01-22,98.5
1990-01-23,98.5
1990-01-24,97.36
1990-01-25,97.36
1990-01-26,98.5
1990-01-29,98.88
1990-01-30,99.26
1990-01-31,98.88
1990-02-01,98.12
1990-02-02,94.33
1990-02-05,95.47
1990-02-06,93.95
1990-02-07,94.71
1990-02-08,94.71
1990-02-09,92.82
1990-02-12,90.92
1990-02-13,90.54
1990-02-14,89.41
1990-02-15,87.51
1990-02-16,86.37
1990-02-19,85.24
1990-02-20,84.86
1990-02-21,86.0
1990-02-22,88.65
1990-02-23,87.13
1990-02-26,89.03
1990-02-27,89.03
1990-02-28,89.41
1990-03-01,89.03
1990-03-02,90.16
1990-03-05,89.41
1990-03-06,89.41
1990-03-07,90.54
1990-03-08,93.19
1990-03-09,93.57
1990-03-12,92.82
1990-03-13,92.82
1990-03-14,93.57
1990-03-15,93.57
1990-03-16,94.33
1990-03-19,93.57
1990-03-20,93.19
1990-03-21,92.82
1990-03-22,92.44
1990-03-23,93.19
1990-03-26,92.82
1990-03-27,92.06
1990-03-28,92.06
1990-03-29,92.06
1990-03-30,90.92
1990-04-02,90.54
1990-04-03,90.16
1990-04-04,90.16
1990-04-05,89.03
1990-04-06,88.27
1990-04-09,87.89
1990-04-10,87.13
1990-04-11,84.1
1990-04-12,85.24
1990-04-13,85.24
1990-04-16,85.24
1990-04-17,85.62
1990-04-18,87.51
1990-04-19,87.13
1990-04-20,88.65
1990-04-23,87.89
1990-04-24,87.51
1990-04-25,87.51
1990-04-26,88.27
1990-04-27,87.89
1990-04-30,87.51
1990-05-01,88.65
1990-05-02,90.92
1990-05-03,91.3
1990-05-04,91.3
1990-05-07,91.3
1990-05-08,91.3
1990-05-09,91.3
1990-05-10,92.06
1990-05-11,92.06
1990-05-14,92.82
1990-05-15,91.68
1990-05-16,90.16
1990-05-17,91.68
1990-05-18,91.3
1990-05-21,92.44
1990-05-22,96.6
1990-05-23,97.74
