Date,Price
1997-02-17,27.15
1997-02-18,26.4
1997-02-19,27.65
1997-02-20,29.23
1997-02-21,28.48
1997-02-24,28.28
1997-02-25,28.28
1997-02-26,28.19
1997-02-27,28.4
1997-02-28,27.36
1997-03-03,26.53
1997-03-04,26.61
1997-03-05,26.74
1997-03-06,26.74
1997-03-07,27.78
1997-03-10,26.95
1997-03-11,26.53
1997-03-12,25.99
1997-03-13,25.37
1997-03-14,25.07
1997-03-17,25.37
1997-03-18,25.07
1997-03-19,24.45
1997-03-20,23.62
1997-03-21,24.24
1997-03-24,24.45
1997-03-25,25.91
1997-03-26,25.91
1997-03-27,26.4
1997-03-28,26.4
1997-03-31,26.4
1997-04-01,26.32
1997-04-02,25.91
1997-04-03,25.28
1997-04-04,25.49
1997-04-07,25.07
1997-04-08,24.87
1997-04-09,24.66
1997-04-10,24.87
1997-04-11,24.87
1997-04-14,24.03
1997-04-15,24.45
1997-04-16,24.24
1997-04-17,24.53
1997-04-18,24.33
1997-04-21,24.24
1997-04-22,24.24
1997-04-23,24.24
1997-04-24,24.33
1997-04-25,24.24
1997-04-28,23.62
1997-04-29,23.41
1997-04-30,23.62
1997-05-01,24.24
1997-05-02,24.74
1997-05-05,24.74
1997-05-06,24.95
1997-05-07,24.45
1997-05-08,24.87
1997-05-09,25.28
1997-05-12,25.7
1997-05-13,26.11
1997-05-14,26.95
1997-05-15,26.53
1997-05-16,26.4
1997-05-19,25.91
1997-05-20,25.49
1997-05-21,26.74
1997-05-22,27.65
1997-05-23,27.15
1997-05-26,27.15
1997-05-27,26.74
1997-05-28,26.95
1997-05-29,26.95
1997-05-30,26.61
1997-06-02,27.24
1997-06-03,27.44
1997-06-04,27.78
1997-06-05,27.78
1997-06-06,27.78
1997-06-09,28.19
1997-06-10,28.28
1997-06-11,28.69
1997-06-12,29.23
1997-06-13,29.11
1997-06-16,28.82
1997-06-17,28.4
1997-06-18,27.86
1997-06-19,27.57
1997-06-20,28.61
1997-06-23,29.65
1997-06-24,30.06
1997-06-25,31.73
1997-06-26,32.23
1997-06-27,31.73
1997-06-30,30.48
1997-07-01,30.98
1997-07-02,31.6
1997-07-03,33.68
1997-07-04,33.06
1997-07-07,33.39
1997-07-08,33.18
1997-07-09,33.18
1997-07-10,33.06
1997-07-11,33.39
1997-07-14,33.27
1997-07-15,33.18
1997-07-16,33.68
1997-07-17,33.39
1997-07-18,33.18
1997-07-21,33.18
1997-07-22,32.77
1997-07-23,33.6
1997-07-24,35.97
1997-07-25,37.13
1997-07-28,36.59
1997-07-29,36.3
1997-07-30,36.72
1997-07-31,37.13
1997-08-01,36.72
1997-08-04,36.93
1997-08-05,37.34
1997-08-06,36.8
1997-08-07,36.72
1997-08-08,38.17
1997-08-11,38.59
1997-08-12,38.8
1997-08-13,37.34
1997-08-14,37.42
1997-08-15,36.51
1997-08-18,37.13
1997-08-19,37.42
1997-08-20,36.93
1997-08-21,37.01
1997-08-22,35.89
1997-08-25,35.89
1997-08-26,36.93
1997-08-27,36.93
1997-08-28,36.8
1997-08-29,36.93
1997-09-01,38.17
1997-09-02,39.63
1997-09-03,39.42
1997-09-04,38.67
1997-09-05,38.67
1997-09-08,37.76
1997-09-09,37.34
1997-09-10,37.13
1997-09-11,36.18
1997-09-12,35.89
1997-09-15,35.68
1997-09-16,35.47
1997-09-17,34.64
1997-09-18,35.89
1997-09-19,36.3
1997-09-22,36.51
1997-09-23,37.55
1997-09-24,37.96
1997-09-25,38.17
1997-09-26,39.0
1997-09-29,38.8
1997-09-30,38.67
1997-10-01,39.21
1997-10-02,39.21
1997-10-03,39.0
1997-10-06,37.96
1997-10-07,37.55
1997-10-08,36.93
1997-10-09,36.72
1997-10-10,36.09
1997-10-13,37.55
1997-10-14,37.34
1997-10-15,37.42
1997-10-16,37.63
1997-10-17,37.63
1997-10-20,36.38
1997-10-21,36.51
1997-10-22,36.59
1997-10-23,34.93
1997-10-24,34.72
1997-10-27,34.1
1997-10-28,33.68
1997-10-29,33.89
1997-10-30,34.1
1997-10-31,34.85
1997-11-03,35.14
1997-11-04,35.47
1997-11-05,35.97
1997-11-06,35.14
1997-11-07,35.14
1997-11-10,35.14
1997-11-11,35.14
1997-11-12,34.72
1997-11-13,35.55
1997-11-14,37.34
1997-11-17,37.22
1997-11-18,36.8
1997-11-19,37.13
1997-11-20,37.84
1997-11-21,37.84
1997-11-24,36.3
1997-11-25,36.18
1997-11-26,36.38
1997-11-27,36.38
1997-11-28,35.76
1997-12-01,37.22
1997-12-02,38.05
1997-12-03,37.34
1997-12-04,38.46
1997-12-05,38.8
1997-12-08,38.88
1997-12-09,38.67
1997-12-10,38.67
1997-12-11,38.17
1997-12-12,37.63
1997-12-15,38.05
1997-12-16,37.84
1997-12-17,37.34
1997-12-18,37.55
1997-12-19,37.34
1997-12-22,37.84
1997-12-23,37.84
1997-12-24,37.01
1997-12-25,37.01
1997-12-26,37.01
1997-12-29,38.05
1997-12-30,38.05
1997-12-31,37.22
1998-01-01,37.22
1998-01-02,38.17
1998-01-05,38.17
1998-01-06,38.26
1998-01-07,37.84
1998-01-08,39.0
1998-01-09,39.71
1998-01-12,39.5
1998-01-13,39.92
1998-01-14,39.92
1998-01-15,42.83
1998-01-16,44.29
1998-01-19,43.99
1998-01-20,43.66
1998-01-21,44.08
1998-01-22,43.75
1998-01-23,43.87
1998-01-26,43.99
1998-01-27,45.12
1998-01-28,43.25
1998-01-29,44.91
1998-01-30,44.91
1998-02-02,45.32
1998-02-03,45.32
1998-02-04,45.12
1998-02-05,45.53
1998-02-06,46.36
1998-02-09,44.91
1998-02-10,44.49
1998-02-11,44.91
1998-02-12,44.91
