Date,Price
2000-01-03,38.1
2000-01-04,36.67
2000-01-05,35.97
2000-01-06,35.81
2000-01-07,36.76
2000-01-10,36.95
2000-01-11,36.11
2000-01-12,36.14
2000-01-13,36.84
2000-01-14,37.45
2000-01-17,38.29
2000-01-18,37.17
2000-01-19,36.59
2000-01-20,36.48
2000-01-21,35.78
2000-01-24,34.94
2000-01-25,34.63
2000-01-26,34.46
2000-01-27,34.66
2000-01-28,35.36
2000-01-31,36.03
2000-02-01,36.76
2000-02-02,36.95
2000-02-03,38.52
2000-02-04,38.63
2000-02-07,38.1
2000-02-08,37.43
2000-02-09,36.45
2000-02-10,36.28
2000-02-11,35.83
2000-02-14,36.0
2000-02-15,36.56
2000-02-16,36.76
2000-02-17,36.53
2000-02-18,35.89
2000-02-21,35.75
2000-02-22,35.33
2000-02-23,35.78
2000-02-24,35.78
2000-02-25,36.08
2000-02-28,36.31
2000-02-29,36.48
2000-03-01,35.72
2000-03-02,35.25
2000-03-03,34.6
2000-03-06,35.25
2000-03-07,35.75
2000-03-08,35.69
2000-03-09,36.08
2000-03-10,35.55
2000-03-13,35.55
2000-03-14,34.88
2000-03-15,34.66
2000-03-16,36.56
2000-03-17,37.82
2000-03-20,37.51
2000-03-21,38.01
2000-03-22,39.91
2000-03-23,41.09
2000-03-24,40.42
2000-03-27,41.23
2000-03-28,41.37
2000-03-29,41.65
2000-03-30,41.93
2000-03-31,41.4
2000-04-03,41.95
2000-04-04,45.84
2000-04-05,43.41
2000-04-06,42.21
2000-04-07,41.59
2000-04-10,43.6
2000-04-11,45.28
2000-04-12,45.84
2000-04-13,46.12
2000-04-14,43.58
2000-04-17,42.43
2000-04-18,42.37
2000-04-19,43.66
2000-04-20,42.9
2000-04-21,42.9
2000-04-24,42.9
2000-04-25,44.95
2000-04-26,45.56
2000-04-27,44.44
2000-04-28,45.59
2000-05-01,45.59
2000-05-02,46.29
2000-05-03,44.44
2000-05-04,44.13
2000-05-05,43.04
2000-05-08,42.85
2000-05-09,42.85
2000-05-10,42.85
2000-05-11,43.69
2000-05-12,43.6
2000-05-15,42.79
2000-05-16,42.96
2000-05-17,42.21
2000-05-18,41.03
2000-05-19,40.42
2000-05-22,38.52
2000-05-23,40.42
2000-05-24,40.81
2000-05-25,41.9
2000-05-26,42.71
2000-05-29,43.04
2000-05-30,43.02
2000-05-31,44.16
2000-06-01,44.3
2000-06-02,44.47
2000-06-05,45.28
2000-06-06,44.5
2000-06-07,44.3
2000-06-08,44.16
2000-06-09,44.89
2000-06-12,44.89
2000-06-13,45.56
2000-06-14,46.79
2000-06-15,46.37
2000-06-16,47.21
2000-06-19,47.21
2000-06-20,45.7
2000-06-21,44.86
2000-06-22,44.5
2000-06-23,45.56
2000-06-26,46.23
2000-06-27,47.54
2000-06-28,47.29
2000-06-29,45.76
2000-06-30,46.12
2000-07-03,46.4
2000-07-04,45.98
2000-07-05,46.4
2000-07-06,45.28
2000-07-07,45.28
2000-07-10,44.86
2000-07-11,42.49
2000-07-12,43.6
2000-07-13,43.6
2000-07-14,43.6
2000-07-17,44.27
2000-07-18,44.08
2000-07-19,44.44
2000-07-20,45.22
2000-07-21,44.41
2000-07-24,44.41
2000-07-25,43.74
2000-07-26,44.72
2000-07-27,44.72
2000-07-28,44.72
2000-07-31,45.84
2000-08-01,46.2
2000-08-02,46.59
2000-08-03,45.95
2000-08-04,47.29
2000-08-07,47.15
2000-08-08,47.04
2000-08-09,47.04
2000-08-10,45.64
2000-08-11,45.81
2000-08-14,46.59
2000-08-15,46.59
2000-08-16,47.4
2000-08-17,46.71
2000-08-18,46.54
2000-08-21,47.1
2000-08-22,47.32
2000-08-23,47.82
2000-08-24,46.87
2000-08-25,47.8
2000-08-28,47.4
2000-08-29,48.22
2000-08-30,45.98
2000-08-31,44.81
2000-09-01,44.22
2000-09-04,44.72
2000-09-05,44.86
2000-09-06,46.4
2000-09-07,47.52
2000-09-08,46.76
2000-09-11,46.93
2000-09-12,46.54
2000-09-13,46.04
2000-09-14,45.53
2000-09-15,44.81
2000-09-18,44.3
2000-09-19,44.08
2000-09-20,44.11
2000-09-21,41.68
2000-09-22,42.49
2000-09-25,42.82
2000-09-26,42.68
2000-09-27,42.9
2000-09-28,41.93
2000-09-29,41.37
2000-10-02,41.93
2000-10-03,41.9
2000-10-04,41.51
2000-10-05,42.49
2000-10-06,42.68
2000-10-09,42.46
2000-10-10,43.66
2000-10-11,43.49
2000-10-12,43.21
2000-10-13,42.85
2000-10-16,42.82
2000-10-17,42.68
2000-10-18,41.09
2000-10-19,41.48
2000-10-20,42.54
2000-10-23,41.93
2000-10-24,42.51
2000-10-25,42.07
2000-10-26,42.12
2000-10-27,41.79
2000-10-30,41.7
2000-10-31,41.7
2000-11-01,43.94
2000-11-02,45.34
2000-11-03,45.53
2000-11-06,45.28
2000-11-07,45.59
2000-11-08,45.17
2000-11-09,44.19
2000-11-10,44.58
2000-11-13,44.16
2000-11-14,44.81
2000-11-15,45.45
2000-11-16,46.09
2000-11-17,46.04
2000-11-20,45.5
2000-11-21,44.86
2000-11-22,43.88
2000-11-23,45.06
2000-11-24,45.9
2000-11-27,45.67
2000-11-28,44.72
2000-11-29,45.42
2000-11-30,45.0
2000-12-01,44.02
2000-12-04,43.04
2000-12-05,44.72
2000-12-06,43.63
2000-12-07,43.6
2000-12-08,42.85
2000-12-11,42.79
2000-12-12,42.21
2000-12-13,39.83
2000-12-14,39.94
2000-12-15,40.25
2000-12-18,40.86
2000-12-19,41.81
2000-12-20,41.56
2000-12-21,41.23
2000-12-22,41.9
2000-12-27,41.93
2000-12-28,43.74
2000-12-29,43.04
2001-01-01,43.04
2001-01-02,43.55
2001-01-03,42.93
2001-01-04,42.85
2001-01-05,41.31
2001-01-08,40.84
2001-01-09,40.39
2001-01-10,40.11
2001-01-11,40.53
2001-01-12,39.97
2001-01-15,39.97
2001-01-16,40.14
2001-01-17,40.75
2001-01-18,40.05
2001-01-19,39.41
2001-01-22,39.89
2001-01-23,40.05
2001-01-25,41.17
2001-01-29,41.37
2001-01-30,40.98
2001-01-31,41.31
2001-02-01,41.03
2001-02-02,40.14
2001-02-05,39.55
2001-02-06,40.17
2001-02-07,40.11
2001-02-08,39.63
2001-02-09,39.1
2001-02-12,39.49
2001-02-13,39.1
2001-02-14,38.99
2001-02-15,37.93
2001-02-16,38.43
2001-02-19,38.85
2001-02-20,38.27
2001-02-21,37.31
2001-02-22,36.0
2001-02-23,35.89
2001-02-26,36.67
2001-02-27,37.45
2001-02-28,38.35
2001-03-01,38.57
2001-03-02,37.23
2001-03-05,37.01
2001-03-06,37.73
2001-03-07,37.51
2001-03-08,37.31
2001-03-09,37.15
2001-03-12,36.45
2001-03-13,36.81
2001-03-15,34.8
2001-03-16,34.91
2001-03-19,34.38
2001-03-20,35.11
2001-03-21,34.35
2001-03-22,31.11
2001-03-23,31.86
2001-03-26,33.76
2001-03-27,33.85
2001-03-28,32.67
2001-03-29,32.93
2001-03-30,35.19
2001-04-02,35.61
2001-04-03,33.57
2001-04-04,33.15
2001-04-05,34.1
2001-04-06,33.54
2001-04-09,33.99
2001-04-10,34.86
2001-04-11,34.77
2001-04-12,35.16
2001-04-13,35.16
2001-04-16,35.16
2001-04-17,34.97
2001-04-18,36.22
2001-04-19,36.62
2001-04-20,35.89
2001-04-23,35.44
2001-04-24,35.58
2001-04-25,35.55
2001-04-26,36.0
2001-04-27,37.01
2001-04-30,37.17
2001-05-01,37.17
2001-05-02,38.35
2001-05-03,38.24
2001-05-04,37.45
2001-05-07,37.45
2001-05-08,38.04
2001-05-09,37.59
2001-05-10,38.96
2001-05-11,38.96
2001-05-14,38.07
2001-05-15,38.01
2001-05-16,9.48
2001-05-17,9.69
2001-05-18,9.92
2001-05-21,9.98
2001-05-22,9.72
2001-05-23,9.72
2001-05-24,9.92
2001-05-25,9.67
2001-05-28,9.54
2001-05-29,9.57
2001-05-30,9.3
2001-05-31,9.36
2001-06-01,9.22
2001-06-04,9.22
2001-06-05,9.63
2001-06-06,9.67
2001-06-07,9.47
2001-06-08,9.49
2001-06-11,9.45
2001-06-12,9.21
2001-06-13,9.17
2001-06-14,9.13
2001-06-15,8.94
2001-06-18,8.84
2001-06-19,9.01
2001-06-20,8.99
2001-06-21,9.05
2001-06-22,9.36
2001-06-25,9.45
2001-06-26,9.08
2001-06-27,9.0
2001-06-28,9.16
2001-06-29,9.41
2001-07-02,9.78
2001-07-03,9.7
2001-07-04,9.76
2001-07-05,9.64
2001-07-06,9.25
2001-07-09,9.41
2001-07-10,9.28
2001-07-11,9.14
2001-07-12,8.99
2001-07-13,8.99
2001-07-16,9.15
2001-07-17,9.24
2001-07-18,9.0
2001-07-19,9.25
2001-07-20,9.09
2001-07-23,9.04
2001-07-24,8.87
2001-07-25,8.65
2001-07-26,8.84
2001-07-27,8.94
2001-07-30,9.08
2001-07-31,9.35
2001-08-01,9.34
2001-08-02,9.24
2001-08-03,9.18
2001-08-06,9.32
2001-08-07,9.5
2001-08-08,9.34
2001-08-09,9.21
2001-08-10,9.11
2001-08-13,9.28
2001-08-14,9.48
2001-08-15,9.32
2001-08-16,9.18
2001-08-17,9.1
2001-08-20,9.2
2001-08-21,9.19
2001-08-22,9.15
2001-08-23,9.04
2001-08-24,9.13
2001-08-27,9.19
2001-08-28,9.01
2001-08-29,9.04
2001-08-30,8.67
2001-08-31,8.4
2001-09-03,8.16
2001-09-04,8.18
2001-09-05,7.86
2001-09-06,7.32
2001-09-07,7.3
2001-09-10,7.38
2001-09-11,6.4
2001-09-12,6.05
2001-09-13,6.14
2001-09-14,5.76
2001-09-17,6.12
2001-09-18,5.88
2001-09-19,5.77
2001-09-20,5.41
2001-09-21,4.85
2001-09-24,5.25
2001-09-25,5.36
2001-09-26,5.58
2001-09-27,5.81
2001-09-28,5.81
2001-10-01,5.82
2001-10-02,5.82
2001-10-03,5.77
2001-10-04,6.23
2001-10-05,6.41
2001-10-08,6.27
2001-10-09,6.23
2001-10-10,6.5
2001-10-11,6.71
2001-10-12,6.87
2001-10-15,6.37
2001-10-16,6.37
2001-10-17,6.54
2001-10-18,6.36
2001-10-19,6.28
2001-10-22,6.47
2001-10-23,6.86
2001-10-24,7.1
2001-10-25,6.94
2001-10-26,6.94
2001-10-29,7.09
2001-10-30,6.71
2001-10-31,6.79
2001-11-01,6.97
2001-11-02,7.0
2001-11-05,7.32
2001-11-06,7.38
2001-11-07,7.55
2001-11-08,7.91
2001-11-09,7.8
2001-11-12,7.32
2001-11-13,7.8
2001-11-14,7.24
2001-11-15,7.13
2001-11-16,7.13
2001-11-19,7.33
2001-11-20,7.2
2001-11-21,7.09
2001-11-22,7.1
2001-11-23,7.16
2001-11-26,7.16
2001-11-27,6.82
2001-11-28,6.7
2001-11-29,6.71
2001-11-30,6.82
2001-12-03,6.72
2001-12-04,6.78
2001-12-05,7.2
2001-12-06,7.18
2001-12-07,7.18
2001-12-10,6.97
2001-12-11,7.04
2001-12-12,6.85
2001-12-13,6.65
2001-12-14,6.46
2001-12-17,6.62
2001-12-18,6.21
2001-12-19,6.39
2001-12-20,6.36
2001-12-21,6.4
2001-12-24,6.43
2001-12-25,6.43
2001-12-26,6.43
2001-12-27,6.61
2001-12-28,6.56
2001-12-31,6.56
2002-01-01,6.56
2002-01-02,6.59
2002-01-03,6.9
2002-01-04,7.02
2002-01-07,6.82
2002-01-08,6.71
2002-01-09,6.5
2002-01-10,6.43
2002-01-11,6.53
2002-01-14,6.22
2002-01-15,6.34
2002-01-16,6.22
2002-01-17,6.34
2002-01-18,6.28
2002-01-21,6.2
2002-01-22,6.14
2002-01-23,6.15
2002-01-24,6.33
2002-01-25,6.29
2002-01-28,6.43
2002-01-29,6.3
2002-01-30,6.09
2002-01-31,6.0
2002-02-01,5.82
2002-02-04,5.75
2002-02-05,5.65
2002-02-06,5.48
2002-02-07,5.69
2002-02-08,5.84
2002-02-11,5.96
2002-02-12,5.88
2002-02-13,5.95
2002-02-14,6.15
2002-02-15,6.02
2002-02-18,5.96
2002-02-19,5.73
2002-02-20,5.72
2002-02-21,5.77
2002-02-22,5.61
2002-02-25,5.72
2002-02-26,5.84
2002-02-27,5.88
2002-02-28,6.02
2002-03-01,6.14
2002-03-04,6.65
2002-03-05,6.58
2002-03-06,6.66
2002-03-07,6.58
2002-03-08,6.76
2002-03-11,6.62
2002-03-12,6.47
2002-03-13,6.31
2002-03-14,6.56
2002-03-15,7.04
2002-03-18,7.13
2002-03-19,7.27
2002-03-20,7.04
2002-03-21,7.11
2002-03-22,7.17
2002-03-25,7.12
2002-03-26,7.14
2002-03-27,7.07
2002-03-28,7.07
2002-03-29,7.07
2002-04-01,7.07
2002-04-02,7.02
2002-04-03,6.99
2002-04-04,6.82
2002-04-05,6.79
2002-04-08,6.54
2002-04-09,6.64
2002-04-10,6.85
2002-04-11,6.76
2002-04-12,6.9
2002-04-15,6.88
2002-04-16,7.09
2002-04-17,7.16
2002-04-18,7.06
2002-04-19,7.04
2002-04-22,6.95
2002-04-23,6.93
2002-04-24,6.83
2002-04-25,6.58
2002-04-26,6.61
2002-04-29,6.45
2002-04-30,6.58
2002-05-01,6.58
2002-05-02,6.55
2002-05-03,6.38
2002-05-06,6.39
2002-05-07,6.16
2002-05-08,6.37
2002-05-09,6.32
2002-05-10,6.3
2002-05-13,6.26
2002-05-14,6.55
2002-05-15,6.88
2002-05-16,7.08
2002-05-17,7.07
2002-05-20,6.99
2002-05-21,6.87
2002-05-22,6.76
2002-05-23,6.67
2002-05-24,6.67
2002-05-27,6.75
2002-05-28,6.68
2002-05-29,6.57
2002-05-30,6.3
2002-05-31,6.25
2002-06-03,6.24
2002-06-04,6.0
2002-06-05,6.0
2002-06-06,6.05
2002-06-07,5.9
2002-06-10,5.86
2002-06-11,5.98
2002-06-12,5.66
2002-06-13,5.71
2002-06-14,5.51
2002-06-17,5.83
2002-06-18,5.71
2002-06-19,5.52
2002-06-20,5.37
2002-06-21,5.38
2002-06-24,5.2
2002-06-25,5.27
2002-06-26,5.07
2002-06-27,5.13
2002-06-28,5.54
2002-07-01,5.43
2002-07-02,5.1
2002-07-03,4.86
2002-07-04,4.81
2002-07-05,4.96
2002-07-08,5.01
2002-07-09,5.08
2002-07-10,4.81
2002-07-11,4.49
2002-07-12,4.41
2002-07-15,4.18
2002-07-16,4.09
2002-07-17,4.22
2002-07-18,4.35
2002-07-19,4.06
2002-07-22,3.62
2002-07-23,3.34
2002-07-24,2.96
2002-07-25,3.29
2002-07-26,3.62
2002-07-29,3.93
2002-07-30,3.8
2002-07-31,3.9
2002-08-01,3.52
2002-08-02,3.4
2002-08-05,3.21
2002-08-06,3.58
2002-08-07,3.64
2002-08-08,3.7
2002-08-09,3.95
2002-08-12,3.87
2002-08-13,3.89
2002-08-14,3.65
2002-08-15,3.96
2002-08-16,4.04
2002-08-19,4.4
2002-08-20,4.43
2002-08-21,4.67
2002-08-22,4.92
2002-08-23,4.63
2002-08-26,4.56
2002-08-27,4.76
2002-08-28,4.45
2002-08-29,4.14
2002-08-30,4.18
2002-09-02,3.96
2002-09-03,3.86
2002-09-04,3.99
2002-09-05,3.89
2002-09-06,4.1
2002-09-09,3.96
2002-09-10,4.18
2002-09-11,4.42
2002-09-12,4.09
2002-09-13,3.77
2002-09-16,3.64
2002-09-17,3.4
2002-09-18,3.1
2002-09-19,3.13
2002-09-20,3.05
2002-09-23,2.85
2002-09-24,2.83
2002-09-25,2.92
2002-09-26,3.26
2002-09-27,3.29
2002-09-30,2.97
2002-10-01,3.03
2002-10-02,3.35
2002-10-03,3.26
2002-10-04,3.0
2002-10-07,3.05
2002-10-08,3.06
2002-10-09,2.99
2002-10-10,3.28
2002-10-11,3.61
2002-10-14,3.58
2002-10-15,4.08
2002-10-16,4.15
2002-10-17,4.23
2002-10-18,4.28
2002-10-21,4.11
2002-10-22,4.11
2002-10-23,3.92
2002-10-24,4.16
2002-10-25,4.21
2002-10-28,4.43
2002-10-29,4.16
2002-10-30,4.3
2002-10-31,4.51
2002-11-01,4.31
2002-11-04,4.6
2002-11-05,4.61
2002-11-06,4.51
2002-11-07,4.1
2002-11-08,4.01
2002-11-11,3.94
2002-11-12,3.84
2002-11-13,3.77
2002-11-14,4.08
2002-11-15,4.23
2002-11-18,4.38
2002-11-19,4.3
2002-11-20,4.32
2002-11-21,4.61
2002-11-22,4.74
2002-11-25,4.74
2002-11-26,4.52
2002-11-27,4.7
2002-11-28,4.85
2002-11-29,4.83
2002-12-02,4.8
2002-12-03,4.5
2002-12-04,4.42
2002-12-05,4.28
2002-12-06,4.31
2002-12-09,4.08
2002-12-10,4.15
2002-12-11,4.35
2002-12-12,4.22
2002-12-13,4.11
2002-12-16,4.31
2002-12-17,4.16
2002-12-18,4.01
2002-12-19,3.87
2002-12-20,3.98
2002-12-23,4.04
2002-12-24,4.11
2002-12-25,4.11
2002-12-26,4.11
2002-12-27,3.83
2002-12-30,3.8
2002-12-31,3.83
2003-01-01,3.82
2003-01-02,4.19
2003-01-03,4.25
2003-01-06,4.24
2003-01-07,4.04
2003-01-08,3.9
2003-01-09,4.07
2003-01-10,4.11
2003-01-13,4.07
2003-01-14,4.11
2003-01-15,3.99
2003-01-16,4.01
2003-01-17,3.78
2003-01-20,3.63
2003-01-21,3.61
2003-01-22,3.56
2003-01-23,3.6
2003-01-24,3.58
2003-01-27,3.34
2003-01-28,3.29
2003-01-29,3.29
2003-01-30,3.52
2003-01-31,3.42
2003-02-03,3.57
2003-02-04,3.32
2003-02-05,3.5
2003-02-06,3.36
2003-02-07,3.22
2003-02-10,3.12
2003-02-11,3.33
2003-02-12,3.21
2003-02-13,3.27
2003-02-14,3.47
2003-02-17,3.61
2003-02-18,3.74
2003-02-19,3.6
2003-02-20,3.46
2003-02-21,3.55
2003-02-24,3.46
2003-02-25,3.15
2003-02-26,3.08
2003-02-27,3.29
2003-02-28,3.39
2003-03-03,3.42
2003-03-04,3.26
2003-03-05,3.28
2003-03-06,3.14
2003-03-07,3.05
2003-03-10,2.9
2003-03-11,2.89
2003-03-12,2.71
2003-03-13,3.08
2003-03-14,3.61
2003-03-17,3.78
2003-03-18,3.64
2003-03-19,3.69
2003-03-20,3.51
2003-03-21,3.77
2003-03-24,3.5
2003-03-25,3.64
2003-03-26,3.65
2003-03-27,3.56
2003-03-28,3.52
2003-03-31,3.24
2003-04-01,3.26
2003-04-02,3.51
2003-04-03,3.6
2003-04-04,3.6
2003-04-07,3.9
2003-04-08,3.82
2003-04-09,3.82
2003-04-10,3.57
2003-04-11,3.64
2003-04-14,3.8
2003-04-15,3.92
2003-04-16,3.9
2003-04-17,3.9
2003-04-18,3.9
2003-04-21,3.9
2003-04-22,4.01
2003-04-23,4.18
2003-04-24,4.04
2003-04-25,3.93
2003-04-28,4.02
2003-04-29,3.98
2003-04-30,4.07
2003-05-01,4.07
2003-05-02,4.06
2003-05-05,4.14
2003-05-06,4.26
2003-05-07,4.23
2003-05-08,4.03
2003-05-09,4.0
2003-05-12,4.0
2003-05-13,4.01
2003-05-14,4.04
2003-05-15,4.44
2003-05-16,4.5
2003-05-19,4.25
2003-05-20,4.17
2003-05-21,4.01
2003-05-22,4.08
2003-05-23,4.0
2003-05-26,4.0
2003-05-27,4.05
2003-05-28,4.21
2003-05-29,4.32
2003-05-30,4.29
2003-06-02,4.45
2003-06-03,4.43
2003-06-04,4.48
2003-06-05,4.47
2003-06-06,4.62
2003-06-09,4.58
2003-06-10,4.62
2003-06-11,4.7
2003-06-12,4.92
2003-06-13,4.74
2003-06-16,4.8
2003-06-17,4.87
2003-06-18,4.87
2003-06-19,4.71
2003-06-20,4.69
2003-06-23,4.56
2003-06-24,4.59
2003-06-25,4.58
2003-06-26,4.62
2003-06-27,4.61
2003-06-30,4.55
2003-07-01,4.44
2003-07-02,4.6
2003-07-03,4.6
2003-07-04,4.56
2003-07-07,4.77
2003-07-08,4.85
2003-07-09,4.8
2003-07-10,4.76
2003-07-11,4.82
2003-07-14,4.97
2003-07-15,5.04
2003-07-16,5.03
2003-07-17,4.93
2003-07-18,4.91
2003-07-21,4.81
2003-07-22,4.79
2003-07-23,4.8
2003-07-24,4.98
2003-07-25,4.92
2003-07-28,5.09
2003-07-29,4.98
2003-07-30,5.06
2003-07-31,5.15
2003-08-01,5.07
2003-08-04,5.02
2003-08-05,5.04
2003-08-06,4.88
2003-08-07,4.83
2003-08-08,4.88
2003-08-11,4.87
2003-08-12,5.06
2003-08-13,5.15
2003-08-14,5.19
2003-08-15,5.23
2003-08-18,5.34
2003-08-19,5.41
2003-08-20,5.42
2003-08-21,5.49
2003-08-22,5.61
2003-08-25,5.48
2003-08-26,5.4
2003-08-27,5.42
2003-08-28,5.44
2003-08-29,5.44
2003-09-01,5.53
2003-09-02,5.6
2003-09-03,5.77
2003-09-04,5.74
2003-09-05,5.69
2003-09-08,5.76
2003-09-09,5.69
2003-09-10,5.58
2003-09-11,5.56
2003-09-12,5.47
2003-09-15,5.52
2003-09-16,5.54
2003-09-17,5.59
2003-09-18,5.71
2003-09-19,5.67
2003-09-22,5.36
2003-09-23,5.28
2003-09-24,5.26
2003-09-25,5.17
2003-09-26,5.06
2003-09-29,4.98
2003-09-30,4.87
2003-10-01,4.95
2003-10-02,5.06
2003-10-03,5.26
2003-10-06,5.19
2003-10-07,5.11
2003-10-08,5.12
2003-10-09,5.3
2003-10-10,5.22
2003-10-13,5.36
2003-10-14,5.29
2003-10-15,5.31
2003-10-16,5.31
2003-10-17,5.3
2003-10-20,5.33
2003-10-21,5.37
2003-10-22,5.21
2003-10-23,5.15
2003-10-24,5.18
2003-10-27,5.29
2003-10-28,5.3
2003-10-29,5.36
2003-10-30,5.48
2003-10-31,5.49
2003-11-03,5.64
2003-11-04,5.66
2003-11-05,5.63
2003-11-06,5.47
2003-11-07,5.6
2003-11-10,5.57
2003-11-11,5.53
2003-11-12,5.53
2003-11-13,5.49
2003-11-14,5.56
2003-11-17,5.36
2003-11-18,5.3
2003-11-19,5.29
2003-11-20,5.21
2003-11-21,5.29
2003-11-24,5.37
2003-11-25,5.37
2003-11-26,5.39
2003-11-27,5.42
2003-11-28,5.4
2003-12-01,5.52
2003-12-02,5.52
2003-12-03,5.65
2003-12-04,5.69
2003-12-05,5.61
2003-12-08,5.54
2003-12-09,5.55
2003-12-10,5.5
2003-12-11,5.54
2003-12-12,5.58
2003-12-15,5.59
2003-12-16,5.55
2003-12-17,5.53
2003-12-18,5.55
2003-12-19,5.63
2003-12-22,5.62
2003-12-23,5.66
2003-12-24,5.68
2003-12-25,5.68
2003-12-26,5.68
2003-12-29,5.72
2003-12-30,5.72
2003-12-31,5.72
2004-01-01,5.72
2004-01-02,5.83
2004-01-05,5.96
