Date,Price
2000-01-03,24.67
2000-01-04,23.88
2000-01-05,22.95
2000-01-06,22.74
2000-01-07,23.02
2000-01-10,23.64
2000-01-11,23.34
2000-01-12,23.55
2000-01-13,23.34
2000-01-14,23.29
2000-01-17,22.98
2000-01-18,23.19
2000-01-19,23.34
2000-01-20,23.57
2000-01-21,24.39
2000-01-24,24.73
2000-01-25,23.96
2000-01-26,23.64
2000-01-27,24.06
2000-01-28,24.18
2000-01-31,24.08
2000-02-01,24.99
2000-02-02,24.99
2000-02-03,24.93
2000-02-04,26.48
2000-02-07,26.01
2000-02-08,27.23
2000-02-09,25.3
2000-02-10,25.69
2000-02-11,24.84
2000-02-14,25.1
2000-02-15,23.76
2000-02-16,24.74
2000-02-17,25.9
2000-02-18,26.33
2000-02-21,25.74
2000-02-22,25.16
2000-02-23,24.84
2000-02-24,24.45
2000-02-25,24.6
2000-02-28,22.89
2000-02-29,21.94
2000-03-01,21.67
2000-03-02,22.15
2000-03-03,22.15
2000-03-06,21.8
2000-03-07,22.22
2000-03-08,22.59
2000-03-09,22.76
2000-03-10,23.64
2000-03-13,23.64
2000-03-14,23.61
2000-03-15,23.94
2000-03-16,24.21
2000-03-17,25.06
2000-03-20,24.67
2000-03-21,23.94
2000-03-22,23.63
2000-03-23,23.88
2000-03-24,23.19
2000-03-27,22.59
2000-03-28,22.89
2000-03-29,23.52
2000-03-30,23.79
2000-03-31,23.31
2000-04-03,23.03
2000-04-04,23.01
2000-04-05,22.88
2000-04-06,22.29
2000-04-07,22.15
2000-04-10,21.92
2000-04-11,21.7
2000-04-12,21.85
2000-04-13,22.5
2000-04-14,22.44
2000-04-17,22.53
2000-04-18,22.24
2000-04-19,22.07
2000-04-20,21.94
2000-04-21,21.94
2000-04-24,21.94
2000-04-25,22.91
2000-04-26,23.4
2000-04-27,23.49
2000-04-28,24.76
2000-05-01,24.76
2000-05-02,24.57
2000-05-03,24.97
2000-05-04,25.06
2000-05-05,25.29
2000-05-08,25.23
2000-05-09,25.23
2000-05-10,23.37
2000-05-11,23.88
2000-05-12,23.64
2000-05-15,24.23
2000-05-16,24.09
2000-05-17,25.06
2000-05-18,25.14
2000-05-19,24.94
2000-05-22,25.26
2000-05-23,25.74
2000-05-24,26.31
2000-05-25,24.9
2000-05-26,25.2
2000-05-29,25.2
2000-05-30,26.78
2000-05-31,26.89
2000-06-01,27.4
2000-06-02,27.06
2000-06-05,27.08
2000-06-06,26.89
2000-06-07,26.04
2000-06-08,25.13
2000-06-09,24.84
2000-06-12,25.28
2000-06-13,25.0
2000-06-14,25.14
2000-06-15,24.7
2000-06-16,21.25
2000-06-19,24.26
2000-06-20,24.2
2000-06-21,24.29
2000-06-22,25.44
2000-06-23,24.54
2000-06-26,24.99
2000-06-27,24.84
2000-06-28,24.57
2000-06-29,23.57
2000-06-30,25.02
2000-07-03,25.26
2000-07-04,26.37
2000-07-05,25.84
2000-07-06,26.78
2000-07-07,26.78
2000-07-10,27.5
2000-07-11,27.23
2000-07-12,26.81
2000-07-13,26.81
2000-07-14,27.22
2000-07-17,26.26
2000-07-18,26.48
2000-07-19,26.22
2000-07-20,25.74
2000-07-21,26.45
2000-07-24,26.78
2000-07-25,26.45
2000-07-26,26.83
2000-07-27,26.59
2000-07-28,26.57
2000-07-31,30.52
2000-08-01,26.56
2000-08-02,26.27
2000-08-03,27.53
2000-08-04,27.16
2000-08-07,26.96
2000-08-08,27.59
2000-08-09,28.13
2000-08-10,28.55
2000-08-11,28.35
2000-08-14,28.36
2000-08-15,29.18
2000-08-16,29.03
2000-08-17,28.61
2000-08-18,28.46
2000-08-21,28.95
2000-08-22,29.03
2000-08-23,29.0
2000-08-24,29.1
2000-08-25,28.73
2000-08-28,28.91
2000-08-29,28.73
2000-08-30,28.92
2000-08-31,29.16
2000-09-01,29.39
2000-09-04,29.45
2000-09-05,30.04
2000-09-06,29.33
2000-09-07,29.21
2000-09-08,29.1
2000-09-11,29.03
2000-09-12,30.37
2000-09-13,30.37
2000-09-14,30.58
2000-09-15,30.22
2000-09-18,29.52
2000-09-19,29.21
2000-09-20,29.73
2000-09-21,30.11
2000-09-22,30.97
2000-09-25,30.92
2000-09-26,31.72
2000-09-27,30.85
2000-09-28,30.82
2000-09-29,30.61
2000-10-02,30.02
2000-10-03,30.02
2000-10-04,29.99
2000-10-05,29.41
2000-10-06,28.72
2000-10-09,28.67
2000-10-10,28.88
2000-10-11,28.88
2000-10-12,28.7
2000-10-13,28.7
2000-10-16,28.7
2000-10-17,28.7
2000-10-18,28.7
2000-10-19,28.7
2000-10-20,28.7
2000-10-23,28.24
2000-10-24,28.24
2000-10-25,28.56
2000-10-26,28.55
2000-10-27,28.55
2000-10-30,28.25
2000-10-31,28.25
2000-11-01,28.28
2000-11-02,29.24
2000-11-03,29.48
2000-11-06,29.57
2000-11-07,29.87
2000-11-08,29.75
2000-11-09,30.05
2000-11-10,29.93
2000-11-13,29.97
2000-11-14,29.97
2000-11-15,30.82
2000-11-16,30.23
2000-11-17,30.22
2000-11-20,29.93
