Date,Price
1996-05-09,23.2
1996-05-10,24.0
1996-05-13,23.9
1996-05-14,23.6
1996-05-15,23.2
1996-05-16,22.6
1996-05-17,22.8
1996-05-20,22.5
1996-05-21,22.6
1996-05-22,22.0
1996-05-23,22.1
1996-05-24,21.6
1996-05-28,21.2
1996-05-29,20.8
1996-05-30,20.5
1996-05-31,20.4
1996-06-03,20.1
1996-06-04,21.4
1996-06-05,21.86
1996-06-06,21.7
1996-06-07,21.6
1996-06-10,21.2
1996-06-11,21.4
1996-06-12,22.0
1996-06-13,22.06
1996-06-14,22.0
1996-06-17,21.82
1996-06-18,21.66
1996-06-19,21.3
1996-06-20,20.7
1996-06-21,20.7
1996-06-24,20.6
1996-06-25,20.4
1996-06-26,20.4
1996-06-27,20.2
1996-06-28,20.66
1996-07-01,21.5
1996-07-02,21.7
1996-07-03,21.3
1996-07-05,20.7
1996-07-08,20.96
1996-07-09,21.2
1996-07-10,20.98
1996-07-11,20.8
1996-07-12,20.84
1996-07-15,20.66
1996-07-16,20.7
1996-07-17,21.1
1996-07-18,21.2
1996-07-19,21.1
1996-07-22,20.84
1996-07-23,20.4
1996-07-24,20.5
1996-07-25,20.5
1996-07-26,20.4
1996-07-29,20.5
1996-07-30,20.54
1996-07-31,20.52
1996-08-01,20.54
1996-08-02,20.96
1996-08-05,20.8
1996-08-06,20.8
1996-08-07,20.84
1996-08-08,20.88
1996-08-09,20.8
1996-08-12,20.86
1996-08-13,20.72
1996-08-14,21.6
1996-08-15,22.2
1996-08-16,21.86
1996-08-19,21.68
1996-08-20,21.4
1996-08-21,21.2
1996-08-22,21.3
1996-08-23,21.34
1996-08-26,21.14
1996-08-27,21.2
1996-08-28,20.98
1996-08-29,20.7
1996-08-30,20.82
1996-09-03,20.96
1996-09-04,21.0
1996-09-05,20.9
1996-09-06,21.04
1996-09-09,21.36
1996-09-10,21.2
1996-09-11,21.32
1996-09-12,21.44
1996-09-13,21.46
1996-09-16,21.84
1996-09-17,21.66
1996-09-18,21.56
1996-09-19,21.66
1996-09-20,21.74
1996-09-23,21.52
1996-09-24,21.56
1996-09-25,21.48
1996-09-26,21.48
1996-09-27,21.36
1996-09-30,21.46
1996-10-01,21.24
1996-10-02,21.42
1996-10-03,21.4
1996-10-04,21.4
1996-10-07,21.3
1996-10-08,21.16
1996-10-09,21.28
1996-10-10,21.22
1996-10-11,21.16
1996-10-14,21.3
1996-10-15,21.2
1996-10-16,21.46
1996-10-17,21.64
1996-10-18,21.68
1996-10-21,21.52
1996-10-22,21.76
1996-10-23,21.58
1996-10-24,21.78
1996-10-25,21.72
1996-10-28,21.56
1996-10-29,21.62
1996-10-30,21.48
1996-10-31,21.58
1996-11-01,21.62
1996-11-04,21.72
1996-11-05,21.94
1996-11-06,21.92
1996-11-07,21.86
1996-11-08,21.88
1996-11-11,21.92
1996-11-12,22.22
1996-11-13,22.18
1996-11-14,22.24
1996-11-15,22.08
1996-11-18,22.16
1996-11-19,22.24
1996-11-20,22.12
1996-11-21,22.1
1996-11-22,22.16
1996-11-25,22.02
1996-11-26,22.0
1996-11-27,22.0
1996-11-29,22.06
1996-12-02,22.16
1996-12-03,22.06
1996-12-04,21.86
1996-12-05,21.8
1996-12-06,21.72
1996-12-09,22.02
1996-12-10,22.1
1996-12-11,22.06
1996-12-12,21.88
1996-12-13,21.94
1996-12-16,21.9
1996-12-17,21.8
1996-12-18,21.82
1996-12-19,22.08
1996-12-20,22.06
1996-12-23,21.98
1996-12-24,22.24
1996-12-26,22.64
1996-12-27,22.6
1996-12-30,22.42
1996-12-31,22.24
1997-01-02,21.94
1997-01-03,22.12
1997-01-06,22.18
1997-01-07,22.08
1997-01-08,21.92
1997-01-09,22.12
1997-01-10,22.12
1997-01-13,22.14
1997-01-14,22.52
1997-01-15,22.54
1997-01-16,22.78
1997-01-17,23.0
1997-01-20,23.18
1997-01-21,23.18
1997-01-22,23.26
1997-01-23,23.14
1997-01-24,22.86
1997-01-27,22.72
1997-01-28,22.78
1997-01-29,23.24
1997-01-30,23.18
1997-01-31,23.1
1997-02-03,23.24
1997-02-04,23.34
1997-02-05,23.68
1997-02-06,23.58
1997-02-07,23.94
1997-02-10,24.0
1997-02-11,23.98
1997-02-12,24.28
1997-02-13,24.76
1997-02-14,24.36
1997-02-18,23.96
1997-02-19,24.12
1997-02-20,24.04
1997-02-21,24.12
1997-02-24,24.06
1997-02-25,24.18
1997-02-26,24.04
1997-02-27,23.9
1997-02-28,23.76
1997-03-03,24.08
1997-03-04,24.02
1997-03-05,24.2
1997-03-06,24.28
1997-03-07,24.86
1997-03-10,24.74
1997-03-11,24.86
1997-03-12,24.94
1997-03-13,24.54
1997-03-14,24.66
1997-03-17,24.32
1997-03-18,24.22
1997-03-19,24.7
1997-03-20,24.66
1997-03-21,25.0
1997-03-24,24.8
1997-03-25,25.06
1997-03-26,25.22
1997-03-27,24.98
1997-03-31,24.2
1997-04-01,24.28
1997-04-02,24.1
1997-04-03,24.06
1997-04-04,24.48
1997-04-07,25.2
1997-04-08,25.22
1997-04-09,24.8
1997-04-10,24.96
1997-04-11,24.46
1997-04-14,24.76
1997-04-15,25.14
1997-04-16,25.2
1997-04-17,25.28
1997-04-18,25.3
1997-04-21,25.18
1997-04-22,25.24
1997-04-23,25.2
1997-04-24,25.14
1997-04-25,25.2
1997-04-28,25.36
1997-04-29,25.46
1997-04-30,25.42
1997-05-01,25.2
1997-05-02,25.4
1997-05-05,26.1
1997-05-06,26.42
1997-05-07,26.04
1997-05-08,26.4
1997-05-09,26.32
1997-05-12,26.44
1997-05-13,26.62
1997-05-14,26.74
1997-05-15,26.62
1997-05-16,26.72
1997-05-19,26.76
1997-05-20,26.98
1997-05-21,27.74
1997-05-22,28.26
1997-05-23,28.64
1997-05-27,28.68
1997-05-28,28.4
1997-05-29,28.38
1997-05-30,28.9
1997-06-02,28.92
1997-06-03,28.6
1997-06-04,29.1
1997-06-05,29.8
1997-06-06,30.32
1997-06-09,30.76
1997-06-10,31.38
1997-06-11,31.36
1997-06-12,31.78
1997-06-13,32.46
1997-06-16,30.86
1997-06-17,31.1
1997-06-18,31.66
1997-06-19,32.06
1997-06-20,31.64
1997-06-23,31.5
1997-06-24,32.0
1997-06-25,31.9
1997-06-26,31.72
1997-06-27,31.9
1997-06-30,31.6
1997-07-01,31.66
1997-07-02,31.78
1997-07-03,31.5
1997-07-07,31.78
1997-07-08,31.8
1997-07-09,31.6
1997-07-10,31.3
1997-07-11,31.48
1997-07-14,31.02
1997-07-15,31.04
1997-07-16,31.82
1997-07-17,31.54
1997-07-18,30.94
1997-07-21,31.5
1997-07-22,31.9
1997-07-23,31.96
1997-07-24,31.84
1997-07-25,32.04
1997-07-28,31.94
1997-07-29,31.86
1997-07-30,31.96
1997-07-31,31.62
1997-08-01,31.78
1997-08-04,31.68
1997-08-05,31.5
1997-08-06,31.6
1997-08-07,31.22
1997-08-08,30.64
1997-08-11,29.96
1997-08-12,29.74
1997-08-13,29.62
1997-08-14,29.52
1997-08-15,29.14
1997-08-18,29.36
1997-08-19,30.2
1997-08-20,30.0
1997-08-21,29.48
1997-08-22,28.98
1997-08-25,29.26
1997-08-26,29.04
1997-08-27,28.76
1997-08-28,28.06
1997-08-29,27.84
1997-09-02,28.24
1997-09-03,29.14
1997-09-04,28.94
1997-09-05,29.06
1997-09-08,28.72
1997-09-09,28.94
1997-09-10,28.56
1997-09-11,28.22
1997-09-12,28.42
1997-09-15,28.5
1997-09-16,29.48
1997-09-17,29.54
1997-09-18,29.52
1997-09-19,29.5
1997-09-22,29.6
1997-09-23,29.96
1997-09-24,30.0
1997-09-25,29.86
1997-09-26,29.86
1997-09-29,29.9
1997-09-30,29.9
1997-10-01,29.92
1997-10-02,30.5
1997-10-03,30.6
1997-10-06,30.88
1997-10-07,30.78
1997-10-08,30.48
1997-10-09,30.24
1997-10-10,29.84
1997-10-13,29.7
1997-10-14,30.04
1997-10-15,30.02
1997-10-16,29.98
1997-10-17,29.68
1997-10-20,29.7
1997-10-21,30.02
1997-10-22,29.92
1997-10-23,29.6
1997-10-24,29.72
1997-10-27,28.86
1997-10-28,29.86
1997-10-29,29.7
1997-10-30,29.5
1997-10-31,29.38
1997-11-03,29.64
1997-11-04,29.54
1997-11-05,29.4
1997-11-06,29.4
1997-11-07,29.22
1997-11-10,29.34
1997-11-11,29.24
1997-11-12,29.08
1997-11-13,29.28
1997-11-14,29.7
1997-11-17,30.4
1997-11-18,30.4
1997-11-19,30.54
1997-11-20,30.72
1997-11-21,29.86
1997-11-24,29.76
1997-11-25,29.78
1997-11-26,29.7
1997-11-28,30.16
1997-12-01,30.4
1997-12-02,30.56
1997-12-03,30.38
1997-12-04,30.6
1997-12-05,30.8
1997-12-08,30.8
1997-12-09,30.5
1997-12-10,30.24
1997-12-11,30.16
1997-12-12,30.2
1997-12-15,30.7
1997-12-16,30.8
1997-12-17,30.88
1997-12-18,30.74
1997-12-19,30.84
1997-12-22,30.58
1997-12-23,30.52
1997-12-24,30.56
1997-12-26,30.6
1997-12-29,30.74
1997-12-30,30.78
1997-12-31,30.78
1998-01-02,30.58
1998-01-05,31.1
1998-01-06,31.18
1998-01-07,31.46
1998-01-08,31.8
1998-01-09,31.44
1998-01-12,31.24
1998-01-13,31.44
1998-01-14,31.38
1998-01-15,31.44
1998-01-16,31.74
1998-01-20,32.64
1998-01-21,33.36
1998-01-22,33.0
1998-01-23,32.94
1998-01-26,32.88
1998-01-27,33.28
1998-01-28,33.4
1998-01-29,33.74
1998-01-30,33.54
1998-02-02,34.6
1998-02-03,35.2
1998-02-04,35.16
1998-02-05,35.66
1998-02-06,35.58
1998-02-09,35.72
1998-02-10,35.74
1998-02-11,36.06
1998-02-12,35.88
1998-02-13,36.08
1998-02-17,36.68
1998-02-18,36.64
1998-02-19,36.6
1998-02-20,36.66
1998-02-23,37.1
1998-02-24,36.5
1998-02-25,36.92
1998-02-26,36.96
1998-02-27,37.2
1998-03-02,37.64
1998-03-03,38.1
1998-03-04,38.48
1998-03-05,38.6
1998-03-06,39.4
1998-03-09,39.22
1998-03-10,39.96
1998-03-11,41.44
1998-03-12,40.82
1998-03-13,39.7
1998-03-16,41.0
1998-03-17,42.18
1998-03-18,43.2
1998-03-19,45.1
1998-03-20,46.08
1998-03-23,44.9
1998-03-24,43.66
1998-03-25,44.12
1998-03-26,44.68
1998-03-27,44.9
1998-03-30,44.2
1998-03-31,44.9
1998-04-01,44.8
1998-04-02,44.9
1998-04-03,45.18
1998-04-06,45.76
1998-04-07,45.84
1998-04-08,46.24
1998-04-09,46.64
1998-04-13,46.66
1998-04-14,47.2
1998-04-15,47.42
1998-04-16,47.14
1998-04-17,47.16
1998-04-20,46.96
1998-04-21,45.88
1998-04-22,44.34
1998-04-23,44.16
1998-04-24,45.6
1998-04-27,44.3
1998-04-28,45.16
1998-04-29,45.4
1998-04-30,45.9
1998-05-01,46.1
1998-05-04,46.16
1998-05-05,46.22
1998-05-06,46.35
1998-05-07,46.66
1998-05-08,46.74
1998-05-11,46.92
1998-05-12,46.9
1998-05-13,47.18
1998-05-14,48.76
1998-05-15,49.62
1998-05-18,48.4
1998-05-19,48.12
1998-05-20,48.32
1998-05-21,48.34
1998-05-22,47.58
1998-05-26,47.66
1998-05-27,46.9
1998-05-28,46.76
1998-05-29,46.96
1998-06-01,47.16
1998-06-02,49.12
1998-06-03,50.2
1998-06-04,50.96
1998-06-05,51.2
1998-06-08,52.2
1998-06-09,51.92
1998-06-10,51.34
1998-06-11,51.2
1998-06-12,51.08
1998-06-15,50.1
1998-06-16,51.24
1998-06-17,52.32
1998-06-18,52.76
1998-06-19,54.1
1998-06-22,51.9
1998-06-23,52.42
1998-06-24,52.26
1998-06-25,52.04
1998-06-26,52.12
1998-06-29,52.28
1998-06-30,52.26
1998-07-01,52.06
1998-07-02,51.76
1998-07-06,52.32
1998-07-07,51.96
1998-07-08,51.98
1998-07-09,51.74
1998-07-10,51.58
1998-07-13,51.36
1998-07-14,51.4
1998-07-15,50.98
1998-07-16,50.7
1998-07-17,50.48
1998-07-20,50.9
1998-07-21,50.16
1998-07-22,49.02
1998-07-23,48.06
1998-07-24,48.26
1998-07-27,47.28
1998-07-28,46.18
1998-07-29,45.96
1998-07-30,46.4
1998-07-31,46.84
1998-08-03,47.3
1998-08-04,46.24
1998-08-05,46.08
1998-08-06,45.52
1998-08-07,46.8
1998-08-10,46.9
1998-08-11,46.16
1998-08-12,45.98
1998-08-13,46.5
1998-08-14,46.54
1998-08-17,46.46
1998-08-18,48.06
1998-08-19,48.2
1998-08-20,47.54
1998-08-21,46.32
1998-08-24,46.26
1998-08-25,46.66
1998-08-26,46.48
1998-08-27,45.06
1998-08-28,42.56
1998-08-31,40.16
1998-09-01,40.68
1998-09-02,42.6
1998-09-03,40.5
1998-09-04,39.8
1998-09-08,40.62
1998-09-09,40.0
1998-09-10,38.54
1998-09-11,38.4
1998-09-14,40.1
1998-09-15,39.58
1998-09-16,40.36
1998-09-17,39.64
1998-09-18,39.4
1998-09-21,39.32
1998-09-22,39.4
1998-09-23,40.64
1998-09-24,40.58
1998-09-25,40.0
1998-09-28,40.74
1998-09-29,40.76
1998-09-30,39.86
1998-10-01,38.74
1998-10-02,39.3
1998-10-05,39.66
1998-10-06,40.38
1998-10-07,39.9
1998-10-08,39.1
1998-10-09,40.86
1998-10-12,41.38
1998-10-13,41.72
1998-10-14,43.44
1998-10-15,45.2
1998-10-16,44.4
1998-10-19,44.18
1998-10-20,43.52
1998-10-21,42.72
1998-10-22,42.28
1998-10-23,41.96
1998-10-26,41.64
1998-10-27,41.5
1998-10-28,41.18
1998-10-29,42.16
1998-10-30,42.96
1998-11-02,43.14
1998-11-03,44.72
1998-11-04,45.7
1998-11-05,45.34
1998-11-06,45.32
1998-11-09,44.8
1998-11-10,44.56
1998-11-11,44.52
1998-11-12,44.56
1998-11-13,44.26
1998-11-16,44.54
1998-11-17,44.48
1998-11-18,44.66
1998-11-19,44.5
1998-11-20,44.88
1998-11-23,46.72
1998-11-24,46.1
1998-11-25,46.16
1998-11-27,46.14
1998-11-30,45.02
1998-12-01,45.18
1998-12-02,44.6
1998-12-03,44.48
1998-12-04,44.54
1998-12-07,44.28
1998-12-08,43.02
1998-12-09,42.48
1998-12-10,41.74
1998-12-11,40.48
1998-12-14,41.82
1998-12-15,42.2
1998-12-16,42.34
