Date,Price
1995-12-28,73.34
1995-12-29,70.77
1996-01-01,70.77
1996-01-02,68.11
1996-01-03,69.39
1996-01-04,70.24
1996-01-05,68.32
1996-01-08,68.75
1996-01-09,66.82
1996-01-10,67.04
1996-01-11,66.18
1996-01-12,65.97
1996-01-15,67.68
1996-01-16,69.81
1996-01-17,69.6
1996-01-18,72.7
1996-01-19,74.08
1996-01-22,73.66
1996-01-23,73.12
1996-01-24,73.23
1996-01-25,71.95
1996-01-26,73.34
1996-01-29,71.52
1996-01-30,68.0
1996-01-31,68.85
1996-02-01,68.96
1996-02-02,68.75
1996-02-05,68.32
1996-02-06,69.81
1996-02-07,69.81
1996-02-08,69.17
1996-02-09,68.32
1996-02-12,68.53
1996-02-13,69.92
1996-02-14,71.52
1996-02-15,74.19
1996-02-16,72.91
1996-02-19,72.59
1996-02-20,70.67
1996-02-21,69.81
1996-02-22,68.96
1996-02-23,68.75
1996-02-26,70.08
1996-02-27,71.19
1996-02-28,72.52
1996-02-29,72.41
1996-03-01,72.85
1996-03-04,74.07
1996-03-05,74.51
1996-03-06,74.07
1996-03-07,71.41
1996-03-08,70.52
1996-03-11,69.3
1996-03-12,65.86
1996-03-13,67.08
1996-03-14,67.53
1996-03-15,65.31
1996-03-18,68.08
1996-03-19,68.75
1996-03-20,68.97
1996-03-21,70.3
1996-03-22,70.19
1996-03-25,69.08
1996-03-26,66.75
1996-03-27,67.86
1996-03-28,68.3
1996-03-29,69.3
1996-04-01,70.63
1996-04-02,69.86
1996-04-03,69.75
1996-04-04,70.08
1996-04-05,70.08
1996-04-08,70.08
1996-04-09,70.63
1996-04-10,71.08
1996-04-11,70.74
1996-04-12,71.41
1996-04-15,72.52
1996-04-16,73.63
1996-04-17,73.52
1996-04-18,72.74
1996-04-19,72.63
1996-04-22,71.63
1996-04-23,71.19
1996-04-24,70.85
1996-04-25,71.3
1996-04-26,71.63
1996-04-29,70.74
1996-04-30,70.63
1996-05-01,69.63
1996-05-02,69.63
1996-05-03,68.41
1996-05-06,68.41
1996-05-07,68.41
1996-05-08,68.08
1996-05-09,68.75
1996-05-10,69.41
1996-05-13,69.52
1996-05-14,69.75
