Date,Price
1996-02-15,208.0
1996-02-16,211.82
1996-02-19,210.86
1996-02-20,201.32
1996-02-21,199.41
1996-02-22,196.55
1996-02-23,193.69
1996-02-26,192.74
1996-02-27,191.78
1996-02-28,191.78
1996-02-29,195.6
1996-03-01,192.74
1996-03-04,194.64
1996-03-05,196.55
1996-03-06,195.6
1996-03-07,195.6
1996-03-08,192.74
1996-03-11,187.96
1996-03-12,190.83
1996-03-13,190.83
1996-03-14,190.83
1996-03-15,188.92
1996-03-18,187.01
1996-03-19,182.24
1996-03-20,174.61
1996-03-21,179.38
1996-03-22,176.52
1996-03-25,187.96
1996-03-26,184.15
1996-03-27,187.01
1996-03-28,187.01
1996-03-29,187.01
1996-04-01,187.01
1996-04-02,188.92
1996-04-03,190.83
1996-04-04,190.83
1996-04-05,190.83
1996-04-08,190.83
1996-04-09,188.92
1996-04-10,188.92
1996-04-11,188.92
1996-04-12,187.96
1996-04-15,191.78
1996-04-16,192.74
1996-04-17,196.55
1996-04-18,196.55
1996-04-19,196.55
1996-04-22,196.55
1996-04-23,197.51
1996-04-24,196.55
1996-04-25,197.51
1996-04-26,200.37
1996-04-29,199.41
1996-04-30,198.46
1996-05-01,197.51
1996-05-02,196.55
1996-05-03,190.83
1996-05-06,190.83
1996-05-07,188.92
1996-05-08,184.15
1996-05-09,179.38
1996-05-10,179.38
1996-05-13,190.83
1996-05-14,190.83
1996-05-15,190.83
1996-05-16,196.55
1996-05-17,193.69
1996-05-20,191.78
1996-05-21,210.86
1996-05-22,210.86
1996-05-23,207.05
1996-05-24,204.19
1996-05-27,204.19
1996-05-28,204.19
1996-05-29,201.32
1996-05-30,203.23
1996-05-31,203.23
1996-06-03,204.19
1996-06-04,203.23
1996-06-05,200.37
1996-06-06,198.46
1996-06-07,203.23
1996-06-10,213.73
1996-06-11,236.63
1996-06-12,241.4
1996-06-13,249.03
1996-06-14,248.08
1996-06-17,245.21
1996-06-18,244.26
1996-06-19,240.44
1996-06-20,239.49
1996-06-21,240.44
1996-06-24,249.98
1996-06-25,247.12
1996-06-26,243.3
1996-06-27,242.35
1996-06-28,240.44
1996-07-01,236.63
1996-07-02,236.63
1996-07-03,238.53
1996-07-04,238.53
1996-07-05,237.58
1996-07-08,245.21
1996-07-09,251.89
1996-07-10,251.89
1996-07-11,239.49
1996-07-12,222.31
1996-07-15,226.13
1996-07-16,223.27
1996-07-17,231.85
1996-07-18,231.85
1996-07-19,231.85
1996-07-22,228.04
1996-07-23,223.27
1996-07-24,228.99
1996-07-25,229.95
1996-07-26,229.95
1996-07-29,235.67
1996-07-30,224.22
1996-07-31,224.22
1996-08-01,226.13
1996-08-02,228.99
1996-08-05,228.99
1996-08-06,223.27
1996-08-07,219.45
1996-08-08,215.63
1996-08-09,213.73
1996-08-12,212.77
1996-08-13,213.73
1996-08-14,213.73
1996-08-15,213.73
1996-08-16,213.73
1996-08-19,213.73
1996-08-20,213.73
1996-08-21,208.0
1996-08-22,204.19
1996-08-23,203.23
1996-08-26,203.23
1996-08-27,204.66
1996-08-28,208.0
1996-08-29,208.48
1996-08-30,208.48
1996-09-02,204.19
1996-09-03,202.28
1996-09-04,202.28
1996-09-05,201.32
1996-09-06,201.32
1996-09-09,202.28
1996-09-10,203.71
1996-09-11,203.71
1996-09-12,203.71
1996-09-13,203.71
1996-09-16,200.85
1996-09-17,193.21
1996-09-18,187.96
1996-09-19,189.87
1996-09-20,189.87
1996-09-23,181.29
1996-09-24,177.95
1996-09-25,177.47
1996-09-26,177.95
1996-09-27,181.29
1996-09-30,182.72
1996-10-01,189.4
1996-10-02,192.26
1996-10-03,196.07
1996-10-04,200.37
1996-10-07,200.37
1996-10-08,201.8
1996-10-09,201.8
1996-10-10,201.8
1996-10-11,202.28
1996-10-14,202.28
1996-10-15,202.75
1996-10-16,202.75
1996-10-17,202.75
1996-10-18,202.75
1996-10-21,204.19
1996-10-22,204.19
1996-10-23,196.55
1996-10-24,196.55
1996-10-25,195.6
1996-10-28,195.6
1996-10-29,192.26
1996-10-30,188.44
1996-10-31,188.44
1996-11-01,189.4
1996-11-04,189.4
1996-11-05,186.53
1996-11-06,185.1
1996-11-07,184.63
1996-11-08,184.63
1996-11-11,184.15
1996-11-12,183.67
1996-11-13,182.72
1996-11-14,182.24
1996-11-15,182.24
1996-11-18,182.24
1996-11-19,186.06
1996-11-20,186.06
1996-11-21,185.1
1996-11-22,185.1
1996-11-25,181.29
1996-11-26,180.81
1996-11-27,179.38
1996-11-28,178.42
1996-11-29,178.42
1996-12-02,178.42
1996-12-03,178.42
1996-12-04,175.08
1996-12-05,175.08
1996-12-06,170.79
1996-12-09,170.79
1996-12-10,177.47
1996-12-11,177.95
1996-12-12,184.63
1996-12-13,185.1
1996-12-16,193.21
1996-12-17,192.26
1996-12-18,192.26
1996-12-19,192.26
1996-12-20,192.26
1996-12-23,192.26
1996-12-24,192.26
1996-12-25,192.26
1996-12-26,192.26
1996-12-27,192.26
1996-12-30,197.98
1996-12-31,227.56
1997-01-01,227.56
1997-01-02,218.97
1997-01-03,221.84
1997-01-06,222.79
1997-01-07,220.88
1997-01-09,218.02
1997-01-10,215.63
1997-01-13,216.11
1997-01-14,216.11
1997-01-15,216.11
1997-01-16,216.11
1997-01-17,215.63
1997-01-20,215.63
1997-01-21,214.68
1997-01-22,214.68
1997-01-23,218.02
1997-01-24,216.11
1997-01-27,216.11
1997-01-28,216.11
1997-01-29,216.11
1997-01-30,216.11
1997-01-31,216.11
1997-02-03,215.63
1997-02-04,215.63
1997-02-05,215.63
1997-02-06,215.63
1997-02-07,215.63
1997-02-10,215.63
1997-02-11,216.11
1997-02-12,230.42
1997-02-13,230.42
1997-02-14,229.47
1997-02-17,228.99
1997-02-18,228.99
1997-02-19,228.99
1997-02-20,227.56
1997-02-21,227.56
1997-02-24,226.61
1997-02-25,223.27
1997-02-26,221.84
1997-02-27,219.45
1997-02-28,216.11
1997-03-03,214.2
