Date,Price
1990-01-02,8.16
1990-01-03,8.02
1990-01-04,8.0
1990-01-05,8.02
1990-01-08,8.02
1990-01-09,7.81
1990-01-10,7.81
1990-01-11,7.88
1990-01-12,7.62
1990-01-15,7.59
1990-01-16,7.69
1990-01-17,7.5
1990-01-18,7.38
1990-01-19,7.35
1990-01-22,7.26
1990-01-23,7.42
1990-01-24,7.4
1990-01-25,7.31
1990-01-26,7.31
1990-01-29,7.26
1990-01-30,7.19
1990-01-31,7.28
1990-02-01,7.26
1990-02-02,7.31
1990-02-05,7.33
1990-02-06,7.35
1990-02-07,7.45
1990-02-08,7.54
1990-02-09,7.52
1990-02-12,7.38
1990-02-13,7.35
1990-02-14,7.38
1990-02-15,7.4
1990-02-16,7.33
1990-02-20,7.26
1990-02-21,7.26
1990-02-22,7.21
1990-02-23,7.19
1990-02-26,7.4
1990-02-27,7.33
1990-02-28,7.26
1990-03-01,7.28
1990-03-02,7.33
1990-03-05,7.23
1990-03-06,7.42
1990-03-07,7.3
1990-03-08,7.37
1990-03-09,7.44
1990-03-12,7.57
1990-03-13,7.54
1990-03-14,7.52
1990-03-15,7.61
1990-03-16,7.64
1990-03-19,7.66
1990-03-20,7.66
1990-03-21,7.61
1990-03-22,7.28
1990-03-23,7.32
1990-03-26,7.35
1990-03-27,7.52
1990-03-28,7.49
1990-03-29,7.44
1990-03-30,7.28
1990-04-02,7.32
1990-04-03,7.59
1990-04-04,7.44
1990-04-05,7.49
1990-04-06,7.47
1990-04-09,7.47
1990-04-10,7.57
1990-04-11,7.57
1990-04-12,7.61
1990-04-16,7.76
1990-04-17,7.78
1990-04-18,7.81
1990-04-19,7.66
1990-04-20,7.59
1990-04-23,7.71
1990-04-24,7.71
1990-04-25,7.71
1990-04-26,7.59
1990-04-27,7.52
1990-04-30,7.61
1990-05-01,7.76
1990-05-02,7.81
1990-05-03,7.85
1990-05-04,7.83
1990-05-07,7.78
1990-05-08,7.71
1990-05-09,7.66
1990-05-10,7.64
1990-05-11,7.71
1990-05-14,7.76
1990-05-15,7.78
1990-05-16,7.78
1990-05-17,7.73
1990-05-18,7.69
1990-05-21,7.73
1990-05-22,7.73
1990-05-23,7.81
1990-05-24,7.83
1990-05-25,7.81
1990-05-29,7.85
1990-05-30,7.9
1990-05-31,7.97
1990-06-01,7.9
1990-06-04,8.12
1990-06-05,8.14
1990-06-06,8.19
1990-06-07,8.11
1990-06-08,8.04
1990-06-11,8.04
1990-06-12,8.09
1990-06-13,8.06
1990-06-14,8.14
1990-06-15,8.14
1990-06-18,7.89
1990-06-19,7.89
1990-06-20,7.85
1990-06-21,7.87
1990-06-22,7.72
1990-06-25,7.72
1990-06-26,7.6
1990-06-27,7.63
1990-06-28,7.68
1990-06-29,7.72
1990-07-02,7.68
1990-07-03,7.41
1990-07-05,7.09
1990-07-06,7.24
1990-07-09,7.24
1990-07-10,7.24
1990-07-11,7.19
1990-07-12,7.24
1990-07-13,7.24
1990-07-16,7.29
1990-07-17,7.12
1990-07-18,7.14
1990-07-19,7.34
1990-07-20,7.17
1990-07-23,7.14
1990-07-24,7.14
1990-07-25,7.07
1990-07-26,7.12
1990-07-27,7.04
1990-07-30,6.97
1990-07-31,7.14
1990-08-01,7.17
1990-08-02,7.09
1990-08-03,6.97
1990-08-06,6.7
1990-08-07,6.8
1990-08-08,6.87
1990-08-09,6.8
1990-08-10,6.7
1990-08-13,6.7
1990-08-14,6.83
1990-08-15,6.92
1990-08-16,6.83
1990-08-17,6.75
1990-08-20,6.8
1990-08-21,6.7
1990-08-22,6.7
1990-08-23,6.58
1990-08-24,6.61
1990-08-27,6.83
1990-08-28,6.87
1990-08-29,7.17
1990-08-30,6.92
1990-08-31,6.97
1990-09-04,6.87
1990-09-05,6.94
1990-09-06,6.87
1990-09-07,6.89
1990-09-10,6.89
1990-09-11,6.84
1990-09-12,6.84
1990-09-13,6.77
1990-09-14,6.82
1990-09-17,6.82
1990-09-18,6.84
1990-09-19,6.82
1990-09-20,6.77
1990-09-21,6.84
1990-09-24,6.79
1990-09-25,6.97
1990-09-26,6.87
1990-09-27,6.87
1990-09-28,6.97
1990-10-01,7.01
1990-10-02,7.04
1990-10-03,7.06
1990-10-04,7.06
1990-10-05,7.09
1990-10-08,7.14
1990-10-09,7.11
1990-10-10,6.97
1990-10-11,6.82
1990-10-12,6.82
1990-10-15,6.84
1990-10-16,6.77
1990-10-17,6.84
1990-10-18,6.82
1990-10-19,7.01
1990-10-22,7.19
1990-10-23,7.06
1990-10-24,6.97
1990-10-25,6.92
1990-10-26,6.87
1990-10-29,6.79
1990-10-30,6.89
1990-10-31,6.92
1990-11-01,6.99
1990-11-02,7.06
1990-11-05,7.01
1990-11-06,7.01
1990-11-07,6.94
1990-11-08,7.04
1990-11-09,7.06
1990-11-12,7.04
1990-11-13,7.16
1990-11-14,7.19
1990-11-15,7.04
1990-11-16,7.19
1990-11-19,7.26
1990-11-20,7.21
1990-11-21,7.21
1990-11-23,7.11
1990-11-26,7.11
1990-11-27,7.14
1990-11-28,7.11
1990-11-29,7.09
1990-11-30,7.28
1990-12-03,7.24
1990-12-04,7.53
1990-12-05,7.48
1990-12-06,7.5
1990-12-07,7.45
1990-12-10,7.4
1990-12-11,7.4
1990-12-12,7.5
1990-12-13,7.5
1990-12-14,7.45
1990-12-17,7.38
1990-12-18,7.48
1990-12-19,7.5
1990-12-20,7.55
1990-12-21,7.65
1990-12-24,7.65
1990-12-26,7.7
1990-12-27,7.6
1990-12-28,7.6
1990-12-31,7.53
1991-01-02,7.5
1991-01-03,7.5
1991-01-04,7.28
1991-01-07,7.06
1991-01-08,7.18
1991-01-09,7.03
1991-01-10,7.08
1991-01-11,7.06
1991-01-14,7.11
1991-01-15,7.11
1991-01-16,7.16
1991-01-17,7.35
1991-01-18,7.48
1991-01-21,7.53
1991-01-22,7.5
1991-01-23,7.53
1991-01-24,7.58
1991-01-25,7.48
1991-01-28,7.48
1991-01-29,7.43
1991-01-30,7.5
1991-01-31,7.45
1991-02-01,7.58
1991-02-04,7.65
1991-02-05,7.58
1991-02-06,7.72
1991-02-07,7.92
1991-02-08,7.75
1991-02-11,7.85
1991-02-12,7.87
1991-02-13,7.85
1991-02-14,7.8
1991-02-15,7.92
1991-02-19,7.95
1991-02-20,7.95
1991-02-21,7.92
1991-02-22,7.97
1991-02-25,7.97
1991-02-26,7.97
1991-02-27,8.07
1991-02-28,8.12
1991-03-01,8.24
1991-03-04,8.27
1991-03-05,8.39
1991-03-06,8.32
1991-03-07,8.19
1991-03-08,8.07
1991-03-11,8.09
1991-03-12,7.99
1991-03-13,8.09
1991-03-14,8.07
1991-03-15,8.09
1991-03-18,8.07
1991-03-19,7.99
1991-03-20,7.99
1991-03-21,7.97
1991-03-22,7.99
1991-03-25,8.02
1991-03-26,7.89
1991-03-27,7.77
1991-03-28,7.79
1991-04-01,7.74
1991-04-02,7.74
1991-04-03,7.62
1991-04-04,7.54
1991-04-05,7.54
1991-04-08,7.92
1991-04-09,7.94
1991-04-10,7.82
1991-04-11,7.87
1991-04-12,7.82
1991-04-15,7.84
1991-04-16,7.97
1991-04-17,7.92
1991-04-18,7.89
1991-04-19,7.67
1991-04-22,7.74
1991-04-23,7.79
1991-04-24,7.79
1991-04-25,7.67
1991-04-26,7.74
1991-04-29,7.59
1991-04-30,7.72
1991-05-01,7.89
1991-05-02,8.02
1991-05-03,8.17
1991-05-06,8.19
1991-05-07,8.19
1991-05-08,8.27
1991-05-09,8.22
1991-05-10,8.14
1991-05-13,8.04
1991-05-14,7.94
1991-05-15,8.07
1991-05-16,8.17
1991-05-17,8.19
1991-05-20,8.19
1991-05-21,8.24
1991-05-22,8.14
1991-05-23,8.02
1991-05-24,8.09
1991-05-28,8.09
1991-05-29,7.99
1991-05-30,8.07
1991-05-31,8.39
1991-06-03,8.94
1991-06-04,8.66
1991-06-05,8.61
1991-06-06,8.59
1991-06-07,8.49
1991-06-10,8.46
1991-06-11,8.56
1991-06-12,8.31
1991-06-13,8.54
1991-06-14,8.69
1991-06-17,8.46
1991-06-18,8.44
1991-06-19,8.54
1991-06-20,8.74
1991-06-21,8.66
1991-06-24,8.54
1991-06-25,8.46
1991-06-26,8.38
1991-06-27,8.54
1991-06-28,8.64
1991-07-01,8.94
1991-07-02,9.04
1991-07-03,8.94
1991-07-05,8.81
1991-07-08,8.96
1991-07-09,8.99
1991-07-10,8.91
1991-07-11,8.96
1991-07-12,8.99
1991-07-15,8.99
1991-07-16,9.06
1991-07-17,9.04
1991-07-18,8.91
1991-07-19,8.74
1991-07-22,8.76
1991-07-23,8.74
1991-07-24,8.76
1991-07-25,8.79
1991-07-26,8.74
1991-07-29,8.64
1991-07-30,8.56
1991-07-31,8.61
1991-08-01,8.59
1991-08-02,8.61
1991-08-05,8.54
1991-08-06,8.44
1991-08-07,8.44
1991-08-08,8.38
1991-08-09,8.41
1991-08-12,8.41
1991-08-13,8.44
1991-08-14,8.36
1991-08-15,8.31
1991-08-16,8.11
1991-08-19,7.96
1991-08-20,8.11
1991-08-21,8.16
1991-08-22,8.36
1991-08-23,8.41
1991-08-26,8.18
1991-08-27,8.01
1991-08-28,8.21
1991-08-29,8.21
1991-08-30,8.33
1991-09-03,8.28
1991-09-04,8.23
1991-09-05,8.26
1991-09-06,8.38
1991-09-09,8.46
1991-09-10,8.41
1991-09-11,8.41
1991-09-12,8.46
1991-09-13,8.61
1991-09-16,8.84
1991-09-17,8.87
1991-09-18,9.07
1991-09-19,9.02
1991-09-20,9.02
1991-09-23,8.69
1991-09-24,8.87
1991-09-25,8.94
1991-09-26,8.79
1991-09-27,8.81
1991-09-30,8.99
1991-10-01,9.07
1991-10-02,8.97
1991-10-03,8.89
1991-10-04,8.76
1991-10-07,8.74
1991-10-08,8.79
1991-10-09,8.79
1991-10-10,9.04
1991-10-11,9.04
1991-10-14,9.03
1991-10-15,9.25
1991-10-16,9.22
1991-10-17,9.04
1991-10-18,9.07
1991-10-21,8.94
1991-10-22,8.84
1991-10-23,8.84
1991-10-24,8.79
1991-10-25,8.79
1991-10-28,8.79
1991-10-29,8.99
1991-10-30,8.94
1991-10-31,8.99
1991-11-01,8.94
1991-11-04,8.94
1991-11-05,8.97
1991-11-06,8.94
1991-11-07,9.09
1991-11-08,9.07
1991-11-11,9.07
1991-11-12,9.32
1991-11-13,9.27
1991-11-14,9.12
1991-11-15,8.92
1991-11-18,8.99
1991-11-19,8.66
1991-11-20,8.71
1991-11-21,8.74
1991-11-22,8.71
1991-11-25,8.79
1991-11-26,8.99
1991-11-27,8.79
1991-11-29,8.74
1991-12-02,8.92
1991-12-03,8.99
1991-12-04,8.91
1991-12-05,8.79
1991-12-06,8.79
1991-12-09,8.76
1991-12-10,8.55
1991-12-11,8.55
1991-12-12,8.61
1991-12-13,8.61
1991-12-16,8.58
1991-12-17,8.66
1991-12-18,8.84
1991-12-19,8.94
1991-12-20,8.79
1991-12-23,8.99
1991-12-24,9.22
1991-12-26,9.37
1991-12-27,9.43
1991-12-30,10.01
1991-12-31,9.99
1992-01-02,9.91
1992-01-03,9.91
1992-01-06,9.84
1992-01-07,9.73
1992-01-08,9.71
1992-01-09,9.45
1992-01-10,9.35
1992-01-13,9.55
1992-01-14,9.53
1992-01-15,9.71
1992-01-16,9.6
1992-01-17,9.63
1992-01-20,9.53
1992-01-21,9.45
1992-01-22,9.5
1992-01-23,9.5
1992-01-24,9.45
1992-01-27,9.37
1992-01-28,9.4
1992-01-29,9.4
1992-01-30,9.48
1992-01-31,9.43
1992-02-03,9.32
1992-02-04,9.2
1992-02-05,9.14
1992-02-06,9.17
1992-02-07,9.14
1992-02-10,9.35
1992-02-11,9.37
1992-02-12,9.35
1992-02-13,9.37
1992-02-14,9.37
1992-02-18,9.71
1992-02-19,9.6
1992-02-20,9.71
1992-02-21,9.63
1992-02-24,9.53
1992-02-25,9.5
1992-02-26,9.66
1992-02-27,9.63
1992-02-28,9.66
1992-03-02,9.81
1992-03-03,9.89
1992-03-04,9.89
1992-03-05,9.96
1992-03-06,10.12
1992-03-09,10.25
1992-03-10,10.04
1992-03-11,10.02
1992-03-12,9.89
1992-03-13,9.86
1992-03-16,9.81
1992-03-17,9.86
1992-03-18,9.89
1992-03-19,9.81
1992-03-20,10.07
1992-03-23,9.96
1992-03-24,10.04
1992-03-25,9.99
1992-03-26,10.04
1992-03-27,9.91
1992-03-30,9.78
1992-03-31,9.86
1992-04-01,9.81
1992-04-02,9.84
1992-04-03,9.76
1992-04-06,9.81
1992-04-07,9.63
1992-04-08,9.42
1992-04-09,9.47
1992-04-10,9.6
1992-04-13,9.47
1992-04-14,9.73
1992-04-15,9.96
1992-04-16,9.96
1992-04-20,9.99
1992-04-21,10.03
1992-04-22,9.87
1992-04-23,10.07
1992-04-24,10.07
1992-04-27,10.03
1992-04-28,9.87
1992-04-29,10.15
1992-04-30,10.22
1992-05-01,10.11
1992-05-04,9.8
1992-05-05,10.26
1992-05-06,10.22
1992-05-07,10.03
1992-05-08,10.03
1992-05-11,10.11
1992-05-12,9.91
1992-05-13,9.87
1992-05-14,9.84
1992-05-15,9.8
1992-05-18,9.99
1992-05-19,10.03
1992-05-20,10.26
1992-05-21,10.3
1992-05-22,10.26
1992-05-26,9.99
1992-05-27,9.95
1992-05-28,10.07
1992-05-29,10.07
1992-06-01,9.99
1992-06-02,10.19
1992-06-03,10.22
1992-06-04,10.07
1992-06-05,10.26
1992-06-08,10.22
1992-06-09,10.22
1992-06-10,10.07
1992-06-11,10.26
1992-06-12,10.19
1992-06-15,10.22
1992-06-16,10.19
1992-06-17,10.19
1992-06-18,9.91
1992-06-19,10.03
1992-06-22,9.95
1992-06-23,9.8
1992-06-24,9.95
1992-06-25,9.87
1992-06-26,9.91
1992-06-29,9.91
1992-06-30,9.99
1992-07-01,10.07
1992-07-02,10.03
1992-07-06,9.91
1992-07-07,9.95
1992-07-08,9.64
1992-07-09,9.83
1992-07-10,9.76
1992-07-13,9.76
1992-07-14,9.72
1992-07-15,9.68
1992-07-16,9.72
1992-07-17,9.8
1992-07-20,9.72
1992-07-21,9.76
1992-07-22,9.68
1992-07-23,9.52
1992-07-24,9.52
1992-07-27,9.41
1992-07-28,9.64
1992-07-29,9.72
1992-07-30,9.56
1992-07-31,9.6
1992-08-03,9.56
1992-08-04,9.64
1992-08-05,9.56
1992-08-06,9.56
1992-08-07,9.6
1992-08-10,9.6
1992-08-11,9.48
1992-08-12,9.41
1992-08-13,9.29
1992-08-14,9.33
1992-08-17,9.44
1992-08-18,9.44
1992-08-19,9.37
1992-08-20,9.29
1992-08-21,9.37
1992-08-24,9.44
1992-08-25,9.37
1992-08-26,9.37
1992-08-27,9.41
1992-08-28,9.37
1992-08-31,9.44
1992-09-01,9.52
1992-09-02,9.6
1992-09-03,9.64
1992-09-04,9.6
1992-09-08,9.6
1992-09-09,9.52
1992-09-10,9.72
1992-09-11,9.72
1992-09-14,9.84
1992-09-15,9.48
1992-09-16,9.44
1992-09-17,9.48
1992-09-18,9.6
1992-09-21,9.52
1992-09-22,9.44
1992-09-23,9.52
1992-09-24,9.52
1992-09-25,9.44
1992-09-28,9.44
1992-09-29,9.48
1992-09-30,9.44
1992-10-01,9.48
1992-10-02,9.37
1992-10-05,9.29
1992-10-06,9.33
1992-10-07,9.44
1992-10-08,9.76
1992-10-09,9.52
1992-10-12,9.48
1992-10-13,9.44
1992-10-14,9.48
1992-10-15,9.68
1992-10-16,9.72
1992-10-19,9.96
1992-10-20,9.96
1992-10-21,9.8
1992-10-22,9.6
1992-10-23,9.6
1992-10-26,9.6
1992-10-27,9.64
1992-10-28,9.8
1992-10-29,9.76
1992-10-30,9.72
1992-11-02,9.84
1992-11-03,9.76
1992-11-04,9.84
1992-11-05,9.8
1992-11-06,9.84
1992-11-09,9.88
1992-11-10,9.84
1992-11-11,9.96
1992-11-12,9.96
1992-11-13,10.0
1992-11-16,10.11
1992-11-17,9.92
1992-11-18,10.03
1992-11-19,10.15
1992-11-20,10.31
1992-11-23,10.27
1992-11-24,10.23
1992-11-25,10.39
1992-11-27,10.39
1992-11-30,10.43
1992-12-01,10.59
1992-12-02,10.55
1992-12-03,10.63
1992-12-04,10.78
1992-12-07,10.75
1992-12-08,10.86
1992-12-09,10.82
1992-12-10,10.71
1992-12-11,10.86
1992-12-14,10.9
1992-12-15,10.78
1992-12-16,10.78
1992-12-17,10.78
1992-12-18,10.98
1992-12-21,10.98
1992-12-22,10.94
1992-12-23,10.9
1992-12-24,10.9
1992-12-28,10.86
1992-12-29,10.67
1992-12-30,10.75
1992-12-31,10.78
1993-01-04,10.67
1993-01-05,10.78
1993-01-06,10.94
1993-01-07,10.9
1993-01-08,10.78
1993-01-11,10.78
1993-01-12,10.86
1993-01-13,10.94
1993-01-14,10.94
1993-01-15,11.1
1993-01-18,11.06
1993-01-19,10.9
1993-01-20,10.94
1993-01-21,10.94
1993-01-22,10.86
1993-01-25,11.02
1993-01-26,11.18
1993-01-27,11.18
1993-01-28,11.1
1993-01-29,11.26
1993-02-01,11.38
1993-02-02,11.58
1993-02-03,11.7
1993-02-04,11.54
1993-02-05,11.7
1993-02-08,11.62
1993-02-09,11.46
1993-02-10,11.3
1993-02-11,11.26
1993-02-12,11.22
1993-02-16,11.1
1993-02-17,10.94
1993-02-18,10.9
1993-02-19,10.75
1993-02-22,10.9
1993-02-23,11.06
1993-02-24,11.18
1993-02-25,11.18
1993-02-26,11.18
1993-03-01,10.71
1993-03-02,10.95
1993-03-03,11.03
1993-03-04,11.15
1993-03-05,11.11
1993-03-08,11.19
1993-03-09,11.11
1993-03-10,11.15
1993-03-11,10.95
1993-03-12,10.67
1993-03-15,10.99
1993-03-16,11.15
1993-03-17,11.07
1993-03-18,11.27
1993-03-19,11.19
1993-03-22,11.31
1993-03-23,11.27
1993-03-24,11.51
1993-03-25,11.59
1993-03-26,11.59
1993-03-29,11.55
1993-03-30,11.43
1993-03-31,11.35
1993-04-01,11.31
1993-04-02,11.19
1993-04-05,11.19
1993-04-06,11.19
1993-04-07,11.15
1993-04-08,11.23
1993-04-12,11.31
1993-04-13,11.19
1993-04-14,11.15
1993-04-15,11.15
1993-04-16,11.23
1993-04-19,11.11
1993-04-20,11.07
1993-04-21,11.35
1993-04-22,11.11
1993-04-23,10.99
1993-04-26,10.79
1993-04-27,10.79
1993-04-28,10.83
1993-04-29,11.19
1993-04-30,10.95
1993-05-03,10.95
1993-05-04,11.31
1993-05-05,11.39
1993-05-06,11.55
1993-05-07,11.59
1993-05-10,11.63
1993-05-11,11.55
1993-05-12,11.35
1993-05-13,11.19
1993-05-14,11.19
1993-05-17,11.15
1993-05-18,11.15
1993-05-19,11.39
1993-05-20,11.55
1993-05-21,11.51
1993-05-24,11.43
1993-05-25,11.35
1993-05-26,11.63
1993-05-27,11.67
1993-05-28,11.71
1993-06-01,11.87
1993-06-02,11.95
1993-06-03,11.99
1993-06-04,11.71
1993-06-07,11.55
1993-06-08,11.59
1993-06-09,11.59
1993-06-10,11.75
1993-06-11,11.71
1993-06-14,11.27
1993-06-15,11.35
1993-06-16,11.11
1993-06-17,11.51
1993-06-18,11.31
1993-06-21,11.23
1993-06-22,11.19
1993-06-23,11.19
1993-06-24,11.35
1993-06-25,11.43
1993-06-28,11.19
1993-06-29,11.15
1993-06-30,11.15
1993-07-01,11.39
1993-07-02,11.35
1993-07-06,11.39
1993-07-07,11.23
1993-07-08,11.55
