Date,Price
1990-01-01,2.38
1990-01-02,2.41
1990-01-03,2.42
1990-01-04,2.55
1990-01-05,2.76
1990-01-08,2.78
1990-01-09,2.74
1990-01-10,2.74
1990-01-11,2.74
1990-01-12,2.73
1990-01-15,2.73
1990-01-16,2.7
1990-01-17,2.7
1990-01-18,2.7
1990-01-19,2.7
1990-01-22,2.71
1990-01-23,2.7
1990-01-24,2.7
1990-01-25,2.7
1990-01-26,2.7
1990-01-29,2.7
1990-01-30,2.7
1990-01-31,2.7
1990-02-01,2.74
1990-02-02,2.73
1990-02-05,2.74
1990-02-06,2.74
1990-02-07,2.74
1990-02-08,2.74
1990-02-09,2.73
1990-02-12,2.73
1990-02-13,2.73
1990-02-14,2.73
1990-02-15,2.73
1990-02-16,2.74
1990-02-19,2.73
1990-02-20,2.73
1990-02-21,2.74
1990-02-22,2.82
1990-02-23,2.81
1990-02-26,2.84
1990-02-27,2.82
1990-02-28,2.84
1990-03-01,2.86
1990-03-02,2.89
1990-03-05,2.9
1990-03-06,2.9
1990-03-07,2.89
1990-03-08,2.9
1990-03-09,2.9
1990-03-12,2.94
1990-03-13,2.9
1990-03-14,2.9
1990-03-15,2.9
1990-03-16,2.9
1990-03-19,2.9
1990-03-20,2.9
1990-03-21,2.9
1990-03-22,2.9
1990-03-23,2.94
1990-03-26,2.94
1990-03-27,2.94
1990-03-28,2.97
1990-03-29,2.94
1990-03-30,2.94
1990-04-02,2.94
1990-04-03,2.94
1990-04-04,2.94
1990-04-05,2.94
1990-04-06,2.94
1990-04-09,2.94
1990-04-10,2.94
1990-04-11,2.94
1990-04-12,2.95
1990-04-13,2.95
1990-04-16,2.95
1990-04-17,2.97
1990-04-18,2.99
1990-04-19,2.99
1990-04-20,3.02
1990-04-23,3.07
1990-04-24,3.08
1990-04-25,3.07
1990-04-26,3.07
1990-04-27,3.07
1990-04-30,3.05
1990-05-01,3.05
1990-05-02,3.05
1990-05-03,3.05
1990-05-04,3.05
1990-05-07,3.05
1990-05-08,3.05
1990-05-09,3.05
1990-05-10,3.07
1990-05-11,3.05
1990-05-14,3.02
1990-05-15,3.07
1990-05-16,3.08
1990-05-17,3.1
1990-05-18,3.13
1990-05-21,3.13
1990-05-22,3.13
1990-05-23,3.13
1990-05-24,3.13
1990-05-25,3.13
1990-05-28,3.13
1990-05-29,3.21
1990-05-30,3.23
1990-05-31,3.24
1990-06-01,3.26
1990-06-04,3.24
1990-06-05,3.26
1990-06-06,3.26
1990-06-07,3.29
1990-06-08,3.29
1990-06-11,3.31
1990-06-12,3.29
1990-06-13,3.29
1990-06-14,3.29
1990-06-15,3.29
1990-06-18,3.29
1990-06-19,3.29
1990-06-20,3.29
1990-06-21,3.29
1990-06-22,3.29
1990-06-25,3.29
1990-06-26,3.32
1990-06-27,3.37
1990-06-28,3.34
