Date,Price
2002-09-25,15.32
2002-09-26,15.61
2002-09-27,15.32
2002-09-30,16.42
2002-10-01,15.97
2002-10-02,14.94
2002-10-03,15.32
2002-10-04,14.92
2002-10-07,14.28
2002-10-08,13.36
2002-10-09,13.33
2002-10-10,12.84
2002-10-11,12.94
2002-10-14,13.49
2002-10-15,14.23
2002-10-16,13.47
2002-10-17,13.7
2002-10-18,14.05
2002-10-21,14.06
2002-10-22,14.37
2002-10-23,14.6
2002-10-24,14.73
2002-10-25,14.63
2002-10-28,14.61
2002-10-29,14.6
2002-10-30,15.23
2002-10-31,15.13
2002-11-01,15.23
2002-11-04,15.09
2002-11-05,14.86
2002-11-06,14.8
2002-11-07,14.82
2002-11-08,14.37
2002-11-11,14.42
2002-11-12,14.39
2002-11-13,13.9
2002-11-14,13.98
2002-11-15,13.9
2002-11-18,13.99
2002-11-19,14.09
2002-11-20,14.54
2002-11-21,14.41
2002-11-22,14.49
2002-11-25,14.8
2002-11-26,14.66
2002-11-27,14.69
2002-11-29,14.39
2002-12-02,15.07
2002-12-03,15.06
2002-12-04,15.4
2002-12-05,15.68
2002-12-06,15.92
2002-12-09,16.04
2002-12-10,16.2
2002-12-11,15.99
2002-12-12,16.58
2002-12-13,16.66
2002-12-16,16.45
2002-12-17,16.05
2002-12-18,15.9
2002-12-19,16.09
2002-12-20,15.75
2002-12-23,16.18
2002-12-24,16.16
2002-12-26,16.16
2002-12-27,16.12
2002-12-30,16.7
2002-12-31,17.04
2003-01-02,17.53
2003-01-03,17.18
2003-01-06,16.8
2003-01-07,16.51
2003-01-08,16.57
2003-01-09,16.34
2003-01-10,16.54
2003-01-13,16.8
2003-01-14,17.28
2003-01-15,17.44
2003-01-16,18.37
2003-01-17,18.24
2003-01-21,17.94
2003-01-22,17.89
2003-01-23,17.93
2003-01-24,17.75
2003-01-27,17.51
2003-01-28,17.85
2003-01-29,17.47
2003-01-30,17.52
2003-01-31,17.78
2003-02-03,18.66
2003-02-04,18.75
2003-02-05,18.66
2003-02-06,18.47
2003-02-07,17.91
2003-02-10,18.29
2003-02-11,18.46
2003-02-12,18.04
2003-02-13,18.07
2003-02-14,17.88
2003-02-18,18.37
2003-02-19,18.24
2003-02-20,17.82
2003-02-21,18.18
2003-02-24,18.7
2003-02-25,18.58
2003-02-26,18.47
2003-02-27,18.47
2003-02-28,18.92
2003-03-03,18.7
2003-03-04,18.96
2003-03-05,19.04
2003-03-06,19.23
2003-03-07,19.27
2003-03-10,19.15
2003-03-11,18.64
2003-03-12,17.85
2003-03-13,17.75
2003-03-14,17.42
2003-03-17,17.18
2003-03-18,17.61
2003-03-19,17.89
2003-03-20,17.47
2003-03-21,17.56
2003-03-24,17.56
2003-03-25,17.84
2003-03-26,17.85
2003-03-27,18.48
2003-03-28,18.59
2003-03-31,18.51
2003-04-01,18.77
2003-04-02,19.03
2003-04-03,19.03
2003-04-04,19.04
2003-04-07,18.91
2003-04-08,18.23
2003-04-09,18.01
2003-04-10,18.13
2003-04-11,18.07
2003-04-14,18.0
2003-04-15,18.13
2003-04-16,18.01
2003-04-17,18.64
2003-04-21,18.85
2003-04-22,18.92
2003-04-23,18.94
2003-04-24,18.99
2003-04-25,19.11
2003-04-28,18.88
2003-04-29,18.4
2003-04-30,18.75
2003-05-01,18.32
2003-05-02,18.38
2003-05-05,18.28
2003-05-06,18.45
2003-05-07,18.44
2003-05-08,18.95
2003-05-09,19.43
2003-05-12,19.85
2003-05-13,19.99
2003-05-14,19.83
2003-05-15,19.7
2003-05-16,19.46
2003-05-19,19.7
2003-05-20,19.61
2003-05-21,20.33
2003-05-22,20.62
2003-05-23,20.7
2003-05-27,20.47
2003-05-28,20.24
2003-05-29,20.23
2003-05-30,20.7
2003-06-02,20.85
2003-06-03,21.18
2003-06-04,21.56
2003-06-05,21.96
2003-06-06,21.87
2003-06-09,21.42
2003-06-10,21.65
2003-06-11,22.65
2003-06-12,22.04
2003-06-13,21.64
2003-06-16,21.61
2003-06-17,21.61
2003-06-18,21.63
2003-06-19,22.13
2003-06-20,22.19
2003-06-23,22.18
2003-06-24,22.5
2003-06-25,22.86
2003-06-26,22.81
2003-06-27,22.6
2003-06-30,22.61
2003-07-01,22.37
2003-07-02,21.65
2003-07-03,21.53
2003-07-07,20.94
2003-07-08,21.13
2003-07-09,21.84
2003-07-10,20.9
2003-07-11,21.04
2003-07-14,20.72
2003-07-15,20.04
2003-07-16,19.32
2003-07-17,19.43
2003-07-18,19.46
2003-07-21,19.04
2003-07-22,19.12
2003-07-23,19.39
2003-07-24,19.04
2003-07-25,19.18
2003-07-28,19.27
2003-07-29,19.32
2003-07-30,19.31
2003-07-31,19.14
2003-08-01,19.13
2003-08-04,18.91
2003-08-05,18.37
2003-08-06,18.89
2003-08-07,19.46
2003-08-08,19.46
2003-08-11,19.85
2003-08-12,19.88
2003-08-13,19.83
2003-08-14,19.88
2003-08-15,20.15
2003-08-18,20.65
2003-08-19,20.73
2003-08-20,20.89
2003-08-21,21.04
2003-08-22,20.58
2003-08-25,20.27
2003-08-26,20.45
2003-08-27,20.29
2003-08-28,20.35
2003-08-29,20.7
2003-09-02,20.95
2003-09-03,21.51
2003-09-04,21.35
2003-09-05,21.01
2003-09-08,21.08
2003-09-09,20.8
2003-09-10,19.8
2003-09-11,20.32
2003-09-12,19.94
2003-09-15,20.18
2003-09-16,20.02
2003-09-17,19.68
2003-09-18,19.53
2003-09-19,19.75
2003-09-22,19.32
2003-09-23,19.27
2003-09-24,19.23
2003-09-25,18.85
2003-09-26,18.77
2003-09-29,18.7
2003-09-30,18.66
2003-10-01,19.24
2003-10-02,19.79
2003-10-03,19.89
2003-10-06,20.23
2003-10-07,21.12
2003-10-08,20.89
2003-10-09,20.86
2003-10-10,21.27
2003-10-13,21.1
2003-10-14,20.92
2003-10-15,20.15
2003-10-16,20.33
2003-10-17,19.83
2003-10-20,19.8
2003-10-21,19.87
2003-10-22,19.36
2003-10-23,19.48
2003-10-24,19.32
2003-10-27,19.32
2003-10-28,19.61
2003-10-29,19.8
2003-10-30,19.72
2003-10-31,19.46
2003-11-03,19.89
2003-11-04,19.72
2003-11-05,19.99
2003-11-06,20.21
2003-11-07,20.71
2003-11-10,20.65
2003-11-11,20.77
2003-11-12,21.18
2003-11-13,21.4
2003-11-14,21.55
2003-11-17,21.49
2003-11-18,21.43
2003-11-19,21.74
2003-11-20,21.64
2003-11-21,21.56
2003-11-24,21.84
2003-11-25,21.99
2003-11-26,21.99
2003-11-28,22.01
2003-12-01,22.7
2003-12-02,23.33
2003-12-03,23.46
2003-12-04,24.09
2003-12-05,24.13
2003-12-08,24.32
2003-12-09,24.1
2003-12-10,23.94
2003-12-11,25.22
2003-12-12,25.79
2003-12-15,25.56
2003-12-16,25.22
2003-12-17,25.08
2003-12-18,25.57
2003-12-19,25.33
2003-12-22,25.21
2003-12-23,25.42
2003-12-24,25.56
2003-12-26,25.99
2003-12-29,26.78
2003-12-30,26.32
2003-12-31,25.4
2004-01-02,25.99
2004-01-05,25.84
2004-01-06,25.79
2004-01-07,25.27
2004-01-08,25.04
2004-01-09,25.02
2004-01-12,25.94
2004-01-13,26.03
2004-01-14,26.03
2004-01-15,24.85
2004-01-16,24.84
2004-01-20,26.18
2004-01-21,25.71
2004-01-22,24.94
2004-01-23,26.03
2004-01-26,26.06
2004-01-27,26.0
2004-01-28,25.22
2004-01-29,25.2
2004-01-30,25.11
2004-02-02,24.82
2004-02-03,24.88
2004-02-04,23.94
2004-02-05,23.35
2004-02-06,24.28
2004-02-09,24.8
2004-02-10,25.76
2004-02-11,25.71
2004-02-12,25.84
2004-02-13,25.46
2004-02-17,26.33
2004-02-18,26.18
2004-02-19,25.87
2004-02-20,26.22
2004-02-23,26.07
2004-02-24,26.31
2004-02-25,26.16
2004-02-26,26.65
2004-02-27,26.46
2004-03-01,26.79
2004-03-02,26.94
2004-03-03,27.27
2004-03-04,27.51
2004-03-05,28.03
2004-03-08,27.22
2004-03-09,27.07
2004-03-10,26.82
2004-03-11,26.35
2004-03-12,27.29
2004-03-15,26.42
2004-03-16,26.37
2004-03-17,27.14
2004-03-18,26.93
2004-03-19,26.56
2004-03-22,26.18
2004-03-23,26.27
2004-03-24,25.27
2004-03-25,25.32
2004-03-26,25.69
2004-03-29,26.27
2004-03-30,26.94
2004-03-31,27.51
2004-04-01,26.85
2004-04-02,27.22
2004-04-05,27.32
2004-04-06,26.64
2004-04-07,26.59
2004-04-08,26.49
2004-04-12,26.6
2004-04-13,26.54
2004-04-14,26.32
2004-04-15,26.08
2004-04-16,26.41
2004-04-19,26.58
2004-04-20,26.41
2004-04-21,26.44
2004-04-22,26.72
2004-04-23,26.8
2004-04-26,27.08
2004-04-27,27.88
2004-04-28,27.46
2004-04-29,26.58
2004-04-30,26.26
2004-05-03,26.9
2004-05-04,27.66
2004-05-05,27.75
2004-05-06,27.32
2004-05-07,26.27
2004-05-10,25.21
2004-05-11,26.03
2004-05-12,26.38
2004-05-13,26.18
2004-05-14,26.38
2004-05-17,26.19
2004-05-18,26.03
2004-05-19,25.84
2004-05-20,25.97
2004-05-21,25.58
2004-05-24,26.41
2004-05-25,26.78
2004-05-26,26.56
2004-05-27,26.47
2004-05-28,26.83
2004-06-01,27.78
2004-06-02,27.08
2004-06-03,26.39
2004-06-04,26.05
2004-06-07,26.49
2004-06-08,26.55
2004-06-09,26.29
2004-06-10,26.67
2004-06-14,26.51
2004-06-15,27.18
2004-06-16,27.29
2004-06-17,27.2
2004-06-18,26.94
2004-06-21,27.09
2004-06-22,26.95
2004-06-23,27.65
2004-06-24,27.61
2004-06-25,28.17
2004-06-28,27.76
2004-06-29,28.31
2004-06-30,28.77
2004-07-01,28.78
2004-07-02,29.01
2004-07-06,29.51
2004-07-07,29.98
2004-07-08,29.55
2004-07-09,30.07
2004-07-12,30.01
2004-07-13,30.44
2004-07-14,30.35
2004-07-15,30.32
2004-07-16,30.41
2004-07-19,30.14
2004-07-20,29.88
2004-07-21,30.43
2004-07-22,30.41
2004-07-23,30.36
2004-07-26,29.73
2004-07-27,30.02
2004-07-28,30.55
2004-07-29,30.73
2004-07-30,30.96
2004-08-02,30.84
2004-08-03,31.18
2004-08-04,30.38
2004-08-05,29.05
2004-08-06,28.27
2004-08-09,28.84
2004-08-10,28.69
2004-08-11,28.79
2004-08-12,28.12
2004-08-13,28.54
2004-08-16,28.88
2004-08-17,28.03
2004-08-18,28.45
2004-08-19,28.57
2004-08-20,28.82
